step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,-2.7381591796875,-4.503478527069092,-0.009905240498483181,0.0,0.0,0.0,0.0,success
1,-2.7381553649902344,-4.5034966468811035,-0.00500783696770668,0.1530449390411377,0.0005786564433947206,1.0,3.0,success
2,-2.737715721130371,-4.502559661865234,-0.004032643046230078,0.04443911090493202,0.0323437862098217,1.0,3.0,success
3,-2.737269639968872,-4.5016021728515625,-0.0032745953649282455,0.04062992334365845,0.03300943225622177,1.0,3.0,success
4,-2.736825942993164,-4.500643730163574,-0.0026684917975217104,0.0380537323653698,0.03300507739186287,1.0,3.0,success
5,-2.736384391784668,-4.499683856964111,-0.0021837539970874786,0.03632662445306778,0.03301757201552391,1.0,3.0,success
6,-2.735944986343384,-4.49872350692749,-0.0017960808472707868,0.035156454890966415,0.033003151416778564,1.0,3.0,success
7,-2.7355077266693115,-4.497762203216553,-0.0014860362280160189,0.034395284950733185,0.03300243616104126,1.0,3.0,success
8,-2.735072612762451,-4.496799945831299,-0.0012380757834762335,0.033899374306201935,0.03300188481807709,1.0,3.0,success
9,-2.7346396446228027,-4.4958367347717285,-0.001039767637848854,0.033578310161828995,0.03300149366259575,1.0,3.0,success
10,-2.7346324920654297,-4.495816707611084,-0.0008860495290718973,0.004849442280828953,0.0006645650137215853,0.0,3.0,success
11,-2.734633445739746,-4.495816230773926,-0.000758546928409487,0.003984595648944378,3.332000778755173e-05,0.0,3.0,success
12,-2.734215021133423,-4.494869709014893,-0.0006513939588330686,0.032512981444597244,0.03234008699655533,1.0,3.0,success
13,-2.7337899208068848,-4.493903160095215,-0.0005702373455278575,0.03309423103928566,0.03299690783023834,1.0,-3.0,success
14,-2.733363151550293,-4.492937088012695,-0.0005056528025306761,0.03306595981121063,0.03300430625677109,1.0,3.0,success
15,-2.732938766479492,-4.491970062255859,-0.0004540067457128316,0.033041004091501236,0.03300156071782112,1.0,3.0,success
16,-2.732516288757324,-4.491002082824707,-0.0004127028805669397,0.0330301932990551,0.033004965633153915,1.0,3.0,success
17,-2.7320961952209473,-4.490033149719238,-0.00037966997479088604,0.03301871195435524,0.033002570271492004,1.0,3.0,success
18,-2.7316782474517822,-4.489063739776611,-0.0003532517876010388,0.03299996629357338,0.032989636063575745,1.0,3.0,success
19,-2.73126220703125,-4.48809289932251,-0.0003321237163618207,0.03301377594470978,0.033007171005010605,1.0,3.0,success
20,-2.730848550796509,-4.487121105194092,-0.0003152264398522675,0.03300953656435013,0.03300531208515167,1.0,3.0,success
21,-2.7304368019104004,-4.486148834228516,-0.0003017128037754446,0.03299843892455101,0.03299573436379433,1.0,3.0,success
22,-2.730027437210083,-4.485175609588623,-0.00029090518364682794,0.03299595043063164,0.03299422189593315,1.0,3.0,success
23,-2.7296199798583984,-4.484201431274414,-0.0002822617534548044,0.03299975395202637,0.032998647540807724,1.0,3.0,success
24,-2.729214668273926,-4.483226299285889,-0.00027534912806004286,0.03300105780363083,0.03300034999847412,1.0,3.0,success
25,-2.728811264038086,-4.482250213623047,-0.00026982073904946446,0.03300551325082779,0.033005062490701675,1.0,3.0,success
26,-2.728410243988037,-4.481273174285889,-0.00026539937243796885,0.033004529774188995,0.033004242926836014,1.0,3.0,success
27,-2.728010654449463,-4.480295658111572,-0.00026185164460912347,0.03300127387046814,0.033001091331243515,1.0,-3.0,success
28,-2.727609157562256,-4.479319095611572,-0.0002590353542473167,0.03299624100327492,0.032996125519275665,1.0,3.0,success
29,-2.7272098064422607,-4.478341579437256,-0.0002567738411016762,0.03299834206700325,0.03299827128648758,1.0,3.0,success
30,-2.7268126010894775,-4.477363109588623,-0.00025496483431197703,0.033000629395246506,0.033000580966472626,1.0,3.0,success
31,-2.7264175415039062,-4.476383686065674,-0.0002535180828999728,0.03300308436155319,0.033003054559230804,1.0,3.0,success
32,-2.726024627685547,-4.475403308868408,-0.0002523610892239958,0.03300571069121361,0.033005692064762115,1.0,3.0,success
33,-2.7256340980529785,-4.474422454833984,-0.00025143579114228487,0.03299190476536751,0.032991889864206314,1.0,3.0,success
34,-2.725252151489258,-4.473460674285889,-0.00024668907281011343,0.03233925625681877,0.03233891725540161,1.0,3.0,success
35,-2.724865198135376,-4.472477912902832,-0.000246584415435791,0.03300616517663002,0.03300616517663002,1.0,3.0,success
36,-2.724480628967285,-4.471494674682617,-0.00024679978378117085,0.03299282118678093,0.03299281746149063,1.0,3.0,success
37,-2.7240982055664062,-4.470510482788086,-0.0002469870960339904,0.03299622982740402,0.03299622982740402,1.0,3.0,success
38,-2.7237179279327393,-4.469525337219238,-0.00024713773746043444,0.032999806106090546,0.03299980238080025,1.0,3.0,success
39,-2.723339796066284,-4.468539237976074,-0.0002472583146300167,0.0330035425722599,0.0330035425722599,1.0,3.0,success
40,-2.72296404838562,-4.467552185058594,-0.00024735479382798076,0.03300479054450989,0.03300479054450989,1.0,3.0,success
41,-2.722590208053589,-4.466564655303955,-0.000247431977186352,0.03299756348133087,0.03299756348133087,1.0,3.0,success
42,-2.7222187519073486,-4.465576171875,-0.0002474937355145812,0.03299915790557861,0.03299915790557861,1.0,3.0,success
43,-2.72221302986145,-4.465555667877197,-0.0002524259907659143,0.000682855665218085,0.0006652329466305673,0.0,3.0,success
44,-2.7218527793884277,-4.464585781097412,-0.00024691803264431655,0.03233266621828079,0.03233220800757408,1.0,3.0,success
45,-2.7214879989624023,-4.463594436645508,-0.0002467820595484227,0.033010244369506836,0.033010244369506836,1.0,3.0,success
46,-2.721125364303589,-4.462602615356445,-0.0002469592436682433,0.033001143485307693,0.033001139760017395,1.0,3.0,success
47,-2.7207648754119873,-4.461610317230225,-0.0002471149491611868,0.032992180436849594,0.032992180436849594,1.0,3.0,success
48,-2.7204067707061768,-4.460616588592529,-0.0002472402120474726,0.033008869737386703,0.033008869737386703,1.0,3.0,success
49,-2.720050573348999,-4.459622859954834,-0.00024734041653573513,0.03298870846629143,0.03298870846629143,1.0,3.0,success
50,-2.719696521759033,-4.458627700805664,-0.00024742059758864343,0.03300825506448746,0.03300825506448746,1.0,3.0,success
51,-2.7193446159362793,-4.457632064819336,-0.0002474847133271396,0.03299988806247711,0.03299988806247711,1.0,3.0,success
52,-2.7189948558807373,-4.456635475158691,-0.0002475359942764044,0.0330057255923748,0.0330057255923748,1.0,3.0,success
53,-2.718646764755249,-4.455638885498047,-0.0002475653891451657,0.03298849239945412,0.03298849239945412,1.0,-3.0,success
54,-2.718296766281128,-4.454642295837402,-0.00024760985979810357,0.03300819173455238,0.03300819173455238,1.0,3.0,success
55,-2.7179486751556396,-4.4536452293396,-0.00024763622786849737,0.03300255909562111,0.03300255909562111,1.0,3.0,success
56,-2.7176029682159424,-4.452647686004639,-0.00024765694979578257,0.032992154359817505,0.032992154359817505,1.0,3.0,success
57,-2.717259645462036,-4.451649188995361,-0.0002476735389791429,0.03299601376056671,0.03299601376056671,1.0,3.0,success
58,-2.7169182300567627,-4.450649738311768,-0.0002476868685334921,0.03300488367676735,0.03300488367676735,1.0,3.0,success
59,-2.7165791988372803,-4.449649333953857,-0.0002476975496392697,0.03300909698009491,0.03300909698009491,1.0,3.0,success
60,-2.7162420749664307,-4.448648929595947,-0.00024770613526925445,0.03299001604318619,0.03299001604318619,1.0,3.0,success
