step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,-2.738119125366211,-4.503347873687744,-0.009883220307528973,0.0,0.0,0.0,0.0,success
1,-2.73811936378479,-4.503365993499756,-0.004996973089873791,0.15269626677036285,0.0005662930780090392,1.0,3.0,success
2,-2.7378735542297363,-4.502360820770264,-0.004024107474833727,0.04438448324799538,0.0323372483253479,1.0,-3.0,success
3,-2.7376208305358887,-4.501335144042969,-0.003267779480665922,0.04059991613030434,0.03301103785634041,1.0,3.0,success
4,-2.737370014190674,-4.500308990478516,-0.0026630237698554993,0.03803818300366402,0.0330113023519516,1.0,-3.0,success
5,-2.737116813659668,-4.499283790588379,-0.002179373288527131,0.03629661351442337,0.03300013765692711,1.0,-3.0,success
6,-2.737112045288086,-4.499263286590576,-0.0017974608344957232,0.011952880769968033,0.0006578486645594239,0.0,3.0,success
7,-2.737111806869507,-4.499263286590576,-0.0014874526532366872,0.009687758050858974,7.450580142176477e-06,0.0,3.0,success
8,-2.7368662357330322,-4.498257637023926,-0.0012343417620286345,0.033302899450063705,0.03234995901584625,1.0,3.0,success
9,-2.736618995666504,-4.4972310066223145,-0.0010364636546000838,0.033573806285858154,0.0329994298517704,1.0,3.0,success
10,-2.7363739013671875,-4.496203899383545,-0.0008785098325461149,0.03336542472243309,0.03299828991293907,1.0,3.0,success
11,-2.736131191253662,-4.495175838470459,-0.0007522001978941262,0.033245235681533813,0.033010080456733704,1.0,3.0,success
12,-2.7358903884887695,-4.494147777557373,-0.0006511730025522411,0.03314712643623352,0.032996438443660736,1.0,-3.0,success
13,-2.735647678375244,-4.493120193481445,-0.0005703967181034386,0.033091992139816284,0.03299557790160179,1.0,3.0,success
14,-2.735643148422241,-4.493099212646484,-0.0005106559838168323,0.001983740134164691,0.000670759123750031,0.0,-3.0,success
15,-2.7354040145874023,-4.492092609405518,-0.0004534384934231639,0.03238122537732124,0.03233181685209274,1.0,-3.0,success
16,-2.7351584434509277,-4.491065502166748,-0.00041195808444172144,0.033027198165655136,0.03300175070762634,1.0,3.0,success
17,-2.735154628753662,-4.491044521331787,-0.0003839417186100036,0.0011002769460901618,0.0006664001266472042,0.0,3.0,success
18,-2.7349181175231934,-4.490036964416504,-0.00035209799534641206,0.032357294112443924,0.03234199061989784,1.0,3.0,success
19,-2.7346792221069336,-4.48900842666626,-0.00033088892814703286,0.03300406411290169,0.032997407019138336,1.0,-3.0,success
20,-2.734675168991089,-4.488987922668457,-0.00031911590485833585,0.0007496390608139336,0.0006531486287713051,0.0,3.0,success
21,-2.734675645828247,-4.488987922668457,-0.00030513701494783163,0.00043709439341910183,1.4901160284352954e-05,0.0,3.0,success
22,-2.734443187713623,-4.487979412078857,-0.0002887630835175514,0.032346367835998535,0.03234231844544411,1.0,-3.0,success
23,-2.734203815460205,-4.486950874328613,-0.00028023277991451323,0.033001858741045,0.03300078213214874,1.0,-3.0,success
24,-2.734198570251465,-4.4869303703308105,-0.0002785920805763453,0.0006633676821365952,0.0006613832665607333,0.0,-3.0,success
25,-2.733959674835205,-4.4859232902526855,-0.0002678546588867903,0.03234633803367615,0.032344598323106766,1.0,3.0,success
26,-2.7339553833007812,-4.485902786254883,-0.00026840876671485603,0.0006548632518388331,0.0006546343211084604,0.0,3.0,success
27,-2.7339558601379395,-4.485902786254883,-0.0002645692729856819,0.00012090593372704461,1.4901160284352954e-05,0.0,3.0,success
28,-2.7337241172790527,-4.484893798828125,-0.00025632872711867094,0.03235285356640816,0.03235182911157608,1.0,3.0,success
29,-2.73371958732605,-4.484873294830322,-0.0002591648371890187,0.0006621592910960317,0.0006562011549249291,0.0,-3.0,success
30,-2.733487367630005,-4.483864784240723,-0.00025229068705812097,0.0323413610458374,0.032340649515390396,1.0,-3.0,success
31,-2.7334823608398438,-4.48384428024292,-0.00025596030172891915,0.0006694708717986941,0.0006595762679353356,0.0,-3.0,success
32,-2.733482837677002,-4.48384428024292,-0.00025462498888373375,4.430930130183697e-05,1.4901160284352954e-05,0.0,3.0,success
33,-2.7334823608398438,-4.48384428024292,-0.00025325090973638,4.545201227301732e-05,1.4901160284352954e-05,0.0,-3.0,success
34,-2.733482599258423,-4.48384428024292,-0.00025215724599547684,3.497967554721981e-05,7.450580142176477e-06,0.0,3.0,success
35,-2.733248233795166,-4.4828362464904785,-0.00024638744071125984,0.032341744750738144,0.03234124556183815,1.0,3.0,success
36,-2.733011245727539,-4.481807231903076,-0.0002463312412146479,0.03299849480390549,0.03299849480390549,1.0,-3.0,success
37,-2.7327728271484375,-4.480778694152832,-0.0002466071455273777,0.03299403935670853,0.03299403935670853,1.0,3.0,success
38,-2.732536554336548,-4.4797492027282715,-0.0002468331658747047,0.03300800919532776,0.03300800919532776,1.0,3.0,success
39,-2.732302665710449,-4.478719234466553,-0.00024701436632312834,0.03300595283508301,0.03300595283508301,1.0,3.0,success
40,-2.7320711612701416,-4.477689266204834,-0.0002471594198141247,0.032989535480737686,0.03298953175544739,1.0,3.0,success
41,-2.732067108154297,-4.477668285369873,-0.00025214633205905557,0.0006857167463749647,0.0006677731871604919,0.0,-3.0,success
42,-2.731839895248413,-4.476658821105957,-0.0002467053127475083,0.032335419207811356,0.03233497217297554,1.0,3.0,success
43,-2.7316107749938965,-4.475627899169922,-0.00024661197676323354,0.03300236538052559,0.03300236538052559,1.0,3.0,success
44,-2.7316067218780518,-4.475607395172119,-0.00025169382570311427,0.0006721778190694749,0.0006531486287713051,0.0,-3.0,success
45,-2.731377124786377,-4.474576473236084,-0.0002462398842908442,0.03300604596734047,0.03300560265779495,1.0,0.0,success
46,-2.731146812438965,-4.473546028137207,-0.0002463269920554012,0.03299592807888985,0.03299592807888985,1.0,-3.0,success
47,-2.730914831161499,-4.472516059875488,-0.0002466089208610356,0.032992806285619736,0.032992806285619736,1.0,3.0,success
48,-2.730685234069824,-4.471485137939453,-0.00024683488300070167,0.03300560638308525,0.03300560265779495,1.0,3.0,success
49,-2.7304577827453613,-4.47045373916626,-0.0002470157924108207,0.033005643635988235,0.033005643635988235,1.0,3.0,success
