step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,-2.7381694316864014,-4.503485679626465,-0.009907257743179798,0.0,0.0,0.0,0.0,success
1,-2.7381646633148193,-4.503503322601318,-0.005008865147829056,0.15307582914829254,0.0005711247795261443,1.0,-3.0,success
2,-2.73773193359375,-4.502562999725342,-0.004033443983644247,0.04444655776023865,0.03234732896089554,1.0,3.0,success
3,-2.737293004989624,-4.5016021728515625,-0.003275236114859581,0.04063371941447258,0.03301050886511803,1.0,3.0,success
4,-2.73685622215271,-4.500640869140625,-0.00266900472342968,0.03804808482527733,0.032996270805597305,1.0,3.0,success
5,-2.736421823501587,-4.499678134918213,-0.002184164710342884,0.03631768003106117,0.03300626203417778,1.0,3.0,success
6,-2.735989570617676,-4.498714447021484,-0.001796409604139626,0.03515993803739548,0.03300592675805092,1.0,3.0,success
7,-2.7355594635009766,-4.4977498054504395,-0.0014862994430586696,0.03439904749393463,0.033005762845277786,1.0,3.0,success
8,-2.7351315021514893,-4.496784210205078,-0.0012382863787934184,0.03390352055430412,0.03300575539469719,1.0,3.0,success
9,-2.734705686569214,-4.4958176612854,-0.0010399362072348595,0.0335828959941864,0.03300591558218002,1.0,3.0,success
10,-2.7342820167541504,-4.4948506355285645,-0.0008813043241389096,0.03336292877793312,0.03299258276820183,1.0,3.0,success
11,-2.733860492706299,-4.493882179260254,-0.0007544372929260135,0.03324396535754204,0.03300671651959419,1.0,3.0,success
12,-2.733853816986084,-4.493862152099609,-0.0006578556494787335,0.0030894328374415636,0.000659702520351857,0.0,3.0,success
13,-2.7334444522857666,-4.492911338806152,-0.0005711647099815309,0.03246302902698517,0.03234979137778282,1.0,3.0,success
14,-2.73302960395813,-4.491940498352051,-0.0005061006522737443,0.03305511176586151,0.032992515712976456,1.0,3.0,success
15,-2.732616662979126,-4.490968227386475,-0.00045435092761181295,0.033049870282411575,0.03301028162240982,1.0,3.0,success
16,-2.732206106185913,-4.48999547958374,-0.0004129777371417731,0.033020276576280594,0.03299495577812195,1.0,3.0,success
17,-2.731797456741333,-4.4890217781066895,-0.0003798900288529694,0.03301549702882767,0.03299930319190025,1.0,3.0,success
18,-2.731390953063965,-4.488047122955322,-0.0003534279530867934,0.03301127254962921,0.03300091251730919,1.0,3.0,success
19,-2.7309865951538086,-4.487071514129639,-0.00033226475352421403,0.03300931677222252,0.033002689480781555,1.0,3.0,success
20,-2.7305843830108643,-4.486094951629639,-0.0003153393918182701,0.033008866012096405,0.033004626631736755,1.0,3.0,success
21,-2.730184316635132,-4.4851179122924805,-0.00030180320027284324,0.03299565240740776,0.03299294039607048,1.0,3.0,success
22,-2.7297861576080322,-4.484139919281006,-0.00029097756487317383,0.032999731600284576,0.03299800306558609,1.0,3.0,success
23,-2.7293901443481445,-4.483160972595215,-0.0002823196991812438,0.03300150856375694,0.033000398427248,1.0,3.0,success
24,-2.7289958000183105,-4.482181072235107,-0.0002753837325144559,0.03300923481583595,0.03300852328538895,1.0,-3.0,success
25,-2.7285995483398438,-4.481202602386475,-0.0002698577009141445,0.03298983350396156,0.03298938274383545,1.0,3.0,success
26,-2.7282052040100098,-4.480222702026367,-0.0002654290874488652,0.03300881385803223,0.03300852328538895,1.0,3.0,success
27,-2.727813243865967,-4.479242324829102,-0.00026188691845163703,0.03299479931592941,0.03299461305141449,1.0,3.0,success
28,-2.7274234294891357,-4.478260517120361,-0.0002590540680103004,0.03301144391298294,0.03301132470369339,1.0,3.0,success
29,-2.7270357608795166,-4.477278232574463,-0.0002567885385360569,0.03300057724118233,0.03300049901008606,1.0,3.0,success
30,-2.7266502380371094,-4.476295471191406,-0.0002549766795709729,0.03298986330628395,0.03298981115221977,1.0,3.0,success
31,-2.726266860961914,-4.475311279296875,-0.0002535276871640235,0.03300706669688225,0.03300703316926956,1.0,3.0,success
32,-2.7258849143981934,-4.474327087402344,-0.00025235727662220597,0.03299085795879364,0.03299083560705185,1.0,-3.0,success
33,-2.7255003452301025,-4.473343372344971,-0.0002514307270757854,0.033006709069013596,0.0330066978931427,1.0,-3.0,success
34,-2.725114345550537,-4.472360610961914,-0.0002507013559807092,0.03299526497721672,0.032995257526636124,1.0,3.0,success
35,-2.7247302532196045,-4.471376895904541,-0.0002501083945389837,0.03300127759575844,0.03300127014517784,1.0,3.0,success
36,-2.7247238159179688,-4.4713568687438965,-0.0002545164024922997,0.0006716616917401552,0.000657384458463639,0.0,3.0,success
37,-2.724350929260254,-4.470390796661377,-0.00024857540847733617,0.03236110508441925,0.03236057236790657,1.0,-3.0,success
38,-2.723968744277954,-4.4694061279296875,-0.00024812057381495833,0.0330074280500412,0.0330074243247509,1.0,3.0,success
39,-2.7235889434814453,-4.46842098236084,-0.0002480297698639333,0.03299444168806076,0.03299444168806076,1.0,3.0,success
40,-2.7232115268707275,-4.467434883117676,-0.0002479706599842757,0.032995544373989105,0.03299554064869881,1.0,3.0,success
41,-2.7228360176086426,-4.466447830200195,-0.0002479241811670363,0.03300214186310768,0.03300213813781738,1.0,3.0,success
42,-2.7224628925323486,-4.465459823608398,-0.00024788716109469533,0.03300359845161438,0.03300359845161438,1.0,3.0,success
43,-2.722456932067871,-4.465439319610596,-0.0002527403412386775,0.000684292521327734,0.0006672742310911417,0.0,3.0,success
44,-2.722095251083374,-4.464469909667969,-0.00024716940242797136,0.032334305346012115,0.03233383595943451,1.0,3.0,success
45,-2.721729040145874,-4.463479518890381,-0.000246982992393896,0.03299775347113609,0.03299775347113609,1.0,3.0,success
46,-2.721364974975586,-4.462488174438477,-0.000247119867708534,0.03300253301858902,0.03300252929329872,1.0,3.0,success
47,-2.7210030555725098,-4.461495876312256,-0.00024724332615733147,0.03300747647881508,0.03300747647881508,1.0,3.0,success
48,-2.7206432819366455,-4.460503101348877,-0.00024734283215366304,0.03299856558442116,0.03299856558442116,1.0,3.0,success
49,-2.7202858924865723,-4.459509372711182,-0.00024742246023379266,0.03300129622220993,0.03300129622220993,1.0,3.0,success
50,-2.719930410385132,-4.458515167236328,-0.00024748616851866245,0.032995205372571945,0.032995205372571945,1.0,3.0,success
51,-2.7195770740509033,-4.457520008087158,-0.0002475371293257922,0.033000774681568146,0.033000774681568146,1.0,3.0,success
52,-2.719226121902466,-4.456523895263672,-0.0002475779037922621,0.0330040268599987,0.0330040268599987,1.0,3.0,success
53,-2.7192208766937256,-4.456503391265869,-0.000252493133302778,0.0006789853214286268,0.0006613832665607333,0.0,3.0,success
54,-2.7188806533813477,-4.455525875091553,-0.0002469719620421529,0.03234518691897392,0.03234472498297691,1.0,3.0,success
55,-2.718536376953125,-4.454527854919434,-0.0002468252496328205,0.03299163281917572,0.03299163281917572,1.0,3.0,success
56,-2.718194007873535,-4.453528881072998,-0.00024699378991499543,0.03300043195486069,0.03300043195486069,1.0,3.0,success
57,-2.7178540229797363,-4.452528953552246,-0.0002471425978001207,0.03300456702709198,0.03300456702709198,1.0,3.0,success
58,-2.7175161838531494,-4.451528549194336,-0.0002472623309586197,0.03299716114997864,0.03299715742468834,1.0,3.0,success
59,-2.7171804904937744,-4.450527191162109,-0.0002473581116646528,0.033004023134708405,0.033004023134708405,1.0,3.0,success
60,-2.716846466064453,-4.449525356292725,-0.0002474231587257236,0.0330016165971756,0.0330016165971756,1.0,-3.0,success
61,-2.71651029586792,-4.448524475097656,-0.0002474960929248482,0.03299463540315628,0.03299463540315628,1.0,3.0,success
62,-2.7161757946014404,-4.4475226402282715,-0.0002475342189427465,0.03300633653998375,0.03300633281469345,1.0,-3.0,success
63,-2.7158396244049072,-4.446521759033203,-0.0002475848014000803,0.03299463540315628,0.03299463540315628,1.0,3.0,success
64,-2.7155048847198486,-4.445519924163818,-0.0002476053196005523,0.033008694648742676,0.033008694648742676,1.0,-3.0,success
65,-2.7151684761047363,-4.44451904296875,-0.00024764155386947095,0.0329970084130764,0.0329970084130764,1.0,3.0,success
66,-2.714834213256836,-4.443517208099365,-0.0002476612280588597,0.033003974705934525,0.033003974705934525,1.0,3.0,success
67,-2.7145023345947266,-4.442514896392822,-0.0002476766530890018,0.03299461305141449,0.03299461305141449,1.0,3.0,success
68,-2.714172840118408,-4.441511631011963,-0.0002476890804246068,0.03299958258867264,0.03299958258867264,1.0,3.0,success
69,-2.7138454914093018,-4.440507411956787,-0.0002476991212461144,0.03300705552101135,0.03300705552101135,1.0,3.0,success
70,-2.7135202884674072,-4.439502716064453,-0.0002477072412148118,0.033000510185956955,0.033000510185956955,1.0,3.0,success
71,-2.7131972312927246,-4.438497543334961,-0.0002477137604728341,0.032994113862514496,0.0329941101372242,1.0,3.0,success
72,-2.712876558303833,-4.437491416931152,-0.0002477190282661468,0.032999783754348755,0.032999783754348755,1.0,3.0,success
73,-2.7125580310821533,-4.4364848136901855,-0.00024772327742539346,0.03299368917942047,0.03299368917942047,1.0,3.0,success
74,-2.7122416496276855,-4.435477256774902,-0.00024772671167738736,0.03300195559859276,0.03300195187330246,1.0,3.0,success
75,-2.7122371196746826,-4.435456275939941,-0.00025261196424253285,0.0006879128632135689,0.000670759123750031,0.0,3.0,success
76,-2.711930990219116,-4.434467792510986,-0.00024706710246391594,0.032338015735149384,0.032337553799152374,1.0,3.0,success
77,-2.7116215229034424,-4.43345832824707,-0.0002469012688379735,0.03299485146999359,0.03299485146999359,1.0,3.0,success
78,-2.7113142013549805,-4.432447910308838,-0.0002470545587129891,0.03300376981496811,0.03300376981496811,1.0,3.0,success
79,-2.7110090255737305,-4.431437015533447,-0.000247191172093153,0.03299858793616295,0.03299858793616295,1.0,3.0,success
80,-2.7107062339782715,-4.43042516708374,-0.00024730112636461854,0.03300568088889122,0.03300568088889122,1.0,3.0,success
81,-2.7104055881500244,-4.429412841796875,-0.0002473891363479197,0.03300080448389053,0.03300080448389053,1.0,3.0,success
82,-2.71010684967041,-4.428400039672852,-0.00024745953851379454,0.03299817442893982,0.03299817442893982,1.0,3.0,success
83,-2.709810495376587,-4.427386283874512,-0.0002475158544257283,0.03300577774643898,0.03300577774643898,1.0,3.0,success
84,-2.7095165252685547,-4.426372051239014,-0.0002475608780514449,0.03299926221370697,0.03299925848841667,1.0,3.0,success
85,-2.7092244625091553,-4.425357341766357,-0.0002475969085935503,0.03299704194068909,0.03299703821539879,1.0,3.0,success
86,-2.7089345455169678,-4.424341678619385,-0.0002476257213857025,0.03300720825791359,0.03300720825791359,1.0,3.0,success
87,-2.7086470127105713,-4.423326015472412,-0.00024764874251559377,0.0329868346452713,0.0329868346452713,1.0,3.0,success
88,-2.7083616256713867,-4.422308921813965,-0.00024766719434410334,0.033011674880981445,0.03301167115569115,1.0,3.0,success
89,-2.708078145980835,-4.421291828155518,-0.00024768192088231444,0.03299562260508537,0.03299562260508537,1.0,3.0,success
90,-2.707797050476074,-4.420273780822754,-0.0002476937079336494,0.03300442174077034,0.03300442174077034,1.0,3.0,success
91,-2.707517623901367,-4.41925573348999,-0.00024769152514636517,0.032990578562021255,0.032990578562021255,1.0,-3.0,success
92,-2.7072360515594482,-4.418237686157227,-0.00024771070457063615,0.0330083929002285,0.0330083929002285,1.0,3.0,success
93,-2.7069568634033203,-4.417219161987305,-0.000247716874582693,0.033002980053424835,0.033002980053424835,1.0,3.0,success
94,-2.7069530487060547,-4.417198657989502,-0.0002526038733776659,0.0006693984614685178,0.0006517447764053941,0.0,3.0,success
95,-2.7066831588745117,-4.416199207305908,-0.000247060670517385,0.0323520191013813,0.032351553440093994,1.0,3.0,success
96,-2.706411123275757,-4.415179252624512,-0.000246895884629339,0.03298778831958771,0.03298778459429741,1.0,3.0,success
97,-2.706141233444214,-4.414158344268799,-0.0002470501640345901,0.03299938514828682,0.03299938514828682,1.0,3.0,success
98,-2.705873489379883,-4.4131364822387695,-0.00024718756321817636,0.03301113843917847,0.03301113471388817,1.0,3.0,success
99,-2.7056078910827637,-4.41211462020874,-0.0002472981868777424,0.03299420326948166,0.03299420326948166,1.0,3.0,success
100,-2.7053446769714355,-4.4110918045043945,-0.0002473867207299918,0.03300439938902855,0.03300439938902855,1.0,3.0,success
101,-2.705082893371582,-4.410068988800049,-0.00024744609254412353,0.032993290573358536,0.032993290573358536,1.0,-3.0,success
102,-2.704819440841675,-4.409046173095703,-0.00024751442833803594,0.03300625830888748,0.03300625830888748,1.0,3.0,success
103,-2.7045578956604004,-4.408022880554199,-0.0002475598594173789,0.03300588205456734,0.03300587832927704,1.0,3.0,success
104,-2.704298973083496,-4.406999588012695,-0.0002475958317518234,0.03298567980527878,0.03298567980527878,1.0,3.0,success
105,-2.7040421962738037,-4.405974864959717,-0.00024762461544014513,0.03301265835762024,0.03301265463232994,1.0,3.0,success
106,-2.7037875652313232,-4.404950141906738,-0.0002476476947776973,0.03299642354249954,0.03299642354249954,1.0,3.0,success
107,-2.703535318374634,-4.403924942016602,-0.0002476662048138678,0.032993003726005554,0.032993003726005554,1.0,3.0,success
108,-2.7032852172851562,-4.402898788452148,-0.0002476810186635703,0.03300600126385689,0.03300600126385689,1.0,3.0,success
109,-2.7030372619628906,-4.401872158050537,-0.00024769289302639663,0.03300467133522034,0.03300467133522034,1.0,3.0,success
110,-2.702791690826416,-4.400845050811768,-0.000247702409978956,0.03300175070762634,0.03300175070762634,1.0,3.0,success
111,-2.702548027038574,-4.39981746673584,-0.00024771003518253565,0.03300243988633156,0.03300243988633156,1.0,3.0,success
112,-2.7023069858551025,-4.398789405822754,-0.00024771614698693156,0.032998137176036835,0.032998137176036835,1.0,3.0,success
