step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,-2.7381255626678467,-4.503529071807861,-0.009891673922538757,0.0,0.0,0.0,0.0,success
1,-2.7381246089935303,-4.503547191619873,-0.005000948905944824,0.15283620357513428,0.0005670278333127499,1.0,3.0,success
2,-2.737701416015625,-4.502602577209473,-0.00402720645070076,0.04440978914499283,0.0323462188243866,1.0,3.0,success
3,-2.737272262573242,-4.5016374588012695,-0.003270248183980584,0.04060830920934677,0.03300725296139717,1.0,3.0,success
4,-2.7368452548980713,-4.50067138671875,-0.0026650133077055216,0.03804217651486397,0.03300732001662254,1.0,3.0,success
5,-2.7364203929901123,-4.499704360961914,-0.0021809707395732403,0.03630845993757248,0.03300755098462105,1.0,3.0,success
6,-2.7359979152679443,-4.498736381530762,-0.0017938537057489157,0.035152167081832886,0.033004965633153915,1.0,3.0,success
7,-2.7355775833129883,-4.497767448425293,-0.001484254258684814,0.034394342452287674,0.03300553560256958,1.0,3.0,success
8,-2.735159397125244,-4.496797561645508,-0.0012366499286144972,0.03390110656619072,0.03300626948475838,1.0,3.0,success
9,-2.734743356704712,-4.4958271980285645,-0.00103862676769495,0.03356878459453583,0.03299347683787346,1.0,3.0,success
10,-2.7343294620513916,-4.4948554039001465,-0.0008802565280348063,0.03337718918919563,0.033008236438035965,1.0,3.0,success
11,-2.733917713165283,-4.49388313293457,-0.0007535989279858768,0.03323228657245636,0.03299573436379433,1.0,3.0,success
12,-2.7335081100463867,-4.4929094314575195,-0.0006523037445731461,0.03316226974129677,0.03301084786653519,1.0,3.0,success
13,-2.733100414276123,-4.4919352531433105,-0.0005712923593819141,0.0330984853208065,0.033001527190208435,1.0,3.0,success
14,-2.7326951026916504,-4.490960121154785,-0.0005065030418336391,0.0330624058842659,0.03300034999847412,1.0,3.0,success
15,-2.7322916984558105,-4.489984512329102,-0.0004546873678918928,0.033031001687049866,0.03299129009246826,1.0,3.0,success
16,-2.7318904399871826,-4.489007472991943,-0.00041324750054627657,0.03303246945142746,0.033007074147462845,1.0,3.0,success
17,-2.7314913272857666,-4.488029956817627,-0.0003801057464443147,0.033011700958013535,0.032995451241731644,1.0,3.0,success
18,-2.7310943603515625,-4.487051010131836,-0.0003536004514899105,0.03302197530865669,0.03301158547401428,1.0,3.0,success
19,-2.730699300765991,-4.486072063446045,-0.0003324026765767485,0.032995883375406265,0.03298923373222351,1.0,3.0,success
20,-2.730306625366211,-4.485091686248779,-0.0003154496371280402,0.033007171005010605,0.03300292044878006,1.0,3.0,success
21,-2.7299158573150635,-4.484110355377197,-0.00030189138487912714,0.03301120549440384,0.03300848975777626,1.0,3.0,success
22,-2.729527235031128,-4.483128547668457,-0.00029104805435054004,0.03299933671951294,0.03299759700894356,1.0,3.0,success
23,-2.7291407585144043,-4.4821457862854,-0.00028237607330083847,0.033001821488142014,0.03300070762634277,1.0,3.0,success
24,-2.7287564277648926,-4.481162071228027,-0.00027544060139916837,0.03300469368696213,0.03300398588180542,1.0,3.0,success
25,-2.7283740043640137,-4.480177879333496,-0.0002698939060792327,0.032996684312820435,0.03299622982740402,1.0,3.0,success
26,-2.727993965148926,-4.479192733764648,-0.00026545790024101734,0.032997410744428635,0.032997120171785355,1.0,3.0,success
27,-2.7276158332824707,-4.478206634521484,-0.0002619102015160024,0.033003728836774826,0.0330035425722599,1.0,3.0,success
28,-2.7272398471832275,-4.477220058441162,-0.0002590728981886059,0.03299363702535629,0.032993514090776443,1.0,3.0,success
29,-2.7268660068511963,-4.476232051849365,-0.00025680375983938575,0.033011578023433685,0.033011503517627716,1.0,3.0,success
30,-2.726494312286377,-4.475244045257568,-0.0002549889904912561,0.03298788145184517,0.03298782929778099,1.0,3.0,success
31,-2.7261247634887695,-4.474254608154297,-0.00025353761157020926,0.03300618752837181,0.033006154000759125,1.0,3.0,success
32,-2.725757122039795,-4.473264694213867,-0.0002523768926039338,0.03299933671951294,0.03299931436777115,1.0,3.0,success
33,-2.7253918647766113,-4.472273826599121,-0.0002514485677238554,0.03300142660737038,0.03300141170620918,1.0,3.0,success
34,-2.7250285148620605,-4.471282005310059,-0.00025070615811273456,0.03300883620977402,0.03300882503390312,1.0,3.0,success
35,-2.724667549133301,-4.470289707183838,-0.00025011241086758673,0.03299727663397789,0.03299727290868759,1.0,3.0,success
36,-2.724308490753174,-4.469296932220459,-0.0002496375236660242,0.032990962266922,0.0329909585416317,1.0,3.0,success
37,-2.723951578140259,-4.4683027267456055,-0.00024925777688622475,0.03301028162240982,0.03301028162240982,1.0,3.0,success
38,-2.7235968112945557,-4.467308044433594,-0.0002489540493115783,0.033001724630594254,0.033001720905303955,1.0,3.0,success
39,-2.7232441902160645,-4.466312885284424,-0.0002487111196387559,0.03299330174922943,0.03299330174922943,1.0,3.0,success
40,-2.722893714904785,-4.4653167724609375,-0.0002485168515704572,0.032999079674482346,0.032999079674482346,1.0,3.0,success
41,-2.7225453853607178,-4.464319705963135,-0.0002483614953234792,0.033005014061927795,0.033005014061927795,1.0,3.0,success
42,-2.7221992015838623,-4.463322162628174,-0.0002482372510712594,0.03299703821539879,0.03299703821539879,1.0,3.0,success
43,-2.7218551635742188,-4.4623236656188965,-0.00024813786149024963,0.03300328925251961,0.03300328925251961,1.0,3.0,success
44,-2.721513271331787,-4.461324691772461,-0.0002480583789292723,0.03299560397863388,0.03299560397863388,1.0,3.0,success
45,-2.7211735248565674,-4.460324764251709,-0.0002479948161635548,0.03300217166543007,0.03300216794013977,1.0,3.0,success
46,-2.7208359241485596,-4.459324359893799,-0.00024794400087557733,0.03299477696418762,0.03299477696418762,1.0,3.0,success
47,-2.7205002307891846,-4.458323001861572,-0.0002479033428244293,0.033004023134708405,0.033004023134708405,1.0,3.0,success
48,-2.7201669216156006,-4.457320690155029,-0.0002478708338458091,0.033008694648742676,0.033008694648742676,1.0,3.0,success
49,-2.7198357582092285,-4.456318378448486,-0.0002478448150213808,0.032987598329782486,0.032987598329782486,1.0,3.0,success
50,-2.7195067405700684,-4.455314636230469,-0.0002478240057826042,0.03300909698009491,0.03300909698009491,1.0,3.0,success
51,-2.71917986869812,-4.454310417175293,-0.0002478073874954134,0.03300244361162186,0.03300243988633156,1.0,3.0,success
52,-2.7188549041748047,-4.453305721282959,-0.0002477940870448947,0.0329982191324234,0.0329982191324234,1.0,3.0,success
53,-2.7185323238372803,-4.452300071716309,-0.00024778343504294753,0.03300374746322632,0.03300374373793602,1.0,3.0,success
54,-2.7182118892669678,-4.4512939453125,-0.00024777493672445416,0.03299752250313759,0.03299752250313759,1.0,3.0,success
55,-2.717893600463867,-4.450287342071533,-0.0002477681264281273,0.0329914428293705,0.0329914428293705,1.0,3.0,success
56,-2.7175774574279785,-4.449279308319092,-0.0002477626840118319,0.03301393985748291,0.03301393985748291,1.0,3.0,success
57,-2.7172634601593018,-4.44827127456665,-0.00024775831843726337,0.03299393877387047,0.03299393504858017,1.0,3.0,success
58,-2.716951608657837,-4.447262287139893,-0.00024775482597760856,0.03300252556800842,0.03300252556800842,1.0,3.0,success
59,-2.716641902923584,-4.446252822875977,-0.0002477520320098847,0.03299703821539879,0.03299703449010849,1.0,3.0,success
