step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,-2.7381300926208496,-4.503594398498535,-0.00010396743164164945,0.0,0.0,0.0,0.0,success
1,-2.7376694679260254,-4.50538444519043,-0.001153793535195291,0.06642794609069824,0.057761311531066895,1.0,3.0,success
2,-2.7378687858581543,-4.50435733795166,-0.0005396161577664316,0.037912968546152115,0.03269587457180023,1.0,-3.0,success
3,-2.7380740642547607,-4.503312110900879,-0.0004753305693157017,0.03334788233041763,0.03328732028603554,1.0,-3.0,success
4,-2.7382748126983643,-4.502268314361572,-0.0004296729457564652,0.03324705734848976,0.03321642801165581,1.0,-3.0,success
5,-2.7384731769561768,-4.501222610473633,-0.00039328244747594,0.03328042849898338,0.03326099365949631,1.0,-3.0,success
6,-2.7386696338653564,-4.500170707702637,-0.00036414715577848256,0.03345273435115814,0.03344034403562546,1.0,-3.0,success
7,-2.738863706588745,-4.499114036560059,-0.0003408369666431099,0.033581193536520004,0.03357329219579697,1.0,-3.0,success
8,-2.739055871963501,-4.498053073883057,-0.0003221903170924634,0.03369957208633423,0.03369453176856041,1.0,-3.0,success
9,-2.739245891571045,-4.496995449066162,-0.0003073040279559791,0.03358319774270058,0.03357997536659241,1.0,-3.0,success
10,-2.739433765411377,-4.495940685272217,-0.00029540027026087046,0.03348222374916077,0.03348015621304512,1.0,-3.0,success
11,-2.739619493484497,-4.494889259338379,-0.0002858750813174993,0.03336707130074501,0.03336574137210846,1.0,-3.0,success
12,-2.739802837371826,-4.493840217590332,-0.00027825316647067666,0.03328032046556473,0.03327946364879608,1.0,-3.0,success
13,-2.7399842739105225,-4.49279260635376,-0.00027215437148697674,0.033225756138563156,0.03322520852088928,1.0,-3.0,success
14,-2.740163564682007,-4.491746425628662,-0.00026727450313046575,0.03317011892795563,0.03316976875066757,1.0,-3.0,success
15,-2.7403404712677,-4.490701198577881,-0.00026336999144405127,0.033128105103969574,0.033127881586551666,1.0,-3.0,success
