step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,-2.738124132156372,-4.503633499145508,-0.00987890176475048,0.0,0.0,0.0,0.0,success
1,-2.738123655319214,-4.503651142120361,-0.004994608461856842,0.1526351422071457,0.000551544304471463,1.0,3.0,success
2,-2.737928867340088,-4.5026350021362305,-0.00402221130207181,0.04437102749943733,0.03233254328370094,1.0,3.0,success
3,-2.7377331256866455,-4.501596927642822,-0.0032662521116435528,0.04059358686208725,0.03301149979233742,1.0,3.0,success
4,-2.7375400066375732,-4.500558376312256,-0.0026618146803230047,0.03803303837776184,0.0330110602080822,1.0,3.0,success
5,-2.737352132797241,-4.49954080581665,-0.0021770833991467953,0.035708654671907425,0.0323365218937397,1.0,3.0,success
6,-2.737163543701172,-4.498501777648926,-0.0017904193373396993,0.03514276444911957,0.03300013765692711,1.0,3.0,success
7,-2.7369773387908936,-4.497462272644043,-0.0014814878813922405,0.034384679049253464,0.03300158306956291,1.0,3.0,success
8,-2.7367935180664062,-4.49642276763916,-0.0012344347778707743,0.033879898488521576,0.0329885259270668,1.0,3.0,success
9,-2.73661208152771,-4.495382308959961,-0.0010368537623435259,0.0335775651037693,0.033004991710186005,1.0,3.0,success
10,-2.7364327907562256,-4.4943413734436035,-0.0008788374252617359,0.033375538885593414,0.03300822526216507,1.0,3.0,success
11,-2.7362561225891113,-4.493300437927246,-0.0007524631801061332,0.03322991356253624,0.03299441188573837,1.0,3.0,success
12,-2.736081600189209,-4.4922590255737305,-0.0006513947737403214,0.03314875811338425,0.03299795463681221,1.0,3.0,success
13,-2.7359092235565186,-4.491217136383057,-0.0005705648218281567,0.033098164945840836,0.03300163522362709,1.0,3.0,success
14,-2.735739231109619,-4.490174770355225,-0.0005059207323938608,0.0330660305917263,0.033004261553287506,1.0,3.0,success
15,-2.7355713844299316,-4.489132404327393,-0.00045422129915095866,0.03303307294845581,0.032993536442518234,1.0,3.0,success
16,-2.735405921936035,-4.488089561462402,-0.00041287444764748216,0.033021777868270874,0.032996490597724915,1.0,3.0,success
17,-2.7352426052093506,-4.487046241760254,-0.0003798071120399982,0.03301694989204407,0.033000774681568146,1.0,3.0,success
18,-2.735081672668457,-4.486002445220947,-0.0003533613635227084,0.03301440551877022,0.03300406038761139,1.0,3.0,success
19,-2.7349228858947754,-4.484958171844482,-0.00033221126068383455,0.03301525488495827,0.0330086387693882,1.0,3.0,success
20,-2.7347664833068848,-4.483913898468018,-0.0003152963472530246,0.03300175443291664,0.03299752250313759,1.0,3.0,success
21,-2.734612226486206,-4.4828691482543945,-0.0003017685958184302,0.03300510719418526,0.03300239518284798,1.0,3.0,success
22,-2.7344601154327393,-4.4818243980407715,-0.0002909496834035963,0.032994404435157776,0.03299267217516899,1.0,3.0,success
23,-2.7343103885650635,-4.48077917098999,-0.0002822972310241312,0.03299787640571594,0.0329967699944973,1.0,3.0,success
24,-2.7341628074645996,-4.479733467102051,-0.00027537738787941635,0.033002790063619614,0.03300207853317261,1.0,3.0,success
25,-2.7340173721313477,-4.478687286376953,-0.00026984320720657706,0.03300798684358597,0.033007536083459854,1.0,3.0,success
26,-2.7338743209838867,-4.4776411056518555,-0.00026541721308603883,0.032997649163007736,0.032997362315654755,1.0,3.0,success
27,-2.733733654022217,-4.4765944480896,-0.0002618775179143995,0.033002302050590515,0.03300211951136589,1.0,3.0,success
28,-2.7335948944091797,-4.475547790527344,-0.0002590466174297035,0.0329943485558033,0.03299423307180405,1.0,3.0,success
29,-2.7334587574005127,-4.47450065612793,-0.0002567826013546437,0.03299841284751892,0.03299833461642265,1.0,3.0,success
30,-2.7333245277404785,-4.473453044891357,-0.00025497193564660847,0.03300553560256958,0.0330054834485054,1.0,3.0,success
31,-2.7331926822662354,-4.472405433654785,-0.00025352384545840323,0.03299613296985626,0.032996099442243576,1.0,3.0,success
32,-2.733063220977783,-4.471357345581055,-0.0002523657458368689,0.03300168737769127,0.03300166875123978,1.0,3.0,success
33,-2.732935667037964,-4.470308780670166,-0.00025143951643258333,0.03300921618938446,0.033009205013513565,1.0,3.0,success
34,-2.7328107357025146,-4.469260215759277,-0.000250698794843629,0.03299941495060921,0.03299940750002861,1.0,3.0,success
35,-2.7326877117156982,-4.468211650848389,-0.00025010635727085173,0.032992418855428696,0.0329924114048481,1.0,3.0,success
36,-2.732567071914673,-4.467162609100342,-0.00024963257601484656,0.032998621463775635,0.032998617738485336,1.0,3.0,success
37,-2.7324488162994385,-4.466113090515137,-0.00024925367324613035,0.0330049954354763,0.0330049954354763,1.0,3.0,success
38,-2.732332706451416,-4.465063571929932,-0.0002489506150595844,0.032997552305459976,0.032997552305459976,1.0,3.0,success
39,-2.7322187423706055,-4.464013576507568,-0.00024870826746337116,0.033005062490701675,0.033005062490701675,1.0,3.0,success
40,-2.732107162475586,-4.462963581085205,-0.0002485144359525293,0.03299710527062416,0.03299710527062416,1.0,3.0,success
41,-2.7319977283477783,-4.461913108825684,-0.00024835942895151675,0.03300490975379944,0.03300490602850914,1.0,3.0,success
42,-2.7318904399871826,-4.460862636566162,-0.00024823544663377106,0.03299802541732788,0.03299802541732788,1.0,3.0,success
43,-2.731785535812378,-4.459811687469482,-0.00024813628988340497,0.03300536796450615,0.03300536796450615,1.0,3.0,success
44,-2.7316830158233643,-4.458760738372803,-0.00024805698194541037,0.03299804776906967,0.03299804776906967,1.0,3.0,success
45,-2.7315826416015625,-4.457709789276123,-0.00024799356469884515,0.03299161046743393,0.03299160674214363,1.0,3.0,success
46,-2.7314844131469727,-4.456658363342285,-0.00024794283672235906,0.03300013765692711,0.03300013765692711,1.0,3.0,success
47,-2.731388568878174,-4.455606460571289,-0.0002479022659827024,0.03300812840461731,0.03300812840461731,1.0,3.0,success
48,-2.731294870376587,-4.454554557800293,-0.0002478698152117431,0.033002112060785294,0.033002112060785294,1.0,3.0,success
49,-2.731203556060791,-4.453502655029297,-0.00024784388369880617,0.03299558535218239,0.03299558535218239,1.0,3.0,success
50,-2.731114387512207,-4.452450275421143,-0.00024782310356386006,0.033004701137542725,0.033004701137542725,1.0,3.0,success
51,-2.731027364730835,-4.451397895812988,-0.0002478065143804997,0.032999105751514435,0.032999105751514435,1.0,3.0,success
52,-2.730942726135254,-4.450345516204834,-0.00024779324303381145,0.032993052154779434,0.032993048429489136,1.0,3.0,success
53,-2.730860471725464,-4.4492926597595215,-0.00024778262013569474,0.03300201892852783,0.03300201892852783,1.0,3.0,success
54,-2.7307803630828857,-4.448239803314209,-0.0002477741218172014,0.03299686312675476,0.03299686312675476,1.0,3.0,success
55,-2.7307024002075195,-4.447186470031738,-0.0002477673115208745,0.0330067053437233,0.0330067053437233,1.0,3.0,success
56,-2.7306268215179443,-4.446133136749268,-0.00024776189820840955,0.033001288771629333,0.033001285046339035,1.0,3.0,success
57,-2.730553388595581,-4.445079803466797,-0.00024775753263384104,0.03299655765295029,0.03299655765295029,1.0,3.0,success
58,-2.730482339859009,-4.444025993347168,-0.00024775404017418623,0.033006325364112854,0.033006325364112854,1.0,3.0,success
59,-2.7304134368896484,-4.442972183227539,-0.00024775127531029284,0.03300188481807709,0.03300188481807709,1.0,3.0,success
60,-2.730346918106079,-4.44191837310791,-0.00024774903431534767,0.03299710527062416,0.03299710527062416,1.0,3.0,success
61,-2.7302825450897217,-4.440864562988281,-0.0002477472589816898,0.03299294784665108,0.03299294784665108,1.0,3.0,success
62,-2.730220317840576,-4.439810276031494,-0.00024774583289399743,0.033003803342580795,0.033003803342580795,1.0,3.0,success
63,-2.730160713195801,-4.438755989074707,-0.00024774466874077916,0.032999079674482346,0.032999079674482346,1.0,3.0,success
64,-2.730103015899658,-4.437701225280762,-0.000247743766522035,0.03301064297556877,0.03301064297556877,1.0,3.0,success
65,-2.7300477027893066,-4.436646938323975,-0.00024774300982244313,0.03299177810549736,0.03299177810549736,1.0,3.0,success
66,-2.729994535446167,-4.435592174530029,-0.000247742427745834,0.03300321474671364,0.03300321474671364,1.0,3.0,success
67,-2.7299437522888184,-4.434537410736084,-0.0002477419620845467,0.03299954906105995,0.03299954906105995,1.0,3.0,success
