step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,-2.738126754760742,-4.503354072570801,-0.009888467378914356,0.0,0.0,0.0,0.0,success
1,-2.738126039505005,-4.503371715545654,-0.004999666940420866,0.15277600288391113,0.0005517958197742701,1.0,3.0,success
2,-2.7379183769226074,-4.5023579597473145,-0.004026245791465044,0.04439670592546463,0.03233770281076431,1.0,3.0,success
3,-2.7377095222473145,-4.501322269439697,-0.003269479377195239,0.04061261937022209,0.03301684185862541,1.0,3.0,success
4,-2.7375030517578125,-4.50028657913208,-0.002664396073669195,0.03803537040948868,0.03300219774246216,1.0,3.0,success
5,-2.7372989654541016,-4.499250411987305,-0.0021804748103022575,0.03630213439464569,0.0330023318529129,1.0,3.0,success
6,-2.7370972633361816,-4.498213768005371,-0.0017934555653482676,0.03514893352985382,0.033002641052007675,1.0,3.0,success
7,-2.7368979454040527,-4.497176647186279,-0.0014839344657957554,0.034391336143016815,0.033003125339746475,1.0,3.0,success
8,-2.7367007732391357,-4.496139049530029,-0.001236393116414547,0.03389958664774895,0.03300517052412033,1.0,3.0,success
9,-2.7365059852600098,-4.495100975036621,-0.0010384205961599946,0.03358079865574837,0.03300599008798599,1.0,3.0,success
10,-2.736313581466675,-4.494062900543213,-0.0008800908690318465,0.033361274749040604,0.03299232944846153,1.0,3.0,success
11,-2.7361233234405518,-4.493023872375488,-0.0007534658652730286,0.03324582055211067,0.03300949186086655,1.0,3.0,success
12,-2.7359354496002197,-4.491984844207764,-0.0006521968171000481,0.03314756602048874,0.032996151596307755,1.0,3.0,success
13,-2.7357497215270996,-4.490945339202881,-0.000571206386666745,0.03309587389230728,0.0329989530146122,1.0,3.0,success
14,-2.7355661392211914,-4.48990535736084,-0.0005064338911324739,0.033063918352127075,0.03300189971923828,1.0,3.0,success
15,-2.735384941101074,-4.488864898681641,-0.00045463177957572043,0.03304338827729225,0.03300371393561363,1.0,3.0,success
16,-2.735205888748169,-4.487823963165283,-0.00041320276795886457,0.033032339066267014,0.03300695866346359,1.0,3.0,success
17,-2.7350292205810547,-4.486783027648926,-0.0003800697159022093,0.03301065415143967,0.03299441188573837,1.0,3.0,success
18,-2.7348546981811523,-4.48574161529541,-0.00035357140586711466,0.03300834074616432,0.03299795463681221,1.0,3.0,success
19,-2.734682559967041,-4.484699726104736,-0.0003323792479932308,0.03300706669688225,0.03300042077898979,1.0,3.0,success
20,-2.7345125675201416,-4.483657360076904,-0.0003154307196382433,0.03300851583480835,0.033004261553287506,1.0,3.0,success
21,-2.734344720840454,-4.482614517211914,-0.00030187604716047645,0.03301096707582474,0.03300825133919716,1.0,3.0,success
22,-2.7341792583465576,-4.481571674346924,-0.000291035627014935,0.032998230308294296,0.032996490597724915,1.0,3.0,success
23,-2.734015941619873,-4.480528354644775,-0.00028236594516783953,0.033001888543367386,0.033000774681568146,1.0,3.0,success
24,-2.7338547706604004,-4.479484558105469,-0.00027543233591131866,0.033005908131599426,0.03300519660115242,1.0,3.0,success
25,-2.7336959838867188,-4.478440761566162,-0.00026988715399056673,0.03299436345696449,0.03299390897154808,1.0,3.0,success
26,-2.733539342880249,-4.477396488189697,-0.0002654523414094001,0.03299891948699951,0.03299862891435623,1.0,3.0,success
27,-2.7333850860595703,-4.476351737976074,-0.00026190560311079025,0.0330025851726532,0.03300239518284798,1.0,3.0,success
28,-2.7332329750061035,-4.475306510925293,-0.0002590690564829856,0.033007536083459854,0.0330074168741703,1.0,3.0,success
