step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,-2.7381248474121094,-4.503544807434082,-0.009879883378744125,0.0,0.0,0.0,0.0,success
1,-2.738124370574951,-4.5035624504089355,-0.004995306953787804,0.15264399349689484,0.000551544304471463,1.0,3.0,success
2,-2.73803448677063,-4.502531051635742,-0.004022782668471336,0.04438892751932144,0.032353371381759644,1.0,3.0,success
3,-2.737945795059204,-4.501478672027588,-0.003266708692535758,0.04058912768959999,0.03300344571471214,1.0,3.0,success
4,-2.7378594875335693,-4.500426292419434,-0.0026621785946190357,0.03802250698208809,0.03299727290868759,1.0,3.0,success
5,-2.7377755641937256,-4.499373435974121,-0.0021787004079669714,0.03629981726408005,0.03300612047314644,1.0,3.0,success
6,-2.737694263458252,-4.49832010269165,-0.0017920355312526226,0.03515632823109627,0.03301456570625305,1.0,3.0,success
7,-2.7376151084899902,-4.497267246246338,-0.0014827980194240808,0.034380681812763214,0.03299461305141449,1.0,3.0,success
8,-2.7375385761260986,-4.496213912963867,-0.001235483679920435,0.033896274864673615,0.03300343453884125,1.0,3.0,success
9,-2.737464189529419,-4.4951605796813965,-0.0010376927675679326,0.03357252851128578,0.03299864009022713,1.0,3.0,success
10,-2.7373921871185303,-4.494106769561768,-0.0008795083849690855,0.033376436680555344,0.03300834447145462,1.0,3.0,success
11,-2.7373223304748535,-4.493052959442139,-0.0007529996801167727,0.03323977813124657,0.03300384059548378,1.0,3.0,success
12,-2.7372548580169678,-4.49199914932251,-0.0006518237642012537,0.033150121569633484,0.03299899399280548,1.0,3.0,success
13,-2.737189769744873,-4.490945339202881,-0.0005709077813662589,0.033091071993112564,0.03299431875348091,1.0,3.0,success
14,-2.7371268272399902,-4.489891052246094,-0.0005061948904767632,0.03306702524423599,0.03300512954592705,1.0,3.0,success
15,-2.7370662689208984,-4.488836765289307,-0.0004544404800981283,0.03304038196802139,0.033000774681568146,1.0,3.0,success
16,-2.7370078563690186,-4.4877824783325195,-0.00041304962360300124,0.03302233666181564,0.03299699351191521,1.0,3.0,success
17,-2.7369518280029297,-4.486727714538574,-0.00037994710146449506,0.03302404284477234,0.03300783410668373,1.0,3.0,success
18,-2.7368979454040527,-4.485672950744629,-0.00035347320954315364,0.03301471471786499,0.03300435096025467,1.0,3.0,success
19,-2.736846446990967,-4.484618186950684,-0.0003323006094433367,0.033007264137268066,0.033000633120536804,1.0,3.0,success
20,-2.7367970943450928,-4.483563423156738,-0.0003153677098453045,0.033001672476530075,0.03299742564558983,1.0,3.0,success
21,-2.7367501258850098,-4.482508659362793,-0.000301825552014634,0.03299674764275551,0.03299402818083763,1.0,3.0,success
22,-2.7367053031921387,-4.4814534187316895,-0.00029099517269060016,0.03300774097442627,0.033006004989147186,1.0,3.0,success
23,-2.7366628646850586,-4.480398178100586,-0.00028233349439688027,0.0330040380358696,0.03300292417407036,1.0,3.0,success
24,-2.7366225719451904,-4.479342937469482,-0.0002754062879830599,0.03300100937485695,0.03300029784440994,1.0,3.0,success
25,-2.7365846633911133,-4.478287696838379,-0.00026986622833646834,0.03299799561500549,0.03299754112958908,1.0,3.0,success
26,-2.736548900604248,-4.477232456207275,-0.00026543554849922657,0.03299549221992493,0.03299520164728165,1.0,3.0,success
27,-2.7365152835845947,-4.476176738739014,-0.00026189206982962787,0.03300807997584343,0.03300788998603821,1.0,3.0,success
28,-2.7364842891693115,-4.475121021270752,-0.0002590581716503948,0.033005502074956894,0.03300538286566734,1.0,3.0,success
29,-2.736455202102661,-4.474065780639648,-0.0002567917399574071,0.03298886865377426,0.03298879414796829,1.0,3.0,success
30,-2.7364284992218018,-4.473010063171387,-0.00025497915339656174,0.033001769334077835,0.033001720905303955,1.0,3.0,success
31,-2.7364041805267334,-4.471954345703125,-0.0002535295207053423,0.032999951392412186,0.0329999215900898,1.0,3.0,success
32,-2.736382007598877,-4.470898628234863,-0.0002523701696190983,0.0329984650015831,0.03299844637513161,1.0,3.0,success
33,-2.7363619804382324,-4.469842433929443,-0.0002514429797884077,0.033012017607688904,0.03301200270652771,1.0,3.0,success
34,-2.736344337463379,-4.468786716461182,-0.00025070144329220057,0.032995786517858505,0.03299577534198761,1.0,3.0,success
35,-2.7363290786743164,-4.46773099899292,-0.00025010842364281416,0.03299462050199509,0.03299461305141449,1.0,3.0,success
36,-2.736315965652466,-4.4666748046875,-0.00024963411851786077,0.03300861641764641,0.03300861269235611,1.0,3.0,success
37,-2.736304998397827,-4.465619087219238,-0.00024925480829551816,0.032992951571941376,0.03299294784665108,1.0,3.0,success
38,-2.7362964153289795,-4.464562892913818,-0.00024895142996683717,0.03300716355443001,0.03300716355443001,1.0,3.0,success
39,-2.736290216445923,-4.463507175445557,-0.00024870882043614984,0.032991740852594376,0.03299173712730408,1.0,3.0,success
