step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,-2.7381269931793213,-4.503547191619873,-0.009881743229925632,0.0,0.0,0.0,0.0,success
1,-2.7381279468536377,-4.503564834594727,-0.004996148403733969,0.1526758372783661,0.0005521478597074747,1.0,3.0,success
2,-2.7382962703704834,-4.502543926239014,-0.004046658519655466,0.04388503357768059,0.032334111630916595,1.0,-3.0,success
3,-2.7384650707244873,-4.501501560211182,-0.003285615472123027,0.04067552834749222,0.03299828991293907,1.0,-3.0,success
4,-2.7386314868927,-4.500458717346191,-0.002677277894690633,0.038085151463747025,0.03300117701292038,1.0,-3.0,success
5,-2.738795280456543,-4.499415397644043,-0.00219077430665493,0.0363365039229393,0.033003080636262894,1.0,-3.0,success
6,-2.738956928253174,-4.4983720779418945,-0.0018016914837062359,0.03516189381480217,0.03299274668097496,1.0,-3.0,success
7,-2.7391161918640137,-4.497328281402588,-0.0014905204297974706,0.034399185329675674,0.032996151596307755,1.0,-3.0,success
8,-2.7392730712890625,-4.496284008026123,-0.0012416597455739975,0.03390372171998024,0.032999731600284576,1.0,-3.0,success
9,-2.7394275665283203,-4.4952392578125,-0.0010426322696730494,0.03358442708849907,0.033003486692905426,1.0,-3.0,success
10,-2.7395801544189453,-4.494194030761719,-0.0008834589389152825,0.03338223695755005,0.033009566366672516,1.0,-3.0,success
11,-2.7397301197052,-4.4931488037109375,-0.0007561593083664775,0.033236753195524216,0.03299782797694206,1.0,-3.0,success
12,-2.739877939224243,-4.492103099822998,-0.0006543508497998118,0.03315611928701401,0.033003125339746475,1.0,-3.0,success
13,-2.7400240898132324,-4.491057395935059,-0.0005729375989176333,0.03309380263090134,0.032995861023664474,1.0,3.0,success
14,-2.740172863006592,-4.490012168884277,-0.0005078170215710998,0.03305526077747345,0.03299255669116974,1.0,3.0,success
15,-2.7403242588043213,-4.488966941833496,-0.00045573641546070576,0.03304430842399597,0.03300420567393303,1.0,3.0,success
16,-2.7404775619506836,-4.487922191619873,-0.00041407535900361836,0.03302372992038727,0.03299805521965027,1.0,-3.0,success
17,-2.740628480911255,-4.486876964569092,-0.0003807663742918521,0.033018484711647034,0.03300207108259201,1.0,-3.0,success
18,-2.740776777267456,-4.485831260681152,-0.0003541279584169388,0.03301570937037468,0.033005211502313614,1.0,-3.0,success
19,-2.7409229278564453,-4.484785556793213,-0.0003328238963149488,0.0330025814473629,0.032995861023664474,1.0,-3.0,success
20,-2.7410664558410645,-4.483739376068115,-0.0003157859609927982,0.03300367668271065,0.03299938514828682,1.0,-3.0,success
21,-2.741208553314209,-4.482693195343018,-0.0003021691518370062,0.032996080815792084,0.032993339002132416,1.0,3.0,success
22,-2.7413530349731445,-4.48164701461792,-0.0002912691852543503,0.03300520405173302,0.03300344571471214,1.0,3.0,success
23,-2.7415003776550293,-4.4806013107299805,-0.0002825516858138144,0.03300216421484947,0.033001042902469635,1.0,3.0,success
24,-2.7416491508483887,-4.479555606842041,-0.000275569997029379,0.03300803154706955,0.03300730884075165,1.0,-3.0,success
25,-2.741795539855957,-4.478509902954102,-0.000269995944108814,0.03299735486507416,0.03299689665436745,1.0,-3.0,success
