step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,-4.261949062347412,-4.499942779541016,-0.0099217863753438,0.0,0.0,0.0,0.0,success
1,-4.261958599090576,-4.499960422515869,-0.005016237962990999,0.15329965949058533,0.0006267350981943309,1.0,3.0,success
2,-4.262383460998535,-4.499016284942627,-0.004039213992655277,0.04448576644062996,0.03235398977994919,1.0,-3.0,success
3,-4.262814044952393,-4.49805212020874,-0.0032798494212329388,0.04064483195543289,0.032998226583004,1.0,-3.0,success
4,-4.263242244720459,-4.497086524963379,-0.002672696951776743,0.03807326406240463,0.033008772879838943,1.0,-3.0,success
5,-4.263668537139893,-4.496119976043701,-0.0021871195640414953,0.03633243963122368,0.03301192447543144,1.0,-3.0,success
6,-4.264092445373535,-4.495152950286865,-0.0017987745814025402,0.035156577825546265,0.03299557417631149,1.0,-3.0,success
7,-4.264513969421387,-4.494184494018555,-0.0014881921233609319,0.03440412878990173,0.03300671651959419,1.0,-3.0,success
8,-4.2649335861206055,-4.493215560913086,-0.0012398011749610305,0.03389735519886017,0.03299664705991745,1.0,-3.0,success
9,-4.265351295471191,-4.492245197296143,-0.0010411484399810433,0.03359265252947807,0.03301406279206276,1.0,-3.0,success
10,-4.265766620635986,-4.491274356842041,-0.0008822744130156934,0.033369775861501694,0.03299837186932564,1.0,-3.0,success
11,-4.26617956161499,-4.490302562713623,-0.0007552136667072773,0.0332346111536026,0.03299656882882118,1.0,-3.0,success
12,-4.266590595245361,-4.489329814910889,-0.0006535958964377642,0.03315318748354912,0.033000752329826355,1.0,-3.0,success
13,-4.2669997215271,-4.488356113433838,-0.0005723263020627201,0.03310263529419899,0.03300506994128227,1.0,-3.0,success
14,-4.267406463623047,-4.487381458282471,-0.0005073304055258632,0.03306622430682182,0.033003780990839005,1.0,-3.0,success
15,-4.267811298370361,-4.486406326293945,-0.000455349450930953,0.03303459659218788,0.03299463540315628,1.0,-3.0,success
16,-4.268213748931885,-4.485429763793945,-0.00041377730667591095,0.03303302451968193,0.03300746902823448,1.0,-3.0,success
17,-4.268614292144775,-4.484452724456787,-0.00038052970194257796,0.0330149382352829,0.03299858793616295,1.0,-3.0,success
18,-4.269012928009033,-4.4834747314453125,-0.00035393971484154463,0.03301408141851425,0.03300362080335617,1.0,-3.0,success
19,-4.2694091796875,-4.4824957847595215,-0.00033267418621107936,0.033009883016347885,0.03300319239497185,1.0,-3.0,success
20,-4.269803047180176,-4.481516361236572,-0.00031566692632623017,0.032993417233228683,0.03298913687467575,1.0,-3.0,success
21,-4.270195484161377,-4.480535507202148,-0.00030206525116227567,0.03301671892404556,0.03301398456096649,1.0,-3.0,success
22,-4.270585536956787,-4.479554176330566,-0.00029118722886778414,0.03300197795033455,0.03300022706389427,1.0,-3.0,success
23,-4.270973205566406,-4.478572368621826,-0.0002824874536599964,0.03298776224255562,0.03298664093017578,1.0,-3.0,success
24,-4.271358966827393,-4.477589130401611,-0.00027552974643185735,0.033007122576236725,0.03300640359520912,1.0,-3.0,success
25,-4.271742820739746,-4.476605415344238,-0.0002699652686715126,0.03299902379512787,0.03299856558442116,1.0,-3.0,success
26,-4.272124290466309,-4.475620746612549,-0.0002655150310602039,0.032999634742736816,0.032999344170093536,1.0,-3.0,success
27,-4.272503852844238,-4.474635124206543,-0.00026195592363364995,0.03300585225224495,0.033005665987730026,1.0,-3.0,success
