step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,-4.262040138244629,-4.500019550323486,-0.00010951661533908918,0.0,0.0,0.0,0.0,success
1,-4.261298179626465,-4.50145959854126,-0.0008945728768594563,0.05625481158494949,0.050623469054698944,1.0,3.0,success
2,-4.261720657348633,-4.5005035400390625,-0.0003212059091310948,0.03725551813840866,0.03266387805342674,1.0,-3.0,success
3,-4.262146949768066,-4.499539852142334,-0.0003005484177265316,0.0329364649951458,0.03293013945221901,1.0,-3.0,success
4,-4.262571811676025,-4.4985785484313965,-0.00028992677107453346,0.032845593988895416,0.03284391760826111,1.0,-3.0,success
5,-4.262994289398193,-4.4976091384887695,-0.0002815235930029303,0.03304698318243027,0.0330459401011467,1.0,-3.0,success
6,-4.263415336608887,-4.496632099151611,-0.0002747885009739548,0.03324759006500244,0.03324692323803902,1.0,-3.0,success
7,-4.263834476470947,-4.495649814605713,-0.0002693911374080926,0.03337450325489044,0.03337407857179642,1.0,-3.0,success
8,-4.264251232147217,-4.494668006896973,-0.0002650860697031021,0.03333146125078201,0.033331193029880524,1.0,-3.0,success
9,-4.264666557312012,-4.493687629699707,-0.000261642097029835,0.03327275440096855,0.03327258303761482,1.0,-3.0,success
10,-4.265079498291016,-4.4927077293396,-0.0002588805800769478,0.03322996944189072,0.03322985768318176,1.0,-3.0,success
11,-4.265490531921387,-4.491729259490967,-0.0002566665643826127,0.03316561132669449,0.03316553682088852,1.0,-3.0,success
12,-4.265899658203125,-4.490750789642334,-0.0002548919292166829,0.03314254432916641,0.03314249962568283,1.0,-3.0,success
13,-4.2663068771362305,-4.489772319793701,-0.00025346968322992325,0.03311958163976669,0.03311954811215401,1.0,-3.0,success
14,-4.266711711883545,-4.488793849945068,-0.00025233003543689847,0.03309101238846779,0.033090993762016296,1.0,-3.0,success
15,-4.267114639282227,-4.4878153800964355,-0.0002514169318601489,0.03306826576590538,0.033068254590034485,1.0,-3.0,success
16,-4.267515659332275,-4.486836910247803,-0.00025068671675398946,0.03304561227560043,0.033045604825019836,1.0,-3.0,success
17,-4.267914295196533,-4.48585844039917,-0.0002501028939150274,0.03301742300391197,0.033017419278621674,1.0,-3.0,success
