step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,0.26755499839782715,-4.549952983856201,-0.009908038191497326,0.0,0.0,0.0,0.0,success
1,0.2675624191761017,-4.549970626831055,-0.005009305197745562,0.1530865579843521,0.0005981273716315627,1.0,3.0,success
2,0.2678999900817871,-4.548992156982422,-0.00403379462659359,0.04444732144474983,0.03234574943780899,1.0,3.0,success
3,0.26824167370796204,-4.547992706298828,-0.003275516675785184,0.04063262790441513,0.03300759568810463,1.0,3.0,success
4,0.26858100295066833,-4.546992301940918,-0.002669229405000806,0.038062673062086105,0.033012088388204575,1.0,3.0,success
5,0.2689180076122284,-4.54599142074585,-0.0021843446884304285,0.03631524741649628,0.03300294652581215,1.0,3.0,success
6,0.269252747297287,-4.544989585876465,-0.0017965538427233696,0.035162921994924545,0.033008694648742676,1.0,3.0,success
7,0.2692587375640869,-4.5449700355529785,-0.001491276198066771,0.009561301209032536,0.00063898297958076,0.0,-3.0,success
8,0.26925790309906006,-4.54496955871582,-0.0012425895547494292,0.007771515287458897,3.003424899361562e-05,0.0,3.0,success
9,0.2695845067501068,-4.543987274169922,-0.0010385130299255252,0.03297134116292,0.03234869986772537,1.0,3.0,success
10,0.2699148952960968,-4.542984485626221,-0.0008798508206382394,0.03336462751030922,0.03299415856599808,1.0,3.0,success
11,0.2702430188655853,-4.541980266571045,-0.0007532592280767858,0.03325073793530464,0.03301456943154335,1.0,3.0,success
12,0.27056893706321716,-4.540976047515869,-0.0006520315073430538,0.03314453735947609,0.03299322724342346,1.0,3.0,success
13,0.2708926200866699,-4.539970874786377,-0.0005710747209377587,0.033096931874752045,0.033000100404024124,1.0,3.0,success
14,0.271214097738266,-4.538964748382568,-0.0005063291173428297,0.03306938335299492,0.0330074317753315,1.0,3.0,success
15,0.27153337001800537,-4.537958145141602,-0.00045454836799763143,0.0330403707921505,0.03300072252750397,1.0,3.0,success
16,0.271851122379303,-4.536951065063477,-0.0004131242458242923,0.03302597999572754,0.033000603318214417,1.0,-3.0,success
17,0.2718561291694641,-4.536930561065674,-0.0003848985652439296,0.0011013888288289309,0.0006595762679353356,0.0,3.0,success
18,0.27216750383377075,-4.535943508148193,-0.00035286485217511654,0.032359275966882706,0.0323437862098217,1.0,3.0,success
19,0.27248233556747437,-4.534935474395752,-0.0003315133508294821,0.03300844505429268,0.03300170227885246,1.0,3.0,success
20,0.27248719334602356,-4.534914970397949,-0.0003196058969479054,0.0007563528488390148,0.0006584872025996447,0.0,3.0,success
21,0.27279162406921387,-4.533926010131836,-0.0003006452170666307,0.03234155848622322,0.03233613073825836,1.0,3.0,success
22,0.2727964222431183,-4.533905506134033,-0.0002946332679130137,0.0006843535229563713,0.0006580602494068444,0.0,3.0,success
23,0.27309614419937134,-4.532914638519287,-0.00028065903461538255,0.03235314041376114,0.032350193709135056,1.0,3.0,success
24,0.27339914441108704,-4.531903266906738,-0.0002737655595410615,0.03299397602677345,0.03299327567219734,1.0,3.0,success
25,0.27369987964630127,-4.530890941619873,-0.00026853932649828494,0.03300200402736664,0.033001597970724106,1.0,3.0,success
26,0.2739983797073364,-4.529877662658691,-0.0002643736661411822,0.03301061689853668,0.03301036357879639,1.0,3.0,success
27,0.27400270104408264,-4.529857158660889,-0.0002659255696926266,0.0006566190859302878,0.0006548257078975439,0.0,3.0,success
28,0.274002343416214,-4.529857158660889,-0.0002625876513775438,0.00010490693239262328,1.117586998589104e-05,0.0,-3.0,success
29,0.2742930054664612,-4.528863906860352,-0.0002547551121097058,0.03234178572893143,0.03234085813164711,1.0,3.0,success
30,0.27458682656288147,-4.5278496742248535,-0.0002530352503526956,0.03299801051616669,0.032997965812683105,1.0,3.0,success
31,0.2748784124851227,-4.526834487915039,-0.0002519594563636929,0.03300726041197777,0.033007241785526276,1.0,3.0,success
32,0.2748834192752838,-4.5268144607543945,-0.0002559854183346033,0.0006572636775672436,0.0006451101507991552,0.0,-3.0,success
33,0.2751704454421997,-4.525820255279541,-0.00024976200074888766,0.03233834728598595,0.03233776241540909,1.0,-3.0,success
34,0.27546510100364685,-4.524806022644043,-0.0002490671176929027,0.033005241304636,0.033005233854055405,1.0,3.0,success
35,0.27546975016593933,-4.52478551864624,-0.00025366980116814375,0.0006725747371092439,0.0006570148980244994,0.0,3.0,success
36,0.27575433254241943,-4.52379035949707,-0.0002479118702467531,0.03234581649303436,0.03234531357884407,1.0,3.0,success
37,0.27575886249542236,-4.523769855499268,-0.0002524595183786005,0.0006714136688970029,0.0006562011549249291,0.0,3.0,success
38,0.27603864669799805,-4.522773265838623,-0.0002469299652148038,0.0323479101061821,0.03234744817018509,1.0,3.0,success
39,0.2763212323188782,-4.521755695343018,-0.0002467903832439333,0.03300249204039574,0.03300249204039574,1.0,3.0,success
40,0.27660220861434937,-4.520737648010254,-0.00024695470347069204,0.03300343453884125,0.03300343453884125,1.0,-3.0,success
41,0.2768850028514862,-4.519720554351807,-0.0002471206244081259,0.032989878207445145,0.032989878207445145,1.0,3.0,success
42,0.27689018845558167,-4.519700050354004,-0.00025211600586771965,0.0006791094201616943,0.000660924066323787,0.0,-3.0,success
43,0.27716776728630066,-4.518702983856201,-0.0002466808364260942,0.03234368935227394,0.032343246042728424,1.0,3.0,success
44,0.2774485647678375,-4.5176849365234375,-0.0002465868310537189,0.03300194442272186,0.03300194442272186,1.0,0.0,success
45,0.2777290642261505,-4.516666889190674,-0.00024680831120349467,0.032999470829963684,0.032999470829963684,1.0,3.0,success
46,0.27800729870796204,-4.515648365020752,-0.0002469941391609609,0.03299511596560478,0.032995112240314484,1.0,3.0,success
47,0.27801141142845154,-4.515627384185791,-0.0002520259586162865,0.0006863833405077457,0.000668129010591656,0.0,3.0,success
48,0.27827996015548706,-4.514627933502197,-0.0002465982979629189,0.03234110027551651,0.032340653240680695,1.0,3.0,success
49,0.2785465121269226,-4.513628005981445,-0.00024279835633933544,0.03233913332223892,0.03233891725540161,1.0,3.0,success
50,0.278550922870636,-4.513607501983643,-0.0002483564894646406,0.0006780323456041515,0.0006554076098836958,0.0,3.0,success
51,0.27881261706352234,-4.512606620788574,-0.00024364612181670964,0.032329317182302475,0.03232898190617561,1.0,3.0,success
52,0.2788175344467163,-4.5125861167907715,-0.00024903658777475357,0.0006801105919294059,0.0006589191034436226,0.0,-3.0,success
53,0.27907904982566833,-4.511584758758545,-0.0002442023833282292,0.0323423407971859,0.032341983169317245,1.0,3.0,success
54,0.27934303879737854,-4.510561943054199,-0.0002446094586048275,0.03301044553518295,0.033010441809892654,1.0,3.0,success
55,0.2796054184436798,-4.5095391273498535,-0.00024521065643057227,0.032997917383909225,0.03299791365861893,1.0,-3.0,success
56,0.27986961603164673,-4.508516788482666,-0.00024572585243731737,0.032997652888298035,0.03299764543771744,1.0,3.0,success
57,0.280131459236145,-4.50749397277832,-0.00024612926063127816,0.032993752509355545,0.03299374878406525,1.0,3.0,success
58,0.28039103746414185,-4.506470203399658,-0.00024645161465741694,0.03300515562295914,0.03300515562295914,1.0,3.0,success
59,0.28064829111099243,-4.505445957183838,-0.00024670944549143314,0.03300182893872261,0.03300182893872261,1.0,3.0,success
60,0.28090324997901917,-4.504421234130859,-0.00024691573344171047,0.03299889713525772,0.03299889340996742,1.0,3.0,success
61,0.28115665912628174,-4.503396034240723,-0.00024706957628950477,0.03300170227885246,0.03300170227885246,1.0,-3.0,success
62,0.28141191601753235,-4.502371311187744,-0.0002472132327966392,0.033001143485307693,0.033001143485307693,1.0,3.0,success
63,0.2814156413078308,-4.502350807189941,-0.0002522013382986188,0.0006696350174024701,0.0006512395339086652,0.0,3.0,success
64,0.28166165947914124,-4.501345157623291,-0.0002467387239448726,0.0323537215590477,0.032353270798921585,1.0,3.0,success
65,0.2819097340106964,-4.500319004058838,-0.00024663808289915323,0.03299105912446976,0.03299105912446976,1.0,3.0,success
66,0.2819131910800934,-4.500298023223877,-0.0002517265093047172,0.0006832531071268022,0.000664491904899478,0.0,3.0,success
67,0.28191298246383667,-4.500298023223877,-0.00025123136583715677,1.679052184044849e-05,6.519257567560999e-06,0.0,-3.0,success
68,0.2821540832519531,-4.49929141998291,-0.00024567279615439475,0.03234655037522316,0.03234608471393585,1.0,3.0,success
69,0.28239795565605164,-4.498264312744141,-0.00024576063151471317,0.03298944979906082,0.03298944979906082,1.0,-3.0,success
70,0.2826436460018158,-4.497237205505371,-0.00024615091388113797,0.033002618700265884,0.033002618700265884,1.0,3.0,success
71,0.2828870117664337,-4.496209621429443,-0.00024646843667142093,0.033000294119119644,0.033000294119119644,1.0,3.0,success
72,0.2831280529499054,-4.495181560516357,-0.00024672277504578233,0.032998137176036835,0.032998137176036835,1.0,3.0,success
73,0.2831314206123352,-4.4951605796813965,-0.00025180887314490974,0.0006827999604865909,0.0006640434148721397,0.0,3.0,success
74,0.2833634614944458,-4.494152069091797,-0.00024642483913339674,0.03233983367681503,0.032339394092559814,1.0,3.0,success
75,0.28359729051589966,-4.493122100830078,-0.0002463871205691248,0.03300553932785988,0.03300553932785988,1.0,3.0,success
76,0.28382885456085205,-4.492091655731201,-0.0002466432051733136,0.033004485070705414,0.033004481345415115,1.0,3.0,success
77,0.2840581238269806,-4.491060733795166,-0.0002468620368745178,0.03300337865948677,0.03300337865948677,1.0,3.0,success
78,0.28428512811660767,-4.490029811859131,-0.000247037794906646,0.032988082617521286,0.032988082617521286,1.0,3.0,success
79,0.28450989723205566,-4.488997936248779,-0.00024717842461541295,0.033002253621816635,0.033002253621816635,1.0,3.0,success
80,0.28451254963874817,-4.488976955413818,-0.0002521733404137194,0.00067905307514593,0.0006608696421608329,0.0,3.0,success
81,0.284729540348053,-4.487965106964111,-0.0002467046142555773,0.03233962878584862,0.032339178025722504,1.0,-3.0,success
82,0.2847326993942261,-4.48794412612915,-0.0002515045925974846,0.0006797969108447433,0.0006630414281971753,0.0,3.0,success
83,0.2847321033477783,-4.48794412612915,-0.00025105083477683365,2.3409722416545264e-05,1.862645149230957e-05,0.0,3.0,success
84,0.28473222255706787,-4.48794412612915,-0.00025039174943231046,2.0930601749569178e-05,3.7252900710882386e-06,0.0,-3.0,success
85,0.2847316861152649,-4.487943649291992,-0.000249870732659474,2.771580511762295e-05,2.242921618744731e-05,0.0,3.0,success
86,0.28494635224342346,-4.486931324005127,-0.00024455913808196783,0.03233902528882027,0.03233860060572624,1.0,3.0,success
87,0.2851623296737671,-4.485897541046143,-0.00024487930932082236,0.03300321847200394,0.03300321474671364,1.0,3.0,success
88,0.2853759527206421,-4.484863758087158,-0.00024543641484342515,0.03298825025558472,0.03298824653029442,1.0,3.0,success
89,0.28558725118637085,-4.483829021453857,-0.00024589677923358977,0.0330028235912323,0.0330028235912323,1.0,3.0,success
90,0.28558987379074097,-4.4838080406188965,-0.0002511486236471683,0.0006808307953178883,0.0006607535178773105,0.0,3.0,success
91,0.28579282760620117,-4.48279333114624,-0.00024589660461060703,0.032338134944438934,0.03233771398663521,1.0,3.0,success
92,0.2859969139099121,-4.481757164001465,-0.0002459647075738758,0.0330023318529129,0.0330023318529129,1.0,3.0,success
93,0.2861987054347992,-4.480720520019531,-0.00024630542611703277,0.033003173768520355,0.03300317004323006,1.0,3.0,success
94,0.2863982319831848,-4.4796833992004395,-0.00024659192422404885,0.033004358410835266,0.03300435468554497,1.0,3.0,success
95,0.2865954637527466,-4.4786458015441895,-0.00024682178627699614,0.033005520701408386,0.033005520701408386,1.0,3.0,success
96,0.2867904305458069,-4.4776082038879395,-0.00024700569338165224,0.03299237787723541,0.03299237787723541,1.0,3.0,success
97,0.2869831621646881,-4.476569652557373,-0.00024715278414078057,0.03300885111093521,0.03300885111093521,1.0,3.0,success
98,0.2869850695133209,-4.476548671722412,-0.00025215279310941696,0.0006766425794921815,0.0006583547801710665,0.0,3.0,success
99,0.28717073798179626,-4.475530624389648,-0.0002466882287990302,0.0323391892015934,0.032338738441467285,1.0,-3.0,success
100,0.287361741065979,-4.474492073059082,-0.00024660848430357873,0.03299903869628906,0.03299903869628906,1.0,3.0,success
101,0.2875504493713379,-4.473453044891357,-0.00024682050570845604,0.03300080448389053,0.03300080448389053,1.0,3.0,success
102,0.28773683309555054,-4.472413539886475,-0.0002470036852173507,0.033002566546201706,0.033002566546201706,1.0,3.0,success
103,0.28792089223861694,-4.471373558044434,-0.00024715092149563134,0.03300449624657631,0.03300449624657631,1.0,3.0,success
104,0.2881026566028595,-4.470333576202393,-0.00024726876290515065,0.03299207612872124,0.03299207612872124,1.0,3.0,success
105,0.28810444474220276,-4.470312118530273,-0.00025224543060176075,0.0006906153284944594,0.0006728764856234193,0.0,3.0,success
106,0.28827860951423645,-4.469292163848877,-0.00024677428882569075,0.03233537822961807,0.03233492746949196,1.0,3.0,success
107,0.2884539067745209,-4.468250751495361,-0.00024665563250891864,0.033001963049173355,0.033001963049173355,1.0,-3.0,success
108,0.28863176703453064,-4.467209815979004,-0.00024685636162757874,0.03300066292285919,0.03300066292285919,1.0,-3.0,success
109,0.28881147503852844,-4.466169357299805,-0.000247042189585045,0.03299575671553612,0.03299575671553612,1.0,3.0,success
