step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,0.26763293147087097,-4.550013542175293,-0.009882976301014423,0.0,0.0,0.0,0.0,success
1,0.26763197779655457,-4.5500311851501465,-0.004996806383132935,0.15269380807876587,0.0005521478597074747,1.0,-3.0,success
2,0.26763156056404114,-4.550030708312988,-0.004028816241770983,0.03024969808757305,1.98001889657462e-05,0.0,3.0,success
3,0.2675090730190277,-4.548981666564941,-0.003266874933615327,0.0406976044178009,0.03300526365637779,1.0,0.0,success
4,0.2673865556716919,-4.5479326248168945,-0.0026621033903211355,0.03803328797221184,0.03300537168979645,1.0,0.0,success
5,0.26726382970809937,-4.546883583068848,-0.0021786338184028864,0.036299705505371094,0.033006127923727036,1.0,3.0,success
6,0.26713863015174866,-4.545835018157959,-0.0017919803503900766,0.03514290228486061,0.0330004021525383,1.0,3.0,success
7,0.2670116424560547,-4.5447869300842285,-0.0014827431878075004,0.03437843546271324,0.03299228101968765,1.0,-3.0,success
8,0.2668868601322174,-4.543737888336182,-0.0012354436330497265,0.03390612453222275,0.03301365673542023,1.0,0.0,success
9,0.266761839389801,-4.542689323425293,-0.001037665642797947,0.03357353433966637,0.03299973905086517,1.0,3.0,success
10,0.26663437485694885,-4.5416412353515625,-0.0008794859750196338,0.03336230665445328,0.03299407660961151,1.0,3.0,success
11,0.2665051519870758,-4.540593147277832,-0.0007529709255322814,0.03323673829436302,0.03300075605511665,1.0,-3.0,success
12,0.2663784623146057,-4.539544582366943,-0.0006517994333989918,0.03315703570842743,0.033005956560373306,1.0,-3.0,success
13,0.2662542462348938,-4.538496017456055,-0.0005708876997232437,0.03309350833296776,0.0329967699944973,1.0,-3.0,success
14,0.26625287532806396,-4.5384745597839355,-0.0005110583151690662,0.0019867396913468838,0.0006719193770550191,0.0,-3.0,success
15,0.2661309540271759,-4.53744649887085,-0.000453771062893793,0.03240152820944786,0.032352034002542496,1.0,3.0,success
16,0.26613089442253113,-4.53744649887085,-0.000417187693528831,0.0011432317551225424,1.8626450355441193e-06,0.0,0.0,success
17,0.26601091027259827,-4.536418437957764,-0.0003785760491155088,0.032367460429668427,0.032344963401556015,1.0,-3.0,success
18,0.265890896320343,-4.535369396209717,-0.0003520810278132558,0.03300677239894867,0.03299638628959656,1.0,3.0,success
19,0.2658884823322296,-4.535348415374756,-0.00033605415956117213,0.000828498275950551,0.0006599765620194376,0.0,3.0,success
20,0.26588815450668335,-4.535348415374756,-0.0003186830726917833,0.0005429430748336017,1.0244547411275562e-05,0.0,3.0,success
21,0.2657637894153595,-4.534321308135986,-0.00029959692619740963,0.03233703598380089,0.03233153000473976,1.0,-3.0,success
22,0.265639990568161,-4.5332722663879395,-0.00028889704844914377,0.03301173076033592,0.03301003947854042,1.0,-3.0,success
23,0.2656403183937073,-4.533271789550781,-0.0002856231003534049,0.00010389662929810584,1.8083013856085017e-05,0.0,0.0,success
24,0.2655201554298401,-4.5322442054748535,-0.00027338109794072807,0.032333072274923325,0.03233081102371216,1.0,3.0,success
25,0.26539522409439087,-4.531195640563965,-0.0002679407480172813,0.03299984708428383,0.03299940750002861,1.0,3.0,success
26,0.2652685344219208,-4.530147075653076,-0.0002638699661474675,0.033006202429533005,0.033005956560373306,1.0,-3.0,success
27,0.26514431834220886,-4.5290985107421875,-0.0002606380730867386,0.032996926456689835,0.0329967699944973,1.0,-3.0,success
28,0.26514291763305664,-4.529077529907227,-0.0002629359078127891,0.0006610224372707307,0.0006571105914190412,0.0,-3.0,success
29,0.2650255858898163,-4.528049468994141,-0.00025532388826832175,0.03233633190393448,0.03233546018600464,1.0,-3.0,success
30,0.26502442359924316,-4.5280280113220215,-0.000258386367931962,0.0006783203571103513,0.0006715352064929903,0.0,-3.0,success
31,0.2650250792503357,-4.5280280113220215,-0.00025655541685409844,6.077510624891147e-05,2.0489094822551124e-05,0.0,-3.0,success
32,0.2649148404598236,-4.526998996734619,-0.00024991921964101493,0.0323413722217083,0.03234070539474487,1.0,-3.0,success
33,0.26480549573898315,-4.525949001312256,-0.0002491676714271307,0.032989803701639175,0.03298979625105858,1.0,-3.0,success
34,0.2648039758205414,-4.525927543640137,-0.0002537586842663586,0.0006873715901747346,0.0006722323596477509,0.0,3.0,success
35,0.2646962106227875,-4.524898529052734,-0.00024797284277155995,0.032333068549633026,0.032332565635442734,1.0,-3.0,success
36,0.2645885646343231,-4.523848056793213,-0.0002476350637152791,0.03299916535615921,0.03299916535615921,1.0,3.0,success
37,0.2644790709018707,-4.522797584533691,-0.00024763139663264155,0.03300509974360466,0.03300509974360466,1.0,-3.0,success
38,0.2644781768321991,-4.5227766036987305,-0.00025253291823901236,0.0006738848169334233,0.0006562460912391543,0.0,-3.0,success
39,0.26437515020370483,-4.521746635437012,-0.00024700412177480757,0.03234759345650673,0.03234713152050972,1.0,-3.0,success
40,0.26427239179611206,-4.520695686340332,-0.00024686078540980816,0.03299877792596817,0.03299877420067787,1.0,3.0,success
41,0.26416781544685364,-4.519644737243652,-0.0002470121253281832,0.03300435468554497,0.03300435468554497,1.0,-3.0,success
42,0.2640649080276489,-4.518593788146973,-0.0002471661427989602,0.032999228686094284,0.032999228686094284,1.0,3.0,success
43,0.2639598548412323,-4.517543315887451,-0.00024727563140913844,0.03299100324511528,0.03299100324511528,1.0,0.0,success
44,0.26385441422462463,-4.5164923667907715,-0.000247373478487134,0.03300703689455986,0.03300703689455986,1.0,3.0,success
45,0.26385626196861267,-4.5164713859558105,-0.0002523190341889858,0.00067609001416713,0.0006581887719221413,0.0,-3.0,success
46,0.26374927163124084,-4.51544189453125,-0.00024684102390892804,0.032345324754714966,0.03234487026929855,1.0,3.0,success
47,0.26375097036361694,-4.515420436859131,-0.0002515941741876304,0.0006888550124131143,0.0006726502324454486,0.0,-3.0,success
48,0.2637503445148468,-4.515420913696289,-0.00025113168521784246,2.8520762498374097e-05,2.4587619918747805e-05,0.0,3.0,success
49,0.2637498080730438,-4.515420913696289,-0.0002504670119378716,2.6691970560932532e-05,1.6763806343078613e-05,0.0,3.0,success
50,0.26374995708465576,-4.515420913696289,-0.00024991092504933476,1.7990802007261664e-05,4.656612873077393e-06,0.0,-3.0,success
51,0.26374945044517517,-4.515420913696289,-0.0002494854270480573,2.0675412088166922e-05,1.5832483768463135e-05,0.0,3.0,success
52,0.26374903321266174,-4.515420913696289,-0.00024913562810979784,1.701453402347397e-05,1.3038515135121997e-05,0.0,3.0,success
53,0.2636394798755646,-4.514391899108887,-0.00024395970103796571,0.032338839024305344,0.03233843296766281,1.0,-3.0,success
54,0.26353010535240173,-4.513341426849365,-0.00024441038840450346,0.03300471603870392,0.03300471231341362,1.0,3.0,success
55,0.2635280191898346,-4.513320446014404,-0.0002499448601156473,0.0006812054780311882,0.0006588841788470745,0.0,3.0,success
56,0.2634162902832031,-4.51229190826416,-0.0002449217136017978,0.03233126923441887,0.03233088552951813,1.0,-3.0,success
57,0.2633053958415985,-4.511241436004639,-0.000245184957748279,0.033009666949510574,0.033009666949510574,1.0,-3.0,success
58,0.2631969451904297,-4.510190963745117,-0.0002456814981997013,0.03300173953175545,0.03300173580646515,1.0,-3.0,success
59,0.26309090852737427,-4.509140491485596,-0.00024609267711639404,0.03299408033490181,0.03299407660961151,1.0,-3.0,success
60,0.263091504573822,-4.5091400146484375,-0.0002514055813662708,0.00016773302922956645,2.3853495804360136e-05,0.0,0.0,success
61,0.2630923390388489,-4.5091400146484375,-0.00025089053087867796,3.0644263460999355e-05,2.6077030270243995e-05,0.0,-3.0,success
62,0.262988418340683,-4.508110046386719,-0.0002453946799505502,0.03235037997364998,0.032349925488233566,1.0,3.0,success
63,0.2628832459449768,-4.507059097290039,-0.0002455492503941059,0.033006202429533005,0.033006202429533005,1.0,3.0,success
64,0.26277631521224976,-4.506008625030518,-0.000245961855398491,0.03299689665436745,0.03299689292907715,1.0,-3.0,success
65,0.26277434825897217,-4.505987644195557,-0.00025120904319919646,0.0006786340964026749,0.0006585260271094739,0.0,3.0,success
66,0.2626683712005615,-4.504958152770996,-0.0002459452080074698,0.032342035323381424,0.0323416143655777,1.0,3.0,success
67,0.2625579833984375,-4.503908157348633,-0.00024600280448794365,0.03299318999052048,0.03299318999052048,1.0,3.0,success
68,0.2624451220035553,-4.5028581619262695,-0.00024633549037389457,0.0330013632774353,0.033001359552145004,1.0,3.0,success
69,0.2624424397945404,-4.502837181091309,-0.00025149816065095365,0.0006803913856856525,0.0006609871052205563,0.0,3.0,success
70,0.2623266577720642,-4.5018086433410645,-0.000246176467044279,0.0323452390730381,0.03234481066465378,1.0,3.0,success
71,0.26220637559890747,-4.500759601593018,-0.0002461881667841226,0.032997339963912964,0.032997339963912964,1.0,3.0,success
72,0.262207955121994,-4.500738620758057,-0.0002513568033464253,0.0006770549225620925,0.0006575064035132527,0.0,-3.0,success
73,0.2622077167034149,-4.500738620758057,-0.00025094408192671835,1.4894892046868335e-05,7.450580142176477e-06,0.0,-3.0,success
74,0.26208820939064026,-4.4997100830078125,-0.000245441566221416,0.03235849738121033,0.032358039170503616,1.0,3.0,success
75,0.26208987832069397,-4.499689102172852,-0.0002504615404177457,0.0006761715048924088,0.000657722121104598,0.0,-3.0,success
76,0.2619748115539551,-4.498661041259766,-0.0002453287015669048,0.032327909022569656,0.03232750669121742,1.0,-3.0,success
77,0.2619723975658417,-4.498640060424805,-0.00025040353648364544,0.0006787631427869201,0.0006599765620194376,0.0,3.0,success
78,0.2618577480316162,-4.4976115226745605,-0.0002452752669341862,0.03234127163887024,0.032340869307518005,1.0,-3.0,success
79,0.26174384355545044,-4.496561527252197,-0.0002454669738654047,0.03300486132502556,0.03300486132502556,1.0,-3.0,success
80,0.26163238286972046,-4.495511531829834,-0.0002459069655742496,0.03299671411514282,0.032996710389852524,1.0,-3.0,success
81,0.2615226209163666,-4.4944610595703125,-0.00024628269602544606,0.0330059714615345,0.0330059714615345,1.0,3.0,success
82,0.26152491569519043,-4.494440078735352,-0.00025144757819361985,0.0006790225743316114,0.0006595611339434981,0.0,-3.0,success
83,0.26141753792762756,-4.493410587310791,-0.00024613391724415123,0.03234655410051346,0.032346125692129135,1.0,-3.0,success
84,0.26131105422973633,-4.4923601150512695,-0.00024615490110591054,0.03299548104405403,0.03299548104405403,1.0,-3.0,success
85,0.2612062990665436,-4.49130916595459,-0.0002464669814798981,0.03300490602850914,0.03300490602850914,1.0,3.0,success
86,0.2610990107059479,-4.490258693695068,-0.000246720650466159,0.03299802541732788,0.03299802541732788,1.0,3.0,success
87,0.26110100746154785,-4.490237712860107,-0.00025179696967825294,0.0006774488720111549,0.0006586136296391487,0.0,-3.0,success
88,0.26099205017089844,-4.489208221435547,-0.00024642320931889117,0.032351721078157425,0.032351285219192505,1.0,3.0,success
89,0.2609896659851074,-4.489187240600586,-0.00025127004482783377,0.0006770307663828135,0.0006598707986995578,0.0,3.0,success
90,0.2609894275665283,-4.489187240600586,-0.0002508577308617532,1.4883867152093444e-05,7.450580142176477e-06,0.0,0.0,success
91,0.2608795464038849,-4.488158226013184,-0.0002453576307743788,0.032339975237846375,0.03233952075242996,1.0,-3.0,success
92,0.26076987385749817,-4.487107753753662,-0.00024552925606258214,0.03300568088889122,0.03300568088889122,1.0,3.0,success
93,0.26076969504356384,-4.487107753753662,-0.0002509300538804382,0.00016886739467736334,5.58793499294552e-06,0.0,0.0,success
