step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,0.26761993765830994,-4.5497870445251465,-0.009901497513055801,0.0,0.0,0.0,0.0,success
1,0.2676202058792114,-4.549806118011475,-0.005008079577237368,0.15292046964168549,0.0005961053539067507,0.0,3.0,success
2,0.26713138818740845,-4.548870086669922,-0.004032726399600506,0.04492192715406418,0.0329994261264801,1.0,0.0,success
3,0.2666422724723816,-4.547934055328369,-0.003274749033153057,0.040624018758535385,0.03300374001264572,1.0,3.0,success
4,0.26615139842033386,-4.546998977661133,-0.002668604953214526,0.03805241733789444,0.0330028310418129,1.0,-3.0,success
5,0.2661421597003937,-4.546980381011963,-0.0021887170150876045,0.01501053012907505,0.0006489093066193163,0.0,-3.0,success
6,0.2656652331352234,-4.546061992645264,-0.001795486663468182,0.034594837576150894,0.03233878314495087,1.0,-3.0,success
7,0.2651812434196472,-4.545123100280762,-0.0014852609019726515,0.03440346568822861,0.033009305596351624,1.0,-3.0,success
8,0.26469942927360535,-4.544183731079102,-0.0012374400394037366,0.033888235688209534,0.03299146518111229,1.0,-3.0,success
9,0.264219731092453,-4.543242931365967,-0.001039257738739252,0.03357725590467453,0.03300115838646889,1.0,-3.0,success
10,0.2637421488761902,-4.542300701141357,-0.0008807609556242824,0.03338055685162544,0.033011045306921005,1.0,-3.0,success
11,0.2632666528224945,-4.54135799407959,-0.0007540021906606853,0.03323185816407204,0.03299492225050926,1.0,-3.0,success
12,0.26279327273368835,-4.540413856506348,-0.0006526262150146067,0.03315684571862221,0.03300515189766884,1.0,-3.0,success
13,0.2627851963043213,-4.540394306182861,-0.0005764303496107459,0.0024711722508072853,0.0006610271520912647,0.0,-3.0,success
14,0.2627860903739929,-4.540394306182861,-0.0005109277553856373,0.002047146437689662,2.7939675419474952e-05,0.0,-3.0,success
15,0.262786328792572,-4.540393829345703,-0.0004582501424010843,0.0016462596831843257,1.6660003893775865e-05,0.0,3.0,success
16,0.26232612133026123,-4.539466857910156,-0.0004112025781068951,0.03237476199865341,0.0323413610458374,1.0,-3.0,success
17,0.2623262107372284,-4.539466381072998,-0.00038314051926136017,0.000877070298884064,1.5160831935645547e-05,0.0,3.0,success
18,0.2623269855976105,-4.53946590423584,-0.0003562269557733089,0.0008415292832069099,2.843204310920555e-05,0.0,-3.0,success
19,0.2623276114463806,-4.539465427398682,-0.0003345129080116749,0.0006790092447772622,2.4587619918747805e-05,0.0,-3.0,success
20,0.262328177690506,-4.539465427398682,-0.00031713719363324344,0.0005432792822830379,1.7695128917694092e-05,0.0,-3.0,success
21,0.26186463236808777,-4.538516521453857,-0.00029826335958205163,0.03300764411687851,0.033002376556396484,1.0,0.0,success
22,0.26140061020851135,-4.537568092346191,-0.000287927919998765,0.03299711272120476,0.03299553319811821,1.0,3.0,success
23,0.261400431394577,-4.537567615509033,-0.00028484262293204665,9.772013436304405e-05,1.5914445611997508e-05,0.0,0.0,success
24,0.26140010356903076,-4.537568092346191,-0.00027764064725488424,0.0002257870219182223,1.8083013856085017e-05,0.0,3.0,success
25,0.26094165444374084,-4.536640167236328,-0.000266767805442214,0.03234546631574631,0.032343681901693344,1.0,-3.0,success
26,0.2609331011772156,-4.53662109375,-0.0002675252326298505,0.0006536630098707974,0.0006532343104481697,0.0,-3.0,success
27,0.260479211807251,-4.535690784454346,-0.00025897720479406416,0.0323488675057888,0.03234776481986046,1.0,-3.0,success
28,0.2600187063217163,-4.534740447998047,-0.0002564263413660228,0.033001113682985306,0.03300101310014725,1.0,-3.0,success
29,0.26001057028770447,-4.5347208976745605,-0.0002595543337520212,0.0006689212168566883,0.0006617405451834202,0.0,-3.0,success
30,0.25956329703330994,-4.533787727355957,-0.00025261761038564146,0.03233896568417549,0.03233823925256729,1.0,-3.0,success
31,0.2591095268726349,-4.532834053039551,-0.00025134117458947003,0.03300395980477333,0.03300393372774124,1.0,-3.0,success
32,0.2586572468280792,-4.531879901885986,-0.0002506145683582872,0.03299742564558983,0.03299741819500923,1.0,3.0,success
33,0.25820326805114746,-4.53092622756958,-0.00025002830079756677,0.03300673887133598,0.033006735146045685,1.0,-3.0,success
34,0.2577514350414276,-4.529972076416016,-0.00024956936249509454,0.0329914391040802,0.0329914391040802,1.0,-3.0,success
35,0.2573011517524719,-4.529016971588135,-0.00024921222939155996,0.032997697591781616,0.03299769386649132,1.0,3.0,success
36,0.25684916973114014,-4.528062343597412,-0.0002489074249751866,0.03300689905881882,0.03300689533352852,1.0,-3.0,success
37,0.2563989758491516,-4.527107238769531,-0.0002486775629222393,0.03299650177359581,0.03299650177359581,1.0,0.0,success
38,0.25639092922210693,-4.527087688446045,-0.000253366946708411,0.0006767293089069426,0.0006606720853596926,0.0,-3.0,success
39,0.25595197081565857,-4.526150226593018,-0.0002476701629348099,0.03234868124127388,0.03234818950295448,1.0,-3.0,success
40,0.25550609827041626,-4.525193214416504,-0.00024739382206462324,0.032993171364068985,0.032993171364068985,1.0,3.0,success
41,0.2550579011440277,-4.524237155914307,-0.00024744795518927276,0.032996926456689835,0.032996926456689835,1.0,3.0,success
42,0.2546074390411377,-4.523282051086426,-0.0002475049695931375,0.03300007805228233,0.03300007805228233,1.0,3.0,success
43,0.25415539741516113,-4.522327423095703,-0.00024754111655056477,0.03300769627094269,0.03300769627094269,1.0,-3.0,success
44,0.25370559096336365,-4.521372318267822,-0.000247579620918259,0.03299134224653244,0.03299134224653244,1.0,-3.0,success
45,0.2532580494880676,-4.520415782928467,-0.0002476111112628132,0.03300173580646515,0.03300173580646515,1.0,-3.0,success
46,0.25325003266334534,-4.5203962326049805,-0.00025251798797398806,0.0006778888055123389,0.0006603181827813387,0.0,-3.0,success
47,0.25325027108192444,-4.520395755767822,-0.0002518811961635947,2.5952947908081114e-05,1.6660003893775865e-05,0.0,0.0,success
48,0.2528158128261566,-4.51945686340332,-0.00024617748567834496,0.03232986107468605,0.03232936933636665,1.0,-3.0,success
49,0.252375066280365,-4.518496990203857,-0.0002461755648255348,0.033007070422172546,0.033007070422172546,1.0,-3.0,success
50,0.25236740708351135,-4.518477439880371,-0.00025135514442808926,0.0006758288363926113,0.000656159536447376,0.0,-3.0,success
51,0.2519395649433136,-4.517535209655762,-0.00024606051738373935,0.0323384627699852,0.032338034361600876,1.0,-3.0,success
52,0.2515052556991577,-4.51657247543335,-0.00024610161199234426,0.033005114644765854,0.033005114644765854,1.0,0.0,success
53,0.25107088685035706,-4.5156097412109375,-0.000246415234869346,0.03300588205456734,0.03300587832927704,1.0,0.0,success
54,0.2506367564201355,-4.514647006988525,-0.00024667513207532465,0.0330028161406517,0.0330028161406517,1.0,-3.0,success
55,0.2506292164325714,-4.514627456665039,-0.00025176958297379315,0.0006738850497640669,0.0006548098172061145,0.0,-3.0,success
56,0.2502078115940094,-4.5136823654174805,-0.00024639288312755525,0.032337456941604614,0.032337021082639694,1.0,-3.0,success
57,0.24978049099445343,-4.512716770172119,-0.00024636287707835436,0.03299764543771744,0.03299764543771744,1.0,-3.0,success
58,0.24935533106327057,-4.511749744415283,-0.00024662388022989035,0.0330112986266613,0.0330112986266613,1.0,-3.0,success
59,0.24893231689929962,-4.510782241821289,-0.0002468466409482062,0.032998017966747284,0.032998017966747284,1.0,-3.0,success
60,0.2485114336013794,-4.5098137855529785,-0.00024702554219402373,0.03299872949719429,0.03299872949719429,1.0,-3.0,success
61,0.2480926811695099,-4.508844375610352,-0.0002471687039360404,0.03299960121512413,0.03299960121512413,1.0,-3.0,success
62,0.2476760298013687,-4.507874011993408,-0.00024728322750888765,0.03300100192427635,0.03300100192427635,1.0,-3.0,success
63,0.24726149439811707,-4.506902694702148,-0.00024737484636716545,0.033002376556396484,0.033002376556396484,1.0,-3.0,success
64,0.2468484342098236,-4.5059309005737305,-0.00024745683185756207,0.03299802169203758,0.03299802169203758,1.0,3.0,success
65,0.2468414306640625,-4.505910873413086,-0.00025238533271476626,0.0006806669407524168,0.000663013372104615,0.0,-3.0,success
66,0.2464284896850586,-4.504939556121826,-0.0002467939630150795,0.032983314245939255,0.032982852309942245,1.0,0.0,success
67,0.246015727519989,-4.50396728515625,-0.00024677085457369685,0.03300809860229492,0.03300809860229492,1.0,-3.0,success
68,0.24560515582561493,-4.502994537353516,-0.0002469538594596088,0.03299513831734657,0.03299513831734657,1.0,-3.0,success
69,0.24519678950309753,-4.502020835876465,-0.00024711055448278785,0.03299587965011597,0.03299587592482567,1.0,-3.0,success
70,0.24519000947475433,-4.50200080871582,-0.0002521180722396821,0.0006790180923417211,0.0006607405375689268,0.0,-3.0,success
71,0.24519023299217224,-4.50200080871582,-0.0002515662054065615,1.8606666344567202e-05,6.984918854868738e-06,0.0,3.0,success
72,0.24478381872177124,-4.501026153564453,-0.0002458288217894733,0.03300032764673233,0.03299983963370323,1.0,0.0,success
73,0.24437753856182098,-4.500051498413086,-0.0002459838578943163,0.032998226583004,0.032998226583004,1.0,-3.0,success
74,0.24437057971954346,-4.500031471252441,-0.0002512056671548635,0.0006823528092354536,0.0006625534733757377,0.0,-3.0,success
75,0.24437063932418823,-4.500031471252441,-0.0002508360776118934,1.1698904927470721e-05,1.8626450355441193e-06,0.0,3.0,success
76,0.24397453665733337,-4.499075412750244,-0.00024533597752451897,0.03233998268842697,0.03233952447772026,1.0,-3.0,success
77,0.24357235431671143,-4.498098850250244,-0.00024551196838729084,0.0330042727291584,0.0330042727291584,1.0,3.0,success
78,0.24316847324371338,-4.4971232414245605,-0.0002459326642565429,0.03299698978662491,0.03299698606133461,1.0,-3.0,success
79,0.24276615679264069,-4.496147155761719,-0.00024630280677229166,0.03299209475517273,0.03299209475517273,1.0,3.0,success
80,0.24236151576042175,-4.495171546936035,-0.000246590148890391,0.033006079494953156,0.033006079494953156,1.0,3.0,success
81,0.2419552206993103,-4.494196891784668,-0.0002468096499796957,0.032998405396938324,0.032998405396938324,1.0,-3.0,success
82,0.2415512055158615,-4.493221282958984,-0.00024699477944523096,0.03299859166145325,0.03299859166145325,1.0,-3.0,success
83,0.24114911258220673,-4.492244720458984,-0.0002471483312547207,0.03300321102142334,0.03300321102142334,1.0,0.0,success
84,0.2411419302225113,-4.49222469329834,-0.0002521437709219754,0.0006829593330621719,0.0006648788694292307,0.0,-3.0,success
85,0.24114179611206055,-4.492225170135498,-0.00025158689823001623,2.329050585103687e-05,1.547929787193425e-05,0.0,3.0,success
86,0.24074800312519073,-4.491267681121826,-0.00024593612761236727,0.03235378861427307,0.03235330432653427,1.0,-3.0,success
87,0.24074096977710724,-4.49124813079834,-0.00025086483219638467,0.0006672992603853345,0.0006492807879112661,0.0,-3.0,success
88,0.2407415211200714,-4.491247653961182,-0.0002505388401914388,2.4953540560090914e-05,2.277935709571466e-05,0.0,-3.0,success
89,0.24035438895225525,-4.490287780761719,-0.0002451068430673331,0.032344236969947815,0.032343789935112,1.0,-3.0,success
90,0.23996207118034363,-4.489307403564453,-0.0002453194174449891,0.032998766750097275,0.032998766750097275,1.0,-3.0,success
91,0.2395719736814499,-4.488326072692871,-0.0002457885420881212,0.033000748604536057,0.03300074487924576,1.0,-3.0,success
92,0.23918408155441284,-4.487343788146973,-0.0002461784752085805,0.0330030657351017,0.0330030657351017,1.0,-3.0,success
93,0.2387983798980713,-4.486361026763916,-0.0002464911376591772,0.03299185633659363,0.03299185633659363,1.0,-3.0,success
94,0.23841485381126404,-4.485376834869385,-0.00024674125597812235,0.033008724451065063,0.033008724451065063,1.0,-3.0,success
95,0.23803283274173737,-4.4843926429748535,-0.00024695025058463216,0.0329916775226593,0.0329916775226593,1.0,3.0,success
96,0.23764902353286743,-4.483408451080322,-0.00024709850549697876,0.033011939376592636,0.033011939376592636,1.0,-3.0,success
97,0.23764261603355408,-4.483388423919678,-0.0002521078276913613,0.0006754891946911812,0.0006570999976247549,0.0,-3.0,success
98,0.2372705191373825,-4.482422828674316,-0.00024666363606229424,0.03233823552727699,0.03233778849244118,1.0,-3.0,success
99,0.2368929386138916,-4.481436729431152,-0.0002465887810103595,0.03299737721681595,0.03299737721681595,1.0,3.0,success
100,0.23688633739948273,-4.481416702270508,-0.0002516764507163316,0.0006778783863410354,0.0006589699187316,0.0,-3.0,success
101,0.2365165650844574,-4.48045015335083,-0.0002463171258568764,0.03234000504016876,0.03233957290649414,1.0,-3.0,success
102,0.2361416518688202,-4.479462623596191,-0.00024630664847791195,0.033009450882673264,0.033009450882673264,1.0,0.0,success
103,0.23576639592647552,-4.478475570678711,-0.000246584095293656,0.032999325543642044,0.032999325543642044,1.0,3.0,success
104,0.23575958609580994,-4.478455543518066,-0.0002516862004995346,0.0006799962720833719,0.000661039783153683,0.0,-3.0,success
