x,y
1.807575272820545,-1.5239522953225189
1.8075574903273,-1.5240494326346832
1.8074324331839604,-1.5232979130210067
1.8072649041705366,-1.5222545066737285
1.8070996201769953,-1.5212107007289581
1.806936636880144,-1.5201666457105014
1.806775940878185,-1.5191223416910928
1.8066175210398359,-1.5180777855472478
1.8064613683380248,-1.517032971939118
1.8063068622231635,-1.5159879522592465
1.8063057733350376,-1.5159666361455635
1.806156424201873,-1.5149423227365078
1.8060062671605528,-1.5138969105510351
1.8058545057708262,-1.5128517175732294
1.8058529943577797,-1.5128305391057475
1.8057083921242534,-1.5118057088857113
1.8055639722225176,-1.510759540367638
1.8054218953690107,-1.5097130551889997
1.8052821396657424,-1.508666270533712
1.805144688991978,-1.5076191916496875
1.8050095305720983,-1.5065718233403258
1.8048766543347157,-1.505524170324883
1.8048759974258473,-1.5055029428849405
1.8047497081204373,-1.5044757857014444
1.8046239761768408,-1.5034272662150248
1.8045005367435607,-1.5023784674467
1.8043793789910583,-1.5013294067475735
1.8042604958581479,-1.5002800894711281
1.8041438818165796,-1.4992305205600138
1.8040295325717581,-1.4981807048925209
1.8039170946725147,-1.4971306237054234
1.8038048211339088,-1.4960806070179027
1.8036948237911816,-1.495030346425056
1.80358711720893,-1.493979845924274
1.803481693466514,-1.4929291119913177
1.803378546194794,-1.4918781507303314
1.8032776703602238,-1.4908269679615238
1.8031790620073773,-1.4897755692826462
1.8030827180486622,-1.4887239601173743
1.8029886360935574,-1.4876721457534754
1.8028968143101896,-1.4866201313728644
1.802807251313303,-1.4855679220752245
1.8027199460737386,-1.4845155228965332
1.8026348978454025,-1.4834629388235578
1.802551760252317,-1.4824101401387626
1.802468773328216,-1.4813574107952048
1.8024691952888925,-1.481336161579009
1.802389234969429,-1.4803042884882505
1.8023080003209642,-1.4792514196016817
1.8022291213775126,-1.4781983577327746
1.8021522715743234,-1.4771450779391126
1.802075317447237,-1.476091821779663
1.8019982645062471,-1.4750385856371449
1.8019214856694439,-1.4739854128270236
1.8019214864899211,-1.4739642383938123
1.8018503533926673,-1.472931889118057
1.8017810453918608,-1.4718781727455694
1.8017141080768297,-1.470824287929323
1.8016491686290004,-1.4697702131038004
1.8015840972144987,-1.4687161611692623
1.8015192573325727,-1.4676621758289237
1.8014567748229804,-1.4666080394819532
1.801396649610012,-1.465553759253951
1.801338861788815,-1.464499343162462
1.8012833953183651,-1.4634447984954215
1.801230237362673,-1.4623901319823118
1.8011786842406736,-1.4613354216283583
1.8011248442902699,-1.4602807250591865
1.8010712277236316,-1.4592261009806473
1.801019981129481,-1.458171352365644
1.8009711023787702,-1.457116486069189
1.8009719832152897,-1.457095256166863
1.8009280648733477,-1.4560613889159035
1.800886518034783,-1.4550061995505283
1.8008473081420069,-1.4539509089838112
1.8008100708872214,-1.4528954848797788
1.8007730285600776,-1.4518401364301843
1.8007383032585593,-1.4507847054572895
1.8007059032360966,-1.4497291975081903
1.8006758153350935,-1.4486736188650864
1.8006480289267215,-1.4476179754558438
1.8006225355040153,-1.4465622729470573
1.8005993282696788,-1.445506516804245
1.8005784018008528,-1.444450712338464
1.8005594086581895,-1.443394808472039
1.8005402237043677,-1.4423389231171497
1.80052086981692,-1.4412830528322491
1.8005013809572699,-1.4402271945970515
1.800481784445188,-1.4391713459951403
1.8004824748049313,-1.4391501845561616
1.800465218830945,-1.438094549623043
1.8004482763200524,-1.4370387281776087
1.8004330581364172,-1.4359828795482763
1.8004160107929559,-1.4349270397489768
1.8004013861125268,-1.433871154864042
1.8004014558893493,-1.4338500336753364
1.8003867349397817,-1.4328153592478072
1.8003746187178653,-1.4317594258880515
1.8003645320447705,-1.4307033955927324
1.80035467920801,-1.4296474450318446
1.8003464931361925,-1.428591501846812
1.8003364221362177,-1.4275355520220985
1.8003283923524567,-1.426479513242861
1.8003202897168633,-1.425423488920493
1.8003121134210855,-1.424367476262616
1.8003035342567348,-1.4233115604359015
1.8002927864544682,-1.422255571745035
1.8002823714561276,-1.4211996664199347
1.8002740841037,-1.4201436558528833
1.8002657765654457,-1.41908765409072
1.8002570939696376,-1.418031744163213
