step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,1.8074945211410522,-1.5263608694076538,-0.00981962215155363,0.0,0.0,0.0,0.0,success
1,1.8075040578842163,-1.5263646841049194,-0.005051283165812492,0.14901094138622284,0.00032098082010634243,1.0,-3.0,success
2,1.8073699474334717,-1.52534019947052,-0.004053393844515085,0.04488850384950638,0.032288286834955215,1.0,-3.0,success
3,1.807234764099121,-1.524314045906067,-0.003277021227404475,0.04043247550725937,0.03234436362981796,1.0,-3.0,success
4,1.8071014881134033,-1.5232875347137451,-0.0026562113780528307,0.03771931305527687,0.03234771639108658,1.0,-3.0,success
5,1.8069709539413452,-1.5222606658935547,-0.002159710740670562,0.03587646037340164,0.03234788030385971,1.0,-3.0,success
6,1.8068430423736572,-1.5212334394454956,-0.0017626292537897825,0.03464706614613533,0.03234873712062836,1.0,-3.0,success
7,1.806717872619629,-1.5202058553695679,-0.0014450588496401906,0.03383737802505493,0.0323493555188179,1.0,-3.0,success
8,1.8065952062606812,-1.519178032875061,-0.0011910776374861598,0.03330687806010246,0.032347388565540314,1.0,-3.0,success
9,1.806475281715393,-1.5181498527526855,-0.0009879522258415818,0.03296536207199097,0.03234844654798508,1.0,-3.0,success
10,1.806357979774475,-1.5171213150024414,-0.000825498893391341,0.032746072858572006,0.03235015645623207,1.0,-3.0,success
11,1.8062433004379272,-1.5160926580429077,-0.0006955732824280858,0.03259851410984993,0.03234468027949333,1.0,-3.0,success
12,1.80613112449646,-1.5150636434555054,-0.0005916617810726166,0.03250979632139206,0.03234720975160599,1.0,-3.0,success
13,1.8060215711593628,-1.514034390449524,-0.0005085552111268044,0.032449934631586075,0.032345838844776154,1.0,-3.0,success
14,1.8059145212173462,-1.5130047798156738,-0.00044208750477992,0.03241538628935814,0.03234877064824104,1.0,-3.0,success
15,1.8058100938796997,-1.5119750499725342,-0.00038892682641744614,0.03238673880696297,0.03234410285949707,1.0,-3.0,success
16,1.8057082891464233,-1.5109450817108154,-0.0003464085457380861,0.03237063065171242,0.03234335035085678,1.0,-3.0,success
17,1.8056089878082275,-1.509914755821228,-0.00031240162206813693,0.03236432746052742,0.032346874475479126,1.0,-3.0,success
18,1.8055121898651123,-1.508884310722351,-0.0002852017350960523,0.032354339957237244,0.032343171536922455,1.0,-3.0,success
19,1.8054180145263672,-1.507853627204895,-0.0002634458360262215,0.03235017508268356,0.03234302997589111,1.0,-3.0,success
20,1.8053264617919922,-1.5068227052688599,-0.0002460438699927181,0.0323476679623127,0.032343100756406784,1.0,-3.0,success
21,1.8052372932434082,-1.5057916641235352,-0.00023212401720229536,0.03234322741627693,0.03234030678868294,1.0,-3.0,success
22,1.8051508665084839,-1.5047602653503418,-0.00022098908084444702,0.03234604373574257,0.03234416991472244,1.0,-3.0,success
23,1.8050668239593506,-1.5037287473678589,-0.0002120814606314525,0.03234294801950455,0.032341744750738144,1.0,-3.0,success
24,1.804985523223877,-1.5026971101760864,-0.00020495518401730806,0.03233938291668892,0.032338615506887436,1.0,-3.0,success
25,1.8049066066741943,-1.5016652345657349,-0.00019925364176742733,0.03234076872467995,0.03234027698636055,1.0,-3.0,success
26,1.8048303127288818,-1.5006331205368042,-0.00019469158723950386,0.03234187513589859,0.03234156221151352,1.0,-3.0,success
27,1.80475652217865,-1.499600887298584,-0.00019104090461041778,0.032339803874492645,0.03233960270881653,1.0,-3.0,success
28,1.804685354232788,-1.4985685348510742,-0.0001881191710708663,0.03233770653605461,0.032337579876184464,1.0,-3.0,success
29,1.8046168088912964,-1.4975359439849854,-0.00018578048911876976,0.032339565455913544,0.03233947977423668,1.0,-3.0,success
30,1.8045506477355957,-1.496503233909607,-0.00018390816694591194,0.032338403165340424,0.03233834728598595,1.0,-3.0,success
31,1.8044871091842651,-1.4954702854156494,-0.00018240889767184854,0.03234068304300308,0.032340649515390396,1.0,-3.0,success
32,1.8044261932373047,-1.494437336921692,-0.00018120804452337325,0.03233574330806732,0.03233572095632553,1.0,-3.0,success
33,1.8043677806854248,-1.4934041500091553,-0.00018024593009613454,0.03233866021037102,0.03233864903450012,1.0,-3.0,success
34,1.8043118715286255,-1.492370843887329,-0.00017947479500435293,0.03233805298805237,0.03233804553747177,1.0,-3.0,success
35,1.8042585849761963,-1.491337537765503,-0.00017885649867821485,0.032333727926015854,0.03233372047543526,1.0,-3.0,success
36,1.8042078018188477,-1.4903039932250977,-0.00017836048209574074,0.03233723342418671,0.03233722969889641,1.0,-3.0,success
37,1.8041596412658691,-1.4892703294754028,-0.00017796234169509262,0.03233703598380089,0.03233703225851059,1.0,-3.0,success
38,1.8041139841079712,-1.4882365465164185,-0.0001776425342541188,0.032337211072444916,0.03233720734715462,1.0,-3.0,success
39,1.8040709495544434,-1.487202763557434,-0.0001773854746716097,0.03233369439840317,0.03233369439840317,1.0,-3.0,success
40,1.804030418395996,-1.4861687421798706,-0.0001771786337485537,0.0323379822075367,0.0323379822075367,1.0,-3.0,success
