step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,-1.2111001014709473,-4.549788475036621,-0.00989473145455122,0.0,0.0,0.0,0.0,success
1,-1.21110200881958,-4.5498046875,-0.005002617835998535,0.15287940204143524,0.0005101335700601339,1.0,3.0,success
2,-1.211385726928711,-4.54880952835083,-0.004027963150292635,0.04442327097058296,0.03233790025115013,1.0,-3.0,success
3,-1.2116724252700806,-4.547792911529541,-0.003270830726251006,0.040612440556287766,0.033008426427841187,1.0,-3.0,success
4,-1.2119568586349487,-4.5467753410339355,-0.0026654861867427826,0.038053132593631744,0.03301798552274704,1.0,-3.0,success
5,-1.2122389078140259,-4.54575777053833,-0.002181354910135269,0.036300938576459885,0.03299800679087639,1.0,-3.0,success
6,-1.2125186920166016,-4.544739246368408,-0.0017941654659807682,0.03515571355819702,0.0330079086124897,1.0,-3.0,success
7,-1.2127962112426758,-4.543720245361328,-0.0014845066471025348,0.03439301252365112,0.03300360590219498,1.0,-3.0,success
8,-1.2130714654922485,-4.54270076751709,-0.0012368541210889816,0.033894822001457214,0.03299946337938309,1.0,-3.0,success
9,-1.2133445739746094,-4.541680335998535,-0.0010387918446213007,0.03358607739210129,0.03301084041595459,1.0,-3.0,success
10,-1.2136152982711792,-4.5406599044799805,-0.0008803898235782981,0.03336093947291374,0.03299165144562721,1.0,-3.0,success
11,-1.213883876800537,-4.539638519287109,-0.0007537065539509058,0.0332399345934391,0.033003345131874084,1.0,-3.0,success
12,-1.214150309562683,-4.53861665725708,-0.000652390590403229,0.03315230458974838,0.033000774681568146,1.0,-3.0,success
13,-1.214414358139038,-4.537593841552734,-0.000571362383197993,0.03310788422822952,0.03301090747117996,1.0,-3.0,success
14,-1.2146763801574707,-4.536571025848389,-0.0005065594450570643,0.03305722400546074,0.03299513831734657,1.0,-3.0,success
15,-1.2149361371994019,-4.535547256469727,-0.00045473285717889667,0.03304624184966087,0.03300653025507927,1.0,-3.0,success
16,-1.2151936292648315,-4.534523010253906,-0.00041328417137265205,0.03302905336022377,0.03300364315509796,1.0,-3.0,success
17,-1.2154489755630493,-4.533498764038086,-0.00038013525772839785,0.03300362080335617,0.032987359911203384,1.0,-3.0,success
18,-1.2157020568847656,-4.532473087310791,-0.0003536242002155632,0.033024102449417114,0.033013708889484406,1.0,-3.0,success
19,-1.21595299243927,-4.531447410583496,-0.0003324217686895281,0.033004362136125565,0.03299770876765251,1.0,-3.0,success
20,-1.2162017822265625,-4.530421257019043,-0.00031546500395052135,0.03300057724118233,0.032996319234371185,1.0,-3.0,success
21,-1.2164483070373535,-4.529394149780273,-0.00030190369579941034,0.03301141411066055,0.033008694648742676,1.0,-3.0,success
22,-1.2166926860809326,-4.528367042541504,-0.00029105794965289533,0.03299484774470329,0.03299310803413391,1.0,-3.0,success
23,-1.2169348001480103,-4.527338981628418,-0.0002823839895427227,0.03300691768527031,0.03300580382347107,1.0,-3.0,success
24,-1.2171746492385864,-4.526310920715332,-0.0002754469169303775,0.032990362495183945,0.03298965096473694,1.0,-3.0,success
25,-1.2174124717712402,-4.52528190612793,-0.0002698989410419017,0.03300481289625168,0.033004358410835266,1.0,-3.0,success
26,-1.217647910118103,-4.524252414703369,-0.00026546191656962037,0.03300247713923454,0.03300218656659126,1.0,-3.0,success
27,-1.2178813219070435,-4.52322244644165,-0.0002619133738335222,0.03300284221768379,0.03300265595316887,1.0,-3.0,success
28,-1.2181123495101929,-4.522192001342773,-0.0002590754011180252,0.03300093114376068,0.03300080820918083,1.0,-3.0,success
29,-1.2183412313461304,-4.521161079406738,-0.00025680570979602635,0.033000826835632324,0.033000752329826355,1.0,-3.0,success
30,-1.218567967414856,-4.520129680633545,-0.00025499050389043987,0.0330008864402771,0.03300083428621292,1.0,-3.0,success
31,-1.21879243850708,-4.519097805023193,-0.00025353877572342753,0.03300030529499054,0.03300027176737785,1.0,-3.0,success
32,-1.2190147638320923,-4.518065452575684,-0.00025237773661501706,0.03300067037343979,0.033000651746988297,1.0,-3.0,success
33,-1.219234824180603,-4.517032623291016,-0.0002514492080081254,0.033000409603118896,0.0330003947019577,1.0,-3.0,success
34,-1.2194526195526123,-4.5159993171691895,-0.0002507065946701914,0.03300030902028084,0.03300030156970024,1.0,-3.0,success
35,-1.2196682691574097,-4.514965534210205,-0.0002501127019058913,0.0330011248588562,0.0330011211335659,1.0,-3.0,success
36,-1.2198817729949951,-4.5139312744140625,-0.00024963769828900695,0.0330020897090435,0.033002085983753204,1.0,-3.0,success
37,-1.220093011856079,-4.512896537780762,-0.00024925783509388566,0.03300245478749275,0.033002451062202454,1.0,-3.0,success
38,-1.2203019857406616,-4.511861801147461,-0.0002489540202077478,0.03298836946487427,0.03298836573958397,1.0,-3.0,success
39,-1.2205086946487427,-4.510826110839844,-0.000248711061431095,0.03300365433096886,0.03300365060567856,1.0,-3.0,success
40,-1.2207132577896118,-4.509789943695068,-0.0002485167351551354,0.033005211502313614,0.033005211502313614,1.0,-3.0,success
41,-1.220915675163269,-4.508753776550293,-0.00024836132070049644,0.03299228847026825,0.03299228847026825,1.0,-3.0,success
42,-1.2211158275604248,-4.507716655731201,-0.0002482370182406157,0.03300805762410164,0.03300805762410164,1.0,-3.0,success
43,-1.221313714981079,-4.506679534912109,-0.000248137628659606,0.03299471735954285,0.03299471735954285,1.0,-3.0,success
44,-1.221509337425232,-4.505641460418701,-0.0002480581169947982,0.0330108106136322,0.0330108106136322,1.0,-3.0,success
45,-1.2217028141021729,-4.504603385925293,-0.0002479945251252502,0.0329984575510025,0.0329984575510025,1.0,-3.0,success
46,-1.2218940258026123,-4.503564834594727,-0.0002479436807334423,0.033000215888023376,0.033000215888023376,1.0,-3.0,success
47,-1.2220830917358398,-4.502525806427002,-0.0002479029935784638,0.03300280496478081,0.03300280123949051,1.0,-3.0,success
48,-1.222269892692566,-4.501486778259277,-0.0002478704845998436,0.03299020603299141,0.03299020603299141,1.0,-3.0,success
49,-1.2224544286727905,-4.500446796417236,-0.0002478444657754153,0.033007096499204636,0.033007096499204636,1.0,-3.0,success
50,-1.2226368188858032,-4.499406814575195,-0.00024782365653663874,0.032995447516441345,0.032995447516441345,1.0,-3.0,success
51,-1.2228169441223145,-4.498366355895996,-0.0002478070091456175,0.032997976988554,0.032997976988554,1.0,-3.0,success
52,-1.2229948043823242,-4.497325420379639,-0.0002477936795912683,0.03300066292285919,0.03300066292285919,1.0,-3.0,success
53,-1.223170518875122,-4.496284008026123,-0.00024778302758932114,0.03300413116812706,0.03300412744283676,1.0,-3.0,success
54,-1.223343849182129,-4.495242118835449,-0.00024777452927082777,0.033006519079208374,0.033006515353918076,1.0,-3.0,success
55,-1.2235150337219238,-4.494200229644775,-0.00024776768987067044,0.03299557790160179,0.03299557790160179,1.0,-3.0,success
56,-1.2236840724945068,-4.493157863616943,-0.00024776224745437503,0.03299948200583458,0.03299948200583458,1.0,-3.0,success
57,-1.2238508462905884,-4.492115020751953,-0.0002477578818798065,0.03300293907523155,0.03300293907523155,1.0,-3.0,success
58,-1.224015235900879,-4.491072177886963,-0.0002477543894201517,0.032991256564855576,0.032991256564855576,1.0,-3.0,success
59,-1.224177598953247,-4.490028381347656,-0.00024775159545242786,0.033010900020599365,0.033010900020599365,1.0,-3.0,success
60,-1.2243375778198242,-4.48898458480835,-0.0002477493544574827,0.03299953415989876,0.03299953043460846,1.0,-3.0,success
61,-1.2244954109191895,-4.487940311431885,-0.00024774757912382483,0.03300417587161064,0.03300417587161064,1.0,-3.0,success
62,-1.2246509790420532,-4.48689603805542,-0.000247746123932302,0.03299366682767868,0.03299366682767868,1.0,-3.0,success
63,-1.2248042821884155,-4.485851287841797,-0.0002477449888829142,0.03299805894494057,0.03299805521965027,1.0,-3.0,success
64,-1.2249553203582764,-4.484806060791016,-0.00024774405756033957,0.03300260379910469,0.03300260379910469,1.0,-3.0,success
65,-1.2251042127609253,-4.483760356903076,-0.00024774332996457815,0.03300783038139343,0.03300783038139343,1.0,-3.0,success
66,-1.2252508401870728,-4.482714653015137,-0.000247742747887969,0.03299793228507042,0.03299792855978012,1.0,-3.0,success
67,-1.2253952026367188,-4.481668472290039,-0.00024774225312285125,0.03300293907523155,0.03300293907523155,1.0,-3.0,success
68,-1.2255374193191528,-4.480622291564941,-0.0002477418747730553,0.03299383819103241,0.03299383819103241,1.0,-3.0,success
69,-1.225677251815796,-4.4795756340026855,-0.0002477415546309203,0.03299865126609802,0.03299865126609802,1.0,-3.0,success
70,-1.225814938545227,-4.4785284996032715,-0.00024774132180027664,0.03300461545586586,0.03300461545586586,1.0,-3.0,success
71,-1.2259503602981567,-4.477481365203857,-0.00024774111807346344,0.03299546241760254,0.03299546241760254,1.0,-3.0,success
72,-1.226083517074585,-4.476433753967285,-0.0002477409434504807,0.03300124406814575,0.03300124406814575,1.0,-3.0,success
73,-1.2262144088745117,-4.475385665893555,-0.00024774082703515887,0.0330071784555912,0.0330071747303009,1.0,-3.0,success
74,-1.2263431549072266,-4.474337577819824,-0.00024774071061983705,0.032998938113451004,0.032998938113451004,1.0,-3.0,success
