step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,-1.2110987901687622,-4.549788475036621,-0.009889716282486916,0.0,0.0,0.0,0.0,success
1,-1.211100697517395,-4.5498046875,-0.005000252742320299,0.15279656648635864,0.0005101335700601339,1.0,3.0,success
2,-1.211233139038086,-4.548778533935547,-0.0040261405520141125,0.04440828785300255,0.03233328461647034,1.0,-3.0,success
3,-1.2113654613494873,-4.547730445861816,-0.0032693713437765837,0.040609341114759445,0.0330127477645874,1.0,-3.0,success
4,-1.211495280265808,-4.546682357788086,-0.0026643150486052036,0.03803568333387375,0.03300303965806961,1.0,-3.0,success
5,-1.211622714996338,-4.545633792877197,-0.0021804149728268385,0.03630769997835159,0.03300875425338745,1.0,-3.0,success
6,-1.2117477655410767,-4.544585227966309,-0.0017934113275259733,0.03514614701271057,0.03299985080957413,1.0,-3.0,success
7,-1.211870551109314,-4.543536186218262,-0.0014839016366750002,0.03439432755112648,0.033006343990564346,1.0,-3.0,success
8,-1.2119909524917603,-4.542487144470215,-0.0012363686691969633,0.03389231488108635,0.03299776464700699,1.0,-3.0,success
9,-1.212109088897705,-4.54143762588501,-0.0010384023189544678,0.033579371869564056,0.03300457447767258,1.0,-3.0,success
10,-1.2122249603271484,-4.5403876304626465,-0.0008800773066468537,0.03338025510311127,0.033011544495821,1.0,-3.0,success
11,-1.2123385667800903,-4.539338111877441,-0.0007534557371400297,0.03322550654411316,0.03298904001712799,1.0,-3.0,success
12,-1.2124497890472412,-4.53828763961792,-0.0006521893083117902,0.03316207975149155,0.03301074355840683,1.0,-3.0,success
13,-1.2125588655471802,-4.537237167358398,-0.0005712008569389582,0.03310064971446991,0.03300375118851662,1.0,-3.0,success
14,-1.2126655578613281,-4.536186695098877,-0.00050642981659621,0.03305816277861595,0.03299614042043686,1.0,-3.0,success
15,-1.2127699851989746,-4.535135746002197,-0.00045462872367352247,0.03304356709122658,0.03300389274954796,1.0,-3.0,success
16,-1.2128722667694092,-4.534084796905518,-0.0004132005269639194,0.03302271291613579,0.03299732878804207,1.0,-3.0,success
17,-1.2129721641540527,-4.53303337097168,-0.00038006805698387325,0.033021267503499985,0.03300502523779869,1.0,-3.0,success
18,-1.2130699157714844,-4.531981945037842,-0.0003535701835062355,0.03300914168357849,0.03299875557422638,1.0,-3.0,success
19,-1.2131654024124146,-4.530930519104004,-0.0003323783166706562,0.03299892321228981,0.032992273569107056,1.0,-3.0,success
20,-1.2132585048675537,-4.529878616333008,-0.00031543002114631236,0.03300471231341362,0.03300046548247337,1.0,-3.0,success
21,-1.213349461555481,-4.5288262367248535,-0.0003018755232915282,0.033012181520462036,0.03300946578383446,1.0,-3.0,success
22,-1.2134381532669067,-4.527773857116699,-0.0002910352195613086,0.033005185425281525,0.03300344571471214,1.0,-3.0,success
23,-1.213524580001831,-4.526721477508545,-0.0002823656250257045,0.03299868851900101,0.032997578382492065,1.0,-3.0,success
24,-1.213608741760254,-4.525669097900391,-0.0002754320448730141,0.03299257159233093,0.032991860061883926,1.0,-3.0,success
25,-1.2136907577514648,-4.524616241455078,-0.0002698868920560926,0.033001892268657684,0.03300143778324127,1.0,-3.0,success
26,-1.2137703895568848,-4.523562908172607,-0.0002654521376825869,0.03301088511943817,0.03301059454679489,1.0,-3.0,success
27,-1.2138477563858032,-4.522510051727295,-0.00026190539938397706,0.03299066051840782,0.0329904742538929,1.0,-3.0,success
28,-1.2139229774475098,-4.521456718444824,-0.0002590688527561724,0.03300061076879501,0.03300049155950546,1.0,-3.0,success
29,-1.2139958143234253,-4.520402908325195,-0.00025680032558739185,0.03301020711660385,0.033010128885507584,1.0,-3.0,success
30,-1.214066505432129,-4.519349575042725,-0.00025498605100438,0.03299075737595558,0.0329907089471817,1.0,-3.0,success
31,-1.214134931564331,-4.518295764923096,-0.00025353507953695953,0.033000946044921875,0.03300091251730919,1.0,-3.0,success
32,-1.2142010927200317,-4.517241477966309,-0.00025237465160898864,0.033011294901371,0.03301127627491951,1.0,-3.0,success
33,-1.2142648696899414,-4.51618766784668,-0.0002514465886633843,0.03299183025956154,0.03299181908369064,1.0,-3.0,success
