step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,-1.2110967636108398,-4.549788475036621,-0.009888031519949436,0.0,0.0,0.0,0.0,success
1,-1.2110986709594727,-4.5498046875,-0.004999537952244282,0.15276625752449036,0.0005101335700601339,1.0,3.0,success
2,-1.2111315727233887,-4.548770427703857,-0.0040256124921143055,0.04440696910023689,0.03233696520328522,1.0,3.0,success
3,-1.2111667394638062,-4.547714710235596,-0.003268942702561617,0.04060486704111099,0.033009469509124756,1.0,3.0,success
4,-1.211204171180725,-4.546659469604492,-0.002663966501131654,0.03802920877933502,0.0329970084130764,1.0,3.0,success
5,-1.211243987083435,-4.545604228973389,-0.0021801318507641554,0.03629864379763603,0.032999731600284576,1.0,3.0,success
6,-1.211286187171936,-4.544548988342285,-0.0017931814072653651,0.03514818102121353,0.03300262615084648,1.0,3.0,success
7,-1.2113306522369385,-4.543493747711182,-0.0014837151393294334,0.03439316526055336,0.03300553187727928,1.0,3.0,success
8,-1.211377501487732,-4.542438507080078,-0.0012362174456939101,0.03390276059508324,0.03300875052809715,1.0,3.0,success
9,-1.2114266157150269,-4.541383743286133,-0.001038279733620584,0.033571843057870865,0.03299707919359207,1.0,3.0,success
10,-1.2114779949188232,-4.5403289794921875,-0.0008799779461696744,0.03336917236447334,0.03300045058131218,1.0,3.0,success
11,-1.211531639099121,-4.539274215698242,-0.0007533752941526473,0.03324025496840477,0.03300396725535393,1.0,3.0,success
12,-1.2115875482559204,-4.538219451904297,-0.0006521241739392281,0.03315895050764084,0.03300763666629791,1.0,3.0,success
13,-1.2116457223892212,-4.53716516494751,-0.0005711480625905097,0.033093471080064774,0.032996583729982376,1.0,3.0,success
14,-1.2117054462432861,-4.536110877990723,-0.000506376032717526,0.03306130692362785,0.03299928456544876,1.0,-3.0,success
15,-1.211762547492981,-4.5350565910339355,-0.0004545837000478059,0.03303442522883415,0.03299475088715553,1.0,-3.0,success
16,-1.2118171453475952,-4.53400182723999,-0.00041316321585327387,0.03303086757659912,0.0330054946243763,1.0,-3.0,success
17,-1.2118690013885498,-4.532947063446045,-0.00038003723602741957,0.03301741182804108,0.03300117701292038,1.0,-3.0,success
18,-1.211918592453003,-4.5318922996521,-0.0003535447467584163,0.033008161932229996,0.03299777954816818,1.0,-3.0,success
19,-1.2119662761688232,-4.530837059020996,-0.00033236719900742173,0.03301655128598213,0.03300992026925087,1.0,3.0,success
20,-1.2120165824890137,-4.529782295227051,-0.000315420504193753,0.03300308436155319,0.03299883380532265,1.0,3.0,success
21,-1.2120686769485474,-4.5287275314331055,-0.00030185707146301866,0.033004265278577805,0.03300154581665993,1.0,-3.0,success
22,-1.2121182680130005,-4.52767276763916,-0.00029101918335072696,0.032999515533447266,0.03299777954816818,1.0,-3.0,success
23,-1.212165355682373,-4.526618003845215,-0.0002823521208483726,0.0329953096807003,0.03299419581890106,1.0,-3.0,success
24,-1.212210774421692,-4.525562763214111,-0.0002754305605776608,0.033007506281137466,0.03300679847598076,1.0,3.0,success
25,-1.2122588157653809,-4.524507999420166,-0.00026988511672243476,0.03299599513411522,0.03299553692340851,1.0,3.0,success
26,-1.2123085260391235,-4.523453235626221,-0.00026543994317762554,0.03299824520945549,0.03299795463681221,1.0,-3.0,success
27,-1.2123558521270752,-4.522398471832275,-0.00026189442723989487,0.03299471735954285,0.032994531095027924,1.0,-3.0,success
28,-1.2124007940292358,-4.521343231201172,-0.0002590594522189349,0.03300628066062927,0.03300616145133972,1.0,-3.0,success
29,-1.2124439477920532,-4.520287990570068,-0.00025680213002488017,0.03300390765070915,0.033003829419612885,1.0,3.0,success
30,-1.2124888896942139,-4.519233226776123,-0.0002549773489590734,0.03299132362008095,0.03299127519130707,1.0,-3.0,success
31,-1.212531566619873,-4.5181779861450195,-0.0002535271050874144,0.03300325945019722,0.033003225922584534,1.0,-3.0,success
32,-1.212572455406189,-4.517122745513916,-0.0002523775619920343,0.03300103545188904,0.03300101310014725,1.0,3.0,success
33,-1.2126151323318481,-4.5160675048828125,-0.0002514387888368219,0.03300323709845543,0.033003225922584534,1.0,-3.0,success
34,-1.2126554250717163,-4.515012264251709,-0.00025069713592529297,0.03300030902028084,0.03300029784440994,1.0,-3.0,success
35,-1.2126933336257935,-4.5139570236206055,-0.00025010452372953296,0.03299754485487938,0.03299754112958908,1.0,-3.0,success
36,-1.2127289772033691,-4.512901782989502,-0.0002496306842658669,0.0329950749874115,0.0329950712621212,1.0,-3.0,success
37,-1.2127621173858643,-4.51184606552124,-0.0002492518106009811,0.0330074243247509,0.0330074205994606,1.0,-3.0,success
38,-1.212792992591858,-4.5107903480529785,-0.0002489488397259265,0.033005278557538986,0.03300527483224869,1.0,-3.0,success
