step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,-1.211099624633789,-4.549964427947998,-0.00988179910928011,0.0,0.0,0.0,0.0,success
1,-1.2111001014709473,-4.549980640411377,-0.004996250383555889,0.15267422795295715,0.0005068585160188377,1.0,3.0,success
2,-1.2110793590545654,-4.548945903778076,-0.004023005720227957,0.04439606890082359,0.03234201297163963,1.0,3.0,success
3,-1.2110612392425537,-4.547889709472656,-0.0032668591011315584,0.040596529841423035,0.033010926097631454,1.0,3.0,success
4,-1.211045503616333,-4.5468339920043945,-0.0026623003650456667,0.03802083805203438,0.0329948328435421,1.0,3.0,success
5,-1.2110322713851929,-4.545777797698975,-0.0021787998266518116,0.036302413791418076,0.03300866112112999,1.0,3.0,success
6,-1.2110213041305542,-4.544721603393555,-0.0017921163234859705,0.03515021875500679,0.033007849007844925,1.0,3.0,success
7,-1.2110127210617065,-4.543665885925293,-0.0014828635612502694,0.034378550946712494,0.03299226239323616,1.0,3.0,success
8,-1.21100652217865,-4.542609691619873,-0.0012355366488918662,0.03389948606491089,0.033006638288497925,1.0,3.0,success
9,-1.2110027074813843,-4.541553497314453,-0.0010377353755757213,0.033580098301172256,0.03300628438591957,1.0,3.0,success
10,-1.2110010385513306,-4.540497303009033,-0.0008795427856966853,0.03337426856160164,0.03300610929727554,1.0,3.0,success
11,-1.2110017538070679,-4.5394415855407715,-0.0007530273869633675,0.03322723135352135,0.03299117833375931,1.0,3.0,success
12,-1.2110047340393066,-4.538385391235352,-0.0006518459995277226,0.03315730765461922,0.033006202429533005,1.0,3.0,success
13,-1.2110100984573364,-4.537329196929932,-0.0005709256511181593,0.03310322389006615,0.03300649672746658,1.0,3.0,success
14,-1.2110176086425781,-4.53627347946167,-0.000506209209561348,0.0330539308488369,0.03299200162291527,1.0,3.0,success
15,-1.2110275030136108,-4.53521728515625,-0.00045445194700732827,0.03304712101817131,0.03300751745700836,1.0,3.0,success
16,-1.2110395431518555,-4.534161567687988,-0.00041305882041342556,0.03301865980029106,0.032993316650390625,1.0,3.0,success
17,-1.2110539674758911,-4.533105373382568,-0.0003799544647336006,0.0330253541469574,0.03300914913415909,1.0,3.0,success
18,-1.2110705375671387,-4.532049655914307,-0.00035347911762073636,0.03300560638308525,0.032995231449604034,1.0,3.0,success
19,-1.2110894918441772,-4.530993938446045,-0.0003323053242638707,0.03300312161445618,0.03299648314714432,1.0,3.0,success
20,-1.2111107110977173,-4.529937744140625,-0.00031537149334326386,0.03301697224378586,0.03301273286342621,1.0,3.0,success
21,-1.2111340761184692,-4.528882026672363,-0.0003018285788130015,0.033001963049173355,0.032999251037836075,1.0,3.0,success
22,-1.2111598253250122,-4.527826309204102,-0.00029099758830852807,0.033002715557813644,0.03300097957253456,1.0,3.0,success
23,-1.211187720298767,-4.526771068572998,-0.00028233544435352087,0.03298889845609665,0.03298778459429741,1.0,3.0,success
24,-1.211217999458313,-4.525715351104736,-0.00027540785958990455,0.03300544619560242,0.03300473466515541,1.0,3.0,success
25,-1.2112504243850708,-4.524659633636475,-0.00026986750890500844,0.0330071784555912,0.03300672397017479,1.0,3.0,success
26,-1.21128511428833,-4.523604393005371,-0.00026543656713329256,0.03299437463283539,0.03299408406019211,1.0,3.0,success
27,-1.2113221883773804,-4.522549152374268,-0.0002618929138407111,0.03299679979681969,0.032996613532304764,1.0,3.0,success
28,-1.2113614082336426,-4.521493911743164,-0.0002590588410384953,0.032999154180288315,0.032999034970998764,1.0,3.0,success
29,-1.2114028930664062,-4.5204386711120605,-0.00025679232203401625,0.033001817762851715,0.03300173953175545,1.0,3.0,success
30,-1.2114460468292236,-4.519383430480957,-0.0002549682976678014,0.03300388157367706,0.033003829419612885,1.0,-3.0,success
31,-1.2114871740341187,-4.5183281898498535,-0.00025353027740493417,0.033001333475112915,0.03300130367279053,1.0,3.0,success
32,-1.2115298509597778,-4.51727294921875,-0.0002523601579014212,0.033003248274326324,0.033003225922584534,1.0,-3.0,success
33,-1.2115700244903564,-4.5162177085876465,-0.0002514333464205265,0.033000171184539795,0.0330001562833786,1.0,-3.0,success
34,-1.211607575416565,-4.515162467956543,-0.00025069282855838537,0.03299714997410774,0.03299713879823685,1.0,-3.0,success
35,-1.2116433382034302,-4.5141072273254395,-0.0002501110138837248,0.032995205372571945,0.03299520164728165,1.0,3.0,success
36,-1.211681604385376,-4.513051986694336,-0.0002496359229553491,0.03299794718623161,0.032997943460941315,1.0,3.0,success
37,-1.2117215394973755,-4.511996746063232,-0.00024924546596594155,0.03299987316131592,0.03299987316131592,1.0,-3.0,success
38,-1.211759090423584,-4.510941028594971,-0.0002489426697138697,0.0330120325088501,0.0330120325088501,1.0,-3.0,success
39,-1.2117940187454224,-4.509907245635986,-0.00024468384799547493,0.032324425876140594,0.03232415020465851,1.0,-3.0,success
40,-1.2118265628814697,-4.508851528167725,-0.0002449804451316595,0.03300684317946434,0.03300684317946434,1.0,-3.0,success
41,-1.2118566036224365,-4.507796287536621,-0.0002455169160384685,0.032989632338285446,0.03298962861299515,1.0,-3.0,success
42,-1.2118842601776123,-4.506740570068359,-0.0002459609822835773,0.03300249204039574,0.03300248831510544,1.0,-3.0,success
43,-1.211909532546997,-4.505684852600098,-0.00024631695123389363,0.03300062194466591,0.03300062194466591,1.0,-3.0,success
44,-1.2119324207305908,-4.504629135131836,-0.0002466017031110823,0.03299892321228981,0.03299892321228981,1.0,-3.0,success
45,-1.211953043937683,-4.503573417663574,-0.00024682949879206717,0.03299746662378311,0.03299746289849281,1.0,-3.0,success
46,-1.211971402168274,-4.502517223358154,-0.0002470116887707263,0.0330110564827919,0.0330110527575016,1.0,-3.0,success
