step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,-1.2110977172851562,-4.549787998199463,-0.009890756569802761,0.0,0.0,0.0,0.0,success
1,-1.2110978364944458,-4.5498046875,-0.0050006466917693615,0.15281681716442108,0.0005215539131313562,1.0,3.0,success
2,-1.2108291387557983,-4.548805236816406,-0.004026556853204966,0.04441405460238457,0.032341863960027695,1.0,3.0,success
3,-1.2105575799942017,-4.547784805297852,-0.0032697038259357214,0.04059915989637375,0.03299834951758385,1.0,3.0,success
4,-1.210288405418396,-4.5467634201049805,-0.0026645774487406015,0.03804115206003189,0.033008087426424026,1.0,3.0,success
5,-1.2100216150283813,-4.545741558074951,-0.002180622424930334,0.036303725093603134,0.03300359472632408,1.0,3.0,success
6,-1.2097570896148682,-4.5447187423706055,-0.0017935758223757148,0.03516049310564995,0.03301463648676872,1.0,3.0,success
7,-1.209494948387146,-4.54369592666626,-0.0014840324874967337,0.03438475355505943,0.03299606218934059,1.0,3.0,success
8,-1.2092349529266357,-4.542672157287598,-0.0012364729773253202,0.03390282019972801,0.03300836309790611,1.0,3.0,success
9,-1.208977222442627,-4.541647911071777,-0.001038485555909574,0.033580366522073746,0.03300546109676361,1.0,3.0,success
10,-1.2087218761444092,-4.540623188018799,-0.0008801437797956169,0.03337071090936661,0.033001817762851715,1.0,3.0,success
11,-1.2084685564041138,-4.539597988128662,-0.0007535089971497655,0.033237457275390625,0.03300102800130844,1.0,3.0,success
12,-1.2082176208496094,-4.538572311401367,-0.0006522319745272398,0.03314914181828499,0.03299770876765251,1.0,3.0,success
13,-1.207968831062317,-4.537546157836914,-0.0005712350830435753,0.03309326246380806,0.032996319234371185,1.0,3.0,success
14,-1.2077223062515259,-4.5365190505981445,-0.0005064572906121612,0.03307070583105087,0.033008694648742676,1.0,3.0,success
15,-1.2074779272079468,-4.535491943359375,-0.00045465087168850005,0.03303280472755432,0.03299310803413391,1.0,3.0,success
16,-1.2072358131408691,-4.534463882446289,-0.0004132183676119894,0.03303119167685509,0.03300580382347107,1.0,3.0,success
17,-1.2069958448410034,-4.533435344696045,-0.0003800824924837798,0.03302124887704849,0.0330050066113472,1.0,3.0,success
18,-1.2067581415176392,-4.532406330108643,-0.00035358185414224863,0.033013906329870224,0.033003516495227814,1.0,3.0,success
19,-1.2065227031707764,-4.53137731552124,-0.0003323878045193851,0.032994307577610016,0.03298765793442726,1.0,3.0,success
20,-1.2062894105911255,-4.5303473472595215,-0.0003154377336613834,0.033006083220243454,0.03300183266401291,1.0,3.0,success
21,-1.2060582637786865,-4.5293169021606445,-0.0003018818097189069,0.03300434723496437,0.033001624047756195,1.0,3.0,success
22,-1.205829381942749,-4.528285980224609,-0.00029104037093929946,0.03300249204039574,0.033000752329826355,1.0,3.0,success
23,-1.205602765083313,-4.527254581451416,-0.0002823698741849512,0.03300114721059799,0.03300003707408905,1.0,3.0,success
24,-1.2053782939910889,-4.5262227058410645,-0.0002754355955403298,0.03300098329782486,0.03300027176737785,1.0,3.0,success
25,-1.2051559686660767,-4.525190353393555,-0.0002698898606467992,0.03300110995769501,0.033000651746988297,1.0,3.0,success
26,-1.2049360275268555,-4.524157524108887,-0.00026545461150817573,0.0329999104142189,0.03299961984157562,1.0,3.0,success
27,-1.2047181129455566,-4.5231242179870605,-0.00026190749485976994,0.03300125524401665,0.033001068979501724,1.0,3.0,success
28,-1.2045025825500488,-4.522090435028076,-0.0002590706862974912,0.033000484108924866,0.033000361174345016,1.0,3.0,success
29,-1.204289197921753,-4.521056175231934,-0.0002568018971942365,0.03300141170620918,0.033001333475112915,1.0,3.0,success
30,-1.204077959060669,-4.520021438598633,-0.0002549874479882419,0.033002499490976334,0.033002451062202454,1.0,3.0,success
31,-1.2038689851760864,-4.518986225128174,-0.00025353633100166917,0.033003002405166626,0.03300297260284424,1.0,3.0,success
32,-1.2036622762680054,-4.517950534820557,-0.000252375757554546,0.03300367295742035,0.03300365060567856,1.0,3.0,success
33,-1.2034577131271362,-4.5169148445129395,-0.0002514476072974503,0.03299060836434364,0.03299059346318245,1.0,3.0,success
34,-1.2032554149627686,-4.515878200531006,-0.0002507053141016513,0.0330062098801136,0.033006202429533005,1.0,3.0,success
35,-1.2030552625656128,-4.514841556549072,-0.00025011165416799486,0.03299342840909958,0.03299342468380928,1.0,3.0,success
36,-1.2028573751449585,-4.513803958892822,-0.0002496368542779237,0.033009354025125504,0.033009350299835205,1.0,3.0,success
