step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,-1.2110984325408936,-4.549788475036621,-0.009890499524772167,0.0,0.0,0.0,0.0,success
1,-1.2111003398895264,-4.5498046875,-0.005000613629817963,0.15280978381633759,0.0005101335700601339,1.0,3.0,success
2,-1.2112619876861572,-4.5487823486328125,-0.004026416223496199,0.04441863298416138,0.032344985753297806,1.0,-3.0,success
3,-1.2114238739013672,-4.547739028930664,-0.003269592532888055,0.040595002472400665,0.03299388661980629,1.0,-3.0,success
4,-1.2115834951400757,-4.546694755554199,-0.002664492931216955,0.038044627755880356,0.033012572675943375,1.0,-3.0,success
5,-1.2117407321929932,-4.545650482177734,-0.002180557930842042,0.03630146384239197,0.03300139680504799,1.0,-3.0,success
6,-1.21189546585083,-4.544605731964111,-0.0017935261130332947,0.03515088930726051,0.03300457447767258,1.0,-3.0,success
7,-1.212048053741455,-4.54356050491333,-0.0014839938376098871,0.03439762070775032,0.033009566366672516,1.0,-3.0,success
8,-1.212198257446289,-4.542515277862549,-0.0012364427093416452,0.03389353305101395,0.032998885959386826,1.0,-3.0,success
9,-1.212346076965332,-4.541469573974609,-0.0010384618071839213,0.03357803076505661,0.033003125339746475,1.0,-3.0,success
10,-1.212491750717163,-4.540423393249512,-0.0008801250369288027,0.03337736055254936,0.03300856426358223,1.0,-3.0,success
11,-1.2126350402832031,-4.539377212524414,-0.0007534940959885716,0.03323480114340782,0.03299836814403534,1.0,-3.0,success
12,-1.2127761840820312,-4.538330554962158,-0.0006522201583720744,0.033155497163534164,0.03300410509109497,1.0,-3.0,success
13,-1.2129149436950684,-4.537283897399902,-0.0005712255951948464,0.033091168850660324,0.03299423307180405,1.0,-3.0,success
14,-1.2130515575408936,-4.536236763000488,-0.0005064496654085815,0.03306228667497635,0.03300026059150696,1.0,-3.0,success
15,-1.2131857872009277,-4.535189151763916,-0.0004546447016764432,0.03304516524076462,0.0330054834485054,1.0,-3.0,success
16,-1.21331787109375,-4.534141540527344,-0.0004132133617531508,0.03302242234349251,0.03299703076481819,1.0,-3.0,success
