step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,-4.240169525146484,-1.4926940202713013,-0.010219736956059933,0.0,0.0,0.0,0.0,success
1,-4.240179061889648,-1.4927010536193848,-0.005289963446557522,0.15405584871768951,0.00037030584644526243,1.0,3.0,success
2,-4.240162372589111,-1.4916664361953735,-0.004258141852915287,0.045665301382541656,0.03233599662780762,1.0,3.0,success
3,-4.240162372589111,-1.4916452169418335,-0.00345977651886642,0.024957725778222084,0.0006631016149185598,0.0,-3.0,success
4,-4.240162372589111,-1.4916449785232544,-0.0028169129509478807,0.020089486613869667,7.450580142176477e-06,0.0,0.0,success
5,-4.2401628494262695,-1.4916449785232544,-0.002302472246810794,0.016076277941465378,1.4901160284352954e-05,0.0,3.0,success
6,-4.240148544311523,-1.4906102418899536,-0.0018861463759094477,0.03485757112503052,0.03233860805630684,1.0,3.0,success
7,-4.240148544311523,-1.4906097650527954,-0.0015627134125679731,0.010107290931046009,1.4901160284352954e-05,0.0,0.0,success
8,-4.240148544311523,-1.4906097650527954,-0.0012996018631383777,0.00822223536670208,0.0,0.0,-3.0,success
9,-4.240135192871094,-1.4895750284194946,-0.0010841116309165955,0.03303191810846329,0.032338209450244904,1.0,3.0,success
10,-4.240123748779297,-1.4885190725326538,-0.0009163143113255501,0.0334145613014698,0.033000554889440536,1.0,3.0,success
11,-4.240115165710449,-1.487463116645813,-0.0007824181229807436,0.0332639254629612,0.032999709248542786,1.0,3.0,success
12,-4.240116119384766,-1.4874417781829834,-0.0006802291609346867,0.0032624194864183664,0.0006674925680272281,0.0,3.0,success
13,-4.240111827850342,-1.4864070415496826,-0.0005890474421903491,0.032461103051900864,0.0323357954621315,1.0,-3.0,success
14,-4.240111351013184,-1.4863858222961426,-0.0005252814153209329,0.0021001743152737617,0.0006632690201513469,0.0,-3.0,success
15,-4.240111827850342,-1.4863858222961426,-0.00047001606435514987,0.0017271065153181553,1.4901160284352954e-05,0.0,3.0,success
16,-4.2401041984558105,-1.4853510856628418,-0.0004206269804853946,0.03237320855259895,0.03233639895915985,1.0,-3.0,success
17,-4.240103721618652,-1.4853298664093018,-0.0003905724734067917,0.0011497951345518231,0.0006632690201513469,0.0,-3.0,success
18,-4.240103244781494,-1.4853298664093018,-0.00036227129749022424,0.0008845372358337045,1.4901160284352954e-05,0.0,-3.0,success
19,-4.240087985992432,-1.4842952489852905,-0.0003344664291944355,0.03234698250889778,0.0323353074491024,1.0,-3.0,success
20,-4.240070819854736,-1.4832392930984497,-0.0003167942923028022,0.03300759941339493,0.033002980053424835,1.0,3.0,success
21,-4.240070343017578,-1.4832181930541992,-0.0003078223380725831,0.0007166648283600807,0.0006595447193831205,0.0,-3.0,success
22,-4.240052700042725,-1.4821834564208984,-0.0002912210184149444,0.032344378530979156,0.032340217381715775,1.0,-3.0,success
23,-4.240032196044922,-1.4811276197433472,-0.00028221335378475487,0.03300231695175171,0.033001117408275604,1.0,-3.0,success
24,-4.240009307861328,-1.4800719022750854,-0.0002752951695583761,0.03299963101744652,0.03299892321228981,1.0,-3.0,success
25,-4.240008354187012,-1.4800506830215454,-0.0002746574464254081,0.000664070132188499,0.0006637710030190647,0.0,-3.0,success
26,-4.239980220794678,-1.4790163040161133,-0.0002646987559273839,0.032337792217731476,0.03233629837632179,1.0,-3.0,success
27,-4.239949703216553,-1.4779607057571411,-0.000261002394836396,0.03300142660737038,0.03300122544169426,1.0,-3.0,success
28,-4.239949703216553,-1.477939486503601,-0.00026322389021515846,0.0006667256820946932,0.0006631016149185598,0.0,3.0,success
29,-4.239919185638428,-1.476905107498169,-0.00025554318563081324,0.032339297235012054,0.03233840689063072,1.0,-3.0,success
30,-4.23988676071167,-1.4758496284484863,-0.0002536797837819904,0.03299932926893234,0.032999277114868164,1.0,-3.0,success
31,-4.239886283874512,-1.4758285284042358,-0.00025736758834682405,0.0006695374613627791,0.0006595447193831205,0.0,3.0,success
32,-4.2398858070373535,-1.4758284091949463,-0.0002557485131546855,5.28761520399712e-05,1.5359764802269638e-05,0.0,0.0,success
33,-4.239853858947754,-1.4747941493988037,-0.00024928085622377694,0.03233666345477104,0.0323360338807106,1.0,3.0,success
34,-4.2398247718811035,-1.4737385511398315,-0.00024864604347385466,0.032999973744153976,0.03299996629357338,1.0,-3.0,success
35,-4.239792346954346,-1.472683072090149,-0.0002484481956344098,0.032999277114868164,0.032999277114868164,1.0,-3.0,success
36,-4.2397589683532715,-1.4716275930404663,-0.00024831501650623977,0.03300020471215248,0.03300020471215248,1.0,3.0,success
37,-4.239727020263672,-1.4705719947814941,-0.000248189753619954,0.033002547919750214,0.033002547919750214,1.0,-3.0,success
38,-4.239726543426514,-1.4705508947372437,-0.00025297977845184505,0.0006763177807442844,0.0006595447193831205,0.0,-3.0,success
39,-4.239726543426514,-1.4705508947372437,-0.00025225631543435156,2.2608217477682047e-05,0.0,0.0,3.0,success
40,-4.239691734313965,-1.469516634941101,-0.0002464725112076849,0.032339420169591904,0.03233891725540161,1.0,-3.0,success
41,-4.239655494689941,-1.468461275100708,-0.0002464205026626587,0.0329994298517704,0.0329994298517704,1.0,3.0,success
42,-4.239621162414551,-1.4674056768417358,-0.0002466639271005988,0.03300488740205765,0.03300488740205765,1.0,0.0,success
43,-4.23958683013916,-1.4663503170013428,-0.0002468734746798873,0.03299744054675102,0.03299744054675102,1.0,-3.0,success
44,-4.2395501136779785,-1.4652949571609497,-0.00024704617680981755,0.03299994766712189,0.03299994766712189,1.0,-3.0,success
45,-4.239511013031006,-1.4642395973205566,-0.00024719448992982507,0.03300262242555618,0.03300262242555618,1.0,3.0,success
46,-4.239474296569824,-1.4631842374801636,-0.0002472936175763607,0.03299994766712189,0.03299994766712189,1.0,-3.0,success
47,-4.239435195922852,-1.46212899684906,-0.00024738203501328826,0.03299890086054802,0.03299890086054802,1.0,-3.0,success
48,-4.239435195922852,-1.4621078968048096,-0.00025234537315554917,0.0006773732602596283,0.0006593763246200979,0.0,3.0,success
49,-4.239396095275879,-1.4610737562179565,-0.0002468438760843128,0.03234044089913368,0.03233998268842697,1.0,-3.0,success
50,-4.239396095275879,-1.461052656173706,-0.0002516148961149156,0.0006760224350728095,0.0006593763246200979,0.0,3.0,success
51,-4.2393951416015625,-1.461052656173706,-0.0002511293569114059,3.344250580994412e-05,2.980232056870591e-05,0.0,-3.0,success
52,-4.239355087280273,-1.4600187540054321,-0.0002455904323142022,0.03233414143323898,0.032333675771951675,1.0,3.0,success
53,-4.239317417144775,-1.458963394165039,-0.0002457045193295926,0.033000994473695755,0.033000994473695755,1.0,3.0,success
54,-4.239282131195068,-1.4579079151153564,-0.000246096053160727,0.03300214558839798,0.03300214558839798,1.0,3.0,success
55,-4.239248752593994,-1.4568524360656738,-0.00024641366326250136,0.03300020843744278,0.03300020471215248,1.0,-3.0,success
56,-4.239212512969971,-1.4557970762252808,-0.00024667789693921804,0.0329994335770607,0.0329994298517704,1.0,-3.0,success
57,-4.239174842834473,-1.4547417163848877,-0.00024690013378858566,0.033000994473695755,0.033000994473695755,1.0,3.0,success
58,-4.239138603210449,-1.4536863565444946,-0.00024705808027647436,0.0329994298517704,0.0329994298517704,1.0,-3.0,success
59,-4.239099979400635,-1.4526309967041016,-0.00024719350039958954,0.03300207108259201,0.03300207108259201,1.0,-3.0,success
60,-4.239058971405029,-1.451575756072998,-0.0002473023778293282,0.03300115838646889,0.03300115838646889,1.0,-3.0,success
61,-4.239016532897949,-1.450520634651184,-0.00024739935179241,0.032999202609062195,0.032999202609062195,1.0,3.0,success
62,-4.239016532897949,-1.4504995346069336,-0.00025234915665350854,0.0006772765191271901,0.0006593763246200979,0.0,3.0,success
63,-4.238977909088135,-1.4494653940200806,-0.00024684652453288436,0.032339878380298615,0.032339420169591904,1.0,-3.0,success
64,-4.2389373779296875,-1.448410153388977,-0.00024673432926647365,0.033000584691762924,0.033000584691762924,1.0,3.0,success
65,-4.2388997077941895,-1.447354793548584,-0.0002469206228852272,0.033000994473695755,0.033000994473695755,1.0,3.0,success
66,-4.238863945007324,-1.446299433708191,-0.00024707321426831186,0.03299892321228981,0.03299892321228981,1.0,-3.0,success
67,-4.238825798034668,-1.4452440738677979,-0.00024721582303754985,0.033001530915498734,0.033001530915498734,1.0,3.0,success
68,-4.238790512084961,-1.4441885948181152,-0.0002473154163453728,0.03300214558839798,0.03300214558839798,1.0,0.0,success
69,-4.238790988922119,-1.4441674947738647,-0.00025228754384443164,0.0006776000955142081,0.0006595447193831205,0.0,3.0,success
70,-4.238757133483887,-1.4431332349777222,-0.00024679736816324294,0.03233838453888893,0.03233793005347252,1.0,-3.0,success
71,-4.23872184753418,-1.442077875137329,-0.000246695097303018,0.032998424023389816,0.032998424023389816,1.0,3.0,success
72,-4.2386884689331055,-1.4410223960876465,-0.00024688936537131667,0.03300020471215248,0.03300020471215248,1.0,3.0,success
73,-4.2386579513549805,-1.4399667978286743,-0.0002470583713147789,0.03300122544169426,0.03300122544169426,1.0,3.0,success
74,-4.23862886428833,-1.4389111995697021,-0.0002471839252393693,0.03299996629357338,0.03299996629357338,1.0,-3.0,success
75,-4.238597393035889,-1.43785560131073,-0.0002472938795108348,0.0330021008849144,0.0330021008849144,1.0,-3.0,success
76,-4.238563537597656,-1.436800241470337,-0.0002473824133630842,0.03299695625901222,0.03299695625901222,1.0,-3.0,success
77,-4.2385640144348145,-1.4367790222167969,-0.0002523456350900233,0.0006811622879467905,0.0006632690201513469,0.0,3.0,success
78,-4.23853063583374,-1.4357447624206543,-0.00024685481912456453,0.03233789652585983,0.03233744204044342,1.0,3.0,success
79,-4.238499641418457,-1.4346892833709717,-0.00024672006838954985,0.03299793601036072,0.03299793601036072,1.0,-3.0,success
80,-4.238466262817383,-1.433633804321289,-0.0002469084574840963,0.03300020471215248,0.03300020471215248,1.0,-3.0,success
81,-4.238430500030518,-1.4325783252716064,-0.000247078511165455,0.03300264850258827,0.03300264850258827,1.0,0.0,success
82,-4.238394737243652,-1.4315228462219238,-0.00024720633518882096,0.03300264850258827,0.03300264850258827,1.0,-3.0,success
83,-4.238357067108154,-1.4304676055908203,-0.00024732237216085196,0.03299727290868759,0.03299727290868759,1.0,3.0,success
84,-4.238321304321289,-1.4294122457504272,-0.0002473958593327552,0.03299892321228981,0.03299892321228981,1.0,-3.0,success
85,-4.238282680511475,-1.4283568859100342,-0.0002474637876730412,0.03300207108259201,0.03300207108259201,1.0,-3.0,success
86,-4.238243103027344,-1.4273016452789307,-0.0002475283981766552,0.03299945220351219,0.03299945220351219,1.0,3.0,success
87,-4.238205432891846,-1.4262462854385376,-0.00024756533093750477,0.033000994473695755,0.033000994473695755,1.0,0.0,success
88,-4.238167762756348,-1.4251909255981445,-0.00024760508676990867,0.033000994473695755,0.033000994473695755,1.0,3.0,success
89,-4.238132476806641,-1.4241355657577515,-0.00024762158864177763,0.032998424023389816,0.032998424023389816,1.0,-3.0,success
90,-4.238094806671143,-1.4230802059173584,-0.0002476491208653897,0.033000994473695755,0.033000994473695755,1.0,0.0,success
91,-4.2380571365356445,-1.4220248460769653,-0.0002476725203450769,0.033000994473695755,0.033000994473695755,1.0,3.0,success
92,-4.238056659698486,-1.4220037460327148,-0.0002525563177186996,0.0006769724423065782,0.0006595447193831205,0.0,-3.0,success
93,-4.238019943237305,-1.4209696054458618,-0.0002470341569278389,0.03233771398663521,0.0323372520506382,1.0,3.0,success
