step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,-4.240283489227295,-1.4926095008850098,-0.010178213007748127,0.0,0.0,0.0,0.0,collision
1,-4.240281581878662,-1.4926241636276245,-0.005268428940325975,0.15343144536018372,0.0004620711551979184,1.0,3.0,collision
2,-4.239795684814453,-1.4917104244232178,-0.004241208545863628,0.045567139983177185,0.032340582460165024,1.0,3.0,collision
3,-4.239302158355713,-1.490776538848877,-0.0034413894172757864,0.04140384495258331,0.033008500933647156,1.0,3.0,collision
4,-4.2388105392456055,-1.4898415803909302,-0.0028018855955451727,0.03858839347958565,0.03301036357879639,1.0,3.0,collision
5,-4.238321304321289,-1.488905668258667,-0.002290420001372695,0.03666890412569046,0.03300216421484947,1.0,-3.0,collision
6,-4.237829208374023,-1.4879710674285889,-0.0018813799833878875,0.035396065562963486,0.033007413148880005,1.0,-3.0,collision
7,-4.237829208374023,-1.4879707098007202,-0.0015592281706631184,0.010067249648272991,1.117586998589104e-05,0.0,0.0,collision
8,-4.237344741821289,-1.4870561361312866,-0.001291946740821004,0.033403780311346054,0.032342661172151566,1.0,-3.0,collision
9,-4.237344264984131,-1.4870558977127075,-0.0010875245789065957,0.006388213951140642,1.6660003893775865e-05,0.0,0.0,collision
10,-4.236858367919922,-1.4861421585083008,-0.0009146953816525638,0.032788462936878204,0.032340582460165024,1.0,3.0,collision
11,-4.236857891082764,-1.4861416816711426,-0.0007857991731725633,0.004028061404824257,2.1073423340567388e-05,0.0,-3.0,collision
12,-4.236369609832764,-1.4852224588394165,-0.0006733652553521097,0.032716087996959686,0.03252686932682991,1.0,3.0,collision
13,-4.235875606536865,-1.4842889308929443,-0.0005878459196537733,0.03311360627412796,0.03300558775663376,1.0,-3.0,collision
14,-4.23538064956665,-1.483356237411499,-0.0005197367863729596,0.0330650731921196,0.03299649804830551,1.0,3.0,collision
15,-4.234886646270752,-1.4824227094650269,-0.00046525930520147085,0.033049460500478745,0.03300558775663376,1.0,-3.0,collision
16,-4.234390735626221,-1.4814903736114502,-0.0004217004170641303,0.033028677105903625,0.03300061449408531,1.0,-3.0,collision
17,-4.234380722045898,-1.4814720153808594,-0.0003917458816431463,0.0011416178895160556,0.0006534885033033788,0.0,-3.0,collision
18,-4.233890056610107,-1.4805606603622437,-0.00035833942820318043,0.03236203268170357,0.03234519064426422,1.0,-3.0,collision
19,-4.2333879470825195,-1.4796316623687744,-0.00033590232487767935,0.0330076701939106,0.03300022333860397,1.0,3.0,collision
20,-4.232888221740723,-1.4787013530731201,-0.0003182332147844136,0.03300557658076286,0.03300095722079277,1.0,3.0,collision
21,-4.232390403747559,-1.4777700901031494,-0.0003041106974706054,0.03300202637910843,0.03299907594919205,1.0,0.0,collision
22,-4.232390403747559,-1.4777697324752808,-0.0002978004631586373,0.00019751123909372836,1.117586998589104e-05,0.0,0.0,collision
23,-4.232390403747559,-1.4777698516845703,-0.00028799433493986726,0.0003064641496166587,3.7252900710882386e-06,0.0,-3.0,collision
24,-4.232390403747559,-1.4777698516845703,-0.00027994895935989916,0.00025141797959804535,0.0,0.0,0.0,collision
25,-4.231899738311768,-1.4768584966659546,-0.0002686091756913811,0.03234713152050972,0.03234519064426422,1.0,-3.0,collision
26,-4.2313971519470215,-1.475929856300354,-0.0002641144674271345,0.03299777954816818,0.032997481524944305,1.0,-3.0,collision
27,-4.231386661529541,-1.4759116172790527,-0.0002657018194440752,0.0006593901198357344,0.0006575215957127512,0.0,-3.0,collision
28,-4.230879783630371,-1.4749852418899536,-0.0002574430254753679,0.03300042450428009,0.03299941122531891,1.0,0.0,collision
29,-4.230879783630371,-1.474985122680664,-0.00026027110288850963,8.845589763950557e-05,3.7252900710882386e-06,0.0,0.0,collision
30,-4.230383396148682,-1.4740768671035767,-0.0002530949132051319,0.03234608843922615,0.03234531357884407,1.0,3.0,collision
