step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,-4.20211124420166,1.5982035398483276,0.01880427822470665,0.0,0.0,0.0,0.0,success
1,-4.2019267082214355,1.5930262804031372,-0.0006303648115135729,0.628539502620697,0.1618920862674713,1.0,-3.0,success
2,-4.198423862457275,1.5849268436431885,0.00046377265243791044,0.27787548303604126,0.2757638394832611,1.0,-3.0,success
3,-4.197946071624756,1.5842427015304565,0.0033067096956074238,0.09258983284235,0.02607708051800728,1.0,-3.0,success
4,-4.197384357452393,1.5827300548553467,0.000111980720248539,0.1118466854095459,0.050424203276634216,1.0,-3.0,success
5,-4.1965718269348145,1.5805103778839111,-0.006965818349272013,0.23318950831890106,0.07386624068021774,1.0,-3.0,success
6,-4.1968770027160645,1.5803192853927612,-0.002778223715722561,0.13134518265724182,0.011252108961343765,1.0,-3.0,success
7,-4.197014808654785,1.5813302993774414,-0.0022740948479622602,0.0355658158659935,0.031886328011751175,1.0,-3.0,success
8,-4.1973700523376465,1.581997275352478,-0.0018419272964820266,0.027204083278775215,0.02361505664885044,1.0,-3.0,success
9,-4.197927951812744,1.5830020904541016,-0.0015116491122171283,0.037369418889284134,0.03591582551598549,1.0,-3.0,success
10,-4.198460578918457,1.5839900970458984,-0.0012462812010198832,0.03604289889335632,0.03507593274116516,1.0,-3.0,success
11,-4.198968887329102,1.5849709510803223,-0.0010336582781746984,0.0351567417383194,0.03452314808964729,1.0,-3.0,success
12,-4.199456691741943,1.5859462022781372,-0.0008634121622890234,0.03448918089270592,0.03407637029886246,1.0,-3.0,success
13,-4.199926853179932,1.5869170427322388,-0.0007271237554959953,0.0339772067964077,0.033709220588207245,1.0,-3.0,success
14,-4.200383186340332,1.5878846645355225,-0.0006180338677950203,0.033605482429265976,0.03343212231993675,1.0,-3.0,success
15,-4.2008280754089355,1.5888499021530151,-0.0005307229002937675,0.033325351774692535,0.03321347013115883,1.0,-3.0,success
16,-4.201262474060059,1.589813470840454,-0.00046084733912721276,0.033102136105298996,0.033030033111572266,1.0,-3.0,success
17,-4.201688289642334,1.590775728225708,-0.00040492761763744056,0.03292962908744812,0.03288322687149048,1.0,-3.0,success
18,-4.202106952667236,1.5917372703552246,-0.0003601770440582186,0.03280274569988251,0.03277292102575302,1.0,-3.0,success
19,-4.202518939971924,1.592698335647583,-0.00032436431501992047,0.03269566223025322,0.03267650306224823,1.0,-3.0,success
20,-4.202926158905029,1.5936591625213623,-0.00029570324113592505,0.032623518258333206,0.032611217349767685,1.0,-3.0,success
21,-4.203327655792236,1.5946201086044312,-0.00027276421315036714,0.032553188502788544,0.0325452946126461,1.0,-3.0,success
22,-4.203725337982178,1.595581293106079,-0.00025440313038416207,0.03251147270202637,0.03250641003251076,1.0,-3.0,success
23,-4.20412015914917,1.5965429544448853,-0.00023970230540726334,0.032489363104104996,0.03248611465096474,1.0,-3.0,success
24,-4.204512596130371,1.59750497341156,-0.00022793235257267952,0.03247032314538956,0.03246824070811272,1.0,-3.0,success
25,-4.204901218414307,1.5984675884246826,-0.00021850873599760234,0.032442010939121246,0.0324406735599041,1.0,-3.0,success
26,-4.205286502838135,1.5994309186935425,-0.00021095988631714135,0.03242338076233864,0.032422520220279694,1.0,-3.0,success
27,-4.205668926239014,1.6003947257995605,-0.00020491065515670925,0.03240383043885231,0.03240327537059784,1.0,-3.0,success
28,-4.206048488616943,1.6013593673706055,-0.00020006104023195803,0.032395027577877045,0.03239467367529869,1.0,-3.0,success
29,-4.206424713134766,1.6023247241973877,-0.00019617105135694146,0.032377682626247406,0.0323774479329586,1.0,-3.0,success
30,-4.206798553466797,1.6032907962799072,-0.0001930487051140517,0.03237146511673927,0.032371316105127335,1.0,-3.0,success
31,-4.207170009613037,1.6042577028274536,-0.00019054044969379902,0.03236893564462662,0.032368842512369156,1.0,-3.0,success
32,-4.207538604736328,1.6052253246307373,-0.00018852345237974077,0.0323578380048275,0.032357774674892426,1.0,-3.0,success
33,-4.207904815673828,1.6061937808990479,-0.00018689945864025503,0.03235575556755066,0.032355714589357376,1.0,-3.0,success
34,-4.208268642425537,1.6071630716323853,-0.0001855898735811934,0.032353878021240234,0.032353851944208145,1.0,-3.0,success
35,-4.208630084991455,1.6081331968307495,-0.00018453186203259975,0.03235219791531563,0.032352179288864136,1.0,-3.0,success
36,-4.208988666534424,1.6091041564941406,-0.00018367507436778396,0.032345544546842575,0.03234553709626198,1.0,-3.0,success
37,-4.20934534072876,1.610075831413269,-0.00018297924543730915,0.03234592452645302,0.03234591707587242,1.0,-3.0,success
38,-4.209699630737305,1.6110484600067139,-0.00018241223006043583,0.03234832361340523,0.03234831988811493,1.0,-3.0,success
39,-4.210052013397217,1.612021803855896,-0.00018194834410678595,0.032348986715078354,0.032348982989788055,1.0,-3.0,success
40,-4.210402011871338,1.612995982170105,-0.00018156699661631137,0.03234823793172836,0.03234823793172836,1.0,-3.0,success
41,-4.210750102996826,1.6139709949493408,-0.00018125175847671926,0.032352689653635025,0.032352689653635025,1.0,-3.0,success
42,-4.211096286773682,1.6149468421936035,-0.00018098946020472795,0.03235727176070213,0.03235727176070213,1.0,-3.0,success
43,-4.211440086364746,1.615923523902893,-0.00018076958076562732,0.03235703706741333,0.03235703706741333,1.0,-3.0,success
44,-4.211782455444336,1.61690092086792,-0.00018058372370433062,0.03236331418156624,0.03236331418156624,1.0,-3.0,success
45,-4.212122440338135,1.6178791522979736,-0.00018042510782834142,0.03236338868737221,0.03236338868737221,1.0,-3.0,success
46,-4.212460994720459,1.6188582181930542,-0.00018028839258477092,0.03237338736653328,0.03237338736653328,1.0,-3.0,success
47,-4.212797164916992,1.619837999343872,-0.00018016924150288105,0.03237025439739227,0.03237025439739227,1.0,-3.0,success
