x,y
-4.201400801495311,1.6009547711724554
-4.200509567416044,1.6011199497688686
-4.201766056320279,1.5973300962728285
-4.201219390905206,1.5981391547310047
-4.200821866843689,1.5990957156438157
-4.200477918689728,1.600275476216861
-4.200422087146029,1.6001907178888921
-4.199930519912044,1.6010446292013392
-4.200860458136168,1.5964192191378022
-4.2005283746938264,1.597425875288829
-4.200193571479909,1.598443960401381
-4.199792868850964,1.599459496146796
-4.199405136002795,1.6004696675865633
-4.199035493960979,1.601475841953123
-4.19900981855652,1.6014924365474739
-4.198631587345889,1.602491176968842
-4.198252440662636,1.603488683550783
-4.197874935932692,1.6044851868454937
-4.197871958984937,1.6045012498205666
-4.197501372166351,1.605482366065715
-4.197133828244949,1.6064609658832665
-4.197126213173752,1.6064648707688816
-4.196761079467939,1.607438948376678
-4.196397352956199,1.608421652025225
-4.196036202641417,1.6094070815733108
-4.1956775374959605,1.61039550052238
-4.195321284976029,1.611387066914098
-4.194966583543845,1.6123830605153517
-4.194612505943575,1.6133787952984109
-4.194258485834642,1.6143778411091896
-4.193906766387855,1.6153769991495932
-4.193557335053584,1.6163762434348652
-4.193210161646076,1.6173756965877186
-4.192865222237383,1.6183754571402598
-4.192522498014231,1.619375603606465
-4.192181974258277,1.6203761983384717
-4.191843639525812,1.6213772906516166
-4.191507484989412,1.6223789193476434
-4.191173503909986,1.6233811147509434
-4.190841691213705,1.6243839003513498
-4.19083716372068,1.6244045174710273
-4.1905156206550345,1.6253883890594578
-4.19019061537767,1.6263931808879468
-4.189867799070599,1.6273986811319592
-4.189547166186427,1.628404872149871
-4.189228712201158,1.62941174848519
-4.189224278370855,1.6294323980260927
-4.188915982523085,1.6304204138116338
-4.18891142409601,1.630441041673767
-4.188912413269724,1.6304413496771213
-4.188913272345257,1.6304416031303264
-4.18861364222251,1.6314322403662678
-4.188310885776774,1.632443938782813
-4.1880100327552405,1.6334562817471872
-4.187709065175726,1.6344685697642192
-4.187408353180401,1.6354808408149546
-4.18710990938145,1.6364937878991388
-4.186813734329629,1.637507404763872
-4.186519809678648,1.6385216795088589
-4.186228120842154,1.6395366017274244
-4.185938656353713,1.6405521622137103
-4.185651056395556,1.6415683204950111
-4.1853636523471955,1.6425844479889555
-4.185078117276295,1.643601176719578
-4.184792800230141,1.6446178809554008
-4.184509722330233,1.645635218286956
-4.184228891764015,1.6466531843426433
-4.183950296296794,1.6476717690043814
-4.183673926233634,1.6486909632751838
-4.183674756377881,1.6486915029237323
-4.183405446703984,1.6496907747455503
-4.183133623695223,1.650711181378181
-4.182864033095259,1.6517321951790103
-4.182596666663738,1.6527537956562444
-4.18259318562873,1.6527746431222758
-4.182335071905631,1.6537768741074417
-4.1820743203203,1.6548002549965368
-4.1818137802010265,1.6558236106392568
-4.18155548622242,1.656847538485002
-4.181299447921704,1.6578720350023162
-4.181045653978747,1.658897091469838
-4.1807940954284835,1.6599227000143957
-4.180544765289966,1.6609488534317018
-4.180297658183496,1.661975545047297
-4.180052770018583,1.6630027686059332
-4.179810097740781,1.6640305181834212
-4.1795696391266235,1.6650587881164771
-4.179331041522085,1.6660875579885428
-4.179092255554038,1.6671162686009628
-4.178853661671556,1.6681449376619162
-4.178616976869572,1.669174126829171
-4.17838051981845,1.6702032834563056
-4.178146338575574,1.671232969500889
-4.17791443942243,1.6722631793702458
-4.177684808271842,1.6732939028772902
-4.177457433874578,1.6743251309667302
-4.177454801663123,1.6743461100050032
-4.177455844199675,1.6743463125696967
-4.17723893426213,1.675358231131425
-4.1770207129328725,1.67639144683455
-4.176804779117889,1.6774251543632175
-4.1765911181271385,1.6784593329804123
-4.176588704004699,1.67848036441198
-4.176383267028092,1.6794946842498018
-4.176176344651567,1.6805302982455772
-4.1761737505266705,1.6805512826133655
-4.175973012613257,1.6815665099355706
-4.175770853463056,1.6826030591403283
-4.1757681802022,1.682624025050299
-4.17576857255119,1.6826241553997727
-4.175568628478947,1.6836608447532666
-4.175565729552253,1.6836817411993164
-4.175368103775267,1.68471888507796
-4.175170775429588,1.6857562634805734
-4.174975465911654,1.6867941092214067
-4.174780469776117,1.6878319264963062
-4.174777874972464,1.687852877664543
-4.174591012884737,1.688870725515109
-4.174403387166042,1.689909919960687
-4.174218100197931,1.6909495480358503
-4.174035129050493,1.691989587539275
-4.174033176819901,1.6920106715244554
-4.1738579355200365,1.6930306094801006
-4.173682156904774,1.6940718893223796
-4.173508675664522,1.6951135645893312
-4.173337122894307,1.6961556227386323
-4.1731657729262155,1.6971976278414478
-4.172996352776021,1.6982400192610585
-4.1728264621997795,1.6992822272990173
-4.172654707049891,1.7003241508646991
-4.172485296807012,1.701366464356599
-4.172317896308439,1.702409177888187
-4.172150758990966,1.7034518474804732
-4.172148926925133,1.7034729092614311
-4.172149702904471,1.7034729987512462
-4.171989089207961,1.704516511423102
-4.171828743076885,1.7055602527695648
-4.171670766014208,1.7066043661679935
-4.171514453075931,1.7076487148678254
-4.171512494944852,1.7076697436349357
-4.1713594059235595,1.708693203460698
-4.1713575540536345,1.7087142732375074
-4.171209481315703,1.7097384827720723
-4.171061468274845,1.7107840742882323
-4.17091581521021,1.711830006919922
-4.170772497067181,1.7128762600421097
-4.170631495106863,1.7139228257916719
-4.1704927944186485,1.7149696972534625
-4.170356383187587,1.7160168680006187
-4.17035727369621,1.7160173039878281
-4.170225140981029,1.7170436861472815
-4.170225934467262,1.7170440943291219
-4.1700937271126515,1.7180915788375966
-4.1699617128999655,1.7191392746859204
-4.169831670349343,1.720187297972646
-4.1698305491763525,1.7202084137061167
-4.16970517901344,1.7212356158311302
-4.169580393313046,1.7222842077027538
-4.169457958359677,1.723333091737075
-4.169337851953116,1.7243822471975572
-4.169219358232124,1.7254315581648547
-4.1690989739275395,1.7264806783123172
-4.168980564742486,1.7275300938177354
-4.168862416963474,1.728579451778322
-4.168746267408281,1.7296291080512864
-4.168630376084393,1.730678707732481
-4.168516137762276,1.7317284762959828
-4.168399689859135,1.7327780961260184
-4.168282832615716,1.7338275765957485
-4.168164184715157,1.7348768634621916
-4.168047968010099,1.7359264312495057
-4.167934185947596,1.73697627313505
-4.167822106768501,1.7380262871469339
-4.167707836234931,1.7390761534043264
-4.167593867248545,1.7401259622834058
-4.167481962714581,1.7411760743781035
-4.167370366628772,1.7422261327637516
-4.167261161613997,1.7432764517356785
-4.167260512043136,1.7432976081983866
-4.167157656566677,1.7443273121987795
-4.167055864507789,1.7453783922378392
-4.166956423714496,1.7464297107382445
-4.166858960285656,1.7474812807572333
-4.166761015189123,1.7485326994275425
-4.166661190729395,1.7495839614397195
-4.166563380699161,1.7506354888610205
-4.166465500093428,1.7516869964157369
-4.166367547770051,1.752738486560758
