x,y
-4.202296213846114,1.6007994533791992
-4.202292428208413,1.6008089054176116
-4.201906816825755,1.6017913520631957
-4.20152165738534,1.602773433408173
-4.201136946536211,1.6037550493431472
-4.20075851939496,1.6047409578866212
-4.200380211935293,1.6057267817363812
-4.200006334797239,1.606714435817222
-4.200565632153366,1.6052481244832253
-4.200193638870641,1.6062384563068732
-4.199828795352168,1.6072162867315332
-4.199460074379341,1.6082135354673772
-4.199094119680703,1.6092103365984531
-4.1987308169592055,1.6102068972884762
-4.198370068386942,1.6112034055261908
-4.198011773344097,1.6122000731149997
-4.198005090147236,1.6122225847561735
-4.197656039852515,1.6131989619907554
-4.197302902228484,1.6141958296962065
-4.196952097648177,1.6151932042407096
-4.196946238504347,1.6152145166350016
-4.196606587041252,1.6161930015565102
-4.1962629064496495,1.6171922063111497
-4.195921477377983,1.6181920571119315
-4.195582279694972,1.619192556299163
-4.195577035103181,1.61921335583866
-4.195248615036869,1.6201951015773686
-4.194916017343226,1.6211976689624086
-4.194583633160771,1.6222001792634284
-4.19425346706434,1.6232033883732306
-4.193925525263369,1.6242072996418757
-4.193599794229622,1.6252119085227155
-4.193276263292952,1.6262172104920414
-4.192954924170196,1.627223201040802
-4.192635770502791,1.6282298756673848
-4.192318797480872,1.6292372298720899
-4.192004001538859,1.6302452591527992
-4.191999566479385,1.6302659380385591
-4.1916888701206165,1.6312750250706753
-4.191689416240777,1.6312755264521688
-4.191384564503657,1.6322645338580224
-4.191076392334383,1.6332745646017617
-4.190770465563383,1.6342852917431578
-4.190466769646445,1.6352966923988723
-4.190165292782368,1.6363087570205526
-4.190161010698941,1.636329440692152
-4.1898695007140105,1.6373224858785107
-4.1895749596667535,1.6383365901873157
-4.189282288089279,1.6393513140327909
-4.1889898242418875,1.6403660078044533
-4.188985566501156,1.6403866884904992
-4.188985907524669,1.6403867157427556
-4.188704944455033,1.6413826902678867
-4.188421188238142,1.6423998305813803
-4.1881394183140985,1.6434176124836224
-4.187857950757136,1.6444353919905725
-4.187578787072774,1.6454538133942636
-4.187301922763749,1.6464728683279155
-4.187297892689439,1.6464935796844793
-4.187030665361684,1.6474933971725396
-4.186760554533692,1.6485143419849488
-4.186490688542692,1.6495352740036617
-4.186222735476167,1.6505567826814962
-4.1859550314813605,1.651578270636542
-4.185689600312736,1.6526003580795483
-4.185426445329288,1.6536230392834403
-4.185165550329017,1.6546463033963565
-4.184906902436871,1.655670140850759
-4.184650491544259,1.6566945431076776
-4.184396309774646,1.657719502443648
-4.1841443510486505,1.6587450117804878
-4.1838946107313175,1.6597710645496897
-4.183647085346514,1.6607976545845766
-4.183401772346024,1.661824776034667
-4.183158319231091,1.6628524064598045
-4.182915035505582,1.6638799914357931
-4.1826739778967275,1.6649081052680432
-4.182435161761136,1.6659367458286858
-4.182197905673579,1.6669657161271756
-4.181958758789557,1.667994279535427
-4.181721522449364,1.6690233587897252
-4.18148453393438,1.6700524069343003
-4.1812494856068,1.6710819776721413
-4.181014688690218,1.6721115193868075
-4.18078183581878,1.6731415821820954
-4.180548878844323,1.6741716104641038
-4.1803161816620085,1.6752016126220373
-4.180085802670431,1.6762321476731357
-4.1798577401362405,1.6772632073951588
-4.179631973424158,1.6782947795881908
