step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,-4.20210599899292,1.5982002019882202,0.01880887895822525,0.0,0.0,0.0,0.0,success
1,-4.201916217803955,1.593019962310791,-0.0006211763829924166,0.6284265518188477,0.16199108958244324,1.0,-3.0,success
2,-4.198925495147705,1.5846787691116333,0.00040815508691594005,0.27877283096313477,0.27691081166267395,1.0,-3.0,success
3,-4.198470115661621,1.584307312965393,0.003570574801415205,0.10051744431257248,0.01836453005671501,1.0,-3.0,success
4,-4.19813871383667,1.5831615924835205,0.0007065845420584083,0.09695028513669968,0.037271469831466675,1.0,-3.0,success
5,-4.197659015655518,1.5811372995376587,-0.005951555445790291,0.2179868370294571,0.06501105427742004,1.0,-3.0,success
6,-4.196661472320557,1.5778313875198364,6.181162461871281e-05,0.2166973501443863,0.10791048407554626,1.0,-3.0,success
7,-4.1958184242248535,1.5715770721435547,-0.00109109899494797,0.20047889649868011,0.19721494615077972,1.0,-3.0,success
8,-4.195980072021484,1.5714819431304932,-0.00018483313033357263,0.028920980170369148,0.005861315410584211,1.0,-3.0,success
9,-4.195564270019531,1.5687168836593628,-0.0016136298654600978,0.09812651574611664,0.08737962692975998,1.0,-3.0,success
10,-4.195521831512451,1.5698004961013794,-0.0006954909767955542,0.0444035530090332,0.03388884663581848,1.0,-3.0,success
11,-4.195772171020508,1.570876121520996,-0.0005829475703649223,0.03469039499759674,0.03451165929436684,1.0,-3.0,success
12,-4.1959991455078125,1.5719419717788696,-0.0005015918286517262,0.03414944186806679,0.034054674208164215,1.0,-3.0,success
13,-4.196207046508789,1.5729999542236328,-0.00043671997264027596,0.03375517576932907,0.033694248646497726,1.0,-3.0,success
14,-4.196399211883545,1.5740514993667603,-0.0003847968182526529,0.033444371074438095,0.033404987305402756,1.0,-3.0,success
15,-4.196578502655029,1.5750981569290161,-0.00034323407453484833,0.033209867775440216,0.03318445384502411,1.0,-3.0,success
16,-4.196746349334717,1.5761408805847168,-0.00030996755231171846,0.03302093967795372,0.03300457075238228,1.0,-3.0,success
17,-4.196905612945557,1.5771805047988892,-0.000283343339106068,0.03287779539823532,0.03286726400256157,1.0,-3.0,success
18,-4.197056293487549,1.5782177448272705,-0.00026203625020571053,0.032760754227638245,0.03275398910045624,1.0,-3.0,success
19,-4.197200775146484,1.5792531967163086,-0.0002449848398100585,0.03267569839954376,0.032671354711055756,1.0,-3.0,success
20,-4.197339057922363,1.580287218093872,-0.00023133924696594477,0.03260362520813942,0.03260083496570587,1.0,-3.0,success
21,-4.197471618652344,1.58132004737854,-0.00022041899501346052,0.032542455941438675,0.03254066780209541,1.0,-3.0,success
22,-4.1975998878479,1.5823521614074707,-0.00021167942031752318,0.032502833753824234,0.03250168636441231,1.0,-3.0,success
23,-4.197723865509033,1.5833836793899536,-0.00020468463480938226,0.03246765956282616,0.03246692568063736,1.0,-3.0,success
24,-4.1978440284729,1.5844147205352783,-0.00019908581452909857,0.03243858739733696,0.032438118010759354,1.0,-3.0,success
25,-4.19796085357666,1.585445523262024,-0.0001946038391906768,0.032419104129076004,0.03241880238056183,1.0,-3.0,success
26,-4.198073863983154,1.5864760875701904,-0.000191015365999192,0.03239838406443596,0.03239819034934044,1.0,-3.0,success
27,-4.198183536529541,1.5875065326690674,-0.00018814174109138548,0.032383404672145844,0.032383281737565994,1.0,-3.0,success
28,-4.198290824890137,1.5885369777679443,-0.00018584002100396901,0.03237556293606758,0.03237547725439072,1.0,-3.0,success
29,-4.198394775390625,1.5895675420761108,-0.00018399569671601057,0.032368600368499756,0.032368551939725876,1.0,-3.0,success
30,-4.1984968185424805,1.5905981063842773,-0.00018251741130370647,0.03236265480518341,0.032362621277570724,1.0,-3.0,success
31,-4.198596000671387,1.5916286706924438,-0.00018133209960069507,0.0323539562523365,0.03235393390059471,1.0,-3.0,success
32,-4.19869327545166,1.5926594734191895,-0.00018038120470009744,0.03235571086406708,0.03235569968819618,1.0,-3.0,success
33,-4.198787689208984,1.5936903953552246,-0.00017961788398679346,0.032351139932870865,0.03235112875699997,1.0,-3.0,success
34,-4.198879718780518,1.5947214365005493,-0.00017900459351949394,0.032348133623600006,0.03234812989830971,1.0,-3.0,success
35,-4.198969841003418,1.5957525968551636,-0.00017851140000857413,0.03234659880399704,0.03234659507870674,1.0,-3.0,success
36,-4.199057102203369,1.596783995628357,-0.00017811436555348337,0.03234636038541794,0.03234636038541794,1.0,-3.0,success
37,-4.1991424560546875,1.5978155136108398,-0.00017779431072995067,0.03234510496258736,0.03234510123729706,1.0,-3.0,success
38,-4.199225425720215,1.5988471508026123,-0.00017753591237124056,0.032342758029699326,0.03234275430440903,1.0,-3.0,success
39,-4.199305534362793,1.5998790264129639,-0.0001773268886609003,0.03234313800930977,0.03234313800930977,1.0,-3.0,success
40,-4.199383735656738,1.600911021232605,-0.00017715741705615073,0.032342296093702316,0.032342296093702316,1.0,-3.0,success
41,-4.199459075927734,1.6019431352615356,-0.00017701965407468379,0.03233937919139862,0.03233937919139862,1.0,-3.0,success
42,-4.1995320320129395,1.6029754877090454,-0.00017690732784103602,0.03234146907925606,0.03234146907925606,1.0,-3.0,success
43,-4.1996026039123535,1.6040079593658447,-0.00017681540339253843,0.032340023666620255,0.032340023666620255,1.0,-3.0,success
44,-4.199670314788818,1.6050406694412231,-0.0001767398789525032,0.03234148025512695,0.03234148025512695,1.0,-3.0,success
45,-4.19973611831665,1.6060733795166016,-0.00017667753854766488,0.03233763575553894,0.03233763575553894,1.0,-3.0,success
46,-4.199798583984375,1.607106328010559,-0.00017662580648902804,0.03233860805630684,0.03233860805630684,1.0,-3.0,success
47,-4.199859142303467,1.6081393957138062,-0.0001765826455084607,0.03233878314495087,0.03233878314495087,1.0,-3.0,success
48,-4.199916839599609,1.6091725826263428,-0.00017654639668762684,0.03233739361166954,0.03233739361166954,1.0,-3.0,success
49,-4.199972152709961,1.610205888748169,-0.00017651576490607113,0.03233704715967178,0.03233704715967178,1.0,-3.0,success
50,-4.2000250816345215,1.6112393140792847,-0.00017648967332206666,0.03233686834573746,0.03233686834573746,1.0,-3.0,success
51,-4.200075149536133,1.61227285861969,-0.00017646729247644544,0.03233614191412926,0.03233614191412926,1.0,-3.0,success
52,-4.200122833251953,1.6133065223693848,-0.00017644796753302217,0.032336343079805374,0.032336343079805374,1.0,-3.0,success
53,-4.200167655944824,1.6143403053283691,-0.00017643113096710294,0.03233606740832329,0.03233606740832329,1.0,-3.0,success
54,-4.200210094451904,1.615374207496643,-0.00017641637532506138,0.03233664482831955,0.03233664482831955,1.0,-3.0,success
55,-4.200250148773193,1.616408109664917,-0.000176403351360932,0.032333675771951675,0.032333675771951675,1.0,-3.0,success
56,-4.200287818908691,1.61744225025177,-0.00017639178258832544,0.032338324934244156,0.032338324934244156,1.0,-3.0,success
57,-4.20032262802124,1.618476390838623,-0.0001763814507285133,0.03233519569039345,0.03233519569039345,1.0,-3.0,success
58,-4.20035457611084,1.619510531425476,-0.0001763721666065976,0.03233230859041214,0.03233230859041214,1.0,-3.0,success
59,-4.200384616851807,1.6205449104309082,-0.00017636381380725652,0.0323379710316658,0.0323379710316658,1.0,-3.0,success
60,-4.200411796569824,1.6215791702270508,-0.000176356261363253,0.03233177587389946,0.03233177587389946,1.0,-3.0,success
61,-4.200436115264893,1.6226136684417725,-0.00017634942196309566,0.0323369987308979,0.0323369987308979,1.0,-3.0,success
62,-4.200458526611328,1.6236480474472046,-0.0001763432373991236,0.0323319286108017,0.0323319286108017,1.0,-3.0,success
63,-4.2004780769348145,1.6246826648712158,-0.00017633762035984546,0.03233756124973297,0.03233756124973297,1.0,-3.0,success
64,-4.20049524307251,1.6257171630859375,-0.000176332556293346,0.032332517206668854,0.032332517206668854,1.0,-3.0,success
65,-4.200509548187256,1.6267517805099487,-0.00017632798699196428,0.03233488276600838,0.03233488276600838,1.0,-3.0,success
66,-4.200521469116211,1.62778639793396,-0.0001763238979037851,0.032333940267562866,0.032333940267562866,1.0,-3.0,success
67,-4.200531005859375,1.6288210153579712,-0.00017632025992497802,0.032333165407180786,0.032333165407180786,1.0,-3.0,success
68,-4.200538158416748,1.629855751991272,-0.00017631705850362778,0.032336290925741196,0.032336290925741196,1.0,-3.0,success
69,-4.200542449951172,1.6308903694152832,-0.00017631427908781916,0.03233207017183304,0.03233207017183304,1.0,-3.0,success
70,-4.200544834136963,1.631925106048584,-0.0001763118925737217,0.03233560547232628,0.03233560547232628,1.0,-3.0,success
71,-4.200544357299805,1.6329597234725952,-0.00017630991351325065,0.03233179822564125,0.03233179822564125,1.0,-3.0,success
72,-4.200541019439697,1.633994460105896,-0.00017630832735449076,0.032335687428712845,0.032335687428712845,1.0,-3.0,success
73,-4.200535774230957,1.6350290775299072,-0.0001763071195455268,0.03233220800757408,0.03233220800757408,1.0,-3.0,success
74,-4.200527667999268,1.636063814163208,-0.00017630629008635879,0.032336510717868805,0.032336510717868805,1.0,-3.0,success
75,-4.200517177581787,1.6370984315872192,-0.0001763058389769867,0.032333455979824066,0.032333455979824066,1.0,-3.0,success
76,-4.200503826141357,1.6381330490112305,-0.00017630575166549534,0.03233448415994644,0.03233448415994644,1.0,-3.0,success
77,-4.200488567352295,1.6391676664352417,-0.0001763060427037999,0.0323353074491024,0.0323353074491024,1.0,-3.0,success
78,-4.200470447540283,1.6402021646499634,-0.00017630669753998518,0.03233302757143974,0.03233302757143974,1.0,-3.0,success
79,-4.2004499435424805,1.641236662864685,-0.00017630771617405117,0.03233441710472107,0.03233441710472107,1.0,-3.0,success
80,-4.2004265785217285,1.6422711610794067,-0.0001763091131579131,0.03233630955219269,0.03233630955219269,1.0,-3.0,success
81,-4.200401306152344,1.6433055400848389,-0.0001763108593877405,0.032333988696336746,0.032333988696336746,1.0,-3.0,success
