step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,4.054170608520508,-4.63246488571167,-0.01001568790525198,0.0,0.0,0.0,0.0,collision
1,4.05417537689209,-4.632490634918213,-0.005165653303265572,0.1515657901763916,0.000818343716673553,1.0,0.0,collision
2,4.054275035858154,-4.631460189819336,-0.004159753676503897,0.045108191668987274,0.03235166147351265,1.0,3.0,collision
3,4.054373741149902,-4.63040828704834,-0.003376271342858672,0.04110398516058922,0.03301636129617691,1.0,3.0,collision
4,4.054470062255859,-4.629356861114502,-0.0027498032432049513,0.03836548700928688,0.03299464285373688,1.0,3.0,collision
5,4.054564476013184,-4.628304958343506,-0.002248764270916581,0.03652981296181679,0.03300410136580467,1.0,-3.0,collision
6,4.054565906524658,-4.628283500671387,-0.0018529418157413602,0.012387693859636784,0.0006720406818203628,0.0,-3.0,collision
7,4.054566383361816,-4.628283500671387,-0.0015318208606913686,0.010035039857029915,1.4901160284352954e-05,0.0,-3.0,collision
8,4.054666519165039,-4.627253532409668,-0.0012698201462626457,0.03335864096879959,0.03233826532959938,1.0,-3.0,collision
9,4.054770469665527,-4.626202583312988,-0.0010648483876138926,0.033618275076150894,0.033002421259880066,1.0,3.0,collision
10,4.054771423339844,-4.626181125640869,-0.0009060926386155188,0.005006317049264908,0.0006712141912430525,0.0,3.0,collision
11,4.054868698120117,-4.62515115737915,-0.0007696924149058759,0.032609518617391586,0.0323297381401062,1.0,3.0,collision
12,4.054965496063232,-4.624099254608154,-0.0006648615235462785,0.03317299857735634,0.03301084786653519,1.0,-3.0,collision
13,4.055065155029297,-4.623047828674316,-0.0005813182215206325,0.03310742229223251,0.03300432488322258,1.0,-3.0,collision
14,4.055166244506836,-4.621996879577637,-0.0005145295872353017,0.03305969014763832,0.03299374133348465,1.0,3.0,collision
15,4.055264949798584,-4.620945453643799,-0.0004611008334904909,0.03304373472929001,0.033001527190208435,1.0,0.0,collision
16,4.055264949798584,-4.620944976806641,-0.0004233538929838687,0.001179685932584107,1.4901160284352954e-05,0.0,0.0,collision
17,4.055363178253174,-4.619915008544922,-0.0003835220413748175,0.03235650062561035,0.03233255445957184,1.0,-3.0,collision
18,4.055465221405029,-4.618863582611084,-0.000356027070665732,0.033022619783878326,0.03301144018769264,1.0,-3.0,collision
19,4.0554633140563965,-4.618842601776123,-0.00033922141301445663,0.000842164910864085,0.0006583547801710665,0.0,3.0,collision
20,4.055567264556885,-4.617812633514404,-0.0003163197252433747,0.03235793113708496,0.03235001862049103,1.0,-3.0,collision
21,4.055569648742676,-4.617791652679443,-0.0003071686369366944,0.0007191724725998938,0.0006598707986995578,0.0,-3.0,collision
22,4.055674076080322,-4.616762161254883,-0.00029069563606753945,0.03234079107642174,0.03233669325709343,1.0,3.0,collision
