step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,4.054193019866943,-4.632639408111572,-0.010161149315536022,0.0,0.0,0.0,0.0,timeout
1,4.054193496704102,-4.6326494216918945,-0.005238865967839956,0.153821662068367,0.00031327895703725517,1.0,3.0,timeout
2,4.054193496704102,-4.6326494216918945,-0.004222204443067312,0.031770672649145126,0.0,0.0,3.0,timeout
3,4.0537919998168945,-4.63169527053833,-0.003421620698645711,0.040894996374845505,0.03234947472810745,1.0,-3.0,timeout
4,4.053385257720947,-4.630720615386963,-0.002785775111988187,0.03852367773652077,0.033003780990839005,1.0,-3.0,timeout
5,4.053378105163574,-4.630700588226318,-0.0022824080660939217,0.015744250267744064,0.0006645650137215853,0.0,-3.0,timeout
6,4.052982330322266,-4.629741191864014,-0.0018704138929024339,0.03489406779408455,0.03243200480937958,1.0,3.0,timeout
7,4.052974224090576,-4.6297221183776855,-0.0015500691952183843,0.01003169920295477,0.000647643581032753,0.0,3.0,timeout
8,4.052974224090576,-4.629721641540527,-0.0012895752443000674,0.008140449412167072,1.4901160284352954e-05,0.0,-3.0,timeout
9,4.052974700927734,-4.629721641540527,-0.0010809676023200154,0.0065190051682293415,1.4901160284352954e-05,0.0,-3.0,timeout
10,4.052579402923584,-4.628765106201172,-0.0009092360851354897,0.03278588131070137,0.032343678176403046,1.0,-3.0,timeout
11,4.052179336547852,-4.6277875900268555,-0.0007764592883177102,0.03326651081442833,0.03300672769546509,1.0,-3.0,timeout
12,4.051780700683594,-4.626809597015381,-0.0006705792620778084,0.03316906467080116,0.03300362080335617,1.0,3.0,timeout
13,4.051380157470703,-4.625832557678223,-0.0005859060329385102,0.03310450538992882,0.03299858793616295,1.0,3.0,timeout
14,4.0513715744018555,-4.625813007354736,-0.0005230706301517785,0.002073872834444046,0.0006672326126135886,0.0,3.0,timeout
15,4.051372051239014,-4.625813007354736,-0.0004682409344241023,0.0017134926747530699,1.4901160284352954e-05,0.0,-3.0,timeout
16,4.050976276397705,-4.624856948852539,-0.00041922746459022164,0.03237185627222061,0.03233560547232628,1.0,3.0,timeout
17,4.050570964813232,-4.623881816864014,-0.0003845622413791716,0.03301812708377838,0.03300034999847412,1.0,-3.0,timeout
18,4.050168037414551,-4.622905254364014,-0.0003571475390344858,0.03302425891160965,0.03301314637064934,1.0,-3.0,timeout
19,4.04976749420166,-4.6219282150268555,-0.00033523779711686075,0.033005692064762115,0.03299858793616295,1.0,-3.0,timeout
20,4.04976749420166,-4.621927738189697,-0.0003226992557756603,0.00039211264811456203,1.4901160284352954e-05,0.0,0.0,timeout
21,4.04976749420166,-4.6219282150268555,-0.00030791742028668523,0.0004621726111508906,1.4901160284352954e-05,0.0,3.0,timeout
22,4.049374103546143,-4.620970726013184,-0.00029099336825311184,0.03235284611582756,0.032348524779081345,1.0,3.0,timeout
23,4.048971176147461,-4.619994640350342,-0.0002820058143697679,0.03300056979060173,0.032999373972415924,1.0,-3.0,timeout
24,4.048570156097412,-4.619017601013184,-0.0002751277352217585,0.033004943281412125,0.033004242926836014,1.0,-3.0,timeout
25,4.048171520233154,-4.618040084838867,-0.0002696422743611038,0.03299026936292648,0.03298982232809067,1.0,-3.0,timeout
26,4.0477752685546875,-4.617061138153076,-0.00026525615248829126,0.03300347924232483,0.03300319239497185,1.0,-3.0,timeout
27,4.047767639160156,-4.61704158782959,-0.00026664219330996275,0.0006572491838596761,0.0006558204186148942,0.0,3.0,timeout
28,4.047378063201904,-4.616083145141602,-0.00025828537764027715,0.03233207017183304,0.03233101963996887,1.0,3.0,timeout
29,4.04697847366333,-4.615105628967285,-0.00025587191339582205,0.03300117328763008,0.033001091331243515,1.0,3.0,timeout
30,4.046576023101807,-4.614129066467285,-0.0002542280708439648,0.033007506281137466,0.03300746902823448,1.0,3.0,timeout
31,4.04617166519165,-4.613153457641602,-0.0002529275952838361,0.033002715557813644,0.033002689480781555,1.0,3.0,timeout
32,4.0457658767700195,-4.612178802490234,-0.0002518777910154313,0.03299233317375183,0.03299231454730034,1.0,-3.0,timeout
33,4.0453619956970215,-4.611203193664551,-0.0002510477788746357,0.032996997237205505,0.03299698606133461,1.0,-3.0,timeout
34,4.045353889465332,-4.6111836433410645,-0.0002552781661506742,0.0006744661368429661,0.0006613832665607333,0.0,3.0,timeout
35,4.044957637786865,-4.610227584838867,-0.00024919852148741484,0.032341863960027695,0.032341305166482925,1.0,3.0,timeout
36,4.04455041885376,-4.609253406524658,-0.0002486050652805716,0.03299578279256821,0.03299577534198761,1.0,3.0,timeout
37,4.0441412925720215,-4.608279705047607,-0.00024841667618602514,0.03300506994128227,0.03300506994128227,1.0,3.0,timeout
38,4.043729782104492,-4.607307434082031,-0.00024828012101352215,0.032992832362651825,0.032992832362651825,1.0,3.0,timeout
39,4.04331636428833,-4.606335639953613,-0.00024817176745273173,0.03300239518284798,0.03300239518284798,1.0,3.0,timeout
40,4.042901515960693,-4.605364799499512,-0.00024807409499771893,0.032992515712976456,0.032992515712976456,1.0,-3.0,timeout
41,4.042488098144531,-4.604393005371094,-0.0002480165858287364,0.03300239518284798,0.03300239518284798,1.0,3.0,timeout
42,4.042479991912842,-4.604373455047607,-0.00025283245486207306,0.000678289623465389,0.0006613832665607333,0.0,-3.0,timeout
43,4.042075157165527,-4.603420734405518,-0.00024724152171984315,0.032349392771720886,0.03234892338514328,1.0,-3.0,timeout
44,4.041665554046631,-4.602447509765625,-0.00024704079260118306,0.03299710899591446,0.03299710899591446,1.0,-3.0,timeout
45,4.041256904602051,-4.601473808288574,-0.0002471756306476891,0.03299930319190025,0.03299930319190025,1.0,3.0,timeout
46,4.041248798370361,-4.601454734802246,-0.0002521705173421651,0.0006661879597231746,0.000647643581032753,0.0,3.0,timeout
47,4.040843963623047,-4.600502014160156,-0.00024671308347024024,0.032349370419979095,0.03234892338514328,1.0,3.0,timeout
48,4.040428638458252,-4.599531173706055,-0.0002466175355948508,0.03299837186932564,0.03299837186932564,1.0,3.0,timeout
49,4.0404205322265625,-4.599511623382568,-0.0002516985987313092,0.0006801763665862381,0.0006613832665607333,0.0,-3.0,timeout
50,4.040008068084717,-4.598548412322998,-0.0002462850243318826,0.03274444490671158,0.03274400904774666,1.0,3.0,timeout
51,4.039590358734131,-4.597578525543213,-0.000246334180701524,0.03300037607550621,0.03300037607550621,1.0,3.0,timeout
52,4.039581298828125,-4.597559452056885,-0.0002514865482226014,0.0006792304920963943,0.0006598707986995578,0.0,3.0,timeout
53,4.039580821990967,-4.597559452056885,-0.0002510444901417941,2.031944677582942e-05,1.4901160284352954e-05,0.0,0.0,timeout
54,4.039167404174805,-4.5966105461120605,-0.00024551863316446543,0.03234589844942093,0.03234543651342392,1.0,3.0,timeout
55,4.03874397277832,-4.595643520355225,-0.00024563749320805073,0.03298959508538246,0.03298959508538246,1.0,-3.0,timeout
56,4.0383219718933105,-4.594675540924072,-0.00024605245562270284,0.032999008893966675,0.032999005168676376,1.0,3.0,timeout
57,4.037898063659668,-4.593708038330078,-0.00024638971081003547,0.03300922363996506,0.03300921991467476,1.0,3.0,timeout
58,4.03788948059082,-4.59368896484375,-0.0002515311061870307,0.0006730736931785941,0.0006536159780807793,0.0,-3.0,timeout
59,4.037466049194336,-4.592721939086914,-0.00024611028493382037,0.03299002721905708,0.03298959508538246,1.0,0.0,timeout
60,4.037042140960693,-4.59175443649292,-0.0002462341799400747,0.03300921991467476,0.03300921991467476,1.0,3.0,timeout
61,4.036616802215576,-4.590787887573242,-0.00024651442072354257,0.032999906688928604,0.032999906688928604,1.0,-3.0,timeout
62,4.03619384765625,-4.589820384979248,-0.0002467578451614827,0.03299727290868759,0.03299727290868759,1.0,-3.0,timeout
63,4.035773277282715,-4.5888519287109375,-0.00024695374304428697,0.0329948328435421,0.0329948328435421,1.0,-3.0,timeout
64,4.0353546142578125,-4.5878825187683105,-0.0002471106708981097,0.03299849480390549,0.03299849480390549,1.0,-3.0,timeout
65,4.034938335418701,-4.586911678314209,-0.00024723634123802185,0.03301010653376579,0.03301010653376579,1.0,-3.0,timeout
66,4.034524440765381,-4.585940361022949,-0.00024733698228374124,0.03299452364444733,0.03299452364444733,1.0,-3.0,timeout
67,4.034112453460693,-4.584968090057373,-0.0002474175416864455,0.03299864009022713,0.03299864009022713,1.0,-3.0,timeout
68,4.033702850341797,-4.583994388580322,-0.0002474820939823985,0.03301084786653519,0.03301084786653519,1.0,-3.0,timeout
69,4.033295631408691,-4.583020210266113,-0.0002475337532814592,0.03299577534198761,0.03299577534198761,1.0,-3.0,timeout
70,4.032889366149902,-4.582045555114746,-0.00024758398649282753,0.03299804776906967,0.03299804776906967,1.0,3.0,timeout
71,4.0324811935424805,-4.581071853637695,-0.000247614283580333,0.032993536442518234,0.032993536442518234,1.0,3.0,timeout
72,4.032473087310791,-4.581052303314209,-0.0002525211020838469,0.0006789258914068341,0.0006613832665607333,0.0,3.0,timeout
73,4.032064437866211,-4.5800909996032715,-0.00024693828891031444,0.03264286741614342,0.03264240175485611,1.0,-3.0,timeout
74,4.032057285308838,-4.580070972442627,-0.00025172269670292735,0.000681176024954766,0.0006645650137215853,0.0,-3.0,timeout
