step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,4.054207801818848,-4.632629871368408,-0.010155518539249897,0.0,0.0,0.0,0.0,timeout
1,4.0542073249816895,-4.632640838623047,-0.005236093420535326,0.15373240411281586,0.0003430504584684968,1.0,-3.0,timeout
2,4.054206848144531,-4.632640838623047,-0.004220026545226574,0.0317520909011364,1.4901160284352954e-05,0.0,3.0,timeout
3,4.054206371307373,-4.632640361785889,-0.0034247564617544413,0.024852197617292404,2.1073423340567388e-05,0.0,3.0,timeout
4,4.054206371307373,-4.632640361785889,-0.002788595389574766,0.019880032166838646,0.0,0.0,3.0,timeout
5,4.053884506225586,-4.631656646728516,-0.0022749293129891157,0.03610889986157417,0.0323447659611702,1.0,3.0,timeout
6,4.053554058074951,-4.630653381347656,-0.0018686697585508227,0.03536616638302803,0.03300889581441879,1.0,-3.0,timeout
7,4.053225994110107,-4.629649639129639,-0.0015440800925716758,0.034523580223321915,0.032999828457832336,1.0,3.0,timeout
8,4.053219795227051,-4.629629611968994,-0.0012893610401079059,0.007986885495483875,0.0006551428814418614,0.0,-3.0,timeout
9,4.052898406982422,-4.628645896911621,-0.0010762157617136836,0.033018942922353745,0.03234013542532921,1.0,-3.0,timeout
10,4.052892684936523,-4.628625392913818,-0.0009148967219516635,0.005084922071546316,0.0006652329466305673,0.0,-3.0,timeout
11,4.052576065063477,-4.627640247344971,-0.0007767200586386025,0.03262375295162201,0.032336726784706116,1.0,-3.0,timeout
12,4.052570819854736,-4.627619743347168,-0.0006753738271072507,0.0032353915739804506,0.0006613832665607333,0.0,-3.0,timeout
13,4.0522589683532715,-4.6266326904296875,-0.0005851593450643122,0.03247088938951492,0.03234827145934105,1.0,-3.0,timeout
14,4.051944255828857,-4.625624656677246,-0.0005172920064069331,0.03306867182254791,0.03300059214234352,1.0,-3.0,timeout
15,4.051938533782959,-4.625604629516602,-0.00046819201088510454,0.001666723401285708,0.0006508924998342991,0.0,3.0,timeout
16,4.051629066467285,-4.624616622924805,-0.0004194669018033892,0.032390154898166656,0.03235434368252754,1.0,-3.0,timeout
17,4.051623344421387,-4.62459659576416,-0.0003896718262694776,0.0011360462522134185,0.0006508924998342991,0.0,3.0,timeout
18,4.051623821258545,-4.624596118927002,-0.00036154474946670234,0.0008792236912995577,2.1073423340567388e-05,0.0,0.0,timeout
19,4.051313877105713,-4.6236090660095215,-0.00033389084273949265,0.03234191611409187,0.03233036771416664,1.0,3.0,timeout
20,4.0513081550598145,-4.623588562011719,-0.0003211958974134177,0.0007745445473119617,0.0006652329466305673,0.0,-3.0,timeout
21,4.050998687744141,-4.62260103225708,-0.00030190061079338193,0.03234574943780899,0.03234012424945831,1.0,-3.0,timeout
22,4.050684928894043,-4.6215925216674805,-0.0002907640882767737,0.03300778567790985,0.03300594910979271,1.0,3.0,timeout
23,4.050369739532471,-4.620584964752197,-0.00028212391771376133,0.0329919196665287,0.03299081325531006,1.0,-3.0,timeout
24,4.050055980682373,-4.619576454162598,-0.0002752470027189702,0.03300664946436882,0.03300594910979271,1.0,3.0,timeout
25,4.049740314483643,-4.6185688972473145,-0.00026972865452989936,0.032995715737342834,0.03299526497721672,1.0,-3.0,timeout
26,4.049734115600586,-4.61854887008667,-0.0002702174533624202,0.0006553209386765957,0.0006551428814418614,0.0,3.0,timeout
