step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,4.054199695587158,-4.63263463973999,-0.010156208649277687,0.0,0.0,0.0,0.0,timeout
1,4.054201602935791,-4.632645130157471,-0.005236705765128136,0.15373481810092926,0.0003332000633236021,1.0,3.0,timeout
2,4.054287433624268,-4.631613731384277,-0.004215650726109743,0.04543306678533554,0.03234262019395828,1.0,-3.0,timeout
3,4.054286479949951,-4.631592750549316,-0.0034258211962878704,0.024690896272659302,0.0006563279894180596,0.0,3.0,timeout
4,4.054375648498535,-4.630561351776123,-0.0027848638128489256,0.03805013746023178,0.03235143795609474,1.0,-3.0,timeout
5,4.054377555847168,-4.630540370941162,-0.00228139222599566,0.015747254714369774,0.0006583547801710665,0.0,-3.0,timeout
6,4.054468631744385,-4.629509449005127,-0.0018696013139560819,0.034807879477739334,0.03234178200364113,1.0,3.0,timeout
7,4.054557800292969,-4.628457069396973,-0.0015445308526977897,0.034532658755779266,0.033004701137542725,1.0,3.0,timeout
8,4.054559707641602,-4.6284356117248535,-0.0012897058622911572,0.007991684600710869,0.0006731961038894951,0.0,-3.0,timeout
9,4.054647445678711,-4.627404689788818,-0.0010765028418973088,0.03301209211349487,0.03233277052640915,1.0,3.0,timeout
10,4.0546488761901855,-4.627383708953857,-0.0009151141275651753,0.005086032673716545,0.000657173281069845,0.0,-3.0,timeout
11,4.054736614227295,-4.626352310180664,-0.000776905391830951,0.0326346792280674,0.03234761953353882,1.0,3.0,timeout
12,4.054824352264404,-4.62529993057251,-0.0006706301355734468,0.03316764906048775,0.03300095722079277,1.0,-3.0,timeout
13,4.054913520812988,-4.6242475509643555,-0.0005859427619725466,0.033110637217760086,0.033004701137542725,1.0,3.0,timeout
14,4.055000305175781,-4.623195171356201,-0.0005182183813303709,0.033066295087337494,0.03299849480390549,1.0,3.0,timeout
15,4.055085182189941,-4.622142791748047,-0.0004640452971216291,0.03303705155849457,0.03299365192651749,1.0,-3.0,timeout
16,4.055171966552734,-4.621090412139893,-0.0004207403399050236,0.033026233315467834,0.03299849480390549,1.0,3.0,timeout
17,4.055256366729736,-4.62003755569458,-0.0003860977594740689,0.03302505612373352,0.03300730884075165,1.0,3.0,timeout
18,4.055257797241211,-4.620016574859619,-0.0003632618463598192,0.0009701203089207411,0.000657173281069845,0.0,-3.0,timeout
19,4.055341720581055,-4.618985176086426,-0.00033555965637788177,0.03234931826591492,0.0323377326130867,1.0,-3.0,timeout
20,4.055343151092529,-4.618964195251465,-0.0003225542022846639,0.0007726928452029824,0.000657173281069845,0.0,-3.0,timeout
21,4.0554327964782715,-4.6179327964782715,-0.0003029892104677856,0.032358504831790924,0.03235272690653801,1.0,-3.0,timeout
22,4.055431365966797,-4.6179118156433105,-0.0002965182939078659,0.0006875813123770058,0.000657173281069845,0.0,3.0,timeout
23,4.055431842803955,-4.6179118156433105,-0.00028703990392386913,0.0002965742605738342,1.4901160284352954e-05,0.0,-3.0,timeout
24,4.05552339553833,-4.616881370544434,-0.0002742987999226898,0.0323307104408741,0.03232825547456741,1.0,-3.0,timeout
25,4.0555219650268555,-4.6168599128723145,-0.00027355950442142785,0.0006724376580677927,0.0006720406818203628,0.0,3.0,timeout
26,4.055616855621338,-4.6158294677734375,-0.0002637916477397084,0.03233909606933594,0.03233765438199043,1.0,-3.0,timeout
27,4.055712699890137,-4.614777565002441,-0.0002602767781354487,0.033008310943841934,0.03300812840461731,1.0,-3.0,timeout
28,4.055715084075928,-4.6147565841674805,-0.0002626329369377345,0.0006639659404754639,0.0006598707986995578,0.0,-3.0,timeout
29,4.055715084075928,-4.6147565841674805,-0.0002599754952825606,8.304504444822669e-05,0.0,0.0,3.0,timeout
30,4.05581521987915,-4.6137261390686035,-0.0002526443568058312,0.03235390782356262,0.03235309571027756,1.0,-3.0,timeout
31,4.055817604064941,-4.613705158233643,-0.0002562300069257617,0.0006693167961202562,0.0006598707986995578,0.0,-3.0,timeout
32,4.0559186935424805,-4.612675666809082,-0.0002499560359865427,0.03232692554593086,0.03232633322477341,1.0,3.0,timeout
33,4.056018829345703,-4.611624240875244,-0.0002492100466042757,0.033005744218826294,0.0330057367682457,1.0,3.0,timeout
34,4.0560197830200195,-4.611602783203125,-0.00025378321879543364,0.0006862595328129828,0.0006712141912430525,0.0,3.0,timeout
35,4.0560197830200195,-4.611602783203125,-0.0002528815530240536,2.8177053536637686e-05,0.0,0.0,0.0,timeout
36,4.0561137199401855,-4.610572338104248,-0.00024697682238183916,0.03233546018600464,0.032334934920072556,1.0,-3.0,timeout
37,4.056212425231934,-4.60952091217041,-0.0002468140155542642,0.033001527190208435,0.033001527190208435,1.0,-3.0,timeout
38,4.056312561035156,-4.6084699630737305,-0.00024699349887669086,0.03299089893698692,0.03299089893698692,1.0,3.0,timeout
39,4.056410312652588,-4.607418060302734,-0.0002471418702043593,0.033013589680194855,0.033013589680194855,1.0,3.0,timeout
40,4.056411266326904,-4.607397079467773,-0.0002521436254028231,0.0006746833678334951,0.0006563279894180596,0.0,3.0,timeout
41,4.056411266326904,-4.607397079467773,-0.00025156617630273104,1.804528437787667e-05,0.0,0.0,-3.0,timeout
42,4.056504726409912,-4.6063666343688965,-0.0002459405513945967,0.032334063202142715,0.03233358636498451,1.0,3.0,timeout
43,4.056596755981445,-4.6053147315979,-0.00024598505115136504,0.03299752622842789,0.03299752622842789,1.0,3.0,timeout
44,4.0565972328186035,-4.605293273925781,-0.0002512034261599183,0.0006902575842104852,0.0006707177381031215,0.0,3.0,timeout
45,4.056683540344238,-4.604262351989746,-0.0002459398820064962,0.03232943266630173,0.032329011708498,1.0,3.0,timeout
46,4.056768417358398,-4.603209495544434,-0.00024599884636700153,0.033008500933647156,0.033008500933647156,1.0,3.0,timeout
47,4.056851387023926,-4.602156639099121,-0.0002463218115735799,0.03300376608967781,0.03300376608967781,1.0,-3.0,timeout
48,4.056937217712402,-4.601104259490967,-0.00024660350754857063,0.03299605846405029,0.03299605846405029,1.0,-3.0,timeout
49,4.057024955749512,-4.6000518798828125,-0.000246840703766793,0.03300095722079277,0.03300095722079277,1.0,3.0,timeout
50,4.05702543258667,-4.600030899047852,-0.00025190296582877636,0.0006746304570697248,0.0006558204186148942,0.0,3.0,timeout
51,4.057109832763672,-4.5989990234375,-0.0002464884310029447,0.032354239374399185,0.03235379606485367,1.0,-3.0,timeout
52,4.05719518661499,-4.597946643829346,-0.00024644899531267583,0.03299485146999359,0.03299485146999359,1.0,3.0,timeout
53,4.057279109954834,-4.596893787384033,-0.00024668261175975204,0.03300612047314644,0.03300612047314644,1.0,-3.0,timeout
54,4.0573649406433105,-4.595841407775879,-0.0002468924503773451,0.03299605846405029,0.03299605846405029,1.0,-3.0,timeout
55,4.057453155517578,-4.594789028167725,-0.0002470715844538063,0.03300220146775246,0.03300220146775246,1.0,3.0,timeout
56,4.057538986206055,-4.59373664855957,-0.00024719524662941694,0.03299605846405029,0.03299605846405029,1.0,-3.0,timeout
57,4.0576276779174805,-4.592684268951416,-0.00024730328004807234,0.03300344571471214,0.03300344571471214,1.0,-3.0,timeout
58,4.057717800140381,-4.59163236618042,-0.0002474001084920019,0.03299238532781601,0.03299238532781601,1.0,3.0,timeout
59,4.05780553817749,-4.590579986572266,-0.0002474677166901529,0.03300095722079277,0.03300095722079277,1.0,3.0,timeout
60,4.057806491851807,-4.5905585289001465,-0.00025240363902412355,0.0006887094932608306,0.0006712141912430525,0.0,3.0,timeout
61,4.057890892028809,-4.589527130126953,-0.00024688904522918165,0.03233940526843071,0.032338947057724,1.0,-3.0,timeout
62,4.057889461517334,-4.589506149291992,-0.00025165287661366165,0.0006738240481354296,0.000657173281069845,0.0,3.0,timeout
63,4.057971477508545,-4.588474273681641,-0.0002462849370203912,0.03234824165701866,0.03234780579805374,1.0,3.0,timeout
64,4.057971954345703,-4.58845329284668,-0.0002511563943699002,0.0006732572219334543,0.0006558204186148942,0.0,3.0,timeout
65,4.057971954345703,-4.58845329284668,-0.00025076192105188966,1.2327290278335568e-05,0.0,0.0,-3.0,timeout
66,4.058051109313965,-4.587421417236328,-0.000245296600041911,0.03234129771590233,0.032340846955776215,1.0,3.0,timeout
67,4.058128356933594,-4.586368083953857,-0.00024546997155994177,0.033005062490701675,0.033005062490701675,1.0,3.0,timeout
68,4.058203220367432,-4.585314750671387,-0.0002459087409079075,0.03299970179796219,0.03299969807267189,1.0,3.0,timeout
69,4.0582756996154785,-4.584261417388916,-0.00024627443053759634,0.03299449756741524,0.03299449756741524,1.0,3.0,timeout
70,4.058276176452637,-4.584240436553955,-0.00025143829407170415,0.0006753820343874395,0.0006558204186148942,0.0,-3.0,timeout
71,4.058347702026367,-4.583207607269287,-0.00024613962159492075,0.03235363960266113,0.03235321864485741,1.0,3.0,timeout
72,4.0584187507629395,-4.582154273986816,-0.0002461484691593796,0.03299146145582199,0.03299146145582199,1.0,-3.0,timeout
73,4.0584917068481445,-4.5811004638671875,-0.00024645624216645956,0.033010393381118774,0.033010389655828476,1.0,0.0,timeout
74,4.05856466293335,-4.580047130584717,-0.0002467180893290788,0.03299552574753761,0.03299552574753761,1.0,3.0,timeout
75,4.058635711669922,-4.578993797302246,-0.0002469120954629034,0.03299146145582199,0.03299146145582199,1.0,-3.0,timeout
76,4.058708667755127,-4.577939987182617,-0.0002470871258992702,0.033010389655828476,0.033010389655828476,1.0,3.0,timeout
77,4.058779239654541,-4.5768866539001465,-0.00024721777299419045,0.032990459352731705,0.032990459352731705,1.0,3.0,timeout
78,4.058847904205322,-4.575832843780518,-0.0002473114291206002,0.03300140053033829,0.03300140053033829,1.0,-3.0,timeout
79,4.058849334716797,-4.575811386108398,-0.00025227677542716265,0.0006897213170304894,0.0006720406818203628,0.0,-3.0,timeout
80,4.0589213371276855,-4.574779510498047,-0.00024681081413291395,0.03232497349381447,0.032324519008398056,1.0,3.0,timeout
81,4.0589213371276855,-4.574758052825928,-0.0002515781670808792,0.0006869026692584157,0.0006705521955154836,0.0,3.0,timeout
82,4.058920860290527,-4.574758052825928,-0.00025110950809903443,2.0893490727758035e-05,1.4901160284352954e-05,0.0,3.0,timeout
83,4.058987140655518,-4.573704242706299,-0.00024546231725253165,0.03299710899591446,0.032996635884046555,1.0,0.0,timeout
84,4.05905294418335,-4.57265043258667,-0.0002457006776239723,0.03299570456147194,0.03299570456147194,1.0,3.0,timeout
85,4.059116363525391,-4.571596145629883,-0.0002460975374560803,0.03300602361559868,0.03300601989030838,1.0,3.0,timeout
86,4.059177398681641,-4.570541858673096,-0.0002464255376253277,0.03300163149833679,0.033001627773046494,1.0,3.0,timeout
87,4.0592360496521,-4.569487571716309,-0.00024668846162967384,0.032997407019138336,0.032997407019138336,1.0,3.0,timeout
88,4.059235572814941,-4.569466590881348,-0.0002517810498829931,0.0006748533342033625,0.0006558204186148942,0.0,3.0,timeout
89,4.05928897857666,-4.568432807922363,-0.0002464032731950283,0.03234923258423805,0.03234879672527313,1.0,3.0,timeout
90,4.059340953826904,-4.567378520965576,-0.00024635871523059905,0.03298647701740265,0.03298647701740265,1.0,-3.0,timeout
91,4.059394836425781,-4.566323757171631,-0.00024662993382662535,0.03300435096025467,0.03300435096025467,1.0,3.0,timeout
92,4.059446811676025,-4.5652689933776855,-0.0002468515594955534,0.033001359552145004,0.033001359552145004,1.0,3.0,timeout
93,4.059446811676025,-4.565248012542725,-0.00025189967709593475,0.0006743622943758965,0.000655651034321636,0.0,-3.0,timeout
94,4.0594987869262695,-4.56421422958374,-0.0002464966964907944,0.03234696388244629,0.03234652057290077,1.0,-3.0,timeout
95,4.059553623199463,-4.563159465789795,-0.0002464552235323936,0.03300588205456734,0.03300588205456734,1.0,3.0,timeout
96,4.059605598449707,-4.562105178833008,-0.00024669780395925045,0.03298648074269295,0.03298647701740265,1.0,3.0,timeout
97,4.059656143188477,-4.561049938201904,-0.000246894865995273,0.033014073967933655,0.033014073967933655,1.0,-3.0,timeout
98,4.059708595275879,-4.559995651245117,-0.0002470733306836337,0.032987214624881744,0.032987214624881744,1.0,3.0,timeout
99,4.059709072113037,-4.559974193572998,-0.00025207753060385585,0.0006887070485390723,0.0006707177381031215,0.0,-3.0,timeout
100,4.059709072113037,-4.559974193572998,-0.00025152359739877284,1.7310412658844143e-05,0.0,0.0,-3.0,timeout
101,4.059708595275879,-4.559974193572998,-0.0002507911412976682,2.73123132501496e-05,1.4901160284352954e-05,0.0,3.0,timeout
