step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,-4.2620673179626465,-4.499850749969482,-0.009883456863462925,0.0,0.0,0.0,0.0,success
1,-4.262065410614014,-4.499869346618652,-0.004998801741749048,0.15264658629894257,0.0005841939128004014,0.0,3.0,success
2,-4.262065410614014,-4.499869346618652,-0.004030399955809116,0.030262554064393044,0.0,0.0,3.0,success
3,-4.262110233306885,-4.498835563659668,-0.0032682325690984726,0.04016099125146866,0.03233606740832329,1.0,-3.0,success
4,-4.262110233306885,-4.498814582824707,-0.002667980967089534,0.018769316375255585,0.000655651034321636,0.0,3.0,success
5,-4.262155055999756,-4.497780799865723,-0.0021787656005471945,0.03576791286468506,0.03233606740832329,1.0,3.0,success
6,-4.262202262878418,-4.496725559234619,-0.0017917745281010866,0.035154834389686584,0.03300924971699715,1.0,-3.0,success
7,-4.2622480392456055,-4.495670795440674,-0.0014825834659859538,0.03437814116477966,0.032992396503686905,1.0,3.0,success
8,-4.262295246124268,-4.49461555480957,-0.001235300675034523,0.03390171006321907,0.03300924971699715,1.0,-3.0,success
9,-4.262340545654297,-4.493560791015625,-0.0010375553974881768,0.033565495163202286,0.03299175202846527,1.0,3.0,success
10,-4.262387752532959,-4.4925055503845215,-0.0008793880115263164,0.03337725251913071,0.03300924971699715,1.0,-3.0,success
11,-4.262388706207275,-4.4924845695495605,-0.0007577927899546921,0.003856115974485874,0.0006563279894180596,0.0,3.0,success
12,-4.2624359130859375,-4.491429805755615,-0.0006509879021905363,0.03316275030374527,0.03299436345696449,1.0,0.0,success
13,-4.262436866760254,-4.491408824920654,-0.0005749174160882831,0.0024661424104124308,0.0006563279894180596,0.0,3.0,success
14,-4.262486934661865,-4.49037504196167,-0.0005048232269473374,0.032417669892311096,0.032343585044145584,1.0,3.0,success
15,-4.262540340423584,-4.489320278167725,-0.00045304096420295537,0.03304323926568031,0.03300359472632408,1.0,3.0,success
16,-4.2625412940979,-4.489299297332764,-0.00041679691639728844,0.0013090489665046334,0.0006563279894180596,0.0,3.0,success
17,-4.262599468231201,-4.488245010375977,-0.0003782722633332014,0.03301853686571121,0.032996583729982376,1.0,0.0,success
18,-4.262657165527344,-4.4871907234191895,-0.0003519306774251163,0.033006031066179276,0.032995764166116714,1.0,3.0,success
19,-4.262717247009277,-4.486136436462402,-0.0003310457104817033,0.03300637751817703,0.0329999215900898,1.0,-3.0,success
20,-4.262774467468262,-4.485081672668457,-0.00031436217250302434,0.033013951033353806,0.033009834587574005,1.0,-3.0,success
21,-4.262829780578613,-4.48402738571167,-0.0003010308719240129,0.032994408160448074,0.03299177810549736,1.0,3.0,success
22,-4.262887477874756,-4.482973098754883,-0.0002903493295889348,0.032997455447912216,0.032995764166116714,1.0,-3.0,success
23,-4.262942790985107,-4.4819183349609375,-0.00028182612732052803,0.03300773352384567,0.033006660640239716,1.0,3.0,success
24,-4.262943744659424,-4.481897354125977,-0.00027988225338049233,0.0006591331912204623,0.0006563279894180596,0.0,3.0,success
25,-4.263003826141357,-4.48086404800415,-0.00026887713465839624,0.0323471799492836,0.032345354557037354,1.0,3.0,success
26,-4.263066291809082,-4.4798102378845215,-0.0002643324842210859,0.03298967331647873,0.032989367842674255,1.0,-3.0,success
27,-4.263126850128174,-4.478755950927734,-0.0002610043447930366,0.03300093486905098,0.033000774681568146,1.0,3.0,success
28,-4.263189315795898,-4.477701663970947,-0.0002583371533546597,0.03300435096025467,0.033004242926836014,1.0,-3.0,success
29,-4.263248920440674,-4.47664737701416,-0.0002562138542998582,0.03299914300441742,0.032999079674482346,1.0,-3.0,success
30,-4.26324987411499,-4.476625919342041,-0.0002594086399767548,0.0006785984733141959,0.0006712141912430525,0.0,3.0,success
31,-4.263309001922607,-4.475593090057373,-0.000252492813160643,0.03232948109507561,0.032328758388757706,1.0,-3.0,success
32,-4.263308525085449,-4.475592613220215,-0.0002562235458754003,0.00011847464338643476,2.1073423340567388e-05,0.0,0.0,success
33,-4.263367652893066,-4.474559307098389,-0.00024985469644889235,0.03234424814581871,0.03234363719820976,1.0,3.0,success
34,-4.263427734375,-4.473505020141602,-0.00024911510990932584,0.032999929040670395,0.0329999215900898,1.0,-3.0,success
35,-4.263485431671143,-4.4724507331848145,-0.0002488237514626235,0.03299576789140701,0.032995764166116714,1.0,-3.0,success
36,-4.263540744781494,-4.471395969390869,-0.000248605472734198,0.033006660640239716,0.033006660640239716,1.0,-3.0,success
37,-4.263594150543213,-4.470341682434082,-0.0002484414726495743,0.03298870846629143,0.03298870846629143,1.0,3.0,success
38,-4.263650417327881,-4.469286918640137,-0.0002483004645910114,0.033008236438035965,0.033008236438035965,1.0,3.0,success
39,-4.263708114624023,-4.46823263168335,-0.0002481775591149926,0.032995764166116714,0.032995764166116714,1.0,-3.0,success
40,-4.26370906829834,-4.468211650848389,-0.0002529812336433679,0.000673276255838573,0.0006563279894180596,0.0,3.0,success
41,-4.263766288757324,-4.4671783447265625,-0.00024735243641771376,0.03234076499938965,0.032340288162231445,1.0,-3.0,success
42,-4.263766288757324,-4.467156887054443,-0.0002520102425478399,0.0006861683214083314,0.0006705521955154836,0.0,-3.0,success
43,-4.263820648193359,-4.466123580932617,-0.0002465823490638286,0.03233591094613075,0.032335467636585236,1.0,3.0,success
44,-4.263821601867676,-4.466102600097656,-0.00025139495846815407,0.0006733385962434113,0.0006563279894180596,0.0,3.0,success
45,-4.26387882232666,-4.46506929397583,-0.0002460681716911495,0.03234071657061577,0.032340288162231445,1.0,-3.0,success
46,-4.263935089111328,-4.464014530181885,-0.0002461111289449036,0.033008236438035965,0.033008236438035965,1.0,3.0,success
47,-4.2639360427856445,-4.463993549346924,-0.00025130491121672094,0.0006760988035239279,0.0006563279894180596,0.0,3.0,success
48,-4.263936519622803,-4.463993549346924,-0.00025090467534027994,1.94545355043374e-05,1.4901160284352954e-05,0.0,3.0,success
49,-4.2639360427856445,-4.463993549346924,-0.00025027571246027946,2.466509977239184e-05,1.4901160284352954e-05,0.0,-3.0,success
50,-4.26399564743042,-4.462960720062256,-0.0002448821906000376,0.03233005478978157,0.03232961520552635,1.0,-3.0,success
51,-4.264054298400879,-4.4619059562683105,-0.00024514837423339486,0.03301228955388069,0.03301228955388069,1.0,3.0,success
52,-4.264114856719971,-4.460851669311523,-0.00024565166677348316,0.033000778406858444,0.033000774681568146,1.0,3.0,success
53,-4.2641777992248535,-4.4597978591918945,-0.000246058392804116,0.03299025446176529,0.03299025073647499,1.0,-3.0,success
54,-4.264238357543945,-4.458743572235107,-0.00024640432093292475,0.033000774681568146,0.033000774681568146,1.0,3.0,success
55,-4.264301776885986,-4.45768928527832,-0.00024667163961566985,0.03300602361559868,0.03300601989030838,1.0,3.0,success
56,-4.26436710357666,-4.456635475158691,-0.0002468747552484274,0.03299477696418762,0.03299477696418762,1.0,-3.0,success
57,-4.264429569244385,-4.455581188201904,-0.0002470466715749353,0.033004242926836014,0.033004242926836014,1.0,-3.0,success
58,-4.264490127563477,-4.454526901245117,-0.0002471950137987733,0.033000774681568146,0.033000774681568146,1.0,3.0,success
59,-4.26448917388916,-4.454505920410156,-0.0002521753776818514,0.0006745288847014308,0.0006563279894180596,0.0,-3.0,success
60,-4.264548301696777,-4.45347261428833,-0.0002467174199409783,0.03234408423304558,0.03234363719820976,1.0,-3.0,success
61,-4.264549255371094,-4.453451633453369,-0.0002515141968615353,0.0006732282345183194,0.0006563279894180596,0.0,3.0,success
62,-4.264609336853027,-4.452418327331543,-0.00024617486633360386,0.03234578296542168,0.032345354557037354,1.0,3.0,success
63,-4.26467227935791,-4.451364517211914,-0.00024618557654321194,0.03299025073647499,0.03299025073647499,1.0,3.0,success
64,-4.264738082885742,-4.450310230255127,-0.00024648153339512646,0.0330105796456337,0.0330105796456337,1.0,3.0,success
65,-4.264806270599365,-4.449256420135498,-0.0002467324084136635,0.033000435680150986,0.03300043195486069,1.0,3.0,success
66,-4.264875888824463,-4.448203086853027,-0.00024692315491847694,0.03298848122358322,0.03298848122358322,1.0,-3.0,success
67,-4.264876842498779,-4.448181629180908,-0.0002519663539715111,0.000689468055497855,0.0006712141912430525,0.0,-3.0,success
68,-4.264876842498779,-4.448181629180908,-0.0002514351508580148,1.6600097296759486e-05,0.0,0.0,-3.0,success
69,-4.264876365661621,-4.448181629180908,-0.0002507097669877112,2.7127363864565268e-05,1.4901160284352954e-05,0.0,-3.0,success
70,-4.2649359703063965,-4.44714879989624,-0.00024522989406250417,0.032330069690942764,0.03232961520552635,1.0,-3.0,success
71,-4.264936923980713,-4.447127342224121,-0.000250309647526592,0.0006897301063872874,0.0006712141912430525,0.0,3.0,success
72,-4.264995574951172,-4.446094512939453,-0.0002451996842864901,0.03232830762863159,0.032327912747859955,1.0,-3.0,success
73,-4.265052795410156,-4.445039749145508,-0.0002454065252095461,0.033009834587574005,0.033009834587574005,1.0,-3.0,success
74,-4.2650532722473145,-4.445018768310547,-0.00025075135636143386,0.0006767555023543537,0.0006558204186148942,0.0,3.0,success
75,-4.265110492706299,-4.443985462188721,-0.00024557829601690173,0.03234069049358368,0.032340288162231445,1.0,3.0,success
76,-4.265109539031982,-4.44396448135376,-0.0002505815355107188,0.000674694194458425,0.0006563279894180596,0.0,-3.0,success
77,-4.265166282653809,-4.442931175231934,-0.00024542759638279676,0.03233987092971802,0.032339464873075485,1.0,-3.0,success
78,-4.265166282653809,-4.4429097175598145,-0.00025047094095498323,0.0006888246862217784,0.0006705521955154836,0.0,-3.0,success
79,-4.2652201652526855,-4.441876411437988,-0.0002453509659972042,0.032335083931684494,0.03233468905091286,1.0,3.0,success
80,-4.265275955200195,-4.440821647644043,-0.0002455274516250938,0.03300744295120239,0.03300744295120239,1.0,3.0,success
81,-4.265333652496338,-4.439767360687256,-0.0002459450624883175,0.03299576789140701,0.032995764166116714,1.0,-3.0,success
82,-4.265389442443848,-4.438713073730469,-0.0002463129931129515,0.032992564141750336,0.032992564141750336,1.0,3.0,success
83,-4.265448093414307,-4.437658309936523,-0.000246598559897393,0.03301228955388069,0.03301228955388069,1.0,3.0,success
84,-4.26550817489624,-4.436604022979736,-0.00024681631475687027,0.0329999215900898,0.0329999215900898,1.0,-3.0,success
85,-4.265509128570557,-4.436583042144775,-0.0002518928376957774,0.0006752285407856107,0.0006563279894180596,0.0,3.0,success
86,-4.26556921005249,-4.435550212860107,-0.00024649270926602185,0.032330919057130814,0.0323304757475853,1.0,3.0,success
87,-4.265631675720215,-4.43449592590332,-0.0002464304561726749,0.033004242926836014,0.033004242926836014,1.0,-3.0,success
88,-4.265692234039307,-4.433441638946533,-0.00024668179685249925,0.033000774681568146,0.033000774681568146,1.0,0.0,success
89,-4.265752792358398,-4.432387351989746,-0.00024688811390660703,0.033000774681568146,0.033000774681568146,1.0,-3.0,success
