step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,-4.261947154998779,-4.499719142913818,-0.009844603016972542,0.0,0.0,0.0,0.0,success
1,-4.261957168579102,-4.499744415283203,-0.004979379009455442,0.15204061567783356,0.0008494968060404062,0.0,3.0,success
2,-4.262192249298096,-4.49873685836792,-0.0040102191269397736,0.044301267713308334,0.03233180567622185,1.0,-3.0,success
3,-4.262192249298096,-4.498736381530762,-0.0032616418320685625,0.023393044248223305,1.4901160284352954e-05,0.0,0.0,success
4,-4.2621917724609375,-4.498736381530762,-0.002658350160345435,0.018852869048714638,1.4901160284352954e-05,0.0,-3.0,success
5,-4.262423038482666,-4.497727870941162,-0.002170776017010212,0.03574412688612938,0.03233397379517555,1.0,3.0,success
6,-4.262661933898926,-4.49669885635376,-0.0017853750614449382,0.03514028713107109,0.03301192447543144,1.0,3.0,success
7,-4.26290225982666,-4.495670795440674,-0.0014774478040635586,0.03436768054962158,0.03299304097890854,1.0,0.0,success
8,-4.2631425857543945,-4.49464225769043,-0.0012312005273997784,0.03389269858598709,0.03300755098462105,1.0,-3.0,success
9,-4.263147354125977,-4.494621753692627,-0.001039154827594757,0.006037375424057245,0.0006578486645594239,0.0,3.0,success
10,-4.263383865356445,-4.493614196777344,-0.0008761079516261816,0.03274088352918625,0.03234199061989784,1.0,3.0,success
11,-4.263626575469971,-4.492586612701416,-0.0007499689818359911,0.03323020413517952,0.03299557790160179,1.0,-3.0,success
12,-4.263631343841553,-4.492566108703613,-0.0006542748305946589,0.0030619450844824314,0.0006578486645594239,0.0,3.0,success
13,-4.263631343841553,-4.492566108703613,-0.00057317252503708,0.002534447005018592,0.0,0.0,-3.0,success
14,-4.26386833190918,-4.49155855178833,-0.0005031468463130295,0.03241933882236481,0.032345399260520935,1.0,3.0,success
15,-4.2641119956970215,-4.4905314445495605,-0.0004516861808951944,0.03302711620926857,0.032987941056489944,1.0,3.0,success
16,-4.26411771774292,-4.490510940551758,-0.00041571271140128374,0.001306252321228385,0.0006652329466305673,0.0,3.0,success
17,-4.264117240905762,-4.490510940551758,-0.0003823803854174912,0.0010417416924610734,1.4901160284352954e-05,0.0,-3.0,success
18,-4.264118194580078,-4.490510940551758,-0.0003554438007995486,0.0008422956452704966,2.980232056870591e-05,0.0,3.0,success
19,-4.264361381530762,-4.489505290985107,-0.00032898184144869447,0.03234293684363365,0.03233236446976662,1.0,-3.0,success
20,-4.264606952667236,-4.488478183746338,-0.00031239737290889025,0.03300581872463226,0.03300175070762634,1.0,-3.0,success
21,-4.26485013961792,-4.487450122833252,-0.0002994390088133514,0.03301599249243736,0.03301350772380829,1.0,0.0,success
22,-4.264854431152344,-4.487429618835449,-0.00029397374601103365,0.0006765464786440134,0.0006546343211084604,0.0,3.0,success
23,-4.265096187591553,-4.486423492431641,-0.00028014558483846486,0.03233925998210907,0.03233637288212776,1.0,3.0,success
24,-4.265345096588135,-4.4853973388671875,-0.00027335472987033427,0.03299788013100624,0.03299719840288162,1.0,3.0,success
25,-4.265595436096191,-4.484371185302734,-0.0002682000049389899,0.0330081582069397,0.03300776705145836,1.0,-3.0,success
26,-4.265600681304932,-4.484350681304932,-0.00026899424847215414,0.0006618488114327192,0.0006613832665607333,0.0,3.0,success
