step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,-4.262044429779053,-4.499783992767334,-0.009887156076729298,0.0,0.0,0.0,0.0,success
1,-4.262043476104736,-4.4998016357421875,-0.004999108146876097,0.15275248885154724,0.0005521478597074747,1.0,3.0,success
2,-4.2619218826293945,-4.49877405166626,-0.0040257954970002174,0.04439316689968109,0.0323360338807106,1.0,-3.0,success
3,-4.2617950439453125,-4.497725486755371,-0.0032691159285604954,0.04060263931751251,0.033006515353918076,1.0,-3.0,success
4,-4.261666297912598,-4.496676921844482,-0.0026641020085662603,0.03804429993033409,0.0330137237906456,1.0,-3.0,success
5,-4.26166296005249,-4.4966559410095215,-0.0021851109340786934,0.014983185566961765,0.0006638964405283332,0.0,-3.0,success
6,-4.261532306671143,-4.49562931060791,-0.0017926113214343786,0.0345887690782547,0.03234096243977547,1.0,3.0,success
7,-4.261401176452637,-4.49458122253418,-0.001482947263866663,0.034397371113300323,0.03300810232758522,1.0,-3.0,success
8,-4.261268138885498,-4.493533611297607,-0.00123558659106493,0.03389401361346245,0.033000774681568146,1.0,-3.0,success
9,-4.261132717132568,-4.492486476898193,-0.0010377836879342794,0.03356947377324104,0.03299546241760254,1.0,3.0,success
10,-4.2611308097839355,-4.492465496063232,-0.0008844609837979078,0.004836353473365307,0.0006583547801710665,0.0,3.0,success
11,-4.261000633239746,-4.491417407989502,-0.0007522911764681339,0.03326185420155525,0.03300441429018974,1.0,0.0,success
12,-4.260869979858398,-4.4903693199157715,-0.0006510486709885299,0.03315754607319832,0.03300625458359718,1.0,0.0,success
13,-4.260868549346924,-4.4903483390808105,-0.0005751638091169298,0.002460777061060071,0.000657173281069845,0.0,3.0,success
14,-4.260738372802734,-4.489321231842041,-0.0005050168838351965,0.032428041100502014,0.03235386312007904,1.0,-3.0,success
15,-4.2606072425842285,-4.488273620605469,-0.0004531993472483009,0.03303302824497223,0.032993316650390625,1.0,-3.0,success
16,-4.260474681854248,-4.487225532531738,-0.00041205176967196167,0.03303871303796768,0.033013682812452316,1.0,3.0,success
17,-4.260472297668457,-4.487204551696777,-0.0003840189310722053,0.0010967457201331854,0.0006598707986995578,0.0,-3.0,success
18,-4.260471820831299,-4.4872050285339355,-0.00035704454057849944,0.0008432129980064929,2.1073423340567388e-05,0.0,-3.0,success
19,-4.260471820831299,-4.4872050285339355,-0.0003351818595547229,0.0006832087528891861,0.0,0.0,3.0,success
20,-4.260471343994141,-4.4872050285339355,-0.00031766266329213977,0.0005476776277646422,1.4901160284352954e-05,0.0,-3.0,success
21,-4.260471343994141,-4.4872050285339355,-0.00030365976272150874,0.00043759061372838914,0.0,0.0,-3.0,success
22,-4.260336875915527,-4.486178874969482,-0.00028758711414411664,0.032345350831747055,0.032341450452804565,1.0,3.0,success
23,-4.260201930999756,-4.48513126373291,-0.00027928120107389987,0.033009354025125504,0.033008333295583725,1.0,-3.0,success
24,-4.260064601898193,-4.484084606170654,-0.00027294858591631055,0.032988980412483215,0.03298838809132576,1.0,-3.0,success
25,-4.25992488861084,-4.48303747177124,-0.0002678993914742023,0.03301331028342247,0.03301293030381203,1.0,-3.0,success
26,-4.2597832679748535,-4.481991291046143,-0.000263871974311769,0.032991573214530945,0.03299133479595184,1.0,3.0,success
27,-4.259644031524658,-4.480944633483887,-0.0002606315247248858,0.032996345311403275,0.03299619257450104,1.0,-3.0,success
28,-4.259501934051514,-4.479897975921631,-0.00025804914184845984,0.03300820291042328,0.03300810232758522,1.0,-3.0,success
29,-4.259357929229736,-4.478851795196533,-0.0002559941203799099,0.03300147131085396,0.03300141170620918,1.0,3.0,success
30,-4.259216785430908,-4.477805137634277,-0.0002543407608754933,0.033004146069288254,0.03300410509109497,1.0,3.0,success
31,-4.259077548980713,-4.4767584800720215,-0.00025300830020569265,0.03299621865153313,0.03299619257450104,1.0,-3.0,success
32,-4.258935451507568,-4.475712299346924,-0.0002519521804060787,0.03299335390329361,0.032993339002132416,1.0,-3.0,success
33,-4.258791923522949,-4.474666118621826,-0.00025111809372901917,0.032999392598867416,0.03299938514828682,1.0,3.0,success
34,-4.258650779724121,-4.47361946105957,-0.00025044125504791737,0.03300411254167557,0.03300410509109497,1.0,3.0,success
35,-4.258511543273926,-4.4725728034973145,-0.0002498895628377795,0.032996196299791336,0.03299619257450104,1.0,-3.0,success
36,-4.2583699226379395,-4.471526145935059,-0.00024946292978711426,0.033006101846694946,0.03300609812140465,1.0,0.0,success
37,-4.2582292556762695,-4.470479488372803,-0.00024912317167036235,0.03300211951136589,0.03300211951136589,1.0,3.0,success
38,-4.258227348327637,-4.470458507537842,-0.00025372792151756585,0.0006738974479958415,0.0006583547801710665,0.0,3.0,success
