step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,-4.2620697021484375,-4.499870300292969,-0.009884671308100224,0.0,0.0,0.0,0.0,success
1,-4.262066841125488,-4.499887943267822,-0.004997876938432455,0.1527133285999298,0.0005585451144725084,1.0,3.0,success
2,-4.262026786804199,-4.49885368347168,-0.004024838097393513,0.04439372569322586,0.032344844192266464,1.0,3.0,success
3,-4.261988639831543,-4.497798442840576,-0.0032683538738638163,0.0405920073390007,0.03299780935049057,1.0,3.0,success
4,-4.261952877044678,-4.4967427253723145,-0.002663482679054141,0.03803893178701401,0.0330100953578949,1.0,-3.0,success
5,-4.2619147300720215,-4.495687484741211,-0.002179752802476287,0.03629552945494652,0.03299780935049057,1.0,3.0,success
6,-4.2618794441223145,-4.494631767272949,-0.0017928780289366841,0.03515390679240227,0.033009592443704605,1.0,3.0,success
7,-4.261846542358398,-4.4935760498046875,-0.0014834720641374588,0.03439422324299812,0.0330071859061718,1.0,3.0,success
8,-4.261847496032715,-4.493555068969727,-0.0012409014161676168,0.00760869262740016,0.0006563279894180596,0.0,3.0,success
9,-4.261847972869873,-4.493555068969727,-0.0010423412313684821,0.006205023266375065,1.4901160284352954e-05,0.0,3.0,success
10,-4.261821269989014,-4.492520332336426,-0.0008783485973253846,0.03274973854422569,0.03234628215432167,1.0,-3.0,success
11,-4.261792182922363,-4.491464614868164,-0.0007517554913647473,0.0332399420440197,0.03300368785858154,1.0,-3.0,success
12,-4.261760711669922,-4.4904093742370605,-0.0006508227670565248,0.0331413671374321,0.03299092873930931,1.0,3.0,success
13,-4.26173210144043,-4.489353656768799,-0.0005701063200831413,0.03309953212738037,0.03300328180193901,1.0,3.0,success
14,-4.26170539855957,-4.488297939300537,-0.0005055429646745324,0.033063340932130814,0.033001720905303955,1.0,-3.0,success
15,-4.26167631149292,-4.487242221832275,-0.0004539282526820898,0.03304307907819748,0.03300368785858154,1.0,3.0,success
16,-4.261650085449219,-4.486186504364014,-0.0004126398707740009,0.0330265611410141,0.03300134837627411,1.0,3.0,success
17,-4.261626243591309,-4.485130786895752,-0.0003796189557760954,0.03301570937037468,0.03299957886338234,1.0,3.0,success
18,-4.2616047859191895,-4.48407506942749,-0.0003532104310579598,0.03300829976797104,0.0329979844391346,1.0,3.0,success
19,-4.261585712432861,-4.4830193519592285,-0.0003320901596453041,0.033003151416778564,0.03299655392765999,1.0,3.0,success
20,-4.261569023132324,-4.481963157653809,-0.00031519916956312954,0.033014412969350815,0.03301019221544266,1.0,3.0,success
