step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,-4.262045860290527,-4.499779224395752,-0.009893004782497883,0.0,0.0,0.0,0.0,success
1,-4.2620439529418945,-4.499797344207764,-0.00500180758535862,0.15285097062587738,0.0005693725543096662,1.0,3.0,success
2,-4.261679649353027,-4.498828411102295,-0.004027920309454203,0.04441464692354202,0.0323486328125,1.0,3.0,success
3,-4.261310577392578,-4.497838973999023,-0.0032708202488720417,0.04060576856136322,0.033000946044921875,1.0,3.0,success
4,-4.26094388961792,-4.4968485832214355,-0.002665470587089658,0.038040146231651306,0.03300292417407036,1.0,3.0,success
5,-4.2605791091918945,-4.495857238769531,-0.002181336050853133,0.03631210699677467,0.033010244369506836,1.0,3.0,success
6,-4.260217189788818,-4.4948649406433105,-0.0017941459082067013,0.03515530750155449,0.03300747647881508,1.0,3.0,success
7,-4.259856700897217,-4.493872165679932,-0.0014844877878203988,0.034395482391119,0.03300618752837181,1.0,3.0,success
8,-4.259850978851318,-4.493851661682129,-0.0012417157413437963,0.007615735754370689,0.0006652329466305673,0.0,3.0,success
9,-4.259502410888672,-4.49287748336792,-0.001038112211972475,0.032953228801488876,0.03233315050601959,1.0,3.0,success
10,-4.259149074554443,-4.49188232421875,-0.00087954435730353,0.0333707258105278,0.033000774681568146,1.0,3.0,success
11,-4.258798122406006,-4.490886211395264,-0.0007530145230703056,0.03324003890156746,0.0330040268599987,1.0,3.0,success
12,-4.258449077606201,-4.489889144897461,-0.0006518291193060577,0.03316348418593407,0.03301239386200905,1.0,0.0,success
13,-4.258100509643555,-4.488892555236816,-0.0005709178512915969,0.033090151846408844,0.03299340605735779,1.0,3.0,success
14,-4.257753849029541,-4.4878950119018555,-0.0005062035052105784,0.03306382894515991,0.03300192579627037,1.0,3.0,success
15,-4.257748603820801,-4.487874507904053,-0.0004593294579535723,0.0016072049038484693,0.0006613832665607333,0.0,3.0,success
16,-4.257412433624268,-4.48689603805542,-0.0004132443864364177,0.03236355632543564,0.032331496477127075,1.0,3.0,success
17,-4.257071495056152,-4.485896587371826,-0.0003797792596742511,0.033016636967659,0.03300006687641144,1.0,-3.0,success
18,-4.256728649139404,-4.484897613525391,-0.0003533323178999126,0.03301561251282692,0.03300526738166809,1.0,3.0,success
19,-4.256388187408447,-4.483898162841797,-0.00033218698808923364,0.03300187736749649,0.03299526125192642,1.0,3.0,success
20,-4.256049633026123,-4.482897758483887,-0.000315265788231045,0.03300855681300163,0.03300431743264198,1.0,-3.0,success
21,-4.255708694458008,-4.481898307800293,-0.0003017424896825105,0.03300277516245842,0.03300006687641144,1.0,-3.0,success
22,-4.25536584854126,-4.480899810791016,-0.00029093818739056587,0.0329928994178772,0.03299117460846901,1.0,3.0,success
23,-4.255025386810303,-4.479899883270264,-0.0002822877140715718,0.03301047161221504,0.0330093652009964,1.0,3.0,success
24,-4.254687309265137,-4.4788994789123535,-0.0002753691514953971,0.03300025314092636,0.03299954533576965,1.0,3.0,success
25,-4.254351615905762,-4.477898597717285,-0.00026983616407960653,0.03299034759402275,0.03298989310860634,1.0,3.0,success
26,-4.254018306732178,-4.476896286010742,-0.0002654112468007952,0.033008985221385956,0.033008694648742676,1.0,3.0,success
27,-4.253686904907227,-4.475893974304199,-0.0002618724829517305,0.032990116626024246,0.03298993781208992,1.0,3.0,success
28,-4.253681659698486,-4.4758734703063965,-0.00026392488507553935,0.000664485851302743,0.0006613832665607333,0.0,3.0,success
29,-4.253361225128174,-4.474889278411865,-0.0002561146393418312,0.032345984131097794,0.032345060259103775,1.0,3.0,success
30,-4.253036975860596,-4.473884105682373,-0.0002541368594393134,0.03300558775663376,0.03300552815198898,1.0,3.0,success
31,-4.25271463394165,-4.472878456115723,-0.00025284115690737963,0.03300149366259575,0.03300146758556366,1.0,3.0,success
32,-4.252394676208496,-4.471872329711914,-0.00025181894307024777,0.03299301862716675,0.032993003726005554,1.0,3.0,success
33,-4.252077102661133,-4.470865249633789,-0.00025100217317231,0.032998934388160706,0.03299892321228981,1.0,3.0,success
34,-4.251761436462402,-4.469857215881348,-0.0002503490250092,0.03300949186086655,0.03300948441028595,1.0,3.0,success
35,-4.251448154449463,-4.468848705291748,-0.0002498266694601625,0.033001530915498734,0.033001527190208435,1.0,3.0,success
36,-4.2511372566223145,-4.46783971786499,-0.000249408942181617,0.03299374505877495,0.03299374133348465,1.0,3.0,success
37,-4.250827789306641,-4.466830253601074,-0.0002490633341949433,0.03299485146999359,0.03299485146999359,1.0,-3.0,success
38,-4.250823020935059,-4.4668097496032715,-0.0002536904357839376,0.0006735526258125901,0.0006578486645594239,0.0,3.0,success
39,-4.250823497772217,-4.466809272766113,-0.000252813653787598,3.456614285823889e-05,2.1073423340567388e-05,0.0,3.0,success
40,-4.250521659851074,-4.465819358825684,-0.0002469169849064201,0.03234141692519188,0.032340891659259796,1.0,-3.0,success
41,-4.250211715698242,-4.464809894561768,-0.00024677670444361866,0.03299922123551369,0.03299922123551369,1.0,3.0,success
42,-4.249904155731201,-4.463799476623535,-0.0002469541213940829,0.033005937933921814,0.033005937933921814,1.0,3.0,success
43,-4.249598979949951,-4.4627885818481445,-0.00024711035075597465,0.03299858793616295,0.03299858793616295,1.0,3.0,success
44,-4.249296188354492,-4.461777210235596,-0.00024723613751120865,0.032991405576467514,0.032991405576467514,1.0,3.0,success
