step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,-4.262132167816162,-4.499856472015381,-0.009891136549413204,0.0,0.0,0.0,0.0,success
1,-4.262123107910156,-4.499874114990234,-0.005001053214073181,0.15281635522842407,0.0006197879556566477,1.0,3.0,success
2,-4.261988162994385,-4.498847961425781,-0.004027293063700199,0.044408105313777924,0.032343391329050064,1.0,-3.0,success
3,-4.261848449707031,-4.497801303863525,-0.0032703254837542772,0.04060109332203865,0.032998163253068924,1.0,3.0,success
4,-4.261711597442627,-4.496754169464111,-0.0026650766376405954,0.03803710266947746,0.03300122544169426,1.0,3.0,success
5,-4.261709690093994,-4.496732711791992,-0.0021858979016542435,0.01498945988714695,0.0006731961038894951,0.0,3.0,success
6,-4.261579513549805,-4.495706081390381,-0.0017932332120835781,0.03458884358406067,0.03233908489346504,1.0,3.0,success
7,-4.261450290679932,-4.49465799331665,-0.0014834576286375523,0.03439130261540413,0.03300075605511665,1.0,3.0,success
8,-4.26132345199585,-4.493609428405762,-0.0012359983520582318,0.03390030562877655,0.033006515353918076,1.0,3.0,success
9,-4.261198043823242,-4.492560863494873,-0.001038091373629868,0.03357568755745888,0.03300117701292038,1.0,-3.0,success
10,-4.261070728302002,-4.491512298583984,-0.0008798370254226029,0.033376727253198624,0.033008307218551636,1.0,3.0,success
11,-4.260945796966553,-4.490463733673096,-0.0007532636518590152,0.03323562070727348,0.03299940750002861,1.0,3.0,success
12,-4.260944843292236,-4.490442752838135,-0.0006569161778315902,0.00308156362734735,0.0006563279894180596,0.0,3.0,success
13,-4.260826587677002,-4.489414691925049,-0.000570413947571069,0.032451529055833817,0.03233874589204788,1.0,3.0,success
14,-4.260708808898926,-4.488365173339844,-0.0005054876091890037,0.033065635710954666,0.03300332650542259,1.0,-3.0,success
15,-4.260588645935059,-4.487315654754639,-0.00045386949204839766,0.033051107078790665,0.03301171958446503,1.0,3.0,success
16,-4.260471343994141,-4.486266613006592,-0.00041259260615333915,0.03301207348704338,0.03298686072230339,1.0,3.0,success
17,-4.260354995727539,-4.4852166175842285,-0.00037957041058689356,0.033029310405254364,0.03301318362355232,1.0,-3.0,success
18,-4.260237693786621,-4.484167575836182,-0.0003531812981236726,0.032997168600559235,0.03298686072230339,1.0,3.0,success
19,-4.260235786437988,-4.4841461181640625,-0.0003369373735040426,0.0008431332535110414,0.0006731961038894951,0.0,-3.0,success
20,-4.2601189613342285,-4.483118057250977,-0.0003145062073599547,0.03234126791357994,0.03233366832137108,1.0,-3.0,success
21,-4.259998321533203,-4.48206901550293,-0.00030084617901593447,0.0330013781785965,0.032998617738485336,1.0,3.0,success
22,-4.259880065917969,-4.481019496917725,-0.000290197174763307,0.03300667181611061,0.0330049954354763,1.0,3.0,success
23,-4.259878158569336,-4.480998516082764,-0.0002865648129954934,0.0006680687074549496,0.0006583547801710665,0.0,-3.0,success
24,-4.259760856628418,-4.479970455169678,-0.00027422027778811753,0.03233765438199043,0.03233535587787628,1.0,-3.0,success
25,-4.259639739990234,-4.478921413421631,-0.00026862730737775564,0.03300078585743904,0.03300032392144203,1.0,3.0,success
26,-4.259521007537842,-4.477871894836426,-0.0002644299529492855,0.033006925135850906,0.03300666809082031,1.0,3.0,success
27,-4.25940465927124,-4.476822376251221,-0.00026108670863322914,0.03299853950738907,0.03299837186932564,1.0,3.0,success
28,-4.259403705596924,-4.47680139541626,-0.0002632960386108607,0.0006599494372494519,0.0006563279894180596,0.0,3.0,success
29,-4.259294033050537,-4.475772380828857,-0.00025561207439750433,0.03233972191810608,0.03233882784843445,1.0,3.0,success
30,-4.259292125701904,-4.4757513999938965,-0.0002586053451523185,0.0006649666465818882,0.0006583547801710665,0.0,-3.0,success
31,-4.259182453155518,-4.474722385406494,-0.0002518565743230283,0.032339517027139664,0.03233882784843445,1.0,3.0,success
32,-4.259073257446289,-4.473671913146973,-0.0002507251629140228,0.03300415351986885,0.03300413489341736,1.0,0.0,success
33,-4.258963584899902,-4.472621440887451,-0.00025010708486661315,0.03300568461418152,0.03300568088889122,1.0,-3.0,success
34,-4.258852005004883,-4.471571445465088,-0.0002496418310329318,0.03299710899591446,0.03299710527062416,1.0,3.0,success
35,-4.258851051330566,-4.471550464630127,-0.00025414329138584435,0.0006712336908094585,0.0006563279894180596,0.0,3.0,success
36,-4.258746147155762,-4.470520973205566,-0.00024829208268783987,0.032338716089725494,0.03233819827437401,1.0,3.0,success
37,-4.258642196655273,-4.469470024108887,-0.0002478799724485725,0.033002421259880066,0.033002421259880066,1.0,3.0,success
