step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,-4.2620368003845215,-4.499782562255859,-0.009886102750897408,0.0,0.0,0.0,0.0,success
1,-4.2620368003845215,-4.4998016357421875,-0.005000204313546419,0.1526854783296585,0.0005960464477539062,0.0,3.0,success
2,-4.261875152587891,-4.498779296875,-0.004026628565043211,0.044405318796634674,0.032344985753297806,1.0,-3.0,success
3,-4.2617082595825195,-4.497736930847168,-0.0032697804272174835,0.040591321885585785,0.032988812774419785,1.0,-3.0,success
4,-4.261707782745361,-4.49773645401001,-0.0026696084532886744,0.018755385652184486,2.1073423340567388e-05,0.0,0.0,success
5,-4.261541366577148,-4.496715068817139,-0.002179996343329549,0.03577602282166481,0.032339174300432205,1.0,3.0,success
6,-4.261374473571777,-4.495672225952148,-0.0017927561420947313,0.035152144730091095,0.03300352767109871,1.0,-3.0,success
7,-4.261205673217773,-4.494629859924316,-0.0014833685709163547,0.034385524690151215,0.03299828991293907,1.0,3.0,success
8,-4.261205673217773,-4.494629383087158,-0.0012409084010869265,0.0075768944807350636,1.4901160284352954e-05,0.0,0.0,success
9,-4.2610392570495605,-4.493587017059326,-0.001037276815623045,0.03359465301036835,0.032986462116241455,1.0,0.0,success
10,-4.2610368728637695,-4.493566036224365,-0.00088384939590469,0.004839801695197821,0.0006598707986995578,0.0,3.0,success
11,-4.260875225067139,-4.492543697357178,-0.0007518822676502168,0.0326068252325058,0.032344985753297806,1.0,-3.0,success
12,-4.260871887207031,-4.492523193359375,-0.000655508367344737,0.003080857452005148,0.0006491845706477761,0.0,-3.0,success
13,-4.260871887207031,-4.492523193359375,-0.0005741654895246029,0.0025419648736715317,0.0,0.0,3.0,success
14,-4.260871410369873,-4.492523193359375,-0.0005088049219921231,0.0020425720140337944,1.4901160284352954e-05,0.0,-3.0,success
15,-4.26070499420166,-4.491501808166504,-0.00045164264156483114,0.03238847106695175,0.032339174300432205,1.0,-3.0,success
16,-4.260532855987549,-4.49045991897583,-0.0004104959371034056,0.03302546590566635,0.03300042077898979,1.0,-3.0,success
17,-4.2603583335876465,-4.4894185066223145,-0.00037788887857459486,0.033013682812452316,0.03299795463681221,1.0,-3.0,success
18,-4.260181427001953,-4.488377094268799,-0.00035182604915462434,0.033020395785570145,0.03301034867763519,1.0,-3.0,success
19,-4.260002613067627,-4.4873366355896,-0.00033099245047196746,0.032997433096170425,0.032991014420986176,1.0,3.0,success
20,-4.259998798370361,-4.487315654754639,-0.0003191926807630807,0.000761616975069046,0.0006664001266472042,0.0,-3.0,success
21,-4.259822845458984,-4.4862961769104,-0.00030031509231776,0.032335080206394196,0.03232969716191292,1.0,-3.0,success
22,-4.259642124176025,-4.485255718231201,-0.0002894965873565525,0.03300289064645767,0.03300115838646889,1.0,3.0,success
23,-4.25963830947876,-4.48523473739624,-0.0002859916421584785,0.0006753412890248001,0.0006664001266472042,0.0,-3.0,success
24,-4.25946044921875,-4.484215259552002,-0.00027377254446037114,0.03234214335680008,0.03233988583087921,1.0,3.0,success
25,-4.259281635284424,-4.4831743240356445,-0.0002682484919205308,0.03300614655017853,0.033005695790052414,1.0,-3.0,success
26,-4.259278297424316,-4.483153820037842,-0.00026900737429969013,0.0006496175774373114,0.0006491845706477761,0.0,-3.0,success
27,-4.259098529815674,-4.4821343421936035,-0.00026018964126706123,0.032351359724998474,0.03235018625855446,1.0,3.0,success
28,-4.258917808532715,-4.481093883514404,-0.00025739555712789297,0.03300127387046814,0.03300115838646889,1.0,3.0,success
29,-4.258739948272705,-4.480052947998047,-0.00025544691015966237,0.03300071880221367,0.03300066292285919,1.0,3.0,success
30,-4.258737564086914,-4.480031967163086,-0.00025878517772071064,0.0006680660881102085,0.0006598707986995578,0.0,3.0,success
31,-4.2585673332214355,-4.479011535644531,-0.0002520041016396135,0.03232985734939575,0.03232916444540024,1.0,3.0,success
32,-4.258397102355957,-4.477969169616699,-0.00025084897060878575,0.0330054834485054,0.03300546482205391,1.0,3.0,success
33,-4.258395195007324,-4.477948188781738,-0.0002550941426306963,0.0006715877098031342,0.0006583547801710665,0.0,3.0,success
34,-4.258231163024902,-4.476926326751709,-0.00024904002202674747,0.032342541962862015,0.03234199061989784,1.0,-3.0,success
35,-4.258228302001953,-4.476905345916748,-0.00025336010730825365,0.0006753499619662762,0.0006617189501412213,0.0,-3.0,success
36,-4.258059024810791,-4.475884437561035,-0.00024765002308413386,0.032339464873075485,0.03233896940946579,1.0,-3.0,success
37,-4.257884979248047,-4.4748430252075195,-0.0002473717031534761,0.032995495945215225,0.032995495945215225,1.0,0.0,success
38,-4.257882118225098,-4.474822044372559,-0.00025231894687749445,0.0006795391673222184,0.0006617189501412213,0.0,3.0,success
39,-4.257882118225098,-4.474822044372559,-0.0002517155953682959,1.8854734662454575e-05,0.0,0.0,3.0,success
40,-4.257882118225098,-4.474822044372559,-0.0002509242913220078,2.4728249627514742e-05,0.0,0.0,-3.0,success
41,-4.2577128410339355,-4.473801136016846,-0.00024540070444345474,0.0323394313454628,0.03233896940946579,1.0,-3.0,success
42,-4.257537841796875,-4.47275972366333,-0.00024555317941121757,0.03300042077898979,0.03300042077898979,1.0,-3.0,success
43,-4.25736141204834,-4.4717183113098145,-0.0002459850802551955,0.03300786018371582,0.03300785645842552,1.0,3.0,success
44,-4.257358551025391,-4.4716973304748535,-0.00025121826911345124,0.0006816277164034545,0.0006617189501412213,0.0,3.0,success
45,-4.257358074188232,-4.4716973304748535,-0.00025082609499804676,1.929353311425075e-05,1.4901160284352954e-05,0.0,-3.0,success
46,-4.257187366485596,-4.470676898956299,-0.0002453483466524631,0.03233207017183304,0.032331619411706924,1.0,3.0,success
47,-4.257016658782959,-4.469635009765625,-0.00024551141541451216,0.032993167638778687,0.032993167638778687,1.0,3.0,success
48,-4.256847381591797,-4.468592643737793,-0.00024593144189566374,0.033000677824020386,0.03300067409873009,1.0,-3.0,success
49,-4.256676197052002,-4.467550277709961,-0.00024630207917653024,0.03301028162240982,0.03301028162240982,1.0,3.0,success
50,-4.25650691986084,-4.466507911682129,-0.00024657967151142657,0.03300067409873009,0.03300067409873009,1.0,-3.0,success
51,-4.2563347816467285,-4.465466022491455,-0.00024681081413291395,0.03300042077898979,0.03300042077898979,1.0,-3.0,success
52,-4.256331443786621,-4.465445041656494,-0.00025187761639244854,0.0006825168384239078,0.0006638964405283332,0.0,-3.0,success
53,-4.256330966949463,-4.465445041656494,-0.0002513693179935217,2.177972419303842e-05,1.4901160284352954e-05,0.0,0.0,success
54,-4.256330966949463,-4.465445518493652,-0.0002506533346604556,2.688237145775929e-05,1.4901160284352954e-05,0.0,-3.0,success
55,-4.256330966949463,-4.465445518493652,-0.00025008004740811884,1.791522663552314e-05,0.0,0.0,3.0,success
56,-4.256330966949463,-4.465445518493652,-0.0002496110100764781,1.465741570427781e-05,0.0,0.0,3.0,success
57,-4.256159782409668,-4.4644246101379395,-0.0002443399862386286,0.03234919160604477,0.03234877437353134,1.0,-3.0,success
58,-4.255982875823975,-4.463383674621582,-0.00024470454081892967,0.03299565985798836,0.03299565985798836,1.0,-3.0,success
59,-4.25580358505249,-4.462342739105225,-0.0002453013730701059,0.03300822898745537,0.03300822526216507,1.0,0.0,success
60,-4.255799770355225,-4.462322235107422,-0.00025066628586500883,0.0006729628657922149,0.0006517447764053941,0.0,-3.0,success
61,-4.255620956420898,-4.461302757263184,-0.0002455104549881071,0.032345425337553024,0.03234502300620079,1.0,-3.0,success
62,-4.255617618560791,-4.461282253265381,-0.00025054975412786007,0.000668011954985559,0.0006491845706477761,0.0,3.0,success
63,-4.255617618560791,-4.461282253265381,-0.0002502865681890398,8.22456058813259e-06,0.0,0.0,3.0,success
64,-4.255442142486572,-4.460262298583984,-0.000244905793806538,0.03234228864312172,0.0323418527841568,1.0,3.0,success
65,-4.255265712738037,-4.459220886230469,-0.00024515678524039686,0.03300785645842552,0.03300785645842552,1.0,3.0,success
66,-4.255263328552246,-4.459199905395508,-0.00025054116849787533,0.0006809857441112399,0.0006598707986995578,0.0,3.0,success
67,-4.255094528198242,-4.458178997039795,-0.0002453985798638314,0.03233693540096283,0.032336536794900894,1.0,-3.0,success
68,-4.254919528961182,-4.457137584686279,-0.0002455662761349231,0.03300042077898979,0.03300042077898979,1.0,-3.0,success
