step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,-4.262151718139648,-4.49992036819458,-0.00986225064843893,0.0,0.0,0.0,0.0,success
1,-4.262142181396484,-4.49993896484375,-0.00498801888898015,0.15232113003730774,0.0006531061371788383,0.0,3.0,success
2,-4.262612819671631,-4.499017238616943,-0.004017021507024765,0.044347651302814484,0.03234155476093292,1.0,-3.0,success
3,-4.26309061050415,-4.498075485229492,-0.003262108424678445,0.04056578502058983,0.033000700175762177,1.0,0.0,success
4,-4.263567924499512,-4.497133731842041,-0.002658494282513857,0.038005419075489044,0.03299396485090256,1.0,-3.0,success
5,-4.26404333114624,-4.496190547943115,-0.002175752306357026,0.03629101812839508,0.033006973564624786,1.0,-3.0,success
6,-4.264516830444336,-4.495246887207031,-0.0017896770732477307,0.03513021394610405,0.03299350664019585,1.0,-3.0,success
7,-4.264988422393799,-4.494301795959473,-0.0014809205895289779,0.034388162195682526,0.033006809651851654,1.0,3.0,success
8,-4.265461444854736,-4.4933576583862305,-0.0012339719105511904,0.03389047086238861,0.033000148832798004,1.0,-3.0,success
9,-4.265470027923584,-4.493338584899902,-0.0010413614800199866,0.006054460071027279,0.0006536159780807793,0.0,-3.0,success
10,-4.26593017578125,-4.4924116134643555,-0.0008778750780038536,0.03274158760905266,0.032340534031391144,1.0,-3.0,success
11,-4.266396522521973,-4.491464138031006,-0.0007513935561291873,0.03323664143681526,0.03300078213214874,1.0,-3.0,success
12,-4.2668609619140625,-4.49051570892334,-0.0006505242781713605,0.03315146639943123,0.03300127014517784,1.0,-3.0,success
13,-4.2673234939575195,-4.489566326141357,-0.0005698676104657352,0.033097997307777405,0.033001888543367386,1.0,-3.0,success
14,-4.2677836418151855,-4.488615989685059,-0.0005053629283793271,0.03305765613913536,0.03299614414572716,1.0,-3.0,success
15,-4.268241882324219,-4.487664222717285,-0.00045377505011856556,0.033049825578927994,0.03301048278808594,1.0,-3.0,success
16,-4.268698692321777,-4.486712455749512,-0.00041252633673138916,0.03301629051566124,0.032991115003824234,1.0,3.0,success
17,-4.268706798553467,-4.486692905426025,-0.00038439984200522304,0.0010999937076121569,0.0006613832665607333,0.0,-3.0,success
18,-4.269154071807861,-4.485759735107422,-0.0003524645871948451,0.032353635877370834,0.03233823925256729,1.0,-3.0,success
19,-4.269608020782471,-4.484806060791016,-0.00033119405270554125,0.033013030886650085,0.03300633653998375,1.0,-3.0,success
20,-4.270060062408447,-4.483851909637451,-0.0003144679358229041,0.03299836814403534,0.03299422934651375,1.0,-3.0,success
21,-4.270509719848633,-4.482896327972412,-0.000301105115795508,0.0330054834485054,0.033002838492393494,1.0,-3.0,success
22,-4.270517349243164,-4.482876300811768,-0.0002953003568109125,0.0006938555743545294,0.0006697238422930241,0.0,-3.0,success
23,-4.270954132080078,-4.481938362121582,-0.0002812072343658656,0.032335925847291946,0.032332923263311386,1.0,-3.0,success
24,-4.271397113800049,-4.4809794425964355,-0.00027420601691119373,0.03300995007157326,0.03300921991467476,1.0,-3.0,success
25,-4.271838188171387,-4.480020046234131,-0.0002688916865736246,0.032998226583004,0.03299780935049057,1.0,-3.0,success
26,-4.272277355194092,-4.47905969619751,-0.0002646643843036145,0.03300032019615173,0.03300005570054054,1.0,3.0,success
27,-4.272284984588623,-4.479040145874023,-0.0002661471371538937,0.0006574552389793098,0.0006558204186148942,0.0,-3.0,success
28,-4.272284507751465,-4.479040145874023,-0.00026277589495293796,0.00010639992251526564,1.4901160284352954e-05,0.0,-3.0,success
29,-4.2727131843566895,-4.478097915649414,-0.0002548946358729154,0.03234976530075073,0.03234882652759552,1.0,-3.0,success
30,-4.2731475830078125,-4.47713565826416,-0.00025314732920378447,0.03299272805452347,0.03299267962574959,1.0,-3.0,success
31,-4.273580074310303,-4.476171970367432,-0.00025204895064234734,0.03300900012254715,0.03300898149609566,1.0,-3.0,success
32,-4.273588180541992,-4.4761528968811035,-0.00025607895804569125,0.0006597745814360678,0.000647643581032753,0.0,3.0,success
33,-4.273587226867676,-4.4761528968811035,-0.0002547125332057476,5.2072395192226395e-05,2.980232056870591e-05,0.0,-3.0,success
34,-4.27401065826416,-4.475208282470703,-0.00024845576263032854,0.032349854707717896,0.03234926611185074,1.0,3.0,success
35,-4.274443626403809,-4.474245071411133,-0.00024798724916763604,0.03300149366259575,0.03300149366259575,1.0,-3.0,success
36,-4.274875164031982,-4.473281383514404,-0.0002479262475389987,0.03299678862094879,0.03299678862094879,1.0,0.0,success
37,-4.274883270263672,-4.473261833190918,-0.0002527657197788358,0.0006784537108615041,0.0006613832665607333,0.0,-3.0,success
38,-4.275303840637207,-4.472316265106201,-0.00024718872737139463,0.03234049677848816,0.03234002739191055,1.0,-3.0,success
39,-4.27531099319458,-4.472296237945557,-0.00025188137078657746,0.0006805522716604173,0.0006645650137215853,0.0,-3.0,success
40,-4.27573299407959,-4.47133731842041,-0.0002464176795911044,0.032740116119384766,0.03273967280983925,1.0,3.0,success
41,-4.276159763336182,-4.470371246337891,-0.0002464287681505084,0.03300430625677109,0.03300430625677109,1.0,-3.0,success
42,-4.276584148406982,-4.469404220581055,-0.00024667821708135307,0.03300156071782112,0.03300156071782112,1.0,-3.0,success
43,-4.277006149291992,-4.468436241149902,-0.000246889831032604,0.032999005168676376,0.032999005168676376,1.0,-3.0,success
44,-4.277426242828369,-4.467467308044434,-0.00024705982650630176,0.033002570271492004,0.033002570271492004,1.0,-3.0,success
45,-4.277843952178955,-4.466497421264648,-0.000247195886913687,0.03300037607550621,0.03300037607550621,1.0,-3.0,success
46,-4.278260231018066,-4.465526580810547,-0.0002473092172294855,0.03301010653376579,0.03301010653376579,1.0,0.0,success
47,-4.2786760330200195,-4.4645562171936035,-0.00024739120271988213,0.03299054130911827,0.03299054130911827,1.0,-3.0,success
48,-4.279089450836182,-4.4635844230651855,-0.00024746073177084327,0.03300239518284798,0.03300239518284798,1.0,-3.0,success
49,-4.279500961303711,-4.462611675262451,-0.00024751658202148974,0.03300655260682106,0.03300655260682106,1.0,-3.0,success
50,-4.279910564422607,-4.461638450622559,-0.0002475656510796398,0.03299710899591446,0.03299710899591446,1.0,0.0,success
51,-4.280320167541504,-4.460665225982666,-0.00024760066298767924,0.03299710899591446,0.03299710899591446,1.0,0.0,success
52,-4.2807297706604,-4.459692001342773,-0.0002476239751558751,0.03299710899591446,0.03299710899591446,1.0,-3.0,success
53,-4.281137466430664,-4.4587178230285645,-0.00024764679255895317,0.033001527190208435,0.033001527190208435,1.0,-3.0,success
54,-4.2815423011779785,-4.457742691040039,-0.00024766530259512365,0.03299463540315628,0.03299463540315628,1.0,-3.0,success
55,-4.281945705413818,-4.456766605377197,-0.0002476802037563175,0.033005062490701675,0.033005062490701675,1.0,-3.0,success
56,-4.282346725463867,-4.455789566040039,-0.0002476921654306352,0.033004242926836014,0.033004242926836014,1.0,-3.0,success
57,-4.282745361328125,-4.4548115730285645,-0.0002477017987985164,0.03300362080335617,0.03300362080335617,1.0,-3.0,success
58,-4.28314208984375,-4.453833103179932,-0.0002477095404174179,0.03299497812986374,0.03299497812986374,1.0,-3.0,success
59,-4.283536434173584,-4.452853679656982,-0.00024771573953330517,0.032994698733091354,0.032994698733091354,1.0,-3.0,success
60,-4.283542633056641,-4.45283317565918,-0.0002526021853554994,0.0006865884060971439,0.0006693922332488,0.0,-3.0,success
61,-4.283541679382324,-4.4528326988220215,-0.0002519441186450422,3.915514025720768e-05,3.332000778755173e-05,0.0,-3.0,success
62,-4.283540725708008,-4.4528326988220215,-0.0002511175989639014,3.9437320083379745e-05,2.980232056870591e-05,0.0,-3.0,success
63,-4.2839202880859375,-4.451869487762451,-0.0002455654030200094,0.03235354274511337,0.032353077083826065,1.0,3.0,success
64,-4.284309387207031,-4.450887680053711,-0.000245675997575745,0.03300308436155319,0.03300308436155319,1.0,-3.0,success
65,-4.284696102142334,-4.449904918670654,-0.00024607303203083575,0.033003438264131546,0.033003438264131546,1.0,-3.0,success
66,-4.284702301025391,-4.44988489151001,-0.0002512877981644124,0.0006751064211130142,0.0006551428814418614,0.0,-3.0,success
67,-4.2850775718688965,-4.448920249938965,-0.00024600711185485125,0.03234623372554779,0.032345809042453766,1.0,-3.0,success
68,-4.285084247589111,-4.448901653289795,-0.00025095188175328076,0.000636496813967824,0.0006174548761919141,0.0,3.0,success
69,-4.285459041595459,-4.447936534881592,-0.0002457077207509428,0.03235471621155739,0.03235430270433426,1.0,-3.0,success
70,-4.285839080810547,-4.446950912475586,-0.0002458148810546845,0.03301102668046951,0.03301102668046951,1.0,-3.0,success
71,-4.2858452796936035,-4.446930885314941,-0.0002510676276870072,0.0006753938505426049,0.0006551428814418614,0.0,-3.0,success
72,-4.285844326019287,-4.446930885314941,-0.00025071599520742893,3.1763593142386526e-05,2.980232056870591e-05,0.0,-3.0,success
73,-4.286210536956787,-4.445962429046631,-0.0002452494518365711,0.03235616907477379,0.032355714589357376,1.0,-3.0,success
74,-4.286581039428711,-4.444973945617676,-0.00024543373729102314,0.03298868611454964,0.03298868611454964,1.0,-3.0,success
75,-4.286949634552002,-4.443984031677246,-0.0002458801318425685,0.03300970420241356,0.03300970420241356,1.0,-3.0,success
76,-4.28731632232666,-4.442993640899658,-0.000246251787757501,0.03300292789936066,0.03300292417407036,1.0,-3.0,success
77,-4.287680625915527,-4.442002296447754,-0.0002465498400852084,0.03300510346889496,0.03300510346889496,1.0,-3.0,success
78,-4.2880425453186035,-4.441010475158691,-0.00024678825866431,0.03299347683787346,0.03299347683787346,1.0,-3.0,success
79,-4.288403034210205,-4.440018177032471,-0.0002469878236297518,0.032992180436849594,0.032992180436849594,1.0,3.0,success
80,-4.2887654304504395,-4.43902587890625,-0.00024712856975384057,0.03301258385181427,0.03301258385181427,1.0,-3.0,success
81,-4.289125442504883,-4.438033580780029,-0.00024725039838813245,0.03298709914088249,0.03298709914088249,1.0,-3.0,success
82,-4.289483547210693,-4.437039852142334,-0.0002473483036737889,0.033008869737386703,0.033008869737386703,1.0,-3.0,success
83,-4.289839267730713,-4.4360456466674805,-0.00024742670939303935,0.03299771249294281,0.03299771249294281,1.0,-3.0,success
84,-4.290192604064941,-4.4350504875183105,-0.00024748945725150406,0.033000774681568146,0.033000774681568146,1.0,-3.0,success
85,-4.290544033050537,-4.434054851531982,-0.0002475396904628724,0.03299492597579956,0.03299492597579956,1.0,-3.0,success
86,-4.290549278259277,-4.43403434753418,-0.00025246129371225834,0.0006790304323658347,0.0006613832665607333,0.0,-3.0,success
87,-4.290889739990234,-4.433056831359863,-0.00024694655439816415,0.03234763815999031,0.032347172498703,1.0,-3.0,success
88,-4.290894985198975,-4.4330363273620605,-0.00025168771389871836,0.0006777754169888794,0.0006613832665607333,0.0,-3.0,success
89,-4.291231632232666,-4.4320573806762695,-0.00024632259737700224,0.03235086798667908,0.03235043212771416,1.0,3.0,success
90,-4.291577339172363,-4.431059837341309,-0.00024630510597489774,0.032992154359817505,0.032992154359817505,1.0,3.0,success
91,-4.291924953460693,-4.430062294006348,-0.00024656709865666926,0.033011723309755325,0.03301171958446503,1.0,-3.0,success
92,-4.291931629180908,-4.430042743682861,-0.0002516941458452493,0.0006651678122580051,0.0006455832626670599,0.0,3.0,success
93,-4.292272567749023,-4.429065704345703,-0.0002463210257701576,0.032338447868824005,0.032338012009859085,1.0,-3.0,success
94,-4.292617321014404,-4.428067684173584,-0.0002463045821059495,0.032996490597724915,0.032996490597724915,1.0,-3.0,success
95,-4.2929606437683105,-4.427068710327148,-0.00024658659822307527,0.03301011025905609,0.03301010653376579,1.0,3.0,success
96,-4.29330587387085,-4.426070690155029,-0.0002468067978043109,0.033001359552145004,0.033001359552145004,1.0,-3.0,success
97,-4.293648719787598,-4.425072193145752,-0.00024699277128092945,0.03299117460846901,0.03299117460846901,1.0,-3.0,success
98,-4.293989181518555,-4.424072265625,-0.00024714210303500295,0.0330093652009964,0.0330093652009964,1.0,-3.0,success
99,-4.294327735900879,-4.423072338104248,-0.0002472616615705192,0.03299020603299141,0.03299020603299141,1.0,-3.0,success
100,-4.294663906097412,-4.4220709800720215,-0.00024735735496506095,0.03300876170396805,0.03300876170396805,1.0,-3.0,success
101,-4.294997692108154,-4.421069145202637,-0.0002474339271429926,0.03299925848841667,0.03299925848841667,1.0,-3.0,success
102,-4.295329570770264,-4.420066833496094,-0.00024749524891376495,0.03299461305141449,0.03299461305141449,1.0,-3.0,success
103,-4.295659065246582,-4.419063568115234,-0.000247544317971915,0.03299958258867264,0.03299958258867264,1.0,-3.0,success
104,-4.295986175537109,-4.418059349060059,-0.00024758357903920114,0.033004749566316605,0.033004749566316605,1.0,-3.0,success
105,-4.296311378479004,-4.417054653167725,-0.0002476150111760944,0.033000510185956955,0.033000510185956955,1.0,-3.0,success
