step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,-4.2620978355407715,-4.499837875366211,-0.009890777990221977,0.0,0.0,0.0,0.0,success
1,-4.2620930671691895,-4.499854564666748,-0.005000915378332138,0.15280915796756744,0.0005424104747362435,1.0,3.0,success
2,-4.262093544006348,-4.49985408782959,-0.004032087977975607,0.0302758626639843,2.1073423340567388e-05,0.0,0.0,success
3,-4.262203693389893,-4.4988250732421875,-0.003269586944952607,0.04017067700624466,0.032340411096811295,1.0,-3.0,success
4,-4.262312412261963,-4.497774600982666,-0.002664177678525448,0.03804079070687294,0.03300260007381439,1.0,-3.0,success
5,-4.2624192237854,-4.496723651885986,-0.002180282026529312,0.03630999103188515,0.03301134333014488,1.0,-3.0,success
6,-4.262523651123047,-4.495672702789307,-0.001793297822587192,0.03514973074197769,0.03300389274954796,1.0,-3.0,success
7,-4.2626261711120605,-4.494621753692627,-0.0014838172355666757,0.03438611328601837,0.03299804776906967,1.0,3.0,success
8,-4.262625694274902,-4.494621276855469,-0.0012412680080160499,0.0075796921737492085,2.1073423340567388e-05,0.0,0.0,success
9,-4.262625217437744,-4.494621276855469,-0.001042537041939795,0.006210360210388899,1.4901160284352954e-05,0.0,-3.0,success
10,-4.262727737426758,-4.493570327758789,-0.000878419610671699,0.033394232392311096,0.03299804776906967,1.0,0.0,success
11,-4.262729644775391,-4.493549346923828,-0.0007567924913018942,0.003857443341985345,0.0006583547801710665,0.0,3.0,success
12,-4.262833595275879,-4.492519855499268,-0.0006502782343886793,0.0325060598552227,0.03233519196510315,1.0,3.0,success
13,-4.262831687927246,-4.492498397827148,-0.0005742413341067731,0.0024696753825992346,0.0006731961038894951,0.0,-3.0,success
14,-4.262937068939209,-4.491447925567627,-0.0005041843978688121,0.0330645851790905,0.03299202397465706,1.0,0.0,success
15,-4.262939453125,-4.491426944732666,-0.0004575114871840924,0.0016008543316274881,0.0006598707986995578,0.0,3.0,success
16,-4.263045787811279,-4.4903974533081055,-0.00041092647006735206,0.032375507056713104,0.032342761754989624,1.0,3.0,success
17,-4.26304817199707,-4.4903764724731445,-0.0003828296030405909,0.0010983446845784783,0.0006598707986995578,0.0,3.0,success
18,-4.2630486488342285,-4.490376949310303,-0.00035607832251116633,0.0008362430380657315,2.1073423340567388e-05,0.0,3.0,success
19,-4.263049125671387,-4.490376949310303,-0.0003343982098158449,0.000677667383570224,1.4901160284352954e-05,0.0,3.0,success
20,-4.263049125671387,-4.490376949310303,-0.00031703521381132305,0.0005425935960374773,0.0,0.0,-3.0,success
21,-4.2630486488342285,-4.490376949310303,-0.0003031577216461301,0.0004339275474194437,1.4901160284352954e-05,0.0,-3.0,success
22,-4.2630486488342285,-4.490376949310303,-0.00029205952887423337,0.00034681850229389966,0.0,0.0,-3.0,success
23,-4.263159275054932,-4.4893269538879395,-0.0002782069786917418,0.032996807247400284,0.032993972301483154,1.0,0.0,success
24,-4.263269424438477,-4.488276481628418,-0.00027187782688997686,0.033007822930812836,0.03300723060965538,1.0,-3.0,success
25,-4.263377666473389,-4.4872260093688965,-0.00026704248739406466,0.03300141543149948,0.033001068979501724,1.0,3.0,success
26,-4.263487815856934,-4.486176013946533,-0.00026316652656532824,0.03299263119697571,0.0329924114048481,1.0,-3.0,success
27,-4.263596057891846,-4.4851250648498535,-0.0002600813750177622,0.03301602974534035,0.033015888184309006,1.0,0.0,success
28,-4.2637038230896,-4.484074592590332,-0.00025760536664165556,0.032999634742736816,0.03299954533576965,1.0,-3.0,success
29,-4.263703346252441,-4.484074592590332,-0.0002606125781312585,9.514942212263122e-05,1.4901160284352954e-05,0.0,0.0,success
30,-4.263702869415283,-4.484074592590332,-0.00025825362536124885,7.520824146922678e-05,1.4901160284352954e-05,0.0,-3.0,success
31,-4.263808250427246,-4.483044624328613,-0.00025128351990133524,0.03235526755452156,0.03235453739762306,1.0,3.0,success
32,-4.263914108276367,-4.481994152069092,-0.000250249111559242,0.03299352899193764,0.032993514090776443,1.0,-3.0,success
33,-4.263914108276367,-4.481993675231934,-0.00025471395929344,0.00014031992759555578,1.4901160284352954e-05,0.0,0.0,success
34,-4.264016151428223,-4.480963706970215,-0.00024865040904842317,0.03234464302659035,0.03234408423304558,1.0,-3.0,success
35,-4.264117240905762,-4.479912757873535,-0.0002481680712662637,0.03299374505877495,0.03299374133348465,1.0,0.0,success
36,-4.264118671417236,-4.479891777038574,-0.00025295541854575276,0.0006739867967553437,0.000657173281069845,0.0,3.0,success
37,-4.26422119140625,-4.4788618087768555,-0.00024734079488553107,0.03234603628516197,0.03234555944800377,1.0,3.0,success
38,-4.2643280029296875,-4.477811336517334,-0.00024711372680030763,0.032996516674757004,0.032996516674757004,1.0,0.0,success
39,-4.264434814453125,-4.4767608642578125,-0.00024722935631871223,0.032996516674757004,0.032996516674757004,1.0,3.0,success
40,-4.264432907104492,-4.476739883422852,-0.0002522033464629203,0.0006764553254470229,0.0006583547801710665,0.0,-3.0,success
41,-4.264537334442139,-4.475709915161133,-0.00024673808366060257,0.03235197067260742,0.03235151991248131,1.0,-3.0,success
42,-4.264640808105469,-4.474658966064453,-0.0002466428268235177,0.03300095722079277,0.03300095722079277,1.0,0.0,success
43,-4.264745235443115,-4.473608493804932,-0.0002468531602062285,0.03298906236886978,0.03298906236886978,1.0,3.0,success
44,-4.264745235443115,-4.473608016967773,-0.0002520029665902257,0.00016161984240170568,1.4901160284352954e-05,0.0,0.0,success
45,-4.264745235443115,-4.473608016967773,-0.00025137231568805873,1.970783887372818e-05,0.0,0.0,0.0,success
46,-4.26485013961792,-4.472578525543213,-0.0002457774244248867,0.03233867138624191,0.03233819827437401,1.0,3.0,success
47,-4.26495885848999,-4.471528053283691,-0.000245848874328658,0.03300260007381439,0.03300260007381439,1.0,0.0,success
48,-4.265068054199219,-4.47047758102417,-0.0002462172124069184,0.03300413861870766,0.03300413489341736,1.0,3.0,success
49,-4.265179634094238,-4.469427585601807,-0.00024652117281220853,0.03299710527062416,0.03299710527062416,1.0,3.0,success
50,-4.265293598175049,-4.468378067016602,-0.0002467649173922837,0.03299025073647499,0.03299025073647499,1.0,3.0,success
51,-4.265292167663574,-4.468357086181641,-0.00025183227262459695,0.0006759829120710492,0.000657173281069845,0.0,-3.0,success
52,-4.265292644500732,-4.468357086181641,-0.0002513365470804274,2.1494854081538506e-05,1.4901160284352954e-05,0.0,3.0,success
53,-4.265406131744385,-4.4673285484313965,-0.00024573635892011225,0.03233734145760536,0.03233686834573746,1.0,-3.0,success
54,-4.265519142150879,-4.466278553009033,-0.0002458321105223149,0.033001858741045,0.033001858741045,1.0,3.0,success
55,-4.265633583068848,-4.46522855758667,-0.00024618839961476624,0.03300667554140091,0.03300667554140091,1.0,-3.0,success
56,-4.265746593475342,-4.464178562164307,-0.0002465075522195548,0.0330018624663353,0.033001858741045,1.0,3.0,success
57,-4.265746593475342,-4.464178562164307,-0.0002517274988349527,0.0001631233171792701,0.0,0.0,0.0,success
58,-4.265861511230469,-4.463129043579102,-0.0002461711992509663,0.03299393504858017,0.03299348056316376,1.0,0.0,success
59,-4.265976905822754,-4.462079048156738,-0.00024627838865853846,0.03300991654396057,0.03300991654396057,1.0,3.0,success
60,-4.266094207763672,-4.461029529571533,-0.0002465547586325556,0.033001672476530075,0.033001672476530075,1.0,0.0,success
61,-4.266211032867432,-4.459980010986328,-0.0002467860758770257,0.03300001844763756,0.03300001844763756,1.0,-3.0,success
62,-4.266325950622559,-4.458930492401123,-0.00024698645574972034,0.03299348056316376,0.03299348056316376,1.0,3.0,success
63,-4.266443729400635,-4.457880973815918,-0.00024713718448765576,0.03300332650542259,0.03300332650542259,1.0,3.0,success
64,-4.266446113586426,-4.457859992980957,-0.0002521397254895419,0.0006781359552405775,0.0006598707986995578,0.0,3.0,success
65,-4.266446590423584,-4.457859992980957,-0.000251567893428728,2.3267415599548258e-05,1.4901160284352954e-05,0.0,0.0,success
66,-4.266566753387451,-4.456832408905029,-0.0002459378447383642,0.03233129158616066,0.03233081102371216,1.0,3.0,success
67,-4.266691207885742,-4.455783843994141,-0.0002459723618812859,0.032997649163007736,0.032997649163007736,1.0,-3.0,success
68,-4.266693592071533,-4.45576286315918,-0.0002512028440833092,0.0006798133254051208,0.0006598707986995578,0.0,3.0,success
69,-4.26681661605835,-4.454735279083252,-0.00024593964917585254,0.03234173730015755,0.03234131634235382,1.0,3.0,success
70,-4.266943454742432,-4.453686714172363,-0.00024598819436505437,0.033006515353918076,0.033006515353918076,1.0,-3.0,success
71,-4.267068386077881,-4.452638149261475,-0.0002463335113134235,0.03299941122531891,0.03299940750002861,1.0,3.0,success
72,-4.267196178436279,-4.451590061187744,-0.0002466143050696701,0.0329953171312809,0.0329953171312809,1.0,3.0,success
73,-4.2671966552734375,-4.451589584350586,-0.000251812394708395,0.00016380152374040335,2.1073423340567388e-05,0.0,0.0,success
74,-4.267324447631836,-4.450562953948975,-0.00024634168948978186,0.03233024850487709,0.03232979401946068,1.0,3.0,success
