step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,-4.262133598327637,-4.499899387359619,-0.009868893772363663,0.0,0.0,0.0,0.0,success
1,-4.2621259689331055,-4.499917030334473,-0.004989549517631531,0.15248067677021027,0.0006006849580444396,1.0,3.0,success
2,-4.26244592666626,-4.498932838439941,-0.004018246661871672,0.04435338079929352,0.03234045207500458,1.0,-3.0,success
3,-4.26276969909668,-4.497927188873291,-0.0032630821224302053,0.04058210179209709,0.033015139400959015,1.0,-3.0,success
4,-4.263091087341309,-4.496921062469482,-0.0026592761278152466,0.03801935166120529,0.03300657868385315,1.0,-3.0,success
5,-4.2634100914001465,-4.495914459228516,-0.0021763774566352367,0.03628506883978844,0.032998185604810715,1.0,-3.0,success
6,-4.263726711273193,-4.494906902313232,-0.0017901763785630465,0.03514159843325615,0.03300418704748154,1.0,-3.0,success
7,-4.264041423797607,-4.493898391723633,-0.0014813102316111326,0.034396808594465256,0.03301481530070305,1.0,-3.0,success
8,-4.264354228973389,-4.492889881134033,-0.0012343029957264662,0.03388792648911476,0.03299710899591446,1.0,3.0,success
9,-4.2646684646606445,-4.491881847381592,-0.0010367382783442736,0.03356878086924553,0.032996151596307755,1.0,-3.0,success
10,-4.264980792999268,-4.490872859954834,-0.0008787439437583089,0.03337416052818298,0.0330069325864315,1.0,-3.0,success
11,-4.265291213989258,-4.489863395690918,-0.0007523878011852503,0.0332389697432518,0.03300359845161438,1.0,-3.0,success
12,-4.26529598236084,-4.489842891693115,-0.0006562137859873474,0.00307659269310534,0.0006578486645594239,0.0,-3.0,success
13,-4.265601634979248,-4.488831996917725,-0.0005697596352547407,0.03311329334974289,0.03300289437174797,1.0,0.0,success
14,-4.265907287597656,-4.487821578979492,-0.0005050640902481973,0.033050525933504105,0.03298863396048546,1.0,-3.0,success
15,-4.266210556030273,-4.486809730529785,-0.00045352490269578993,0.03304922580718994,0.033009957522153854,1.0,-3.0,success
16,-4.266511917114258,-4.485797882080078,-0.00041231655632145703,0.03301801532506943,0.0329928919672966,1.0,-3.0,success
17,-4.266810894012451,-4.484785079956055,-0.0003793606301769614,0.033016350120306015,0.03300028666853905,1.0,-3.0,success
18,-4.2671074867248535,-4.483771324157715,-0.0003530040557961911,0.033018145710229874,0.033007871359586716,1.0,-3.0,success
19,-4.267402172088623,-4.482757091522217,-0.0003319253446534276,0.033012062311172485,0.033005490899086,1.0,-3.0,success
20,-4.267693996429443,-4.4817423820495605,-0.00031506759114563465,0.0329991839826107,0.03299497812986374,1.0,-3.0,success
21,-4.267984390258789,-4.480727195739746,-0.0003015855618286878,0.0329996682703495,0.032996974885463715,1.0,-3.0,success
22,-4.2682719230651855,-4.479711055755615,-0.00029080326203256845,0.03300289809703827,0.03300117701292038,1.0,-3.0,success
23,-4.268557548522949,-4.478694438934326,-0.0002821800881065428,0.03300044313073158,0.032999344170093536,1.0,-3.0,success
24,-4.26884126663208,-4.477676868438721,-0.0002752837026491761,0.03301268070936203,0.03301197662949562,1.0,-3.0,success
25,-4.269122123718262,-4.476659297943115,-0.00026976829394698143,0.0329885296523571,0.03298807889223099,1.0,-3.0,success
26,-4.269401550292969,-4.475640773773193,-0.00026535731740295887,0.0330052375793457,0.03300495073199272,1.0,-3.0,success
27,-4.269678115844727,-4.474621772766113,-0.0002618296421132982,0.03299597278237343,0.032995790243148804,1.0,-3.0,success
28,-4.269952774047852,-4.473601818084717,-0.0002590083749964833,0.033009123057127,0.03300900384783745,1.0,-3.0,success
29,-4.270225524902344,-4.47258186340332,-0.00025675204233266413,0.032993633300065994,0.03299355506896973,1.0,-3.0,success
30,-4.270495891571045,-4.471560955047607,-0.00025494754663668573,0.033003244549036026,0.03300319239497185,1.0,-3.0,success
31,-4.270764350891113,-4.470539569854736,-0.00025351313524879515,0.03300242871046066,0.03300239518284798,1.0,3.0,success
32,-4.271035194396973,-4.469519138336182,-0.0002523471775930375,0.03299262747168541,0.03299260884523392,1.0,-3.0,success
