step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,-4.262057304382324,-4.4997782707214355,-0.009901600889861584,0.0,0.0,0.0,0.0,success
1,-4.262054443359375,-4.4997968673706055,-0.0050060926005244255,0.15298576653003693,0.0005879824748262763,1.0,-3.0,success
2,-4.261603832244873,-4.498865127563477,-0.0040312837809324265,0.0444304384291172,0.03234321251511574,1.0,3.0,success
3,-4.261146545410156,-4.497912883758545,-0.003273509908467531,0.04062620922923088,0.033010996878147125,1.0,3.0,success
4,-4.2606916427612305,-4.496959686279297,-0.0026676233392208815,0.038050904870033264,0.03300570696592331,1.0,3.0,success
5,-4.260239124298096,-4.496005058288574,-0.0021830592304468155,0.03632118180394173,0.033014073967933655,1.0,3.0,success
6,-4.259788513183594,-4.495049953460693,-0.0017955249641090631,0.03515393286943436,0.033002063632011414,1.0,3.0,success
7,-4.259340286254883,-4.494093894958496,-0.00148559152148664,0.034389398992061615,0.03299732506275177,1.0,3.0,success
8,-4.258893966674805,-4.493136405944824,-0.0012377200182527304,0.0339091531932354,0.03301258012652397,1.0,3.0,success
9,-4.258450031280518,-4.492178440093994,-0.001039483118802309,0.033571213483810425,0.03299469128251076,1.0,3.0,success
10,-4.258008003234863,-4.4912190437316895,-0.0008809417486190796,0.03337999805808067,0.033010270446538925,1.0,3.0,success
11,-4.257568359375,-4.490259170532227,-0.0007541472441516817,0.03322978690266609,0.032992709428071976,1.0,3.0,success
12,-4.2571306228637695,-4.489297866821289,-0.0006527425139211118,0.03316036984324455,0.03300860896706581,1.0,3.0,success
13,-4.256694793701172,-4.488336086273193,-0.0005716434679925442,0.03309470787644386,0.03299752622842789,1.0,3.0,success
14,-4.256261348724365,-4.487373352050781,-0.0005067839520052075,0.033056214451789856,0.032994017004966736,1.0,3.0,success
15,-4.255829811096191,-4.4864091873168945,-0.00045491219498217106,0.033050164580345154,0.033010389655828476,1.0,3.0,success
16,-4.25540018081665,-4.48544454574585,-0.0004134274204261601,0.03302515298128128,0.03299969807267189,1.0,3.0,success
17,-4.2549729347229,-4.484478950500488,-0.0003802497230935842,0.0330129899084568,0.032996706664562225,1.0,3.0,success
18,-4.254547595977783,-4.4835124015808105,-0.0003537156735546887,0.033010322600603104,0.032999906688928604,1.0,3.0,success
19,-4.254124641418457,-4.482544898986816,-0.0003324949066154659,0.03300393372774124,0.03299727290868759,1.0,3.0,success
20,-4.2537031173706055,-4.481576442718506,-0.00031552344444207847,0.03301097825169563,0.03300671651959419,1.0,3.0,success
21,-4.253284454345703,-4.480607032775879,-0.00030195043655112386,0.03300122171640396,0.03299849480390549,1.0,3.0,success
22,-4.252867221832275,-4.4796366691589355,-0.00029109534807503223,0.03300991654396057,0.03300817310810089,1.0,3.0,success
23,-4.252452373504639,-4.478665828704834,-0.0002824139082804322,0.032993633300065994,0.032992515712976456,1.0,3.0,success
24,-4.252039432525635,-4.477693557739258,-0.00027547089848667383,0.033010996878147125,0.03301028162240982,1.0,3.0,success
25,-4.251628875732422,-4.476720809936523,-0.00026991814957000315,0.03299541026353836,0.03299495577812195,1.0,3.0,success
26,-4.251220226287842,-4.475747108459473,-0.00026547734159976244,0.032999590039253235,0.03299930319190025,1.0,3.0,success
27,-4.2508134841918945,-4.4747724533081055,-0.0002619257429614663,0.033003970980644226,0.033003780990839005,1.0,3.0,success
28,-4.250409126281738,-4.473796844482422,-0.0002590853546280414,0.033002812415361404,0.033002689480781555,1.0,3.0,success
29,-4.250006675720215,-4.47282075881958,-0.0002568137424532324,0.03299376741051674,0.03299368917942047,1.0,3.0,success
30,-4.249606609344482,-4.471843242645264,-0.0002549969940446317,0.033006779849529266,0.03300672769546509,1.0,3.0,success
31,-4.249208450317383,-4.470865249633789,-0.00025354401441290975,0.03299802914261818,0.03299800306558609,1.0,3.0,success
32,-4.248812198638916,-4.469886302947998,-0.0002523820148780942,0.03300321474671364,0.03300319239497185,1.0,3.0,success
33,-4.24841833114624,-4.468906879425049,-0.0002514526713639498,0.032989151775836945,0.03298913687467575,1.0,3.0,success
34,-4.248026371002197,-4.467926025390625,-0.00025070944684557617,0.03300845995545387,0.033008452504873276,1.0,3.0,success
35,-4.247636318206787,-4.466944694519043,-0.00025011503021232784,0.03300023078918457,0.03300022706389427,1.0,3.0,success
36,-4.247248649597168,-4.4659624099731445,-0.00024963964824564755,0.03300050273537636,0.03300049901008606,1.0,3.0,success
37,-4.24686336517334,-4.46497917175293,-0.00024925946490839124,0.033000968396663666,0.03300096467137337,1.0,3.0,success
38,-4.2464799880981445,-4.463995456695557,-0.0002489553880877793,0.03299315273761749,0.03299315273761749,1.0,3.0,success
39,-4.246098518371582,-4.463010787963867,-0.0002487122255843133,0.032999344170093536,0.032999344170093536,1.0,3.0,success
40,-4.246099472045898,-4.463009834289551,-0.0002534899103920907,0.00015513747348450124,4.2146846681134775e-05,0.0,0.0,success
41,-4.245727062225342,-4.4620442390441895,-0.0002476833760738373,0.032341815531253815,0.032341305166482925,1.0,3.0,success
42,-4.245349884033203,-4.461057662963867,-0.0002473905624356121,0.03300680220127106,0.03300680220127106,1.0,3.0,success
43,-4.2449750900268555,-4.460070610046387,-0.00024744574329815805,0.03299419581890106,0.03299419581890106,1.0,3.0,success
44,-4.244602203369141,-4.45908260345459,-0.0002475040382705629,0.03300096467137337,0.03300096467137337,1.0,3.0,success
45,-4.244231700897217,-4.458093643188477,-0.000247551390202716,0.033002641052007675,0.033002641052007675,1.0,3.0,success
46,-4.243863105773926,-4.457104206085205,-0.0002475893124938011,0.032995738089084625,0.032995738089084625,1.0,3.0,success
47,-4.243496894836426,-4.456113815307617,-0.0002476196677889675,0.03299775347113609,0.03299775347113609,1.0,3.0,success
48,-4.243132591247559,-4.455122470855713,-0.00024764391127973795,0.03300510346889496,0.03300510346889496,1.0,3.0,success
49,-4.242770195007324,-4.45413064956665,-0.0002476633235346526,0.03299858793616295,0.03299858793616295,1.0,3.0,success
50,-4.242410182952881,-4.4531378746032715,-0.0002476788649801165,0.03300110623240471,0.03300110623240471,1.0,3.0,success
51,-4.2420525550842285,-4.452144145965576,-0.0002476912923157215,0.03300381824374199,0.03300381824374199,1.0,3.0,success
52,-4.241696834564209,-4.451149940490723,-0.00024770121672190726,0.03299771249294281,0.03299771249294281,1.0,3.0,success
53,-4.241343021392822,-4.450154781341553,-0.00024770916206762195,0.033005762845277786,0.033005762845277786,1.0,3.0,success
54,-4.240991592407227,-4.449159145355225,-0.0002477155067026615,0.03299492597579956,0.03299492597579956,1.0,3.0,success
55,-4.240642547607422,-4.44816255569458,-0.00024772059987299144,0.032998327165842056,0.032998327165842056,1.0,3.0,success
56,-4.240294933319092,-4.447165489196777,-0.00024772464530542493,0.032997649163007736,0.032997649163007736,1.0,3.0,success
57,-4.239950180053711,-4.446167469024658,-0.0002477279049344361,0.032996490597724915,0.032996490597724915,1.0,3.0,success
58,-4.239607334136963,-4.445168495178223,-0.00024773049517534673,0.03300526738166809,0.03300526738166809,1.0,3.0,success
59,-4.239266395568848,-4.444169044494629,-0.00024773256154730916,0.03300006687641144,0.03300006687641144,1.0,3.0,success
60,-4.238927841186523,-4.443168640136719,-0.0002477342204656452,0.03300431743264198,0.03300431743264198,1.0,3.0,success
61,-4.238591194152832,-4.44216775894165,-0.0002477355592418462,0.03299938514828682,0.03299938514828682,1.0,3.0,success
62,-4.238256931304932,-4.441165924072266,-0.00024773660697974265,0.033003974705934525,0.033003974705934525,1.0,3.0,success
63,-4.237924575805664,-4.440163612365723,-0.00024773748009465635,0.03299930319190025,0.03299930319190025,1.0,3.0,success
