step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,-4.26209020614624,-4.4999284744262695,-0.009912876412272453,0.0,0.0,0.0,0.0,success
1,-4.262084484100342,-4.499946594238281,-0.005011678673326969,0.15316356718540192,0.0005938070244155824,1.0,-3.0,success
2,-4.261616230010986,-4.4990234375,-0.004035652615129948,0.04445972293615341,0.032347600907087326,1.0,3.0,success
3,-4.2611403465271,-4.498080730438232,-0.0032769779209047556,0.040633998811244965,0.03300037607550621,1.0,-3.0,success
4,-4.26066255569458,-4.497138500213623,-0.0026704042684286833,0.038068775087594986,0.03301399201154709,1.0,3.0,success
5,-4.260653018951416,-4.497119903564453,-0.0021901398431509733,0.015022465959191322,0.0006531061371788383,0.0,-3.0,success
6,-4.260653018951416,-4.497119426727295,-0.0018015027744695544,0.01214491669088602,1.4901160284352954e-05,0.0,0.0,success
7,-4.260653495788574,-4.497119426727295,-0.0014903941191732883,0.009722156450152397,1.4901160284352954e-05,0.0,3.0,success
8,-4.260186672210693,-4.4961957931518555,-0.001236666808836162,0.03329849615693092,0.032340701669454575,1.0,-3.0,success
9,-4.259708404541016,-4.495254039764404,-0.0010383339831605554,0.03358430042862892,0.03300744667649269,1.0,3.0,success
10,-4.259232521057129,-4.494311332702637,-0.0008800072828307748,0.03336922079324722,0.03300037607550621,1.0,3.0,success
11,-4.259223461151123,-4.494292736053467,-0.0007582669495604932,0.0038589162286370993,0.0006464424659498036,0.0,-3.0,success
12,-4.258747577667236,-4.493350505828857,-0.0006513838889077306,0.03315574303269386,0.0329870767891407,1.0,3.0,success
13,-4.258738994598389,-4.493331432342529,-0.0005752287688665092,0.0024679722264409065,0.0006536159780807793,0.0,3.0,success
14,-4.258276462554932,-4.492405414581299,-0.0005050715990364552,0.032421279698610306,0.03234706446528435,1.0,3.0,success
15,-4.258268356323242,-4.4923858642578125,-0.0004581240355037153,0.001609299099072814,0.0006613832665607333,0.0,3.0,success
16,-4.258268356323242,-4.4923858642578125,-0.0004162842233199626,0.0013074941234663129,0.0,0.0,-3.0,success
17,-4.257808685302734,-4.491458892822266,-0.00037767362664453685,0.03235641494393349,0.03233391046524048,1.0,3.0,success
18,-4.257341384887695,-4.490511894226074,-0.0003513293922878802,0.03301085904240608,0.03300059214234352,1.0,-3.0,success
19,-4.257331848144531,-4.490492820739746,-0.00033545083715580404,0.0008308480610139668,0.0006664001266472042,0.0,-3.0,success
20,-4.2573323249816895,-4.490492820739746,-0.0003182116779498756,0.00053892977302894,1.4901160284352954e-05,0.0,3.0,success
21,-4.257332801818848,-4.490492343902588,-0.0003041154413949698,0.0004410111578181386,2.1073423340567388e-05,0.0,3.0,success
22,-4.256874084472656,-4.489564895629883,-0.000287930597551167,0.03233799338340759,0.032334037125110626,1.0,-3.0,success
23,-4.256874084472656,-4.489563941955566,-0.0002845533308573067,0.00010966668196488172,2.980232056870591e-05,0.0,3.0,success
24,-4.256415367126465,-4.488636016845703,-0.00027250737184658647,0.032349586486816406,0.03234739601612091,1.0,3.0,success
25,-4.255949974060059,-4.487688064575195,-0.0002672419068403542,0.03300141915678978,0.03300100564956665,1.0,3.0,success
26,-4.255486965179443,-4.486738681793213,-0.00026332150446251035,0.0330086424946785,0.03300841152667999,1.0,3.0,success
27,-4.255025863647461,-4.485788822174072,-0.0002601896121632308,0.03299587965011597,0.03299573436379433,1.0,-3.0,success
28,-4.2545623779296875,-4.484839916229248,-0.0002577059785835445,0.033001650124788284,0.03300156071782112,1.0,3.0,success
29,-4.254101276397705,-4.483889579772949,-0.00025570503203198314,0.03300919756293297,0.03300914168357849,1.0,0.0,success
30,-4.2536396980285645,-4.482940196990967,-0.00025410455418750644,0.03298887982964516,0.03298884630203247,1.0,-3.0,success
31,-4.253176689147949,-4.481991291046143,-0.00025283952709287405,0.03299504891037941,0.03299502283334732,1.0,3.0,success
32,-4.252715587615967,-4.481040954589844,-0.00025181827368214726,0.033009156584739685,0.03300914168357849,1.0,3.0,success
33,-4.252256393432617,-4.480090141296387,-0.0002510012418497354,0.03299659490585327,0.032996583729982376,1.0,3.0,success
34,-4.2517991065979,-4.479137897491455,-0.0002503370924387127,0.03301100432872772,0.033010996878147125,1.0,-3.0,success
35,-4.251340389251709,-4.478187084197998,-0.0002498263493180275,0.03299010917544365,0.03299010545015335,1.0,3.0,success
36,-4.25088357925415,-4.477234840393066,-0.000249408622039482,0.033004552125930786,0.03300454840064049,1.0,3.0,success
37,-4.250428676605225,-4.476282119750977,-0.00024907421902753413,0.03299226239323616,0.03299226239323616,1.0,3.0,success
38,-4.250421047210693,-4.47626256942749,-0.0002536895335651934,0.0006714925402775407,0.0006558204186148942,0.0,3.0,success
39,-4.250421524047852,-4.476262092590332,-0.00025281248963437974,3.4572629374451935e-05,2.1073423340567388e-05,0.0,3.0,success
40,-4.24998140335083,-4.475325584411621,-0.00024691570433788,0.03233715891838074,0.032336633652448654,1.0,-3.0,success
41,-4.24953031539917,-4.47437047958374,-0.00024677597684785724,0.03300842270255089,0.03300842270255089,1.0,3.0,success
42,-4.249081134796143,-4.473414897918701,-0.0002469482715241611,0.03299649804830551,0.03299649804830551,1.0,0.0,success
43,-4.249073028564453,-4.473395347595215,-0.00025199438096024096,0.00067992223193869,0.0006613832665607333,0.0,3.0,success
44,-4.248635292053223,-4.472457408905029,-0.00024657227913849056,0.032345961779356,0.032345518469810486,1.0,3.0,success
45,-4.248190402984619,-4.471499919891357,-0.00024649460101500154,0.03299371525645256,0.03299371525645256,1.0,-3.0,success
46,-4.2481818199157715,-4.471480846405029,-0.0002516098611522466,0.0006728791631758213,0.0006536159780807793,0.0,-3.0,success
47,-4.247741222381592,-4.470544338226318,-0.0002462635457050055,0.03234340623021126,0.032342977821826935,1.0,-3.0,success
48,-4.247740745544434,-4.47054386138916,-0.0002512428327463567,0.00015702322707511485,2.1073423340567388e-05,0.0,0.0,success
49,-4.247297763824463,-4.469608783721924,-0.00024586005019955337,0.032334793359041214,0.032334357500076294,1.0,-3.0,success
50,-4.246844291687012,-4.468655109405518,-0.0002459413663018495,0.03299993276596069,0.03299993276596069,1.0,3.0,success
51,-4.246835708618164,-4.4686360359191895,-0.0002511695201974362,0.0006737260264344513,0.0006536159780807793,0.0,3.0,success
52,-4.246835708618164,-4.4686360359191895,-0.0002507906756363809,1.1838891623483505e-05,0.0,0.0,0.0,success
53,-4.246395111083984,-4.46769905090332,-0.0002453153138048947,0.03235691413283348,0.03235645964741707,1.0,3.0,success
54,-4.246387004852295,-4.467679977416992,-0.0002503689320292324,0.0006666203844361007,0.000647643581032753,0.0,3.0,success
55,-4.246387481689453,-4.467679500579834,-0.00025014099082909524,2.2244743377086706e-05,2.1073423340567388e-05,0.0,3.0,success
56,-4.246387481689453,-4.467679977416992,-0.0002496640372555703,2.1075995391584e-05,1.4901160284352954e-05,0.0,-3.0,success
57,-4.245951175689697,-4.466741561889648,-0.00024439202388748527,0.03234056755900383,0.0323401503264904,1.0,-3.0,success
58,-4.245950698852539,-4.46674108505249,-0.0002497312962077558,0.0001681777648627758,2.1073423340567388e-05,0.0,0.0,success
59,-4.245951175689697,-4.46674108505249,-0.00024954573018476367,1.5989755411283113e-05,1.4901160284352954e-05,0.0,3.0,success
60,-4.245514869689941,-4.4658026695251465,-0.00024430896155536175,0.03234056383371353,0.0323401503264904,1.0,3.0,success
61,-4.245072841644287,-4.46484375,-0.0002446798898745328,0.03299673646688461,0.03299673646688461,1.0,3.0,success
62,-4.244631767272949,-4.463883876800537,-0.0002452663902658969,0.03301135450601578,0.03301135078072548,1.0,-3.0,success
63,-4.244189739227295,-4.462924957275391,-0.00024577026488259435,0.03299674019217491,0.03299673646688461,1.0,3.0,success
64,-4.2441816329956055,-4.462905406951904,-0.000251047924393788,0.0006816367385908961,0.0006613832665607333,0.0,3.0,success
65,-4.243752479553223,-4.461963653564453,-0.00024581523030065,0.0323418565094471,0.03234143927693367,1.0,3.0,success
66,-4.243317127227783,-4.461001873016357,-0.000245899660512805,0.032991375774145126,0.032991375774145126,1.0,3.0,success
67,-4.242883682250977,-4.460038661956787,-0.00024625330115668476,0.033007606863975525,0.033007606863975525,1.0,3.0,success
68,-4.242452621459961,-4.4590744972229,-0.0002465501893311739,0.03300430625677109,0.03300430625677109,1.0,3.0,success
69,-4.24202299118042,-4.4581098556518555,-0.0002467771992087364,0.03299969807267189,0.03299969807267189,1.0,-3.0,success
70,-4.241591930389404,-4.457146167755127,-0.00024697944172658026,0.032990701496601105,0.032990701496601105,1.0,3.0,success
71,-4.241583824157715,-4.457127094268799,-0.0002520039852242917,0.0006664056563749909,0.000647643581032753,0.0,-3.0,success
72,-4.241154193878174,-4.456168174743652,-0.0002465172146912664,0.032836880534887314,0.0328364297747612,1.0,3.0,success
73,-4.241146564483643,-4.456148624420166,-0.000251414516242221,0.0006734402850270271,0.0006558204186148942,0.0,3.0,success
74,-4.24072790145874,-4.455202102661133,-0.0002460972173139453,0.03234352916479111,0.03234310448169708,1.0,3.0,success
75,-4.240720748901367,-4.455182075500488,-0.00025100805214606225,0.0006820540875196457,0.0006645650137215853,0.0,3.0,success
76,-4.240306377410889,-4.454233646392822,-0.00024576892610639334,0.03234410658478737,0.03234369680285454,1.0,3.0,success
77,-4.240299224853516,-4.454214096069336,-0.0002507454773876816,0.0006688815774396062,0.0006505512865260243,0.0,3.0,success
78,-4.239889621734619,-4.453263282775879,-0.0002455588837619871,0.03235314413905144,0.032352741807699203,1.0,3.0,success
79,-4.239473342895508,-4.4522929191589355,-0.0002456831280142069,0.03299641236662865,0.03299641236662865,1.0,-3.0,success
80,-4.239055633544922,-4.45132303237915,-0.00024608970852568746,0.03300037607550621,0.03300037607550621,1.0,3.0,success
81,-4.239048480987549,-4.451303005218506,-0.0002513026411179453,0.00068424001801759,0.0006645650137215853,0.0,3.0,success
82,-4.238638401031494,-4.450342655181885,-0.0002459647657815367,0.03263293206691742,0.032632507383823395,1.0,-3.0,success
83,-4.238222599029541,-4.449371814727783,-0.00024606563965789974,0.03300423547625542,0.03300423547625542,1.0,0.0,success
84,-4.237806797027588,-4.44840145111084,-0.0002463935234118253,0.03299054130911827,0.03299054130911827,1.0,3.0,success
85,-4.237798690795898,-4.4483819007873535,-0.0002515345986466855,0.0006806166493333876,0.0006613832665607333,0.0,-3.0,success
86,-4.2373857498168945,-4.4474196434021,-0.0002461582189425826,0.032722920179367065,0.032722488045692444,1.0,3.0,success
87,-4.236972332000732,-4.446447849273682,-0.00024622847558930516,0.03300239518284798,0.03300239518284798,1.0,3.0,success
88,-4.236965179443359,-4.446428298950195,-0.0002514016814529896,0.0006703370600007474,0.0006505512865260243,0.0,3.0,success
89,-4.236966133117676,-4.446427822113037,-0.00025098209152929485,3.580715201678686e-05,3.332000778755173e-05,0.0,3.0,success
90,-4.236566066741943,-4.4454731941223145,-0.0002454517816659063,0.03234636411070824,0.03234590217471123,1.0,-3.0,success
91,-4.236566066741943,-4.4454731941223145,-0.0002505787124391645,0.0001602165721124038,0.0,0.0,0.0,success
92,-4.236164093017578,-4.444519519805908,-0.0002453390625305474,0.032341934740543365,0.032341524958610535,1.0,3.0,success
93,-4.235756874084473,-4.443544864654541,-0.0002455140929669142,0.03300952538847923,0.03300952538847923,1.0,3.0,success
94,-4.2353515625,-4.442570209503174,-0.000245933944825083,0.0329865962266922,0.0329865925014019,1.0,-3.0,success
95,-4.234943866729736,-4.441595554351807,-0.0002463041746523231,0.03301527351140976,0.03301526978611946,1.0,3.0,success
96,-4.234539031982422,-4.440620422363281,-0.00024659166228957474,0.03299463540315628,0.03299463540315628,1.0,3.0,success
97,-4.234135627746582,-4.439644813537598,-0.0002468106395099312,0.03299129009246826,0.03299129009246826,1.0,-3.0,success
98,-4.233730316162109,-4.438669204711914,-0.0002470060426276177,0.03301411122083664,0.03301411122083664,1.0,3.0,success
99,-4.233327388763428,-4.437693119049072,-0.0002471530169714242,0.032999373972415924,0.032999373972415924,1.0,3.0,success
100,-4.232926845550537,-4.436716079711914,-0.0002472702763043344,0.03299858793616295,0.03299858793616295,1.0,3.0,success
101,-4.232534408569336,-4.435758590698242,-0.0002433402551105246,0.03233744204044342,0.032337211072444916,1.0,-3.0,success
102,-4.232132911682129,-4.434782028198242,-0.00024391632177866995,0.032996129244565964,0.032996125519275665,1.0,3.0,success
103,-4.2317328453063965,-4.433804988861084,-0.00024465619935654104,0.03299294784665108,0.03299294039607048,1.0,-3.0,success
104,-4.2317328453063965,-4.433804512023926,-0.00025025627110153437,0.000175635505001992,1.4901160284352954e-05,0.0,0.0,success
105,-4.231338977813721,-4.432847499847412,-0.00024509610375389457,0.03234080970287323,0.032340411096811295,1.0,3.0,success
106,-4.231331825256348,-4.432827949523926,-0.00025020420434884727,0.0006698492798022926,0.0006505512865260243,0.0,3.0,success
107,-4.231332302093506,-4.432827472686768,-0.00025000967434607446,2.193271939177066e-05,2.1073423340567388e-05,0.0,3.0,success
108,-4.230944633483887,-4.431868076324463,-0.00024467307957820594,0.032336678355932236,0.03233624994754791,1.0,-3.0,success
109,-4.2305474281311035,-4.43088960647583,-0.0002449820749461651,0.033000580966472626,0.033000580966472626,1.0,3.0,success
110,-4.230152606964111,-4.429910182952881,-0.0002455187786836177,0.03300027176737785,0.033000268042087555,1.0,3.0,success
111,-4.23014497756958,-4.4298906326293945,-0.0002508352044969797,0.0006765369907952845,0.0006558204186148942,0.0,-3.0,success
112,-4.22975492477417,-4.428924083709717,-0.0002456200309097767,0.032571811228990555,0.03257140517234802,1.0,3.0,success
113,-4.229362487792969,-4.427943706512451,-0.00024577739532105625,0.0330001525580883,0.0330001525580883,1.0,3.0,success
114,-4.228971481323242,-4.426962852478027,-0.000246146199060604,0.03299740329384804,0.03299740329384804,1.0,-3.0,success
115,-4.228578090667725,-4.42598295211792,-0.0002464631979819387,0.032997407019138336,0.032997407019138336,1.0,-3.0,success
116,-4.228183269500732,-4.425003528594971,-0.0002467284502927214,0.033000268042087555,0.033000268042087555,1.0,3.0,success
117,-4.227790355682373,-4.424023151397705,-0.000246930867433548,0.033005692064762115,0.033005692064762115,1.0,3.0,success
118,-4.227399826049805,-4.423041820526123,-0.0002470924810040742,0.0330057367682457,0.0330057367682457,1.0,3.0,success
119,-4.227011680603027,-4.422060012817383,-0.0002472218475304544,0.03299211338162422,0.03299211338162422,1.0,3.0,success
120,-4.227004528045654,-4.4220404624938965,-0.00025219732197001576,0.0006688737776130438,0.0006505512865260243,0.0,-3.0,success
121,-4.226621627807617,-4.421072483062744,-0.00024671631399542093,0.03253043442964554,0.032529983669519424,1.0,3.0,success
122,-4.2262349128723145,-4.4200897216796875,-0.00024663720978423953,0.033003438264131546,0.033003438264131546,1.0,-3.0,success
123,-4.225846290588379,-4.419107913970947,-0.00024685391690582037,0.03299759700894356,0.03299759700894356,1.0,3.0,success
124,-4.225459575653076,-4.418125152587891,-0.00024702015798538923,0.033003438264131546,0.033003438264131546,1.0,-3.0,success
125,-4.225459575653076,-4.418124675750732,-0.0002521463902667165,0.00016088630945887417,1.4901160284352954e-05,0.0,0.0,success
126,-4.225078105926514,-4.417162895202637,-0.00024660889175720513,0.03233388438820839,0.03233341872692108,1.0,3.0,success
127,-4.224691867828369,-4.416179656982422,-0.0002465250436216593,0.03301184996962547,0.03301184996962547,1.0,0.0,success
128,-4.224684238433838,-4.4161601066589355,-0.000251629768172279,0.0006749427993781865,0.0006558204186148942,0.0,-3.0,success
129,-4.224302768707275,-4.41519832611084,-0.000246279378188774,0.0323338508605957,0.03233341872692108,1.0,-3.0,success
130,-4.223910808563232,-4.414217472076416,-0.0002462714328430593,0.033008452504873276,0.033008452504873276,1.0,-3.0,success
131,-4.223517417907715,-4.413237571716309,-0.0002465602592565119,0.032997407019138336,0.032997407019138336,1.0,3.0,success
132,-4.223510265350342,-4.413218021392822,-0.0002516783424653113,0.0006699237274006009,0.0006505512865260243,0.0,3.0,success
133,-4.223509788513184,-4.413218021392822,-0.0002511936763767153,2.1247124095680192e-05,1.4901160284352954e-05,0.0,-3.0,success
134,-4.2231268882751465,-4.412256717681885,-0.0002456416259519756,0.03233655169606209,0.03233608603477478,1.0,3.0,success
135,-4.223119735717773,-4.41223669052124,-0.00025063042994588614,0.0006826063618063927,0.0006645650137215853,0.0,3.0,success
136,-4.223120212554932,-4.41223669052124,-0.0002503502182662487,1.7283600755035877e-05,1.4901160284352954e-05,0.0,3.0,success
137,-4.222743034362793,-4.411273002624512,-0.00024494557874277234,0.0323401540517807,0.03233971446752548,1.0,-3.0,success
138,-4.22235631942749,-4.410290241241455,-0.000245200062636286,0.033003438264131546,0.033003438264131546,1.0,3.0,success
139,-4.221972465515137,-4.409306526184082,-0.000245693139731884,0.032998569309711456,0.03299856558442116,1.0,3.0,success
140,-4.2219648361206055,-4.409286975860596,-0.00025097443722188473,0.000676268246024847,0.0006558204186148942,0.0,-3.0,success
141,-4.221586227416992,-4.408318042755127,-0.00024574101553298533,0.03250906243920326,0.03250864893198013,1.0,3.0,success
142,-4.221579551696777,-4.408298015594482,-0.00025074862060137093,0.0006780086550861597,0.000659702520351857,0.0,3.0,success
143,-4.221207141876221,-4.407332420349121,-0.00024556234711781144,0.032341714948415756,0.032341305166482925,1.0,3.0,success
144,-4.221200942993164,-4.407311916351318,-0.00025058022583834827,0.0006875135586597025,0.0006693922332488,0.0,3.0,success
145,-4.2208333015441895,-4.406344413757324,-0.00024542660685256124,0.03234409540891647,0.03234369680285454,1.0,3.0,success
146,-4.220826625823975,-4.40632438659668,-0.0002504716976545751,0.0006782799609936774,0.000659702520351857,0.0,3.0,success
147,-4.220827102661133,-4.40632438659668,-0.00025021369219757617,1.694258753559552e-05,1.4901160284352954e-05,0.0,-3.0,success
148,-4.220827579498291,-4.40632438659668,-0.0002497424138709903,2.0950950784026645e-05,1.4901160284352954e-05,0.0,3.0,success
149,-4.220828056335449,-4.4063239097595215,-0.0002493367937859148,2.4591883629909717e-05,2.1073423340567388e-05,0.0,0.0,success
150,-4.220464706420898,-4.405354976654053,-0.00024413705978076905,0.03233856335282326,0.032338157296180725,1.0,3.0,success
151,-4.220096111297607,-4.404365062713623,-0.00024453175137750804,0.03300970420241356,0.03300970420241356,1.0,-3.0,success
152,-4.219725608825684,-4.403376579284668,-0.0002451574255246669,0.032988693565130234,0.03298868611454964,1.0,-3.0,success
153,-4.219352722167969,-4.402388572692871,-0.00024568341905251145,0.033000968396663666,0.03300096467137337,1.0,3.0,success
154,-4.218982696533203,-4.4013991355896,-0.00024609509273432195,0.03301137313246727,0.03301136940717697,1.0,3.0,success
155,-4.21897554397583,-4.401379585266113,-0.00025129583082161844,0.0006705450359731913,0.0006505512865260243,0.0,-3.0,success
156,-4.218611717224121,-4.4004106521606445,-0.0002460125833749771,0.03234381228685379,0.032343391329050064,1.0,-3.0,success
157,-4.218238830566406,-4.399422645568848,-0.0002460684336256236,0.03300096467137337,0.03300096467137337,1.0,3.0,success
158,-4.217868328094482,-4.398434162139893,-0.00024638837203383446,0.032988689839839935,0.03298868611454964,1.0,3.0,success
159,-4.217861175537109,-4.398414134979248,-0.00025153011665679514,0.0006837138207629323,0.0006645650137215853,0.0,-3.0,success
160,-4.217496871948242,-4.3974432945251465,-0.000246200681431219,0.032404858618974686,0.03240443021059036,1.0,3.0,success
161,-4.217128753662109,-4.396453380584717,-0.00024621846387162805,0.033004507422447205,0.033004507422447205,1.0,3.0,success
162,-4.216762542724609,-4.395462989807129,-0.00024650871637277305,0.03299775719642639,0.03299775347113609,1.0,3.0,success
163,-4.216756820678711,-4.395442485809326,-0.0002516373642720282,0.0006842670845799148,0.0006652329466305673,0.0,3.0,success
164,-4.216757297515869,-4.395442485809326,-0.0002511712955310941,2.0836831026826985e-05,1.4901160284352954e-05,0.0,3.0,success
165,-4.216404914855957,-4.394469261169434,-0.0002456147049088031,0.03234594687819481,0.0323454774916172,1.0,3.0,success
166,-4.216047763824463,-4.393475532531738,-0.00024572477559559047,0.03299877792596817,0.03299877792596817,1.0,3.0,success
167,-4.21569299697876,-4.392480850219727,-0.00024611278786323965,0.033001724630594254,0.033001720905303955,1.0,3.0,success
168,-4.215340614318848,-4.391485691070557,-0.0002464378485456109,0.03299081325531006,0.03299081325531006,1.0,3.0,success
169,-4.214989185333252,-4.39048957824707,-0.000246687326580286,0.03300898149609566,0.03300898149609566,1.0,-3.0,success
170,-4.214635848999023,-4.3894944190979,-0.0002468963502906263,0.033000774681568146,0.033000774681568146,1.0,-3.0,success
171,-4.214280605316162,-4.388500213623047,-0.00024707496049813926,0.03299269825220108,0.03299269825220108,1.0,3.0,success
172,-4.2142744064331055,-4.388479709625244,-0.0002520908019505441,0.0006874990649521351,0.0006693922332488,0.0,3.0,success
173,-4.213930130004883,-4.387503623962402,-0.0002466498699504882,0.032344866544008255,0.03234441950917244,1.0,3.0,success
174,-4.2135820388793945,-4.386507034301758,-0.0002465670113451779,0.03298849239945412,0.03298849239945412,1.0,3.0,success
175,-4.213236331939697,-4.385509014129639,-0.0002467869489919394,0.03300623595714569,0.03300623595714569,1.0,3.0,success
176,-4.212892055511475,-4.3845109939575195,-0.0002469659084454179,0.03299163281917572,0.03299163281917572,1.0,-3.0,success
177,-4.212885856628418,-4.384490489959717,-0.00025201309472322464,0.0006877230480313301,0.0006693922332488,0.0,3.0,success
178,-4.212547779083252,-4.383512496948242,-0.00024657673202455044,0.03233727440237999,0.03233683109283447,1.0,-3.0,success
179,-4.21220064163208,-4.382514953613281,-0.00024650886189192533,0.03300682082772255,0.03300682082772255,1.0,-3.0,success
180,-4.211852073669434,-4.381518363952637,-0.0002467501617502421,0.03299340978264809,0.03299340605735779,1.0,3.0,success
181,-4.2118449211120605,-4.38149881362915,-0.000251819466939196,0.0006695614429190755,0.0006505512865260243,0.0,-3.0,success
182,-4.211845397949219,-4.381498336791992,-0.0002513271174393594,2.6092446205439046e-05,2.1073423340567388e-05,0.0,3.0,success
183,-4.21150541305542,-4.380520820617676,-0.00024573953123763204,0.03234275057911873,0.032342277467250824,1.0,3.0,success
