step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,-4.262111663818359,-4.499855995178223,-0.00991580355912447,0.0,0.0,0.0,0.0,success
1,-4.262104511260986,-4.499875068664551,-0.005015319678932428,0.15314143896102905,0.0006365778972394764,0.0,-3.0,success
2,-4.261678218841553,-4.498932361602783,-0.004038512706756592,0.044464848935604095,0.03233162313699722,1.0,3.0,success
3,-4.261245250701904,-4.497969150543213,-0.0032792878337204456,0.04064493626356125,0.03300149366259575,1.0,3.0,success
4,-4.260814666748047,-4.497004985809326,-0.0026722466573119164,0.038062382489442825,0.032998226583004,1.0,3.0,success
5,-4.260807037353516,-4.49698543548584,-0.0021916336845606565,0.01503346674144268,0.0006558204186148942,0.0,3.0,success
6,-4.2603888511657715,-4.496038436889648,-0.0017978227697312832,0.03461243212223053,0.03235070779919624,1.0,3.0,success
7,-4.259965419769287,-4.495070934295654,-0.0014871301827952266,0.03440176695585251,0.033003244549036026,1.0,3.0,success
8,-4.259957790374756,-4.495051383972168,-0.0012438154080882668,0.007631816901266575,0.0006558204186148942,0.0,3.0,success
9,-4.259538173675537,-4.494082450866699,-0.0010396880097687244,0.033607590943574905,0.03299664705991745,1.0,0.0,success
10,-4.259119033813477,-4.4931135177612305,-0.0008809026330709457,0.033361807465553284,0.032990727573633194,1.0,3.0,success
11,-4.258701324462891,-4.492143154144287,-0.0007541056256741285,0.033250998705625534,0.03301406279206276,1.0,3.0,success
12,-4.258286476135254,-4.4911723136901855,-0.000652708753477782,0.033144328743219376,0.032992515712976456,1.0,3.0,success
13,-4.25787353515625,-4.490200519561768,-0.0005716164596378803,0.033093735575675964,0.03299656882882118,1.0,3.0,success
14,-4.257462501525879,-4.489227771759033,-0.0005067623569630086,0.033062927424907684,0.033000752329826355,1.0,3.0,success
15,-4.257053852081299,-4.488254070281982,-0.0004548949364107102,0.03303908556699753,0.03299930319190025,1.0,3.0,success
16,-4.256647109985352,-4.487279415130615,-0.00041341365431435406,0.0330292284488678,0.033003780990839005,1.0,3.0,success
17,-4.256640911102295,-4.487259387969971,-0.0003851208311971277,0.001100424793548882,0.0006551428814418614,0.0,3.0,success
18,-4.256246089935303,-4.486302375793457,-0.0003530423273332417,0.032367292791604996,0.032351765781641006,1.0,3.0,success
19,-4.2558465003967285,-4.485324859619141,-0.00033165578497573733,0.03300785273313522,0.033001091331243515,1.0,3.0,success
20,-4.255846977233887,-4.485324382781982,-0.00031980968196876347,0.00037079001776874065,2.1073423340567388e-05,0.0,0.0,success
21,-4.255456924438477,-4.484365940093994,-0.0003007223713211715,0.032342132180929184,0.032336629927158356,1.0,3.0,success
22,-4.255061149597168,-4.483386516571045,-0.0002898086095228791,0.03301318362355232,0.03301142156124115,1.0,3.0,success
23,-4.255054950714111,-4.4833664894104,-0.00028625261620618403,0.0006645005196332932,0.0006551428814418614,0.0,3.0,success
24,-4.254671096801758,-4.482405662536621,-0.000273970392299816,0.032335564494132996,0.032333288341760635,1.0,3.0,success
25,-4.254664897918701,-4.482385158538818,-0.000273300422122702,0.0006697195931337774,0.0006693922332488,0.0,3.0,success
26,-4.25428581237793,-4.481422424316406,-0.00026359769981354475,0.032335177063941956,0.03233375400304794,1.0,3.0,success
27,-4.253901481628418,-4.480438709259033,-0.00026012086891569197,0.033004164695739746,0.03300398588180542,1.0,3.0,success
28,-4.253519535064697,-4.479454040527344,-0.0002576270198915154,0.033004824072122574,0.033004727214574814,1.0,3.0,success
29,-4.253513336181641,-4.479434013366699,-0.00026052945759147406,0.0006613916484639049,0.0006551428814418614,0.0,3.0,success
30,-4.253142833709717,-4.4784674644470215,-0.0002533988154027611,0.032348498702049255,0.03234773129224777,1.0,3.0,success
31,-4.252767562866211,-4.477480411529541,-0.00025196504429914057,0.03299952298402786,0.032999489456415176,1.0,3.0,success
32,-4.2527618408203125,-4.477459907531738,-0.00025598733918741345,0.0006770040490664542,0.0006652329466305673,0.0,3.0,success
33,-4.2523980140686035,-4.4764909744262695,-0.00024976549320854247,0.03234397619962692,0.032343391329050064,1.0,3.0,success
34,-4.2520294189453125,-4.475501537322998,-0.00024905920145101845,0.03299574553966522,0.032995738089084625,1.0,3.0,success
35,-4.252023696899414,-4.475481033325195,-0.00025366339832544327,0.0006806149031035602,0.0006652329466305673,0.0,3.0,success
36,-4.25166654586792,-4.4745097160339355,-0.000247906893491745,0.032341066747903824,0.03234056383371353,1.0,3.0,success
37,-4.251305103302002,-4.473517417907715,-0.00024757275241427124,0.03300236910581589,0.03300236910581589,1.0,3.0,success
