step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,-4.262065410614014,-4.499778747558594,-0.009880739264190197,0.0,0.0,0.0,0.0,success
1,-4.262063980102539,-4.4997968673706055,-0.00499575212597847,0.1526568979024887,0.0005680059548467398,1.0,3.0,success
2,-4.262279033660889,-4.49878454208374,-0.004023151937872171,0.04438161849975586,0.032341115176677704,1.0,-3.0,success
3,-4.262495517730713,-4.497750759124756,-0.0032670062500983477,0.04059288278222084,0.0330064557492733,1.0,-3.0,success
4,-4.262709617614746,-4.496716499328613,-0.0026624170131981373,0.03803087770938873,0.033005859702825546,1.0,-3.0,success
5,-4.262921333312988,-4.4956817626953125,-0.002178891096264124,0.03629981353878975,0.03300543501973152,1.0,-3.0,success
6,-4.2629241943359375,-4.495660781860352,-0.001797064091078937,0.011950427666306496,0.0006617189501412213,0.0,-3.0,success
7,-4.26312780380249,-4.494646072387695,-0.0014822559896856546,0.03380487486720085,0.032341741025447845,1.0,-3.0,success
8,-4.263331890106201,-4.49360990524292,-0.0012347506126388907,0.033896561712026596,0.0330023318529129,1.0,-3.0,success
9,-4.263534069061279,-4.492573261260986,-0.0010370917152613401,0.033578500151634216,0.0330054871737957,1.0,-3.0,success
10,-4.263734340667725,-4.4915361404418945,-0.000879035796970129,0.03337625786662102,0.03300876170396805,1.0,3.0,success
11,-4.263936996459961,-4.490499973297119,-0.0007526117260567844,0.033229414373636246,0.03299371898174286,1.0,-3.0,success
12,-4.264136791229248,-4.489462852478027,-0.0006515128188766539,0.033156801015138626,0.033005937933921814,1.0,-3.0,success
13,-4.264334678649902,-4.4884257316589355,-0.0005706589436158538,0.03309131786227226,0.03299471735954285,1.0,-3.0,success
14,-4.264529705047607,-4.487387657165527,-0.0005059957620687783,0.03306915983557701,0.033007364720106125,1.0,-3.0,success
15,-4.264532089233398,-4.487366676330566,-0.00045916144154034555,0.0016054512234404683,0.0006598707986995578,0.0,-3.0,success
16,-4.264719486236572,-4.486348628997803,-0.0004122571845073253,0.03238166123628616,0.032348472625017166,1.0,-3.0,success
17,-4.2649078369140625,-4.485309600830078,-0.0003790134214796126,0.03301515430212021,0.03299880772829056,1.0,-3.0,success
18,-4.26509428024292,-4.484270095825195,-0.0003527208755258471,0.03301312029361725,0.03300289437174797,1.0,3.0,success
19,-4.26528263092041,-4.483231067657471,-0.00033168820664286613,0.033005353063344955,0.03299880772829056,1.0,-3.0,success
20,-4.265468597412109,-4.482191562652588,-0.00031487716478295624,0.03300444781780243,0.033000268042087555,1.0,-3.0,success
21,-4.265652656555176,-4.481152057647705,-0.0003014329995494336,0.03299249708652496,0.03298982232809067,1.0,-3.0,success
22,-4.265651702880859,-4.481151580810547,-0.00029566363082267344,0.0001833458518376574,3.332000778755173e-05,0.0,0.0,success
23,-4.2658305168151855,-4.480132102966309,-0.0002814017061609775,0.03234809637069702,0.03234502300620079,1.0,-3.0,success
