step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,1.8075841665267944,-1.5236676931381226,-0.010100330226123333,0.0,0.0,0.0,0.0,collision
1,1.8075847625732422,-1.5236817598342896,-0.00519848195835948,0.15318338572978973,0.00043997869943268597,0.0,0.0,collision
2,1.8077929019927979,-1.5226681232452393,-0.004184717312455177,0.045269373804330826,0.03233704715967178,1.0,-3.0,collision
3,1.8080077171325684,-1.5216339826583862,-0.0033961681183427572,0.041190795600414276,0.03300675004720688,1.0,-3.0,collision
4,1.8082249164581299,-1.520600438117981,-0.002765707205981016,0.0384371243417263,0.033003754913806915,1.0,-3.0,collision
5,1.8082289695739746,-1.5205796957015991,-0.0022663953714072704,0.01561746560037136,0.0006604593945667148,0.0,3.0,collision
6,1.808441162109375,-1.5195666551589966,-0.001857600174844265,0.034775931388139725,0.03234453126788139,1.0,3.0,collision
7,1.8086555004119873,-1.518532633781433,-0.0015349213499575853,0.03450631722807884,0.033000070601701736,1.0,-3.0,collision
8,1.8086599111557007,-1.5185118913650513,-0.0012820353731513023,0.007930423133075237,0.0006626934045925736,0.0,-3.0,collision
9,1.8088750839233398,-1.517499566078186,-0.0010703493608161807,0.03301149234175682,0.032341890037059784,1.0,-3.0,collision
10,1.8090959787368774,-1.5164668560028076,-0.0009053358226083219,0.033402640372514725,0.03300219774246216,1.0,3.0,collision
11,1.8093143701553345,-1.515433669090271,-0.0007736413390375674,0.033256128430366516,0.03300049901008606,1.0,3.0,collision
12,1.8095310926437378,-1.5144001245498657,-0.0006683203391730785,0.033164408057928085,0.03300068899989128,1.0,-3.0,collision
13,1.8097494840621948,-1.513366937637329,-0.0005841105012223125,0.033105261623859406,0.03300049901008606,1.0,3.0,collision
14,1.8099658489227295,-1.5123332738876343,-0.0005167486960999668,0.03306911513209343,0.03300204873085022,1.0,0.0,collision
15,1.8099658489227295,-1.5123329162597656,-0.00046785923768766224,0.00152783642988652,1.117586998589104e-05,0.0,0.0,collision
16,1.8101778030395508,-1.5113199949264526,-0.00041912621236406267,0.03237519413232803,0.03233935683965683,1.0,3.0,collision
17,1.810391902923584,-1.5102859735488892,-0.0003844912280328572,0.03301630914211273,0.03299856185913086,1.0,-3.0,collision
18,1.8106083869934082,-1.5092524290084839,-0.00035709101939573884,0.033010274171829224,0.03299916535615921,1.0,-3.0,collision
19,1.8108266592025757,-1.5082192420959473,-0.00033520275610499084,0.03300682082772255,0.03299972787499428,1.0,3.0,collision
20,1.8108266592025757,-1.5082188844680786,-0.00032266179914586246,0.0003920641902368516,1.117586998589104e-05,0.0,0.0,collision
21,1.8110393285751343,-1.5072060823440552,-0.00030299226636998355,0.03234613686800003,0.03234029933810234,1.0,-3.0,collision
22,1.8112584352493286,-1.5061731338500977,-0.0002916233497671783,0.03299975395202637,0.032997842878103256,1.0,-3.0,collision
23,1.8114800453186035,-1.5051405429840088,-0.0002828204887919128,0.03300438076257706,0.03300323709845543,1.0,-3.0,collision
24,1.8114843368530273,-1.5051199197769165,-0.0002806871198117733,0.0006616483442485332,0.0006582809728570282,0.0,3.0,collision
