step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,1.8076308965682983,-1.5236810445785522,-0.010125219821929932,0.0,0.0,0.0,0.0,collision
1,1.8076258897781372,-1.5236939191818237,-0.005210444796830416,0.15358732640743256,0.0004316838167142123,1.0,0.0,collision
2,1.8072350025177002,-1.5227357149124146,-0.0041940463706851006,0.045328810811042786,0.03233956918120384,1.0,3.0,collision
3,1.807226538658142,-1.5227162837982178,-0.003408502321690321,0.02455718442797661,0.0006623268127441406,0.0,3.0,collision
4,1.806830883026123,-1.5217597484588623,-0.0027709873393177986,0.03799065202474594,0.03234795108437538,1.0,3.0,collision
5,1.8064258098602295,-1.5207843780517578,-0.002265413524582982,0.03659101948142052,0.03300437703728676,1.0,-3.0,collision
6,1.806023120880127,-1.519808053970337,-0.001861376571469009,0.03533617779612541,0.033003419637680054,1.0,-3.0,collision
7,1.8060158491134644,-1.519788146018982,-0.0015431448118761182,0.0099667739123106,0.0006623268127441406,0.0,-3.0,collision
8,1.8056226968765259,-1.5188251733779907,-0.0012791584013029933,0.03353481367230415,0.03250427916646004,1.0,3.0,collision
9,1.8056153059005737,-1.5188055038452148,-0.0010772206587716937,0.006344624795019627,0.0006566345691680908,0.0,-3.0,collision
10,1.8056155443191528,-1.5188053846359253,-0.0009114242275245488,0.0051811449229717255,8.330001946887933e-06,0.0,-3.0,collision
11,1.805219054222107,-1.517826795578003,-0.0007735613035038114,0.033275701105594635,0.03299563005566597,1.0,0.0,collision
12,1.8048230409622192,-1.516847848892212,-0.0006680419901385903,0.03316473588347435,0.033000398427248,1.0,-3.0,collision
13,1.8048158884048462,-1.516827940940857,-0.0005887511651962996,0.0025645035784691572,0.000661057943943888,0.0,-3.0,collision
14,1.804429292678833,-1.5158621072769165,-0.0005158788408152759,0.03259003907442093,0.03251037746667862,1.0,3.0,collision
15,1.8040345907211304,-1.5148825645446777,-0.00046190788270905614,0.03304539993405342,0.0330023318529129,1.0,3.0,collision
16,1.8036377429962158,-1.5139039754867554,-0.00041900709038600326,0.0330270491540432,0.032999832183122635,1.0,3.0,collision
17,1.8036292791366577,-1.5138846635818481,-0.00038959350786171854,0.0011309501715004444,0.0006589131080545485,0.0,3.0,collision
18,1.8036291599273682,-1.5138847827911377,-0.0003614918969105929,0.0008781910873949528,5.268355835141847e-06,0.0,-3.0,collision
19,1.8032383918762207,-1.512926459312439,-0.00033384206471964717,0.032353151589632034,0.0323416106402874,1.0,-3.0,collision
