step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,-4.201999664306641,1.600832462310791,0.018584080040454865,0.0,0.0,0.0,0.0,success
1,-4.201698303222656,1.600885033607483,-0.00141150935087353,0.6249352097511292,0.0095597542822361,1.0,3.0,success
2,-4.2015557289123535,1.6019304990768433,0.008395219221711159,0.3082290291786194,0.03297319635748863,1.0,3.0,success
3,-4.201413154602051,1.602975606918335,0.008158013224601746,0.033785346895456314,0.0329621247947216,1.0,3.0,success
4,-4.201270580291748,1.6040199995040894,-0.0021234219893813133,0.3229789435863495,0.03293997794389725,1.0,3.0,success
5,-4.20113468170166,1.6050673723220825,0.0028957719914615154,0.16028466820716858,0.0330047644674778,1.0,3.0,success
6,-4.2009992599487305,1.6061147451400757,-0.002130295615643263,0.16049447655677795,0.03300284966826439,1.0,3.0,success
7,-4.200868606567383,1.607162594795227,0.00029879575595259666,0.08277147263288498,0.032998859882354736,1.0,3.0,success
8,-4.200870513916016,1.6071622371673584,-0.0016197338700294495,0.05995408073067665,6.064332774258219e-05,1.0,3.0,success
9,-4.20073127746582,1.6081880331039429,-0.0007566481945104897,0.042118702083826065,0.032350074499845505,1.0,3.0,success
10,-4.200591087341309,1.609227180480957,-0.0006468567880801857,0.032946668565273285,0.032767534255981445,1.0,3.0,success
11,-4.200450420379639,1.6102607250213623,-0.0005667473305948079,0.03269202262163162,0.032596033066511154,1.0,3.0,success
12,-4.200313091278076,1.611295461654663,-0.000502872746437788,0.032680075615644455,0.03261905908584595,1.0,3.0,success
13,-4.200178623199463,1.6123318672180176,-0.00045179505832493305,0.032698117196559906,0.0326591357588768,1.0,3.0,success
14,-4.200047016143799,1.613369345664978,-0.0004109444562345743,0.03270593658089638,0.03268101438879967,1.0,3.0,success
15,-4.199918746948242,1.614408016204834,-0.00037827203050255775,0.032720956951379776,0.032705023884773254,1.0,3.0,success
16,-4.199792861938477,1.615448236465454,-0.0003521383332554251,0.032754234969615936,0.03274405375123024,1.0,3.0,success
17,-4.19966983795166,1.6164911985397339,-0.00033122996683232486,0.03282502293586731,0.032818522304296494,1.0,3.0,success
18,-4.199548721313477,1.6175366640090942,-0.0003145080991089344,0.032893452793359756,0.03288930281996727,1.0,3.0,success
19,-4.199430465698242,1.618584156036377,-0.0003011348599102348,0.03294471278786659,0.032942064106464386,1.0,3.0,success
20,-4.199314594268799,1.6196340322494507,-0.0002904377179220319,0.03300953656435013,0.03300784155726433,1.0,3.0,success
