step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,-4.201998233795166,1.6008410453796387,0.018588025122880936,0.0,0.0,0.0,0.0,success
1,-4.201695919036865,1.6009020805358887,-0.0014035988133400679,0.6248125433921814,0.009637952782213688,1.0,3.0,success
2,-4.201554298400879,1.6019477844238281,0.008401288650929928,0.30817216634750366,0.03297656774520874,1.0,3.0,success
3,-4.201412677764893,1.6029930114746094,0.00816221721470356,0.033797867596149445,0.03296180069446564,1.0,3.0,success
4,-4.201271057128906,1.6040376424789429,-0.0021211067214608192,0.3230380415916443,0.03294334560632706,1.0,3.0,success
5,-4.201136589050293,1.6050851345062256,0.0028989880811423063,0.16031180322170258,0.033002737909555435,1.0,3.0,success
6,-4.201002597808838,1.6061326265335083,-0.0021261766087263823,0.16046644747257233,0.033000845462083817,1.0,3.0,success
7,-4.200872898101807,1.6071807146072388,0.0003025048063136637,0.08276120573282242,0.0330025814473629,1.0,3.0,success
8,-4.2008748054504395,1.6071799993515015,-0.0016166120767593384,0.059972431510686874,6.365778244799003e-05,1.0,3.0,success
9,-4.200736999511719,1.608206033706665,-0.0007540532969869673,0.04210923984646797,0.032351478934288025,1.0,3.0,success
10,-4.200598239898682,1.609246850013733,-0.0006447715568356216,0.03299051895737648,0.032813284546136856,1.0,3.0,success
11,-4.200458526611328,1.6102806329727173,-0.0005650856764987111,0.03269438445568085,0.03259940817952156,1.0,3.0,success
12,-4.200322151184082,1.6113152503967285,-0.0005015460192225873,0.03267185017466545,0.032611459493637085,1.0,3.0,success
13,-4.200189113616943,1.6123508214950562,-0.00045073629007674754,0.0326661616563797,0.03262754902243614,1.0,3.0,success
14,-4.200058937072754,1.6133872270584106,-0.00041010018321685493,0.03266684338450432,0.03264215216040611,1.0,3.0,success
15,-4.199931621551514,1.614424228668213,-0.00037759877159260213,0.03266541287302971,0.03264961764216423,1.0,3.0,success
16,-4.199807167053223,1.6154645681381226,-0.0003515921416692436,0.032752495259046555,0.03274241089820862,1.0,3.0,success
17,-4.199685096740723,1.616507649421692,-0.00033079253626056015,0.032825179398059845,0.0328187420964241,1.0,3.0,success
18,-4.199565410614014,1.6175532341003418,-0.0003141581255476922,0.03289199620485306,0.03288789093494415,1.0,3.0,success
19,-4.199448108673096,1.6186010837554932,-0.0003008549101650715,0.03295246139168739,0.032949838787317276,1.0,3.0,success
20,-4.199333667755127,1.6196510791778564,-0.0002902141131926328,0.03300834819674492,0.03300667554140091,1.0,3.0,success
21,-4.199221134185791,1.6207011938095093,-0.0002817124768625945,0.033005040138959885,0.033003970980644226,1.0,3.0,success
22,-4.199110984802246,1.6217516660690308,-0.0002749129489529878,0.0330079160630703,0.03300723060965538,1.0,3.0,success
23,-4.199003219604492,1.6228022575378418,-0.0002694743743631989,0.03300368785858154,0.03300325199961662,1.0,3.0,success
24,-4.198897838592529,1.623853087425232,-0.0002651243703439832,0.03300342336297035,0.03300314396619797,1.0,3.0,success
