step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,-4.20199728012085,1.600839376449585,0.018557574599981308,0.0,0.0,0.0,0.0,success
1,-4.201694965362549,1.6008989810943604,-0.0014644969487562776,0.6257638335227966,0.0096292058005929,1.0,3.0,success
2,-4.2016987800598145,1.601954698562622,0.008354364894330502,0.30860796570777893,0.03299138322472572,1.0,-3.0,success
3,-4.201702117919922,1.6030101776123047,0.008128752931952477,0.033728983253240585,0.03298388421535492,1.0,-3.0,success
4,-4.201704978942871,1.6040654182434082,-0.002141630742698908,0.3226391077041626,0.032976388931274414,1.0,-3.0,success
5,-4.201701641082764,1.605121374130249,0.002872440731152892,0.16012677550315857,0.03299878537654877,1.0,-3.0,success
6,-4.201697826385498,1.6061770915985107,-0.0021584252826869488,0.16063885390758514,0.03299138322472572,1.0,-3.0,success
7,-4.20168924331665,1.6072331666946411,0.00027293252060189843,0.08283825218677521,0.033003438264131546,1.0,-3.0,success
8,-4.201687812805176,1.607266902923584,-0.0016367181669920683,0.05968590825796127,0.0010552044259384274,1.0,-3.0,success
9,-4.201666355133057,1.6083426475524902,-0.0007696298998780549,0.04318303242325783,0.03362370282411575,1.0,-3.0,success
10,-4.20163631439209,1.6094003915786743,-0.0006572343409061432,0.03325383737683296,0.03306782990694046,1.0,-3.0,success
11,-4.201602935791016,1.6104576587677002,-0.0005749487900175154,0.03315592184662819,0.03305606171488762,1.0,-3.0,success
12,-4.201566696166992,1.6115145683288574,-0.0005093744839541614,0.03311130404472351,0.03304783254861832,1.0,-3.0,success
13,-4.201528549194336,1.6125710010528564,-0.00045695179142057896,0.03307563066482544,0.0330350361764431,1.0,-3.0,success
14,-4.2014875411987305,1.6136271953582764,-0.00041503465035930276,0.03305690363049507,0.03303093835711479,1.0,-3.0,success
15,-4.201444625854492,1.6146830320358276,-0.000381516816560179,0.03303874656558037,0.033022139221429825,1.0,-3.0,success
16,-4.201399326324463,1.6157387495040894,-0.000354715040884912,0.03303214907646179,0.03302152454853058,1.0,-3.0,success
17,-4.201351642608643,1.6167941093444824,-0.0003332832711748779,0.03302043303847313,0.03301364183425903,1.0,-3.0,success
18,-4.201302528381348,1.6178494691848755,-0.0003161454515065998,0.033020030707120895,0.03301569074392319,1.0,-3.0,success
19,-4.201251029968262,1.6189044713974,-0.0003024411853402853,0.033010851591825485,0.03300807252526283,1.0,-3.0,success
20,-4.201197624206543,1.6199593544006348,-0.0002914825745392591,0.033009085804224014,0.033007312566041946,1.0,-3.0,success
21,-4.201141834259033,1.62101411819458,-0.000282719440292567,0.033008575439453125,0.03300744295120239,1.0,-3.0,success
22,-4.201084613800049,1.6220687627792358,-0.0002757118199951947,0.03300684317946434,0.03300611302256584,1.0,-3.0,success
23,-4.201024532318115,1.6231231689453125,-0.0002701080811675638,0.03300410509109497,0.03300363942980766,1.0,-3.0,success
24,-4.200962066650391,1.6241774559020996,-0.00026562699349597096,0.03300454095005989,0.033004242926836014,1.0,-3.0,success
25,-4.200897216796875,1.6252315044403076,-0.0002620436134748161,0.03300148621201515,0.03300129622220993,1.0,-3.0,success
26,-4.200830459594727,1.626285433769226,-0.0002591781667433679,0.03300141543149948,0.03300129249691963,1.0,-3.0,success
27,-4.200761318206787,1.627339243888855,-0.0002568867348600179,0.033002447336912155,0.03300236910581589,1.0,-3.0,success
28,-4.200690269470215,1.6283929347991943,-0.00025505435769446194,0.03300265967845917,0.03300261124968529,1.0,-3.0,success
29,-4.200616359710693,1.6294463872909546,-0.00025358906714245677,0.03300134465098381,0.033001311123371124,1.0,-3.0,success
30,-4.200541019439697,1.6304997205734253,-0.00025241734692826867,0.033000778406858444,0.03300075605511665,1.0,-3.0,success
31,-4.200462818145752,1.631552815437317,-0.00025148034910671413,0.03299983963370323,0.03299982473254204,1.0,-3.0,success
32,-4.200382232666016,1.632605791091919,-0.00025073104188777506,0.033001720905303955,0.03300171345472336,1.0,-3.0,success
33,-4.2002997398376465,1.6336586475372314,-0.0002501318813301623,0.03300260379910469,0.03300260007381439,1.0,-3.0,success
34,-4.200214862823486,1.6347112655639648,-0.0002496527158655226,0.03300108015537262,0.03300107643008232,1.0,-3.0,success
35,-4.200128078460693,1.6357636451721191,-0.0002492695639375597,0.03299849480390549,0.03299849480390549,1.0,-3.0,success
36,-4.200041770935059,1.6367946863174438,-0.0002449548046570271,0.03233300521969795,0.03233272582292557,1.0,3.0,success
37,-4.199956893920898,1.6378471851348877,-0.00024519654107280076,0.03299736604094505,0.032997362315654755,1.0,3.0,success
38,-4.1998748779296875,1.6389000415802002,-0.00024568982189521194,0.03300144150853157,0.03300143778324127,1.0,3.0,success
39,-4.199794292449951,1.6399528980255127,-0.000246088660787791,0.03299799934029579,0.03299799934029579,1.0,-3.0,success
40,-4.199710845947266,1.6410056352615356,-0.0002464177960064262,0.03300122916698456,0.03300122544169426,1.0,-3.0,success
41,-4.199625015258789,1.6420581340789795,-0.0002466817095410079,0.03299977257847786,0.03299977257847786,1.0,-3.0,success
42,-4.1995368003845215,1.6431103944778442,-0.00024689300335012376,0.03299848362803459,0.03299848362803459,1.0,-3.0,success
43,-4.199447154998779,1.6441625356674194,-0.00024707202101126313,0.03299853950738907,0.03299853950738907,1.0,3.0,success
44,-4.19935941696167,1.6452149152755737,-0.00024720534565858543,0.03300095722079277,0.03300095722079277,1.0,3.0,success
45,-4.19927453994751,1.6462675333023071,-0.0002473117201589048,0.03300107643008232,0.03300107643008232,1.0,3.0,success
46,-4.199191570281982,1.6473201513290405,-0.00024738660431466997,0.03299633786082268,0.03299633786082268,1.0,-3.0,success
47,-4.199105739593506,1.648372769355774,-0.0002474560169503093,0.03300348296761513,0.03300348296761513,1.0,-3.0,success
48,-4.199017524719238,1.6494250297546387,-0.0002475121582392603,0.03299848362803459,0.03299848362803459,1.0,-3.0,success
49,-4.19892692565918,1.6504771709442139,-0.0002475572400726378,0.03300108388066292,0.03300108388066292,1.0,-3.0,success
50,-4.1988348960876465,1.65152907371521,-0.0002476031659170985,0.03299752622842789,0.03299752622842789,1.0,3.0,success
51,-4.198745250701904,1.6525813341140747,-0.00024762999964877963,0.03300224989652634,0.03300224989652634,1.0,3.0,success
52,-4.198657989501953,1.653633713722229,-0.00024765124544501305,0.03299972042441368,0.03299972042441368,1.0,3.0,success
53,-4.198572158813477,1.6546862125396729,-0.00024765817215666175,0.03299977257847786,0.03299977257847786,1.0,-3.0,success
54,-4.198484420776367,1.6557384729385376,-0.00024767324794083834,0.032997243106365204,0.032997243106365204,1.0,-3.0,success
55,-4.198393821716309,1.6567906141281128,-0.000247685908107087,0.03300108388066292,0.03300108388066292,1.0,-3.0,success
56,-4.198301315307617,1.6578425168991089,-0.0002476962108630687,0.03299882635474205,0.03299882635474205,1.0,-3.0,success
57,-4.198206424713135,1.6588943004608154,-0.00024771428434178233,0.03300172835588455,0.03300172835588455,1.0,3.0,success
58,-4.198114395141602,1.659946322441101,-0.00024771885364316404,0.033001236617565155,0.033001236617565155,1.0,3.0,success
59,-4.198024272918701,1.6609984636306763,-0.0002477123634889722,0.032999806106090546,0.032999806106090546,1.0,-3.0,success
60,-4.19793176651001,1.6620503664016724,-0.00024771675816737115,0.03299882635474205,0.03299882635474205,1.0,-3.0,success
61,-4.197836875915527,1.6631020307540894,-0.0002477208327036351,0.032998014241456985,0.032998014241456985,1.0,-3.0,success
