step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,-4.202000141143799,1.6008421182632446,0.018641727045178413,0.0,0.0,0.0,0.0,success
1,-4.201696872711182,1.6009033918380737,-0.0012962025357410312,0.6231352686882019,0.009668640792369843,1.0,3.0,success
2,-4.2012739181518555,1.601870059967041,0.008483685553073883,0.3073950707912445,0.03297337889671326,1.0,3.0,success
3,-4.2008514404296875,1.6028364896774292,0.008219270035624504,0.03398054093122482,0.03296058624982834,1.0,3.0,success
4,-4.200429439544678,1.6038024425506592,-0.0020897381473332644,0.32383623719215393,0.03294096142053604,1.0,3.0,success
5,-4.200012683868408,1.604772925376892,0.0029425276443362236,0.16068461537361145,0.033005714416503906,1.0,3.0,success
6,-4.199596405029297,1.605743408203125,-0.0020704332273453474,0.1600930541753769,0.03299983590841293,1.0,3.0,success
7,-4.199184417724609,1.6067157983779907,0.00035262914025224745,0.08260000497102737,0.03300207108259201,1.0,3.0,success
8,-4.199301242828369,1.6064540147781372,-0.0020288322120904922,0.07495790719985962,0.00895838625729084,1.0,3.0,success
9,-4.19887113571167,1.607421875,-0.0009238994680345058,0.04783007875084877,0.033097654581069946,1.0,3.0,success
10,-4.198444366455078,1.6083775758743286,-0.0007785955676808953,0.03302178904414177,0.03270810842514038,1.0,3.0,success
11,-4.1980204582214355,1.6093361377716064,-0.0006720196106471121,0.032922398298978806,0.03275350481271744,1.0,3.0,success
12,-4.1975998878479,1.6102973222732544,-0.0005870617460459471,0.032893840223550797,0.032786522060632706,1.0,3.0,success
13,-4.197182655334473,1.611261010169983,-0.0005191277014091611,0.032885219901800156,0.032816626131534576,1.0,3.0,success
14,-4.196767807006836,1.612226963043213,-0.00046479597222059965,0.03289596363902092,0.03285211697220802,1.0,3.0,success
15,-4.196355819702148,1.6131950616836548,-0.00042134211980737746,0.032906658947467804,0.032878629863262177,1.0,3.0,success
16,-4.195946216583252,1.61416494846344,-0.0003865879843942821,0.032918915152549744,0.03290099650621414,1.0,3.0,success
17,-4.1955389976501465,1.6151365041732788,-0.0003587916726246476,0.03293163329362869,0.032920174300670624,1.0,3.0,success
18,-4.195134162902832,1.6161096096038818,-0.00033656018786132336,0.0329434797167778,0.032936155796051025,1.0,3.0,success
19,-4.194732189178467,1.617084264755249,-0.0003187793481629342,0.032951366156339645,0.03294667974114418,1.0,3.0,success
20,-4.194332122802734,1.6180601119995117,-0.0003045581397600472,0.03296146169304848,0.032958466559648514,1.0,3.0,success
21,-4.193933963775635,1.6190372705459595,-0.0002931835479103029,0.03297576680779457,0.03297384828329086,1.0,3.0,success
22,-4.193538665771484,1.6200159788131714,-0.0002840850502252579,0.032986339181661606,0.03298511728644371,1.0,3.0,success
23,-4.193145275115967,1.6209962368011475,-0.00027680708444677293,0.03300856426358223,0.03300778195261955,1.0,3.0,success
24,-4.192753791809082,1.6219778060913086,-0.0002709866676013917,0.03302418440580368,0.033023685216903687,1.0,3.0,success
25,-4.192364692687988,1.6229602098464966,-0.0002663344785105437,0.03302071988582611,0.03302039951086044,1.0,3.0,success
26,-4.1919779777526855,1.6239432096481323,-0.0002626134955789894,0.0330105759203434,0.033010371029376984,1.0,3.0,success
27,-4.191593170166016,1.6249269247055054,-0.0002596371923573315,0.03300954028964043,0.03300940990447998,1.0,3.0,success
28,-4.1912102699279785,1.6259114742279053,-0.00025725652812980115,0.033012133091688156,0.03301204368472099,1.0,3.0,success
29,-4.190829753875732,1.626896619796753,-0.0002553522936068475,0.03300254046916962,0.03300248831510544,1.0,3.0,success
30,-4.190451622009277,1.6278825998306274,-0.00025382914463989437,0.033000096678733826,0.03300006315112114,1.0,3.0,success
31,-4.190075397491455,1.6288694143295288,-0.0002526108000893146,0.033003151416778564,0.03300313279032707,1.0,3.0,success
32,-4.189701080322266,1.6298569440841675,-0.00025163611280731857,0.033002857118844986,0.03300284221768379,1.0,3.0,success
33,-4.189329147338867,1.6308451890945435,-0.0002508565376047045,0.032997436821460724,0.03299742564558983,1.0,3.0,success
34,-4.188959121704102,1.6318343877792358,-0.0002502329589333385,0.03300439566373825,0.03300439193844795,1.0,3.0,success
35,-4.188591480255127,1.6328243017196655,-0.0002497342065908015,0.03299931809306145,0.03299931436777115,1.0,3.0,success
36,-4.188225746154785,1.6338149309158325,-0.00024933528038673103,0.03299957886338234,0.03299957513809204,1.0,3.0,success
37,-4.187862396240234,1.6348063945770264,-0.0002490161859896034,0.032998330891132355,0.032998330891132355,1.0,3.0,success
38,-4.187500953674316,1.635798692703247,-0.0002487609745003283,0.03300236910581589,0.03300236910581589,1.0,3.0,success
39,-4.187141418457031,1.636791706085205,-0.00024855684023350477,0.033003032207489014,0.033003032207489014,1.0,3.0,success
40,-4.186784267425537,1.6377854347229004,-0.0002483935677446425,0.03299877792596817,0.03299877792596817,1.0,3.0,success
41,-4.186435222625732,1.6387596130371094,-0.0002442514232825488,0.03233843296766281,0.03233817219734192,1.0,3.0,success
42,-4.186081886291504,1.6397546529769897,-0.0002446349826641381,0.032997261732816696,0.032997261732816696,1.0,3.0,success
43,-4.185730934143066,1.640750527381897,-0.00024524080799892545,0.032997000962495804,0.032996997237205505,1.0,3.0,success
44,-4.185381889343262,1.641747236251831,-0.0002457403461448848,0.0330018512904644,0.0330018475651741,1.0,3.0,success
45,-4.185035228729248,1.642744779586792,-0.00024614069843664765,0.03300192579627037,0.03300192579627037,1.0,3.0,success
46,-4.184690952301025,1.6437430381774902,-0.00024646095698699355,0.03299867361783981,0.03299867361783981,1.0,3.0,success
47,-4.1843485832214355,1.6447420120239258,-0.0002467171289026737,0.033000435680150986,0.03300043195486069,1.0,3.0,success
48,-4.184008598327637,1.6457418203353882,-0.0002469220198690891,0.03300103917717934,0.03300103917717934,1.0,3.0,success
49,-4.183670520782471,1.6467422246932983,-0.00024708593264222145,0.03299954533576965,0.03299954533576965,1.0,3.0,success
50,-4.183334827423096,1.6477434635162354,-0.0002472170162945986,0.03300049155950546,0.03300049155950546,1.0,3.0,success
51,-4.183001518249512,1.6487455368041992,-0.00024732190649956465,0.033001624047756195,0.033001624047756195,1.0,3.0,success
52,-4.1826701164245605,1.6497482061386108,-0.00024740578373894095,0.03300054371356964,0.03300054371356964,1.0,3.0,success
53,-4.1823410987854,1.6507515907287598,-0.0002474728680681437,0.032998476177453995,0.032998476177453995,1.0,3.0,success
54,-4.182013988494873,1.651755690574646,-0.00024752653553150594,0.03300120681524277,0.03300120681524277,1.0,3.0,success
55,-4.181689262390137,1.6527605056762695,-0.00024756943457759917,0.032999470829963684,0.032999470829963684,1.0,3.0,success
56,-4.181366443634033,1.6537659168243408,-0.0002476037770975381,0.03299892693758011,0.03299892693758011,1.0,3.0,success
57,-4.181046009063721,1.654772162437439,-0.00024763125111348927,0.03300107270479202,0.03300107270479202,1.0,3.0,success
58,-4.180727481842041,1.6557790040969849,-0.00024765319540165365,0.03300079330801964,0.03300079330801964,1.0,3.0,success
59,-4.180411338806152,1.656786561012268,-0.0002476707741152495,0.03299972042441368,0.03299972042441368,1.0,3.0,success
60,-4.1800971031188965,1.6577948331832886,-0.00024768480216152966,0.03300326690077782,0.03300326690077782,1.0,3.0,success
61,-4.179785251617432,1.6588037014007568,-0.00024769603624008596,0.03299896791577339,0.03299896791577339,1.0,3.0,success
62,-4.179475784301758,1.6598132848739624,-0.0002477050293236971,0.03299841284751892,0.03299841284751892,1.0,3.0,success
63,-4.179168224334717,1.6608234643936157,-0.0002477122179698199,0.03299880772829056,0.03299880772829056,1.0,3.0,success
64,-4.178862571716309,1.6618343591690063,-0.00024771798052825034,0.03300289437174797,0.03300289437174797,1.0,3.0,success
65,-4.178559303283691,1.6628459692001343,-0.00024772254982963204,0.033002819865942,0.033002819865942,1.0,3.0,success
66,-4.178258419036865,1.6638580560684204,-0.00024772624601610005,0.03299578279256821,0.03299578279256821,1.0,3.0,success
67,-4.177959442138672,1.6648709774017334,-0.0002477291563991457,0.03300385922193527,0.03300385922193527,1.0,3.0,success
68,-4.1776628494262695,1.6658843755722046,-0.0002477315138094127,0.032997142523527145,0.032997142523527145,1.0,3.0,success
69,-4.1773681640625,1.666898488998413,-0.0002477334055583924,0.033001914620399475,0.033001914620399475,1.0,3.0,success
70,-4.1770758628845215,1.6679131984710693,-0.0002477348898537457,0.03299909830093384,0.03299909830093384,1.0,3.0,success
71,-4.176785469055176,1.668928623199463,-0.0002477360831107944,0.03300413861870766,0.03300413861870766,1.0,3.0,success
72,-4.176497459411621,1.6699445247650146,-0.0002477370435371995,0.032998066395521164,0.032998066395521164,1.0,3.0,success
73,-4.176211833953857,1.6709611415863037,-0.00024773780023679137,0.032999344170093536,0.032999344170093536,1.0,3.0,success
74,-4.175928115844727,1.6719783544540405,-0.00024773841141723096,0.033001210540533066,0.033001210540533066,1.0,3.0,success
75,-4.1756463050842285,1.672996163368225,-0.00024773890618234873,0.033003196120262146,0.033003196120262146,1.0,3.0,success
76,-4.17536735534668,1.6740144491195679,-0.00024773928453214467,0.032993823289871216,0.032993823289871216,1.0,3.0,success
77,-4.1750898361206055,1.675033450126648,-0.0002477396046742797,0.03300360590219498,0.03300360590219498,1.0,3.0,success
78,-4.1748151779174805,1.6760530471801758,-0.00024773983750492334,0.032998211681842804,0.032998211681842804,1.0,3.0,success
79,-4.174542427062988,1.6770732402801514,-0.00024774004123173654,0.033000752329826355,0.033000752329826355,1.0,3.0,success
80,-4.174271583557129,1.6780940294265747,-0.0002477401867508888,0.03300341218709946,0.03300341218709946,1.0,3.0,success
81,-4.1740031242370605,1.6791152954101562,-0.00024774030316621065,0.032998792827129364,0.032998792827129364,1.0,3.0,success
82,-4.173737049102783,1.680137276649475,-0.0002477404195815325,0.03300156071782112,0.03300156071782112,1.0,3.0,success
83,-4.173472881317139,1.6811597347259521,-0.0002477404777891934,0.033001020550727844,0.033001020550727844,1.0,3.0,success
84,-4.173211097717285,1.682182788848877,-0.0002477405359968543,0.033000506460666656,0.033000506460666656,1.0,3.0,success
85,-4.172951698303223,1.68320631980896,-0.0002477405942045152,0.032996561378240585,0.032996561378240585,1.0,3.0,success
86,-4.172694206237793,1.6842304468154907,-0.0002477406233083457,0.03300002962350845,0.03300002962350845,1.0,3.0,success
87,-4.172438621520996,1.6852551698684692,-0.00024774065241217613,0.03300362080335617,0.03300362080335617,1.0,3.0,success
88,-4.172185897827148,1.686280369758606,-0.00024774065241217613,0.03299656882882118,0.03299656882882118,1.0,3.0,success
89,-4.171934604644775,1.6873061656951904,-0.0002477406815160066,0.03300398588180542,0.03300398588180542,1.0,3.0,success
90,-4.171686172485352,1.6883325576782227,-0.0002477406815160066,0.03300093114376068,0.03300093114376068,1.0,3.0,success
91,-4.1714396476745605,1.6893593072891235,-0.0002477406815160066,0.03299782797694206,0.03299782797694206,1.0,3.0,success
92,-4.1711955070495605,1.6903866529464722,-0.0002477406815160066,0.03299863263964653,0.03299863263964653,1.0,3.0,success
93,-4.170953273773193,1.6914145946502686,-0.0002477406815160066,0.033003032207489014,0.033003032207489014,1.0,3.0,success
94,-4.170713424682617,1.6924430131912231,-0.0002477406815160066,0.033000532537698746,0.033000532537698746,1.0,3.0,success
95,-4.170475482940674,1.693471908569336,-0.0002477406815160066,0.03300156816840172,0.03300156816840172,1.0,3.0,success
96,-4.17024040222168,1.6945013999938965,-0.0002477406815160066,0.03299969807267189,0.03299969807267189,1.0,3.0,success
97,-4.17000675201416,1.6955312490463257,-0.0002477406815160066,0.03300067037343979,0.03300067037343979,1.0,3.0,success
98,-4.16977596282959,1.6965616941452026,-0.0002477406815160066,0.032999180257320404,0.032999180257320404,1.0,3.0,success
99,-4.169547080993652,1.6975926160812378,-0.0002477406815160066,0.033000752329826355,0.033000752329826355,1.0,3.0,success
100,-4.169320583343506,1.6986240148544312,-0.00024774065241217613,0.03299923986196518,0.03299923986196518,1.0,3.0,success
101,-4.169095993041992,1.6996558904647827,-0.00024774065241217613,0.033001065254211426,0.033001065254211426,1.0,3.0,success
102,-4.1688737869262695,1.7006882429122925,-0.00024774065241217613,0.03299986943602562,0.03299986943602562,1.0,3.0,success
103,-4.16865348815918,1.7017210721969604,-0.00024774065241217613,0.03300194814801216,0.03300194814801216,1.0,3.0,success
104,-4.168436050415039,1.7027543783187866,-0.0002477406233083457,0.03299799934029579,0.03299799934029579,1.0,3.0,success
