step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,0.26781052350997925,-4.549693584442139,-0.00981278158724308,0.0,0.0,0.0,0.0,success
1,0.26779070496559143,-4.54971981048584,-0.004961549770087004,0.15160445868968964,0.001027255435474217,1.0,-3.0,success
2,0.2676072418689728,-4.54870080947876,-0.003996164537966251,0.04423823952674866,0.03235577419400215,1.0,-3.0,success
3,0.26742246747016907,-4.547661304473877,-0.0032454312313348055,0.04048427939414978,0.032993726432323456,1.0,3.0,success
4,0.26723524928092957,-4.546621799468994,-0.0026451435405761003,0.03796542435884476,0.0330071784555912,1.0,3.0,success
5,0.2672312557697296,-4.546600818634033,-0.0021699380595237017,0.014865160919725895,0.0006674224277958274,0.0,3.0,success
6,0.2670426368713379,-4.545583248138428,-0.0017804516246542335,0.03455530107021332,0.03234075754880905,1.0,3.0,success
7,0.26684850454330444,-4.544544696807861,-0.0014732233248651028,0.03438444808125496,0.0330168642103672,1.0,-3.0,success
8,0.2666562497615814,-4.543506622314453,-0.001227817265316844,0.033871088176965714,0.03299148380756378,1.0,3.0,success
9,0.266652911901474,-4.543485641479492,-0.001036431873217225,0.006017528008669615,0.0006638964405283332,0.0,-3.0,success
10,0.26646414399147034,-4.542468070983887,-0.0008739412878639996,0.03273780271410942,0.0323416031897068,1.0,3.0,success
11,0.26626938581466675,-4.5414299964904785,-0.0007482432993128896,0.033238738775253296,0.03300581872463226,1.0,3.0,success
12,0.26607224345207214,-4.5403923988342285,-0.0006480023730546236,0.03315332159399986,0.0330049991607666,1.0,3.0,success
13,0.2660676836967468,-4.540371894836426,-0.0005727302050217986,0.0024421238340437412,0.0006564027280546725,0.0,3.0,success
14,0.26606714725494385,-4.540371894836426,-0.0005079612601548433,0.002024098765105009,1.6763806343078613e-05,0.0,0.0,success
15,0.2660670280456543,-4.540371894836426,-0.0004558638611342758,0.0016280479030683637,3.7252900710882386e-06,0.0,-3.0,success
16,0.2660669982433319,-4.540371894836426,-0.0004141883982811123,0.0013023584615439177,9.313225177720597e-07,0.0,-3.0,success
17,0.2660670280456543,-4.540371894836426,-0.0003808575274888426,0.0010415901197120547,9.313225177720597e-07,0.0,-3.0,success
18,0.2658763825893402,-4.5393548011779785,-0.0003493155527394265,0.03235273063182831,0.03233771026134491,1.0,-3.0,success
19,0.26568493247032166,-4.538316249847412,-0.0003286598948761821,0.03300787881016731,0.03300156816840172,1.0,-3.0,success
20,0.2654959559440613,-4.5372772216796875,-0.0003124405047856271,0.03300619497895241,0.033002302050590515,1.0,-3.0,success
21,0.2653093636035919,-4.536237716674805,-0.00029948371229693294,0.033006202429533005,0.03300371766090393,1.0,-3.0,success
22,0.2651250958442688,-4.535198211669922,-0.0002891222247853875,0.03299254924058914,0.032990962266922,1.0,-3.0,success
23,0.26494282484054565,-4.534157752990723,-0.00028084006044082344,0.03301049396395683,0.03300948441028595,1.0,0.0,success
24,0.26494064927101135,-4.534136772155762,-0.00027908908668905497,0.0006614336743950844,0.0006591664860025048,0.0,-3.0,success
25,0.26476413011550903,-4.533117294311523,-0.0002682422928046435,0.03233448788523674,0.03233271464705467,1.0,-3.0,success
26,0.26458704471588135,-4.532075881958008,-0.00026383675867691636,0.03301157429814339,0.03301128372550011,1.0,-3.0,success
27,0.2644123136997223,-4.531034469604492,-0.0002605986956041306,0.032999187707901,0.032999031245708466,1.0,-3.0,success
28,0.2642399072647095,-4.529992580413818,-0.0002580230066087097,0.033001888543367386,0.03300178796052933,1.0,-3.0,success
29,0.2640690803527832,-4.5289506912231445,-0.00025597293279133737,0.032993827015161514,0.03299376741051674,1.0,3.0,success
30,0.263895720243454,-4.527908802032471,-0.00025432344409637153,0.0330067053437233,0.03300666809082031,1.0,3.0,success
31,0.263719767332077,-4.526867866516113,-0.00025300413835793734,0.0329907052218914,0.032990679144859314,1.0,3.0,success
32,0.2635413706302643,-4.525826930999756,-0.0002519492118153721,0.03300350904464722,0.033003490418195724,1.0,3.0,success
33,0.2635382413864136,-4.525805950164795,-0.0002559766289778054,0.0006747450679540634,0.0006629034178331494,0.0,-3.0,success
34,0.26353761553764343,-4.525805950164795,-0.0002546526084188372,4.576516221277416e-05,1.9557772247935645e-05,0.0,3.0,success
35,0.26336026191711426,-4.524786472320557,-0.00024839959223754704,0.03233776241540909,0.03233717009425163,1.0,3.0,success
36,0.2633562982082367,-4.524765968322754,-0.00025283455033786595,0.00066716643050313,0.000652612594421953,0.0,3.0,success
37,0.26317399740219116,-4.523746967315674,-0.00024722921079955995,0.032349832355976105,0.0323493592441082,1.0,3.0,success
38,0.2631697952747345,-4.523726463317871,-0.0002519125409889966,0.0006702417158521712,0.0006540676113218069,0.0,3.0,success
39,0.26298338174819946,-4.522708415985107,-0.00024648127146065235,0.03234336897730827,0.03234292194247246,1.0,-3.0,success
40,0.26298031210899353,-4.5226874351501465,-0.00025131338043138385,0.0006796191446483135,0.0006626312388107181,0.0,-3.0,success
41,0.2627989947795868,-4.521668910980225,-0.0002460130490362644,0.03232971206307411,0.032329291105270386,1.0,-3.0,success
42,0.2627962827682495,-4.521647930145264,-0.00025093965814448893,0.0006787956808693707,0.0006611058488488197,0.0,-3.0,success
43,0.26261648535728455,-4.5206074714660645,-0.00024562329053878784,0.03299664705991745,0.03299622982740402,1.0,0.0,success
44,0.26243701577186584,-4.519566535949707,-0.00024583371123299,0.03300917521119118,0.03300917148590088,1.0,-3.0,success
45,0.26243454217910767,-4.519545555114746,-0.0002510859339963645,0.000680288823787123,0.0006601920467801392,0.0,-3.0,success
46,0.26243510842323303,-4.519545555114746,-0.00025073083816096187,2.0886724087176844e-05,1.7695128917694092e-05,0.0,-3.0,success
47,0.2622649371623993,-4.518525123596191,-0.00024527250207029283,0.03232930973172188,0.032328858971595764,1.0,3.0,success
48,0.26208972930908203,-4.517483711242676,-0.0002454408095218241,0.033001501113176346,0.033001501113176346,1.0,-3.0,success
49,0.2619169354438782,-4.516441822052002,-0.0002458847302477807,0.03300376981496811,0.03300376608967781,1.0,-3.0,success
50,0.26191386580467224,-4.516420841217041,-0.0002511478669475764,0.0006827382603660226,0.0006626312388107181,0.0,3.0,success
51,0.26174333691596985,-4.515399932861328,-0.00024589578970335424,0.032345809042453766,0.03234539180994034,1.0,3.0,success
52,0.2617398500442505,-4.515379428863525,-0.0002508463803678751,0.0006681075319647789,0.0006499490700662136,0.0,3.0,success
53,0.26174017786979675,-4.515379428863525,-0.00025051392731256783,1.4590591490559746e-05,1.0244547411275562e-05,0.0,-3.0,success
54,0.26174014806747437,-4.515379428863525,-0.00024997693253681064,1.6806909115985036e-05,9.313225177720597e-07,0.0,0.0,success
55,0.2617397904396057,-4.515379428863525,-0.0002495350199751556,1.776540739228949e-05,1.117586998589104e-05,0.0,3.0,success
56,0.2615613639354706,-4.514338493347168,-0.00024418809334747493,0.033004071563482285,0.03300365060567856,1.0,0.0,success
57,0.2613825500011444,-4.513298034667969,-0.00024468082119710743,0.032991014420986176,0.032991014420986176,1.0,3.0,success
58,0.2612016499042511,-4.5122575759887695,-0.00024527660571038723,0.03300211951136589,0.03300211578607559,1.0,0.0,success
