step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,0.26763007044792175,-4.55001974105835,-0.00010946697875624523,0.0,0.0,0.0,0.0,collision
1,0.26837053894996643,-4.551462173461914,-0.0008955866796895862,0.056309763342142105,0.05066842585802078,1.0,3.0,collision
2,0.2679384648799896,-4.5504889488220215,-0.000322746200254187,0.037785373628139496,0.03327580913901329,1.0,3.0,collision
3,0.26793017983436584,-4.550480365753174,-0.00030683010118082166,0.000621579063590616,0.00037279436946846545,0.0,0.0,collision
4,0.26750731468200684,-4.549510955810547,-0.0002901508705690503,0.033054888248443604,0.0330507792532444,1.0,0.0,collision
5,0.26706913113594055,-4.548542499542236,-0.00028147920966148376,0.033219024538993835,0.03321791812777519,1.0,0.0,collision
6,0.26662951707839966,-4.547575950622559,-0.0002747501421254128,0.033182770013809204,0.03318210318684578,1.0,3.0,collision
7,0.2666264474391937,-4.547572135925293,-0.0002743658551480621,0.0001534826005809009,0.0001530120789539069,0.0,0.0,collision
8,0.26619455218315125,-4.546607971191406,-0.0002642922045197338,0.03301645815372467,0.03301495313644409,1.0,0.0,collision
9,0.26618659496307373,-4.546596527099609,-0.0002657094446476549,0.0004378270241431892,0.0004355812561698258,0.0,3.0,collision
10,0.2661885619163513,-4.546594619750977,-0.0002623785985633731,0.00013477925676852465,8.562091534258798e-05,0.0,0.0,collision
11,0.26575881242752075,-4.545645236968994,-0.0002545426250435412,0.032567139714956284,0.032566219568252563,1.0,3.0,collision
12,0.2653190493583679,-4.544680118560791,-0.00025287046446464956,0.03314338997006416,0.03314334526658058,1.0,-3.0,collision
13,0.2648814916610718,-4.543715476989746,-0.00025184021797031164,0.03310127556324005,0.03310125693678856,1.0,-3.0,collision
14,0.26487550139427185,-4.543695449829102,-0.0002559242129791528,0.0006655952311120927,0.0006532449624501169,0.0,-3.0,collision
15,0.2644420862197876,-4.542732238769531,-0.0002496197121217847,0.03300780802965164,0.03300722315907478,1.0,0.0,collision
16,0.264008492231369,-4.541769027709961,-0.0002490365004632622,0.033009517937898636,0.03300951421260834,1.0,0.0,collision
17,0.2635752260684967,-4.540803909301758,-0.00024875663802959025,0.033059678971767426,0.033059678971767426,1.0,-3.0,collision
18,0.26314377784729004,-4.539839744567871,-0.0002485640870872885,0.03300924971699715,0.03300924599170685,1.0,0.0,collision
19,0.26313546299934387,-4.539822578430176,-0.00025329715572297573,0.00061413599178195,0.0005960587877780199,0.0,3.0,collision
20,0.26270973682403564,-4.538877487182617,-0.0002475981891620904,0.03239274024963379,0.03239225223660469,1.0,3.0,collision
21,0.26270097494125366,-4.5388593673706055,-0.0002522190334275365,0.000645333610009402,0.0006289702723734081,0.0,3.0,collision
22,0.26226508617401123,-4.537905693054199,-0.00024665732053108513,0.03276819363236427,0.032767731696367264,1.0,-3.0,collision
23,0.2618284523487091,-4.5369439125061035,-0.00024664399097673595,0.03300791233778,0.03300791233778,1.0,3.0,collision
24,0.2618195712566376,-4.536925315856934,-0.0002517364628147334,0.0006633855518884957,0.0006440147408284247,0.0,3.0,collision
25,0.26181986927986145,-4.536924839019775,-0.0002512380015105009,2.3482356482418254e-05,1.7572157958056778e-05,0.0,-3.0,collision
