step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,0.2676067650318146,-4.549858093261719,-0.009891118854284286,0.0,0.0,0.0,0.0,success
1,0.2676073908805847,-4.549875736236572,-0.005000818520784378,0.15282286703586578,0.0005516897654160857,1.0,3.0,success
2,0.26760736107826233,-4.549875259399414,-0.0040319934487342834,0.03027578629553318,1.4930235920473933e-05,0.0,-3.0,success
3,0.26727044582366943,-4.548874378204346,-0.0032694267574697733,0.040706440806388855,0.03300205245614052,1.0,0.0,success
4,0.26693329215049744,-4.547873497009277,-0.00266414787620306,0.03804035112261772,0.033004432916641235,1.0,3.0,success
5,0.2665940523147583,-4.546873569488525,-0.0021802582778036594,0.03629694879055023,0.03299707919359207,1.0,0.0,success
6,0.26625514030456543,-4.545873165130615,-0.0017932766349986196,0.03515347093343735,0.0330079011619091,1.0,-3.0,success
7,0.26591864228248596,-4.544872283935547,-0.0014837909257039428,0.03438601270318031,0.03299789875745773,1.0,-3.0,success
8,0.2655844986438751,-4.543870449066162,-0.001236278098076582,0.03389706835150719,0.03300279751420021,1.0,-3.0,success
9,0.2652526795864105,-4.542867660522461,-0.0010383283952251077,0.033582814037799835,0.03300817683339119,1.0,-3.0,success
10,0.26492252945899963,-4.541864395141602,-0.0008800255600363016,0.03337465226650238,0.033005982637405396,1.0,3.0,success
11,0.2645905613899231,-4.540862083435059,-0.0007534034084528685,0.033231914043426514,0.032995495945215225,1.0,-3.0,success
12,0.2642608880996704,-4.539858818054199,-0.0006521461182273924,0.03315268084406853,0.03300132974982262,1.0,-3.0,success
13,0.2639335095882416,-4.538854598999023,-0.0005711656413041055,0.03310421109199524,0.033007342368364334,1.0,-3.0,success
14,0.26360803842544556,-4.5378499031066895,-0.0005064054275862873,0.033065084367990494,0.03300309553742409,1.0,0.0,success
15,0.2636027932167053,-4.537829875946045,-0.0004594851634465158,0.0016026438679546118,0.0006469575455412269,0.0,-3.0,success
16,0.2636028826236725,-4.537829875946045,-0.00041740891174413264,0.0013148857979103923,2.79396749647276e-06,0.0,3.0,success
17,0.26360294222831726,-4.537829875946045,-0.00038344814674928784,0.001061275484971702,1.8626450355441193e-06,0.0,3.0,success
18,0.2632818818092346,-4.536845684051514,-0.0003513785486575216,0.032366640865802765,0.03235112130641937,1.0,-3.0,success
19,0.26295703649520874,-4.53584098815918,-0.0003303095290903002,0.03300363942980766,0.03299707546830177,1.0,-3.0,success
20,0.2626344859600067,-4.534835338592529,-0.00031375972321256995,0.033007510006427765,0.03300345689058304,1.0,-3.0,success
21,0.2626293897628784,-4.534814834594727,-0.00030542025342583656,0.0007098166970536113,0.0006602446082979441,0.0,-3.0,success
22,0.262317419052124,-4.533828258514404,-0.00028930066036991775,0.03233911097049713,0.03233518823981285,1.0,-3.0,success
