step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,0.26768022775650024,-4.549663066864014,-0.009790507145226002,0.0,0.0,0.0,0.0,success
1,0.26767468452453613,-4.549694061279297,-0.0049519785679876804,0.15120720863342285,0.0009839439298957586,0.0,3.0,success
2,0.26743075251579285,-4.5486884117126465,-0.003988654352724552,0.0441812127828598,0.032337844371795654,1.0,-3.0,success
3,0.2674267292022705,-4.5486674308776855,-0.0032443171367049217,0.02327011525630951,0.0006675971671938896,0.0,-3.0,success
4,0.26718682050704956,-4.547660827636719,-0.0026397111359983683,0.03745250403881073,0.03233742713928223,1.0,3.0,success
5,0.26718670129776,-4.5476603507995605,-0.002165396697819233,0.014822334051132202,1.5359764802269638e-05,0.0,0.0,success
6,0.26694416999816895,-4.546654224395752,-0.0017767234239727259,0.034547559916973114,0.03234204277396202,1.0,3.0,success
7,0.266939640045166,-4.546633720397949,-0.0014751163544133306,0.00944803562015295,0.0006562011549249291,0.0,-3.0,success
8,0.26669690012931824,-4.545627593994141,-0.0012247662525624037,0.033276308327913284,0.03234356641769409,1.0,3.0,success
9,0.2664477229118347,-4.5446014404296875,-0.0010288100456818938,0.0335625484585762,0.032999176532030106,1.0,-3.0,success
10,0.26620036363601685,-4.543574810028076,-0.0008723978535272181,0.033360324800014496,0.03300030529499054,1.0,3.0,success
11,0.2661950886249542,-4.543554306030273,-0.0007521921070292592,0.0038142488338053226,0.0006616147002205253,0.0,3.0,success
12,0.2659476697444916,-4.542549133300781,-0.0006466077757067978,0.03251706808805466,0.03234923258423805,1.0,3.0,success
13,0.2656936049461365,-4.541524410247803,-0.0005664248019456863,0.03308717533946037,0.0329921580851078,1.0,-3.0,success
14,0.26544201374053955,-4.540498733520508,-0.0005025941645726562,0.03306281194090843,0.0330025851726532,1.0,-3.0,success
15,0.26543787121772766,-4.540478229522705,-0.0004564410774037242,0.0015835092635825276,0.0006536961882375181,0.0,-3.0,success
16,0.26519572734832764,-4.5394721031188965,-0.00041008065454661846,0.0323716402053833,0.03233920410275459,1.0,-3.0,success
17,0.26519113779067993,-4.5394511222839355,-0.00038216495886445045,0.0011006681015715003,0.0006711547030135989,0.0,3.0,success
18,0.2649484872817993,-4.538445472717285,-0.00035066244890913367,0.032343413680791855,0.03232842683792114,1.0,3.0,success
