step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,0.2676040530204773,-4.549783229827881,-0.00988512672483921,0.0,0.0,0.0,0.0,success
1,0.2676072120666504,-4.549800872802734,-0.004998228512704372,0.15271659195423126,0.0005601113080047071,1.0,-3.0,success
2,0.2676190435886383,-4.548766136169434,-0.004025124479085207,0.044389866292476654,0.03233763203024864,1.0,3.0,success
3,0.26762813329696655,-4.547709941864014,-0.003268582746386528,0.040600765496492386,0.033007293939590454,1.0,3.0,success
4,0.26763471961021423,-4.546653747558594,-0.0026636782567948103,0.038036514073610306,0.033006712794303894,1.0,3.0,success
5,0.26763883233070374,-4.545597553253174,-0.00217990018427372,0.03630389645695686,0.033006321638822556,1.0,3.0,success
6,0.2676405608654022,-4.544541835784912,-0.0017929953755810857,0.03513697162270546,0.032991211861371994,1.0,3.0,success
7,0.26764053106307983,-4.543485641479492,-0.0014835542533546686,0.03439345955848694,0.03300607204437256,1.0,-3.0,success
8,0.26764246821403503,-4.542429447174072,-0.0012360978871583939,0.03389991074800491,0.03300612419843674,1.0,3.0,success
9,0.26764199137687683,-4.541373252868652,-0.001038184273056686,0.03358054161071777,0.03300607576966286,1.0,3.0,success
10,0.2676410675048828,-4.541352272033691,-0.0008847809513099492,0.00483856862410903,0.0006562864291481674,0.0,3.0,success
11,0.2676365077495575,-4.540317535400391,-0.0007526388508267701,0.03259843960404396,0.032335832715034485,1.0,-3.0,success
12,0.2676340937614441,-4.539261341094971,-0.0006512442487291992,0.03315789997577667,0.03300615772604942,1.0,3.0,success
13,0.2676292359828949,-4.538205146789551,-0.0005704296636395156,0.03310289606451988,0.033006418496370316,1.0,3.0,success
14,0.2676219642162323,-4.537149429321289,-0.0005058114766143262,0.0330536924302578,0.03299195319414139,1.0,3.0,success
15,0.2676123082637787,-4.536093235015869,-0.0004541334928944707,0.03304693102836609,0.03300745040178299,1.0,3.0,success
16,0.26760029792785645,-4.535037517547607,-0.00041280389996245503,0.0330185741186142,0.03299330547451973,1.0,3.0,success
17,0.2675991654396057,-4.535016059875488,-0.00038463171222247183,0.001107232179492712,0.0006714854971505702,0.0,3.0,success
18,0.2675824463367462,-4.5339813232421875,-0.0003526521904859692,0.0323551744222641,0.03233973681926727,1.0,3.0,success
19,0.2675637900829315,-4.532925605773926,-0.0003313315974082798,0.03300304710865021,0.032996319234371185,1.0,-3.0,success
20,0.267547070980072,-4.531869888305664,-0.00031458731973543763,0.03299945592880249,0.032995305955410004,1.0,3.0,success
21,0.2675286531448364,-4.530814170837402,-0.00030119018629193306,0.03299884498119354,0.03299618884921074,1.0,-3.0,success
22,0.26751211285591125,-4.529757976531982,-0.00029049627482891083,0.03301180899143219,0.03301011770963669,1.0,3.0,success
23,0.2674931585788727,-4.528702259063721,-0.000281934451777488,0.03299757093191147,0.03299648314714432,1.0,3.0,success
24,0.2674717903137207,-4.527646541595459,-0.00027508678613230586,0.032998621463775635,0.03299792483448982,1.0,3.0,success
25,0.267448753118515,-4.526590824127197,-0.00026959969545714557,0.032999467104673386,0.03299902379512787,1.0,-3.0,success
26,0.2674488127231598,-4.526569366455078,-0.00027010159101337194,0.0006707382271997631,0.0006705548148602247,0.0,-3.0,success
27,0.2674301862716675,-4.5255351066589355,-0.00026106665609404445,0.03232709318399429,0.0323258601129055,1.0,3.0,success
28,0.26740893721580505,-4.524478912353516,-0.0002580967848189175,0.03301288187503815,0.0330127514898777,1.0,3.0,success
