step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,0.26762130856513977,-4.549788475036621,-0.009892432019114494,0.0,0.0,0.0,0.0,success
1,0.2676216959953308,-4.549807071685791,-0.005003449972718954,0.15278178453445435,0.0005812713643535972,0.0,3.0,success
2,0.2673688232898712,-4.548803806304932,-0.004029186442494392,0.04441102594137192,0.032332587987184525,1.0,-3.0,success
3,0.267113596200943,-4.547779083251953,-0.0032718295697122812,0.0406104251742363,0.033000919967889786,1.0,-3.0,success
4,0.26710954308509827,-4.547758102416992,-0.0026711486279964447,0.018783152103424072,0.0006677731871604919,0.0,-3.0,success
5,0.26711010932922363,-4.547758102416992,-0.0021861924324184656,0.015154891647398472,1.7695128917694092e-05,0.0,-3.0,success
6,0.26711034774780273,-4.547758102416992,-0.0017980484990403056,0.012129499576985836,7.450580142176477e-06,0.0,0.0,success
7,0.26686665415763855,-4.546752452850342,-0.001482723979279399,0.033804167062044144,0.03233608976006508,1.0,-3.0,success
8,0.2668669819831848,-4.546751976013184,-0.0012400888372212648,0.007582369260489941,1.8083013856085017e-05,0.0,0.0,success
9,0.2668670415878296,-4.546751976013184,-0.0010415882570669055,0.006203142926096916,1.8626450355441193e-06,0.0,3.0,success
10,0.26662370562553406,-4.545745849609375,-0.0008777414914220572,0.03275066241621971,0.032347943633794785,1.0,-3.0,success
11,0.2663779556751251,-4.5447187423706055,-0.0007512757438234985,0.033238835632801056,0.033003050833940506,1.0,0.0,success
12,0.2663734257221222,-4.544698238372803,-0.0006553158164024353,0.0030697048641741276,0.0006562011549249291,0.0,3.0,success
13,0.26637405157089233,-4.544698238372803,-0.0005740044871345162,0.0025410542730242014,1.9557772247935645e-05,0.0,-3.0,success
14,0.26613280177116394,-4.543691635131836,-0.000503801682498306,0.032421477138996124,0.032347172498703,1.0,-3.0,success
15,0.2661290466785431,-4.543671131134033,-0.0004570931487251073,0.00159840052947402,0.0006514066481031477,0.0,-3.0,success
16,0.26612967252731323,-4.543671131134033,-0.0004154712660238147,0.0013008307432755828,1.9557772247935645e-05,0.0,-3.0,success
17,0.26589465141296387,-4.542663097381592,-0.00037702370900660753,0.03236819803714752,0.03234589472413063,1.0,3.0,success
18,0.26589059829711914,-4.542642593383789,-0.0003556917072273791,0.0009332695626653731,0.0006531486287713051,0.0,-3.0,success
19,0.265656054019928,-4.541634559631348,-0.00032948897569440305,0.03235287591814995,0.03234251216053963,1.0,-3.0,success
20,0.26541900634765625,-4.540605545043945,-0.00031282793497666717,0.03300301730632782,0.03299891576170921,1.0,3.0,success
21,0.2654149532318115,-4.540584564208984,-0.00030465138843283057,0.0007149894954636693,0.0006677731871604919,0.0,-3.0,success
22,0.26518216729164124,-4.539576053619385,-0.0002886953006964177,0.03234846517443657,0.032344624400138855,1.0,3.0,success
23,0.2649431824684143,-4.538547515869141,-0.00028018312877975404,0.03299910947680473,0.032998040318489075,1.0,-3.0,success
24,0.26470595598220825,-4.537518501281738,-0.0002736810711212456,0.03300079330801964,0.033000167459249496,1.0,3.0,success
25,0.2647017240524292,-4.5374979972839355,-0.00027335717459209263,0.0006543335621245205,0.000654255214612931,0.0,-3.0,success
26,0.26470184326171875,-4.5374979972839355,-0.00026854188763536513,0.00015052380331326276,3.7252900710882386e-06,0.0,-3.0,success
27,0.2647020220756531,-4.5374979972839355,-0.0002643909538164735,0.0001298369897995144,5.58793499294552e-06,0.0,-3.0,success
28,0.2644743025302887,-4.5364885330200195,-0.0002561710716690868,0.03233947232365608,0.0323384553194046,1.0,-3.0,success
29,0.26424428820610046,-4.535457611083984,-0.0002541770227253437,0.033008500933647156,0.03300843760371208,1.0,3.0,success
30,0.26401257514953613,-4.534427642822266,-0.0002528624318074435,0.032990992069244385,0.032990965992212296,1.0,-3.0,success
31,0.2637825310230255,-4.5333967208862305,-0.0002518451074138284,0.03300865739583969,0.0330086424946785,1.0,3.0,success
32,0.26377856731414795,-4.533376216888428,-0.00025589458527974784,0.0006647684494964778,0.000652612594421953,0.0,-3.0,success
33,0.26355352997779846,-4.532365798950195,-0.0002496913366485387,0.032349783927202225,0.032349199056625366,1.0,-3.0,success
