step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,1.8074764013290405,-1.52375066280365,-0.010153328068554401,0.0,0.0,0.0,0.0,timeout
1,1.8074859380722046,-1.5237576961517334,-0.005225066561251879,0.15400859713554382,0.00037030584644526243,1.0,3.0,timeout
2,1.8074406385421753,-1.5227237939834595,-0.004205644596368074,0.045395687222480774,0.032340437173843384,1.0,3.0,timeout
3,1.807440161705017,-1.5227233171463013,-0.003417872590944171,0.024617882445454597,2.1073423340567388e-05,0.0,0.0,timeout
4,1.8073941469192505,-1.5216894149780273,-0.0027783927507698536,0.038017336279153824,0.032341424375772476,1.0,-3.0,timeout
5,1.807350516319275,-1.5206342935562134,-0.002271332312375307,0.036607809364795685,0.03300072252750397,1.0,-3.0,timeout
6,1.807308554649353,-1.5195790529251099,-0.0018661143258213997,0.03534836322069168,0.0330023318529129,1.0,3.0,timeout
7,1.8072640895843506,-1.5185238122940063,-0.0015420446870848536,0.03452426567673683,0.03300553187727928,1.0,3.0,timeout
8,1.8072172403335571,-1.517468810081482,-0.0012828680919483304,0.03398064896464348,0.033001307398080826,1.0,3.0,timeout
9,1.8071686029434204,-1.516413927078247,-0.0010755769908428192,0.033629897981882095,0.03300011157989502,1.0,-3.0,timeout
10,1.8071224689483643,-1.5153589248657227,-0.0009098037262447178,0.03340446203947067,0.03300032392144203,1.0,-3.0,timeout
11,1.807121753692627,-1.5153377056121826,-0.0007821216713637114,0.00404485035687685,0.0006634782184846699,0.0,3.0,timeout
12,1.8070762157440186,-1.5143039226531982,-0.0006705339183099568,0.03252451866865158,0.032337043434381485,1.0,-3.0,timeout
13,1.8070764541625977,-1.5142827033996582,-0.0005904510617256165,0.0025889596436172724,0.0006631434662267566,0.0,-3.0,timeout
14,1.80703604221344,-1.5132486820220947,-0.000517240259796381,0.032418664544820786,0.03233783692121506,1.0,-3.0,timeout
15,1.8069970607757568,-1.5121933221817017,-0.0004629827744793147,0.03304601088166237,0.03300248458981514,1.0,3.0,timeout
16,1.8069978952407837,-1.5121722221374512,-0.00042473801295273006,0.001365224365144968,0.0006598918116651475,0.0,-3.0,timeout
17,1.806998372077942,-1.5121721029281616,-0.00038960890378803015,0.0010978920618072152,1.5359764802269638e-05,0.0,-3.0,timeout
18,1.8069612979888916,-1.5111379623413086,-0.00035634124651551247,0.032354358583688736,0.03233765438199043,1.0,3.0,timeout
19,1.8069610595703125,-1.51113760471344,-0.0003392525250092149,0.0005341913783922791,1.3431724255497102e-05,0.0,0.0,timeout
20,1.806960940361023,-1.51113760471344,-0.00032113512861542404,0.0005661809118464589,3.7252900710882386e-06,0.0,0.0,timeout
21,1.806921124458313,-1.5101035833358765,-0.0003015695256181061,0.03234289214015007,0.03233711048960686,1.0,3.0,timeout
22,1.8069216012954712,-1.5100823640823364,-0.0002953460207208991,0.0006911946693435311,0.0006632690201513469,0.0,-3.0,timeout
23,1.8068815469741821,-1.509048342704773,-0.0002812388993334025,0.0323404036462307,0.03233739733695984,1.0,3.0,timeout
24,1.8068803548812866,-1.5090272426605225,-0.00027911236975342035,0.0006637628539465368,0.0006604278460144997,0.0,3.0,timeout
25,1.8068361282348633,-1.5079933404922485,-0.0002682461345102638,0.032340772449970245,0.03233898803591728,1.0,3.0,timeout
26,1.806788682937622,-1.5069383382797241,-0.00026383763179183006,0.033002424985170364,0.03300213813781738,1.0,3.0,timeout
27,1.8067388534545898,-1.5058834552764893,-0.0002605992485769093,0.03300200775265694,0.0330018512904644,1.0,3.0,timeout
28,1.8066867589950562,-1.504828691482544,-0.00025802338495850563,0.03300164267420769,0.03300154581665993,1.0,3.0,timeout
29,1.8066329956054688,-1.5037741661071777,-0.0002559530839789659,0.032996777445077896,0.03299671784043312,1.0,-3.0,timeout
30,1.8065818548202515,-1.5027194023132324,-0.0002543067676015198,0.03300013020634651,0.03300008550286293,1.0,-3.0,timeout
31,1.806532621383667,-1.5016645193099976,-0.0002530014899093658,0.03300100192427635,0.03300097584724426,1.0,3.0,timeout
32,1.8064817190170288,-1.5006097555160522,-0.00025193754117935896,0.03299974277615547,0.03299972414970398,1.0,-3.0,timeout
33,1.8064807653427124,-1.5005885362625122,-0.0002559883869253099,0.0006757342489436269,0.0006637710030190647,0.0,3.0,timeout
