step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,1.8074785470962524,-1.5237715244293213,-0.010208801366388798,0.0,0.0,0.0,0.0,success
1,1.807490348815918,-1.5237770080566406,-0.005252799950540066,0.15487557649612427,0.0004066713445354253,1.0,3.0,success
2,1.8079254627227783,-1.5228379964828491,-0.004227557685226202,0.04552416503429413,0.0323413610458374,1.0,3.0,success
3,1.8083590269088745,-1.5218982696533203,-0.0034308882895857096,0.04081381857395172,0.03234132379293442,1.0,-3.0,success
4,1.8088030815124512,-1.5209401845932007,-0.0027931525837630033,0.03855062276124954,0.032999634742736816,1.0,3.0,success
5,1.8092453479766846,-1.5199812650680542,-0.0022834106348454952,0.0366433784365654,0.032999854534864426,1.0,-3.0,success
6,1.8096892833709717,-1.5190231800079346,-0.0018757871584966779,0.035371389240026474,0.03299807012081146,1.0,3.0,success
7,1.8101309537887573,-1.5180639028549194,-0.0015497825806960464,0.0345388762652874,0.033002205193042755,1.0,3.0,success
8,1.810139536857605,-1.5180449485778809,-0.0012939221924170852,0.008022031746804714,0.000650220550596714,0.0,-3.0,success
9,1.8105790615081787,-1.517090916633606,-0.001079799490980804,0.03350033983588219,0.032825276255607605,1.0,3.0,success
10,1.8110185861587524,-1.516130805015564,-0.0009129538666456938,0.033407311886548996,0.03299793228507042,1.0,3.0,success
11,1.8114564418792725,-1.5151698589324951,-0.000779723864980042,0.03326158598065376,0.03299998492002487,1.0,-3.0,success
12,1.8118964433670044,-1.5142097473144531,-0.0006731990142725408,0.03317159414291382,0.03300413489341736,1.0,0.0,success
13,1.8123360872268677,-1.5132496356964111,-0.0005880091339349747,0.033106692135334015,0.03299948200583458,1.0,3.0,success
14,1.812773585319519,-1.5122885704040527,-0.0005198726430535316,0.03306736797094345,0.032998744398355484,1.0,3.0,success
15,1.813208818435669,-1.5113264322280884,-0.0004653798823710531,0.03304393216967583,0.033000025898218155,1.0,3.0,success
16,1.813641905784607,-1.510363221168518,-0.0004217989626340568,0.03303110599517822,0.03300301730632782,1.0,3.0,success
