step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,1.8074634075164795,-1.5237318277359009,-0.010112022049725056,0.0,0.0,0.0,0.0,timeout
1,1.8074734210968018,-1.5237404108047485,-0.005203711800277233,0.1533852368593216,0.00041214574594050646,1.0,-3.0,timeout
2,1.8070558309555054,-1.5227935314178467,-0.0041887713596224785,0.0452970452606678,0.032339777797460556,1.0,-3.0,timeout
3,1.8070480823516846,-1.5227736234664917,-0.003404310205951333,0.024523498490452766,0.0006675861077383161,0.0,-3.0,timeout
4,1.806626319885254,-1.5218055248260498,-0.0027675582095980644,0.03853457421064377,0.032999441027641296,1.0,0.0,timeout
5,1.806618571281433,-1.5217857360839844,-0.0022676587104797363,0.01563596911728382,0.000664115883409977,0.0,-3.0,timeout
6,1.8062076568603516,-1.5208358764648438,-0.0018585969228297472,0.03477628529071808,0.032341618090867996,1.0,-3.0,timeout
7,1.8062077760696411,-1.520835280418396,-0.0015407202299684286,0.009933664463460445,1.8995326172444038e-05,0.0,0.0,timeout
8,1.8062076568603516,-1.5208353996276855,-0.0012820210540667176,0.008084350265562534,5.268355835141847e-06,0.0,3.0,timeout
9,1.8057962656021118,-1.5198856592178345,-0.0010700332932174206,0.03301556408405304,0.032344117760658264,1.0,3.0,timeout
10,1.8053749799728394,-1.518917202949524,-0.0009050475200638175,0.03340403363108635,0.03300374373793602,1.0,-3.0,timeout
11,1.8049558401107788,-1.5179479122161865,-0.0007734092650935054,0.03325639292597771,0.03300098329782486,1.0,-3.0,timeout
12,1.8049477338790894,-1.5179286003112793,-0.0006730404566042125,0.0032040865626186132,0.0006545070791617036,0.0,3.0,timeout
13,1.804535984992981,-1.5169790983200073,-0.0005833038012497127,0.03246307745575905,0.03234172984957695,1.0,3.0,timeout
14,1.8041143417358398,-1.5160108804702759,-0.0005157975829206407,0.03306872770190239,0.0330013744533062,1.0,-3.0,timeout
15,1.8036948442459106,-1.5150418281555176,-0.00046210488653741777,0.03304121643304825,0.03299858793616295,1.0,-3.0,timeout
16,1.8036874532699585,-1.5150220394134521,-0.0004240607959218323,0.001359850401058793,0.0006601231289096177,0.0,-3.0,timeout
17,1.8032804727554321,-1.5140703916549683,-0.00038418296026065946,0.03236837312579155,0.032344378530979156,1.0,-3.0,timeout
18,1.8028680086135864,-1.5130983591079712,-0.000356561184162274,0.033008888363838196,0.032997600734233856,1.0,-3.0,timeout
19,1.802457571029663,-1.5121252536773682,-0.00033475554664619267,0.03301084041595459,0.033003803342580795,1.0,-3.0,timeout
20,1.8020495176315308,-1.5111513137817383,-0.00031733038485981524,0.03300346061587334,0.03299896791577339,1.0,-3.0,timeout
21,1.8016427755355835,-1.5101767778396606,-0.0003034042601939291,0.03300321474671364,0.033000342547893524,1.0,3.0,timeout
22,1.801234483718872,-1.5092028379440308,-0.0002922478597611189,0.03300369158387184,0.0330018512904644,1.0,-3.0,timeout
23,1.8012274503707886,-1.5091830492019653,-0.00028821639716625214,0.0006682788953185081,0.0006562963244505227,0.0,-3.0,timeout
24,1.8008266687393188,-1.508217692375183,-0.00027550425147637725,0.03266635909676552,0.032663945108652115,1.0,3.0,timeout
25,1.8004201650619507,-1.507243037223816,-0.0002696796436794102,0.03300141915678978,0.03300091251730919,1.0,-3.0,timeout
26,1.8004130125045776,-1.5072232484817505,-0.0002701546181924641,0.000657720782328397,0.0006575532606802881,0.0,-3.0,timeout
27,1.8000189065933228,-1.5062662363052368,-0.00026109549799002707,0.03234448656439781,0.032343246042728424,1.0,-3.0,timeout
28,1.799619436264038,-1.5052887201309204,-0.00025812117382884026,0.032999809831380844,0.0329996794462204,1.0,-3.0,timeout
29,1.7996126413345337,-1.5052688121795654,-0.0002609094080980867,0.0006631127907894552,0.0006573632708750665,0.0,-3.0,timeout
30,1.7992252111434937,-1.504309058189392,-0.00025370169896632433,0.03234460577368736,0.032343823462724686,1.0,-3.0,timeout
31,1.7992185354232788,-1.5042890310287476,-0.0002570902288425714,0.0006681469967588782,0.000659702520351857,0.0,-3.0,timeout
32,1.7988357543945312,-1.503327488899231,-0.00025063336943276227,0.03234225511550903,0.03234162926673889,1.0,-3.0,timeout
33,1.798447847366333,-1.5023452043533325,-0.0002497535024303943,0.033003248274326324,0.03300323709845543,1.0,-3.0,timeout
34,1.7984414100646973,-1.502325177192688,-0.000254217506153509,0.0006720227538608015,0.000657384458463639,0.0,-3.0,timeout
35,1.7980653047561646,-1.5013608932495117,-0.00024834994110278785,0.03234538063406944,0.03234485909342766,1.0,-3.0,timeout
36,1.7980589866638184,-1.5013407468795776,-0.0002528102486394346,0.0006743695703335106,0.0006598077015951276,0.0,-3.0,timeout
37,1.7976875305175781,-1.5003747940063477,-0.00024721049703657627,0.032341498881578445,0.03234102576971054,1.0,-3.0,timeout
38,1.7973110675811768,-1.4993880987167358,-0.00024701611255295575,0.033002305775880814,0.033002305775880814,1.0,-3.0,timeout
39,1.7973049879074097,-1.4993679523468018,-0.0002520283160265535,0.0006760125397704542,0.0006576165906153619,0.0,-3.0,timeout
40,1.7973052263259888,-1.4993678331375122,-0.0002514938241802156,1.8664801245904528e-05,8.330001946887933e-06,0.0,3.0,timeout
41,1.797305703163147,-1.499367594718933,-0.0002507520548533648,2.854613194358535e-05,1.6660003893775865e-05,0.0,0.0,timeout
42,1.7969379425048828,-1.4984002113342285,-0.0002452693006489426,0.03234199061989784,0.03234153613448143,1.0,3.0,timeout
43,1.7965604066848755,-1.497413992881775,-0.00024544732877984643,0.03300035372376442,0.03300035372376442,1.0,3.0,timeout
44,1.796181082725525,-1.4964284896850586,-0.00024588024825789034,0.032999515533447266,0.032999515533447266,1.0,-3.0,timeout
45,1.7961742877960205,-1.4964085817337036,-0.00025113282026723027,0.0006775466026738286,0.0006573632708750665,0.0,-3.0,timeout
46,1.795806884765625,-1.49544095993042,-0.00024588307132944465,0.03234494850039482,0.03234453499317169,1.0,-3.0,timeout
47,1.795434832572937,-1.494452714920044,-0.00024595478316769004,0.032998740673065186,0.032998740673065186,1.0,-3.0,timeout
48,1.7950650453567505,-1.4934635162353516,-0.00024629730614833534,0.03300178423523903,0.03300178050994873,1.0,-3.0,timeout
49,1.7946975231170654,-1.4924734830856323,-0.0002465852885507047,0.03300151228904724,0.03300151228904724,1.0,-3.0,timeout
50,1.7943321466445923,-1.4914827346801758,-0.00024681640206836164,0.03299920633435249,0.03299920633435249,1.0,-3.0,timeout
51,1.7939690351486206,-1.4904910326004028,-0.0002470013278070837,0.03300276771187782,0.033002763986587524,1.0,-3.0,timeout
52,1.7939633131027222,-1.4904707670211792,-0.0002520308189559728,0.0006765688303858042,0.0006580596091225743,0.0,-3.0,timeout
53,1.7936108112335205,-1.4894976615905762,-0.00024661188945174217,0.03234368935227394,0.032343246042728424,1.0,3.0,timeout
54,1.7932486534118652,-1.4885056018829346,-0.0002465370635036379,0.033003028482198715,0.03300302475690842,1.0,3.0,timeout
55,1.7928848266601562,-1.4875142574310303,-0.00024675263557583094,0.03299996629357338,0.03299996629357338,1.0,-3.0,timeout
56,1.7925233840942383,-1.4865220785140991,-0.00024694856256246567,0.03299887105822563,0.03299887105822563,1.0,-3.0,timeout
57,1.7921640872955322,-1.4855290651321411,-0.00024710659636184573,0.03300049528479576,0.03300049528479576,1.0,-3.0,timeout
58,1.7918071746826172,-1.4845352172851562,-0.0002472331398166716,0.03299976512789726,0.032999761402606964,1.0,-3.0,timeout
59,1.7914516925811768,-1.4835407733917236,-0.0002473437925800681,0.03300222009420395,0.03300221636891365,1.0,3.0,timeout
60,1.7910945415496826,-1.4825470447540283,-0.00024741311790421605,0.03299877792596817,0.03299877792596817,1.0,-3.0,timeout
61,1.7910878658294678,-1.4825273752212524,-0.00025237142108380795,0.0006673470488749444,0.0006491097738035023,0.0,3.0,timeout
62,1.7910879850387573,-1.4825273752212524,-0.0002517566317692399,1.9570003132685088e-05,3.7252900710882386e-06,0.0,3.0,timeout
63,1.791088581085205,-1.4825271368026733,-0.0002509572368580848,3.2039206416811794e-05,2.0061301256646402e-05,0.0,-3.0,timeout
64,1.790737271308899,-1.4815536737442017,-0.00024543821928091347,0.032341551035642624,0.03234109282493591,1.0,3.0,timeout
65,1.7903765439987183,-1.4805612564086914,-0.00024558271979913116,0.032998226583004,0.032998226583004,1.0,3.0,timeout
66,1.7903697490692139,-1.4805413484573364,-0.000250870652962476,0.0006778151728212833,0.0006573632708750665,0.0,-3.0,timeout
67,1.7900166511535645,-1.4795684814453125,-0.0002456718357279897,0.03234299644827843,0.032342590391635895,1.0,-3.0,timeout
68,1.7896591424942017,-1.4785748720169067,-0.00024578545708209276,0.032999053597450256,0.032999053597450256,1.0,-3.0,timeout
69,1.789652943611145,-1.4785547256469727,-0.00025104364613071084,0.0006788884638808668,0.0006587025127373636,0.0,-3.0,timeout
70,1.7893069982528687,-1.4775793552398682,-0.00024581130128353834,0.03234115242958069,0.03234073892235756,1.0,-3.0,timeout
71,1.7893010377883911,-1.4775590896606445,-0.0002507795870769769,0.0006781355477869511,0.0006601231289096177,0.0,-3.0,timeout
72,1.78895902633667,-1.4765822887420654,-0.0002455970679875463,0.032342445105314255,0.03234204277396202,1.0,3.0,timeout
73,1.788608431816101,-1.475586175918579,-0.00024571470567025244,0.033000312745571136,0.033000312745571136,1.0,-3.0,timeout
74,1.7882602214813232,-1.474589228630066,-0.00024610458058305085,0.03300027176737785,0.033000268042087555,1.0,-3.0,timeout
75,1.7882543802261353,-1.4745689630508423,-0.0002513127983547747,0.000678880256600678,0.000659081619232893,0.0,-3.0,timeout
76,1.7882546186447144,-1.4745687246322632,-0.00025091736461035907,1.623962089070119e-05,1.0536711670283694e-05,0.0,0.0,timeout
77,1.7879174947738647,-1.4735902547836304,-0.00024540649610571563,0.03234165161848068,0.03234119340777397,1.0,-3.0,timeout
78,1.7875757217407227,-1.4725911617279053,-0.00024556860444135964,0.032997921109199524,0.032997921109199524,1.0,3.0,timeout
79,1.7875689268112183,-1.4725712537765503,-0.00025087082758545876,0.0006779241957701743,0.0006573632708750665,0.0,3.0,timeout
80,1.7872296571731567,-1.4715933799743652,-0.000245661532972008,0.032345909625291824,0.032345499843358994,1.0,-3.0,timeout
81,1.786886215209961,-1.4705947637557983,-0.00024577745352871716,0.033000748604536057,0.033000748604536057,1.0,-3.0,timeout
82,1.7865450382232666,-1.4695954322814941,-0.0002461554831825197,0.0329989492893219,0.0329989455640316,1.0,-3.0,timeout
83,1.7862061262130737,-1.468595266342163,-0.0002464718709234148,0.033000845462083817,0.033000845462083817,1.0,-3.0,timeout
84,1.785868763923645,-1.4675945043563843,-0.00024673494044691324,0.033002983778715134,0.033002983778715134,1.0,3.0,timeout
85,1.7855297327041626,-1.4665944576263428,-0.00024692623992450535,0.03299851343035698,0.03299851343035698,1.0,-3.0,timeout
86,1.785192847251892,-1.4655935764312744,-0.00024708843557164073,0.03300175815820694,0.03300175815820694,1.0,-3.0,timeout
87,1.784858226776123,-1.4645919799804688,-0.0002472186752129346,0.03300044685602188,0.03300044685602188,1.0,-3.0,timeout
88,1.7845255136489868,-1.4635896682739258,-0.00024732740712352097,0.0330028235912323,0.0330028235912323,1.0,0.0,timeout
89,1.7841923236846924,-1.4625877141952515,-0.0002474148932378739,0.03299691528081894,0.03299691528081894,1.0,3.0,timeout
90,1.7838574647903442,-1.4615862369537354,-0.00024746969575062394,0.032999273389577866,0.032999273389577866,1.0,-3.0,timeout
91,1.7835241556167603,-1.4605841636657715,-0.00024753270554356277,0.033001624047756195,0.033001624047756195,1.0,3.0,timeout
92,1.783189058303833,-1.459582805633545,-0.0002475640212651342,0.03299810737371445,0.03299810737371445,1.0,-3.0,timeout
93,1.7828556299209595,-1.4585808515548706,-0.000247608229983598,0.03299926221370697,0.03299926221370697,1.0,3.0,timeout
94,1.7825205326080322,-1.4575793743133545,-0.0002476243826095015,0.03300163894891739,0.03300163894891739,1.0,-3.0,timeout
95,1.7821877002716064,-1.456577181816101,-0.00024764647241681814,0.033000461757183075,0.033000461757183075,1.0,-3.0,timeout
