x,y
0.2675888259734944,-4.549550118140258
0.26759135964866587,-4.549586731656649
0.26715999929976636,-4.548645491728971
0.2667224145273191,-4.5476839082605265
0.2662870872548983,-4.5467213938961955
0.2658539796284864,-4.545757956995158
0.265423061870425,-4.544793601609134
0.2649943103901862,-4.5438283318870045
0.2645677065906735,-4.542862151960701
0.26414323592541117,-4.541895065941449
0.26372088712707437,-4.540927077926114
0.26330065157640165,-4.539958192005488
0.26288252278720886,-4.53898841227261
0.26246649598720295,-4.538017742830235
0.2620525677776134,-4.5370461877970145
0.2620460130992851,-4.5370261291693055
0.26164415582472816,-4.536072301850948
0.2612368249685076,-4.53509798487528
0.26123027864300646,-4.535077916040142
0.2608349695288799,-4.534121385675761
0.26043366623454645,-4.533144613797099
0.26003058967357606,-4.532168532767532
0.2596296784988225,-4.531191563446546
0.259230956591832,-4.530213701128911
0.2588344068147071,-4.529234958156065
0.258440015556206,-4.528255345281224
0.258047772218246,-4.527274871978447
0.2576576686387834,-4.5262935466995
0.2572696986204723,-4.525311377080098
0.2568838575478691,-4.524328370105768
0.2565001420770533,-4.523344532245017
0.256118549884339,-4.52235986955608
0.2557390794631278,-4.521374387772336
0.25536172995991385,-4.52038809237052
0.2553559946050664,-4.520367788201159
0.2549899925238736,-4.5193996785769635
0.2546186786869627,-4.518411137181733
0.25424555358927653,-4.5174232328518285
0.2538746084016867,-4.516434508192001
0.25350586953325466,-4.515444958824706
0.25313932138934303,-4.514454596252104
0.25277495155490265,-4.513463430570863
0.25241275035155053,-4.512471470748074
0.2520527103162271,-4.511478724847563
0.2516948257746719,-4.510485200211561
0.25133909249457137,-4.5094909036068795
0.2509855074039575,-4.508495841342358
0.2506340683629254,-4.5075000193630625
0.2506288778597277,-4.5074795608323
0.2502882902777113,-4.506502229345986
0.25028221984591215,-4.506482765480787
0.24994167931561054,-4.505505430181129
0.249596261042292,-4.504507530935581
0.24924903989697003,-4.503510218713001
0.248904034339066,-4.502512139699177
0.24856061243945332,-4.501513546895904
0.248554772291302,-4.501493313695684
0.2482184297564451,-4.50051457844969
0.24821267866633112,-4.500494280057058
0.24788034547191445,-4.499514142854862
0.2475396317175049,-4.498514599305495
0.2472012096867228,-4.497514266683864
0.24686509338886617,-4.496513158149883
0.24653125222379943,-4.495511290135008
0.24619966160472928,-4.494508676401155
0.24587030204880328,-4.493505328813653
0.24554315820284403,-4.4925012577359364
0.24521821804566404,-4.491496472334418
0.24489547224014094,-4.490490980822642
0.244574913607892,-4.489484790657006
0.24425653670398928,-4.488477908693399
0.24394033747316288,-4.48747034131235
0.24393587040884335,-4.4874496963798345
0.24362985710646634,-4.48646100911653
0.2433205017859293,-4.48545132099606
0.24301334677298153,-4.4844409511814485
0.2427083861154213,-4.483429918721725
0.24270409665838072,-4.483409219839936
0.24270516532933764,-4.483408907950494
0.24241218036608653,-4.482416303566336
0.24211615337537115,-4.481402621885361
0.24182236418702735,-4.4803882798842025
0.2415308009389036,-4.479373298505625
0.2412414541703742,-4.478357685578508
0.2409543165035237,-4.477341447984856
0.2406693822892436,-4.4763245921207675
0.24038664726953338,-4.475307124011568
0.240382894885728,-4.475286315393673
0.24010968886962117,-4.474288077472317
0.23983386469760865,-4.473268717420328
0.23956026217223536,-4.472248749101069
0.23928887469370314,-4.471228191294912
0.2390196972842938,-4.470207050375886
0.23875272615609916,-4.46918533209166
0.23848795852072804,-4.468163041947489
0.23822539239243826,-4.467140185270903
0.23796502642673825,-4.466116767250686
0.2377068597902362,-4.465092792967145
0.23770369246083425,-4.4650718700891625
0.2374545328662357,-4.464067370964093
0.23720329434448587,-4.463041676639982
0.23695428583738104,-4.462015428678611
0.2369511757243435,-4.461994487528501
0.23671107749099513,-4.460987795290355
0.23646906176257404,-4.4599598811659265
0.23622929130888612,-4.45893143192283
0.2359917579525499,-4.457902466252515
0.23575645573426793,-4.456872990466888
0.23575365297405632,-4.456851997668644
0.23552698233040428,-4.4558422044190245
0.2355240931354634,-4.455821227550987
0.2353021829454413,-4.454810386413717
0.23507870905609815,-4.453778276978849
0.2348575025796547,-4.45274567124323
0.23463855238907305,-4.451712588176285
0.23442185030733773,-4.4506790343035165
0.2342073899494989,-4.449645015494422
0.23399516640193416,-4.448610537356011
0.23378517593239612,-4.4475756053025135
0.2335767389341841,-4.446540403672776
0.2333663831973255,-4.445505553910957
0.23315829157900733,-4.444470246022054
0.23295249448291871,-4.443434478954023
0.23274897765246289,-4.442398261065974
0.23254772960234976,-4.441361599963414
0.23234874125476843,-4.440324502656285
0.23215132871224228,-4.439287144273701
0.23195200612234218,-4.438250116975256
0.23175496374748453,-4.43721265266437
0.2315602297414906,-4.436174751283025
0.23136778794040902,-4.435136421566286
0.23117762531436853,-4.434097671414875
0.2309897315347284,-4.433058508071627
0.23080409845904123,-4.43201893825682
0.23062071970985654,-4.430978968276182
0.23061908215260632,-4.430957836164647
0.23044324253309265,-4.429937985241603
0.23026625194511705,-4.428896945734594
0.23026323370806687,-4.428876104327806
0.2302639705002878,-4.428875982221729
0.23008702327257494,-4.427856337611039
