x,y
0.26757194730606854,-4.548996986457645
0.26751138899168175,-4.54800496692185
0.2675051519192562,-4.547952555307795
0.26751869904413406,-4.546917699531548
0.26751928185378043,-4.546917253041281
0.2675202526466528,-4.546917131514784
0.2675361976139539,-4.545882504498787
0.2675358094034375,-4.5458612570673
0.26753548161597723,-4.545861277721882
0.26753593975712764,-4.545861232978159
0.26753557707109543,-4.545861251922597
0.2675360007294146,-4.545861223877885
0.26753637562049654,-4.545861201208832
0.2675492519374149,-4.54482649650416
0.2675602072722583,-4.543770510699722
0.26757364743587525,-4.542714546722472
0.2675742816818497,-4.542693370255424
0.26757413000087804,-4.54269337631044
0.26758946926033794,-4.5416587283509475
0.2676020614700798,-4.540602783730572
0.26761290964833084,-4.539546812346039
0.2676262653155728,-4.538490869984157
0.2676421100104458,-4.537434962755316
0.2676596957155866,-4.536379104310044
0.26767545841996815,-4.535323205366321
0.2676761112126597,-4.535302038755926
0.2676766601352622,-4.535302058101042
0.26769954054865214,-4.534267520366742
0.2677243926835411,-4.533211810223421
0.26772488655138854,-4.5331906394761114
0.26774960512597185,-4.532156122901017
0.267749071588294,-4.532134934438396
0.26776862380155003,-4.531100309274043
0.2677854886062263,-4.530044419460978
0.2678006436318127,-4.528988511787895
0.26781834761515916,-4.527932642000894
0.2678187768089904,-4.527911474571022
0.267841521737896,-4.526876921403232
0.26784180784248796,-4.526876601804976
0.26784238329100735,-4.526876638258179
0.267870029361914,-4.525842219073518
0.2679003665109313,-4.524786639015417
0.267932391122955,-4.52373112096469
0.267933098066187,-4.5237099597154495
0.26796562808765634,-4.522675671057455
0.26800024315702436,-4.52162023669607
0.2680327047953266,-4.520564643702265
0.26803332012802134,-4.520543493808472
0.2680333546996474,-4.520543438731361
0.2680676396335597,-4.519509230464752
0.26810016876429066,-4.518453740722991
0.26813517115208413,-4.517398313554105
0.26813484794527936,-4.5173771659850255
0.26816998875935605,-4.516342939809183
0.2682076139733084,-4.515287595930296
0.26820816839268885,-4.515287291439218
0.2682471060660226,-4.514253253695574
0.2682835137489587,-4.513197890039018
0.26828399182383766,-4.5131767406557595
0.2682835182076391,-4.513176738838604
0.268283791051858,-4.513176770910277
0.26832072944433294,-4.512142646006715
0.26832157424436787,-4.512121493254127
0.26832204433383916,-4.5121215083100985
0.2683218028546989,-4.512121511895631
0.268364557153891,-4.511087554535583
0.26840961623797166,-4.510032485839687
0.2684570927437748,-4.508977515278371
0.2684568914116372,-4.5089563889700965
0.26850302772239387,-4.507922616851862
0.26854673927666595,-4.506867509167926
0.26854739569862046,-4.506846351573151
0.26859141488674887,-4.50581248582996
0.2686385757172857,-4.504757517477292
0.2686874703334422,-4.503702634701946
0.2687338596495281,-4.502647638122958
0.26877775309985674,-4.501592534213626
0.2688191980579084,-4.500537331174891
0.2688589379328747,-4.499482079148076
0.26890121411257084,-4.49842692119272
0.26894601095618237,-4.497371863710728
0.26899257239222796,-4.496316892942456
0.26899339397329847,-4.496295763304174
0.26899303946971453,-4.496295767928839
0.26903691672736624,-4.495261907212774
