step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,4.054200649261475,-4.632625579833984,-0.010152922943234444,0.0,0.0,0.0,0.0,collision
1,4.054202079772949,-4.6326375007629395,-0.005236659198999405,0.15363368391990662,0.00037520163459703326,0.0,3.0,collision
2,4.054202079772949,-4.6326375007629395,-0.00422045448794961,0.03175639733672142,0.0,0.0,0.0,collision
3,4.054202079772949,-4.6326375007629395,-0.0034250938333570957,0.02485501952469349,0.0,0.0,-3.0,collision
4,4.054460525512695,-4.631635665893555,-0.0027839909307658672,0.038036271929740906,0.03233230859041214,1.0,-3.0,collision
5,4.054726600646973,-4.630613803863525,-0.0022758054547011852,0.036620549857616425,0.03299795836210251,1.0,-3.0,collision
6,4.054731845855713,-4.630593299865723,-0.0018745532725006342,0.012556560337543488,0.0006613832665607333,0.0,-3.0,collision
7,4.05499792098999,-4.629593372344971,-0.0015442277071997523,0.033942822366952896,0.032335080206394196,1.0,-3.0,collision
8,4.055270671844482,-4.628572940826416,-0.001284322701394558,0.03399252891540527,0.03300794959068298,1.0,3.0,collision
9,4.055540561676025,-4.627552032470703,-0.001076737535186112,0.03363095223903656,0.03299938514828682,1.0,3.0,collision
10,4.055541038513184,-4.627552032470703,-0.0009157034801319242,0.005032336339354515,1.4901160284352954e-05,0.0,0.0,collision
11,4.055541038513184,-4.627552032470703,-0.0007821649196557701,0.00417307997122407,0.0,0.0,-3.0,collision
12,4.055541038513184,-4.627552032470703,-0.0006751589826308191,0.0033439353574067354,0.0,0.0,-3.0,collision
13,4.055541515350342,-4.627552032470703,-0.0005895697977393866,0.002674703486263752,1.4901160284352954e-05,0.0,-3.0,collision
14,4.055810928344727,-4.626553058624268,-0.0005162462475709617,0.032414376735687256,0.032333288341760635,1.0,3.0,collision
15,4.055815696716309,-4.626532554626465,-0.0004670338530559093,0.0016726810717955232,0.0006578486645594239,0.0,-3.0,collision
16,4.055815696716309,-4.626532554626465,-0.0004234252846799791,0.0013627676526084542,0.0,0.0,0.0,collision
17,4.056084632873535,-4.625533103942871,-0.000383381120627746,0.032367996871471405,0.032343797385692596,1.0,3.0,collision
18,4.056356430053711,-4.624512672424316,-0.0003559039905667305,0.033011436462402344,0.033000268042087555,1.0,3.0,collision
19,4.056361198425293,-4.624492168426514,-0.0003390999627299607,0.0008417375502176583,0.0006578486645594239,0.0,-3.0,collision
20,4.0566277503967285,-4.623492240905762,-0.00031624591792933643,0.032346803694963455,0.03233891725540161,1.0,3.0,collision
21,4.056897163391113,-4.622470855712891,-0.00030222738860175014,0.03301289305090904,0.033009983599185944,1.0,3.0,collision
22,4.056901454925537,-4.622450351715088,-0.00029618461849167943,0.0006813261425122619,0.0006546343211084604,0.0,3.0,collision
23,4.05716609954834,-4.6214280128479,-0.0002818111388478428,0.03300420194864273,0.033001143485307693,1.0,0.0,collision
24,4.057431697845459,-4.620406150817871,-0.0002747747930698097,0.032994937151670456,0.03299420326948166,1.0,-3.0,collision
25,4.057436943054199,-4.620385646820068,-0.00027423122082836926,0.0006616013706661761,0.0006613832665607333,0.0,-3.0,collision
26,4.05770206451416,-4.619385242462158,-0.00026435573818162084,0.0323433056473732,0.03234183415770531,1.0,-3.0,collision
